Date,Open,High,Low,Close,Volume
01/11/1977,729.9313,752.4120,721.6051,752.4120,0.0000
01/12/1977,752.1673,767.7713,750.8670,767.7713,0.0000
01/13/1977,767.5167,749.7021,740.7947,749.7021,0.0000
01/14/1977,749.4401,753.5396,738.4358,753.5396,0.0000
01/17/1977,753.2821,759.3657,745.4603,759.3657,0.0000
01/18/1977,759.1049,768.1063,746.8106,768.1063,0.0000
01/19/1977,767.8415,756.0252,744.2088,756.0252,0.0000
01/20/1977,755.7553,774.9675,742.6561,774.9675,0.0000
01/21/1977,774.7002,766.8005,753.4837,766.8005,0.0000
01/24/1977,766.5251,768.0830,750.0551,768.0830,0.0000
01/25/1977,767.8094,770.4866,749.2927,770.4866,0.0000
01/26/1977,770.2113,787.9113,762.3694,787.9113,0.0000
01/27/1977,787.6341,800.3328,776.7823,800.3328,0.0000
01/28/1977,800.0484,796.7473,780.7133,796.7473,0.0000
01/31/1977,788.2722,785.9201,776.2762,785.9201,0.0000
02/01/1977,785.6295,773.8484,761.8365,773.8484,0.0000
02/02/1977,773.5607,777.6344,755.9078,777.6344,0.0000
02/03/1977,777.3502,788.9695,772.5659,788.9695,0.0000
02/04/1977,788.6829,787.9860,768.7044,787.9860,0.0000
02/07/1977,787.6945,787.4625,774.9373,787.4625,0.0000
02/08/1977,787.1717,793.8931,769.5571,793.8931,0.0000
02/09/1977,793.6033,813.9900,787.0420,813.9900,0.0000
02/10/1977,813.6986,811.5176,794.7961,811.5176,0.0000
02/11/1977,811.2197,825.7029,802.5298,825.7029,0.0000
02/14/1977,825.4066,812.5586,804.6521,812.5586,0.0000
02/15/1977,812.2579,805.0012,789.7624,805.0012,0.0000
02/16/1977,804.7056,793.7150,776.5123,793.7150,0.0000
02/17/1977,793.4225,807.0241,787.3252,807.0241,0.0000
02/18/1977,806.7359,817.0480,801.6999,817.0480,0.0000
02/22/1977,816.7555,816.7555,798.9557,816.7555,0.0000
02/23/1977,816.4595,823.7717,805.2473,823.7717,0.0000
02/24/1977,823.4756,838.0235,817.8045,838.0235,0.0000
02/25/1977,837.7244,840.7522,827.1268,840.7522,0.0000
02/28/1977,831.5996,822.9521,816.8480,822.9521,0.0000
03/01/1977,822.6452,801.8771,792.7293,801.8771,0.0000
03/02/1977,801.5764,808.0267,787.7205,808.0267,0.0000
03/03/1977,807.7333,795.9058,786.2506,795.9058,0.0000
03/04/1977,795.6099,788.0387,776.9184,788.0387,0.0000
03/07/1977,787.7473,786.5797,774.4366,786.5797,0.0000
03/08/1977,786.2912,795.1442,772.3128,795.1442,0.0000
03/09/1977,794.8563,813.0592,794.3836,813.0592,0.0000
03/10/1977,812.7681,798.8836,791.8196,798.8836,0.0000
03/11/1977,798.5858,799.0616,781.9270,799.0616,0.0000
03/14/1977,798.7690,780.4367,772.5799,780.4367,0.0000
03/15/1977,780.1441,767.2210,752.6828,767.2210,0.0000
03/16/1977,766.9355,762.6490,750.6915,762.6490,0.0000
03/17/1977,762.3687,764.3833,753.1906,764.3833,0.0000
03/18/1977,764.1049,769.0452,752.2032,769.0452,0.0000
03/21/1977,768.7661,781.2191,762.6528,781.2191,0.0000
03/22/1977,780.9383,788.1070,774.6944,788.1070,0.0000
03/23/1977,787.8221,806.5427,777.9938,806.5427,0.0000
03/24/1977,806.2555,818.3252,796.5997,818.3252,0.0000
03/25/1977,818.0317,833.7851,809.4164,833.7851,0.0000
03/28/1977,833.4875,835.0019,821.3713,835.0019,0.0000
03/29/1977,834.6986,817.2457,806.3693,817.2457,0.0000
03/30/1977,816.9417,845.2138,809.5665,845.2138,0.0000
03/31/1977,835.9019,838.9997,820.4132,838.9997,0.0000
04/01/1977,838.6919,818.4958,809.2925,818.4958,0.0000
04/04/1977,818.1906,842.4368,811.0156,842.4368,0.0000
04/05/1977,842.1395,847.7978,832.6234,847.7978,0.0000
04/06/1977,847.4920,850.0861,831.9275,850.0861,0.0000
04/07/1977,849.7787,838.3224,830.5110,838.3224,0.0000
04/11/1977,838.0144,824.4664,811.9408,824.4664,0.0000
04/12/1977,821.9123,792.4065,781.6544,792.4065,0.0000
04/13/1977,792.1084,791.8711,778.5837,791.8711,0.0000
04/14/1977,785.4206,771.6690,746.2997,771.6690,0.0000
04/15/1977,771.3836,770.4670,756.9488,770.4670,0.0000
04/18/1977,770.1903,781.6242,762.8726,781.6242,0.0000
04/19/1977,781.3494,792.3073,775.0546,792.3073,0.0000
04/20/1977,792.0298,784.1942,770.4225,784.1942,0.0000
04/21/1977,783.9136,799.1391,765.1748,799.1391,0.0000
04/22/1977,800.7835,830.3353,800.7835,830.3353,0.0000
04/25/1977,833.0877,862.6842,833.0877,862.6842,0.0000
04/26/1977,862.3893,863.4546,841.3511,863.4546,0.0000
04/27/1977,863.1474,840.4821,826.8829,840.4821,0.0000
04/28/1977,840.1739,833.9988,819.3326,833.9988,0.0000
04/29/1977,823.7950,817.6580,806.6628,817.6580,0.0000
05/02/1977,817.3590,805.1535,796.9333,805.1535,0.0000
05/03/1977,804.8592,792.6557,779.7201,792.6557,0.0000
05/04/1977,792.3647,779.6939,765.3496,779.6939,0.0000
05/05/1977,779.4063,775.8975,759.9913,775.8975,0.0000
05/06/1977,775.6139,790.0245,773.5221,790.0245,0.0000
05/09/1977,789.7414,797.1236,782.8355,797.1236,0.0000
05/10/1977,796.8344,789.8446,774.9010,789.8446,0.0000
05/11/1977,789.5516,805.9825,782.4079,805.9825,0.0000
05/12/1977,805.6911,806.9144,794.1905,806.9144,0.0000
05/13/1977,806.6158,799.2629,787.2532,799.2629,0.0000
05/16/1977,798.9628,788.3131,775.9692,788.3131,0.0000
05/17/1977,788.0150,780.8851,772.8045,780.8851,0.0000
05/18/1977,780.5907,768.1505,753.3634,768.1505,0.0000
05/19/1977,767.8587,777.5049,757.7534,777.5049,0.0000
05/20/1977,777.2178,787.2559,771.6149,787.2559,0.0000
05/23/1977,789.3387,817.8261,789.3387,817.8261,0.0000
05/24/1977,817.5303,829.5247,815.0315,829.5247,0.0000
05/25/1977,829.2166,852.1396,817.2457,852.1396,0.0000
05/26/1977,851.8268,845.4888,833.3412,845.4888,0.0000
05/27/1977,845.1677,864.5089,838.6336,864.5089,0.0000
05/31/1977,853.6761,857.7318,840.6971,857.7318,0.0000
06/01/1977,857.4074,835.7314,826.6329,835.7314,0.0000
06/02/1977,835.4104,840.3231,819.8967,840.3231,0.0000
06/03/1977,840.0108,815.2636,804.0623,815.2636,0.0000
06/06/1977,814.9501,826.4623,800.6849,826.4623,0.0000
06/07/1977,826.1586,813.4131,806.2757,813.4131,0.0000
06/08/1977,813.1057,801.3748,787.6469,801.3748,0.0000
06/09/1977,801.0727,802.5410,790.7941,802.5410,0.0000
06/10/1977,802.2439,794.3964,784.5870,794.3964,0.0000
06/13/1977,794.0993,787.3245,775.9526,787.3245,0.0000
06/14/1977,786.5524,760.2490,754.0318,760.2490,0.0000
06/15/1977,759.9583,765.6659,749.6845,765.6659,0.0000
06/16/1977,765.3858,759.8535,748.7887,759.8535,0.0000
06/17/1977,759.5718,756.8331,745.4225,756.8331,0.0000
06/20/1977,756.5539,746.3374,738.6182,746.3374,0.0000
06/21/1977,746.0596,738.9274,723.9942,738.9274,0.0000
06/22/1977,738.6537,744.8128,731.3947,744.8128,0.0000
06/23/1977,744.5419,740.9844,730.3122,740.9844,0.0000
06/24/1977,740.7114,728.1233,717.9645,728.1233,0.0000
06/27/1977,727.8517,732.3832,718.3572,732.3832,0.0000
06/28/1977,732.1165,750.3869,723.8514,750.3869,0.0000
06/29/1977,750.1188,750.7930,742.2536,750.7930,0.0000
06/30/1977,741.7694,733.4154,724.3842,733.4154,0.0000
07/01/1977,733.1413,741.4593,727.0124,741.4593,0.0000
07/05/1977,741.1918,741.4140,727.4194,741.4140,0.0000
07/06/1977,741.1435,752.4727,734.0348,752.4727,0.0000
07/07/1977,752.2021,744.2707,735.8860,744.2707,0.0000
07/08/1977,743.9957,747.1227,728.5842,747.1227,0.0000
07/11/1977,746.8504,752.2390,738.5428,752.2390,0.0000
07/12/1977,751.9651,754.2313,741.5411,754.2313,0.0000
07/13/1977,753.9549,750.7708,741.6733,750.7708,0.0000
07/15/1977,750.4930,737.1545,725.8507,737.1545,0.0000
07/18/1977,736.8775,719.8863,709.9562,719.8863,0.0000
07/19/1977,719.6137,701.6500,693.5237,701.6500,0.0000
07/20/1977,701.3831,702.6233,685.2593,702.6233,0.0000
07/21/1977,702.3623,705.2622,692.8346,705.2622,0.0000
07/22/1977,705.0000,703.3345,690.6349,703.3345,0.0000
07/25/1977,703.0703,720.0818,699.3361,720.0818,0.0000
07/26/1977,719.8176,732.2369,718.3187,732.2369,0.0000
07/27/1977,731.9661,767.6628,731.5280,767.6628,0.0000
07/28/1977,767.3874,763.8865,750.5833,763.8865,0.0000
07/29/1977,754.7997,753.4031,745.0232,753.4031,0.0000
08/01/1977,753.1145,746.9432,730.4868,746.9432,0.0000
08/02/1977,746.6575,760.6687,743.2678,760.6687,0.0000
08/03/1977,760.3843,763.3949,752.0471,763.3949,0.0000
08/04/1977,763.1041,754.4934,744.0207,754.4934,0.0000
08/05/1977,754.2006,753.7422,738.1602,753.7422,0.0000
08/08/1977,753.4520,771.0754,751.1633,771.0754,0.0000
08/09/1977,770.7848,769.3688,755.6822,769.3688,0.0000
08/10/1977,769.0711,748.5992,745.3049,748.5992,0.0000
08/11/1977,748.3015,765.5490,736.2737,765.5490,0.0000
08/12/1977,765.2587,771.8075,757.0729,771.8075,0.0000
08/15/1977,771.5098,764.4157,755.4301,764.4157,0.0000
08/16/1977,764.1146,774.6213,754.3084,774.6213,0.0000
08/17/1977,774.3220,774.0845,758.3967,774.0845,0.0000
08/18/1977,773.7800,775.2049,751.2172,775.2049,0.0000
08/19/1977,774.8997,778.9455,760.3822,778.9455,0.0000
08/22/1977,778.6393,771.9317,759.9539,771.9317,0.0000
08/23/1977,771.6237,775.6479,754.3434,775.6479,0.0000
08/24/1977,775.3425,784.6352,766.5265,784.6352,0.0000
08/25/1977,785.5385,810.4647,785.5385,810.4647,0.0000
08/26/1977,810.1544,812.4295,803.3295,812.4295,0.0000
08/29/1977,812.1093,790.2975,781.9278,790.2975,0.0000
08/30/1977,789.9767,803.1811,774.5716,803.1811,0.0000
08/31/1977,793.3989,783.6142,777.8436,783.6142,0.0000
09/01/1977,783.2983,781.8412,764.6001,781.8412,0.0000
09/02/1977,781.5335,766.5212,759.0149,766.5212,0.0000
09/06/1977,766.2146,760.0817,750.1748,760.0817,0.0000
09/07/1977,759.7815,752.7832,744.1521,752.7832,0.0000
09/08/1977,752.4861,769.3003,742.8124,769.3003,0.0000
09/09/1977,773.2753,790.5873,773.2753,790.5873,0.0000
09/12/1977,790.2874,798.6520,783.6450,798.6520,0.0000
09/13/1977,798.3431,796.8467,785.1247,796.8467,0.0000
09/14/1977,796.5333,785.0937,776.8873,785.0937,0.0000
09/15/1977,784.7797,778.6836,766.2475,778.6836,0.0000
09/16/1977,778.3733,786.0927,766.3117,786.0927,0.0000
09/19/1977,785.7843,801.1775,783.0967,801.1775,0.0000
09/20/1977,800.8659,799.8633,789.8367,799.8633,0.0000
09/21/1977,799.5457,819.3071,783.7866,819.3071,0.0000
09/22/1977,818.9900,819.2484,805.8137,819.2484,0.0000
09/23/1977,818.9234,820.2151,803.4215,820.2151,0.0000
09/26/1977,819.8893,811.0900,803.3258,811.0900,0.0000
09/27/1977,810.7627,814.3329,794.6970,814.3329,0.0000
09/28/1977,814.0080,812.2131,796.8285,812.2131,0.0000
09/29/1977,811.8862,798.0865,787.0977,798.0865,0.0000
09/30/1977,788.1043,771.0569,763.0346,771.0569,0.0000
10/03/1977,770.7359,765.7057,756.8430,765.7057,0.0000
10/04/1977,765.3954,782.2477,752.8155,782.2477,0.0000
10/05/1977,781.9392,790.4890,773.8779,790.4890,0.0000
10/06/1977,790.1736,781.0065,771.0965,781.0065,0.0000
10/07/1977,780.6875,782.6382,769.4710,782.6382,0.0000
10/10/1977,782.3225,787.7027,777.9206,787.7027,0.0000
10/11/1977,787.3856,807.6150,781.9581,807.6150,0.0000
10/12/1977,810.1013,830.0009,810.1013,830.0009,0.0000
10/13/1977,829.6715,845.0227,822.2606,845.0227,0.0000
10/14/1977,844.6824,841.9711,824.8893,841.9711,0.0000
10/17/1977,841.6226,844.0513,828.9389,844.0513,0.0000
10/18/1977,843.7023,843.9732,824.2051,843.9732,0.0000
10/19/1977,843.6215,872.8676,836.8516,872.8676,0.0000
10/20/1977,872.5144,864.2974,851.5467,864.2974,0.0000
10/21/1977,863.9308,873.7195,854.9810,873.7195,0.0000
10/24/1977,873.3556,892.9380,864.8414,892.9380,0.0000
10/25/1977,892.5694,910.9798,890.2315,910.9798,0.0000
10/26/1977,910.6025,877.5807,866.7735,877.5807,0.0000
10/27/1977,877.1954,870.3379,847.1935,870.3379,0.0000
10/28/1977,869.9667,862.3353,847.6381,862.3353,0.0000
10/31/1977,849.9130,857.4874,838.1310,857.4874,0.0000
11/01/1977,861.3000,884.6914,861.3000,884.6914,0.0000
11/02/1977,884.3291,902.9159,877.3590,902.9159,0.0000
11/03/1977,902.5418,901.0492,888.5126,901.0492,0.0000
11/04/1977,900.6670,876.2549,864.6443,876.2549,0.0000
11/07/1977,875.8731,855.5017,843.7381,855.5017,0.0000
11/08/1977,855.1303,850.4049,836.2283,850.4049,0.0000
11/09/1977,850.0424,835.7002,827.7019,835.7002,0.0000
11/10/1977,835.3401,788.7128,778.2014,788.7128,0.0000
11/11/1977,778.6202,756.6449,743.9094,756.6449,0.0000
11/14/1977,756.3114,771.9137,746.8557,771.9137,0.0000
11/15/1977,771.5941,756.7806,743.6671,756.7806,0.0000
11/16/1977,756.4551,767.8102,743.6805,767.8102,0.0000
11/17/1977,767.4915,774.4868,757.1189,774.4868,0.0000
11/18/1977,774.1638,770.0148,756.5915,770.0148,0.0000
11/21/1977,769.6893,771.6271,759.0318,771.6271,0.0000
11/22/1977,771.3037,750.8977,740.4517,750.8977,0.0000
11/23/1977,750.5739,741.2004,730.6553,741.2004,0.0000
11/25/1977,740.8853,736.2782,726.6035,736.2782,0.0000
11/28/1977,735.9672,750.8099,729.3451,750.8099,0.0000
11/29/1977,750.5011,785.4317,749.3290,785.4317,0.0000
11/30/1977,774.4337,767.4270,758.9188,767.4270,0.0000
12/01/1977,767.0977,770.4952,752.0520,770.4952,0.0000
12/02/1977,770.1736,770.6617,756.5091,770.6617,0.0000
12/05/1977,770.3388,780.1033,762.0388,780.1033,0.0000
12/06/1977,784.2469,815.5141,784.2469,815.5141,0.0000
12/07/1977,815.1867,816.5040,800.4338,816.5040,0.0000
12/08/1977,816.1615,811.4113,790.2990,811.4113,0.0000
12/09/1977,811.0682,793.0075,780.9672,793.0075,0.0000
12/12/1977,792.6663,793.1743,776.4152,793.1743,0.0000
12/13/1977,792.8407,794.6189,782.4252,794.6189,0.0000
12/14/1977,794.2851,782.3148,776.4569,782.3148,0.0000
12/15/1977,781.9802,793.9556,772.2502,793.9556,0.0000
12/16/1977,793.6261,797.4437,781.1555,797.4437,0.0000
12/19/1977,797.1094,815.2875,789.1725,815.2875,0.0000
12/20/1977,814.9518,819.9635,806.7751,819.9635,0.0000
12/21/1977,819.6204,805.0001,790.9115,805.0001,0.0000
12/22/1977,804.6551,785.1981,770.4108,785.1981,0.0000
12/23/1977,784.8595,762.5186,754.9881,762.5186,0.0000
12/27/1977,762.1877,762.1877,749.6309,762.1877,0.0000
12/28/1977,761.8658,760.4176,749.5557,760.4176,0.0000
12/29/1977,760.0952,755.5225,743.7300,755.5225,0.0000
12/30/1977,744.7343,740.8986,727.2336,740.8986,0.0000
01/03/1978,740.5780,770.4814,739.4098,770.4814,0.0000
01/04/1978,770.1667,777.5549,763.2712,777.5549,0.0000
01/05/1978,777.2274,796.6747,752.0456,796.6747,0.0000
01/06/1978,798.4048,825.1958,798.4048,825.1958,0.0000
01/09/1978,828.6381,851.3258,828.6381,851.3258,0.0000
01/10/1978,850.9744,864.2123,832.6668,864.2123,0.0000
01/11/1978,863.8479,876.2064,848.6154,876.2064,0.0000
01/12/1978,875.8342,873.4918,850.6542,873.4918,0.0000
01/13/1978,873.1120,876.9030,854.1566,876.9030,0.0000
01/16/1978,876.5222,884.1450,864.2085,884.1450,0.0000
01/17/1978,883.7610,870.4202,857.6722,870.4202,0.0000
01/18/1978,870.0319,850.2849,841.5728,850.2849,0.0000
01/19/1978,849.9018,863.1347,836.3874,863.1347,0.0000
01/20/1978,862.7600,868.5059,857.5886,868.5059,0.0000
01/23/1978,868.1253,886.9577,862.6203,886.9577,0.0000
01/24/1978,886.5744,886.2763,869.8839,886.2763,0.0000
01/25/1978,885.8848,881.7159,865.3381,881.7159,0.0000
01/26/1978,881.3247,905.2828,869.4935,905.2828,0.0000
01/27/1978,904.8936,904.8936,888.9574,904.8936,0.0000
01/30/1978,904.4941,881.2131,871.1041,881.2131,0.0000
01/31/1978,869.2549,871.9284,852.0249,871.9284,0.0000
02/01/1978,871.5404,851.6194,842.5379,851.6194,0.0000
02/02/1978,851.2359,845.5567,823.4071,845.5567,0.0000
02/03/1978,845.1825,859.5297,839.8373,859.5297,0.0000
02/06/1978,859.1584,862.6097,852.5437,862.6097,0.0000
02/07/1978,862.2324,838.2440,832.4638,838.2440,0.0000
02/08/1978,837.8654,823.9520,810.3169,823.9520,0.0000
02/09/1978,823.5840,838.0010,820.0478,838.0010,0.0000
02/10/1978,837.6390,843.7613,826.7859,843.7613,0.0000
02/13/1978,843.3930,849.5724,837.2136,849.5724,0.0000
02/14/1978,849.2013,872.4490,848.3508,872.4490,0.0000
02/15/1978,872.0751,878.2454,861.4974,878.2454,0.0000
02/16/1978,879.6401,900.0966,879.6401,900.0966,0.0000
02/17/1978,899.7092,903.3866,880.7100,903.3866,0.0000
02/21/1978,902.9887,914.3839,895.9051,914.3839,0.0000
