Date,Open,High,Low,Close,Volume
09/12/1989,1000.0000,1000.0000,1000.0000,1000.0000,0.0000
09/13/1989,995.9667,995.9667,995.9667,995.9667,0.0000
09/14/1989,998.0572,998.0572,998.0572,998.0572,0.0000
09/15/1989,1010.5346,1010.5346,1010.5346,1010.5346,0.0000
09/18/1989,1023.9364,1023.9364,1023.9364,1023.9364,0.0000
09/19/1989,1031.2296,1031.2296,1031.2296,1031.2296,0.0000
09/20/1989,1030.1626,1030.1626,1030.1626,1030.1626,0.0000
09/21/1989,1029.9285,1029.9285,1029.9285,1029.9285,0.0000
09/22/1989,1043.0756,1043.0756,1043.0756,1043.0756,0.0000
09/25/1989,1027.2836,1027.2836,1027.2836,1027.2836,0.0000
09/26/1989,1028.1545,1028.1545,1028.1545,1028.1545,0.0000
09/27/1989,1031.1759,1031.1759,1031.1759,1031.1759,0.0000
09/28/1989,1042.3282,1042.3282,1042.3282,1042.3282,0.0000
09/29/1989,1045.7257,1045.7257,1045.7257,1045.7257,0.0000
10/02/1989,1046.7346,1046.7346,1046.7346,1046.7346,0.0000
10/03/1989,1059.5506,1059.5506,1059.5506,1059.5506,0.0000
10/04/1989,1069.5933,1069.5933,1069.5933,1069.5933,0.0000
10/05/1989,1069.4640,1069.4640,1069.4640,1069.4640,0.0000
10/06/1989,1079.6709,1079.6709,1079.6709,1079.6709,0.0000
10/09/1989,1073.8670,1073.8670,1073.8670,1073.8670,0.0000
10/10/1989,1064.6738,1064.6738,1064.6738,1064.6738,0.0000
10/11/1989,1054.8142,1054.8142,1054.8142,1054.8142,0.0000
10/12/1989,1055.8441,1055.8441,1055.8441,1055.8441,0.0000
10/13/1989,992.1926,992.1926,992.1926,992.1926,0.0000
10/16/1989,1035.4460,1035.4460,1035.4460,1035.4460,0.0000
10/17/1989,1030.3637,1030.3637,1030.3637,1030.3637,0.0000
10/18/1989,1032.4891,1032.4891,1032.4891,1032.4891,0.0000
10/19/1989,1048.4640,1048.4640,1048.4640,1048.4640,0.0000
10/20/1989,1053.0868,1053.0868,1053.0868,1053.0868,0.0000
10/23/1989,1042.1706,1042.1706,1042.1706,1042.1706,0.0000
10/24/1989,1033.8130,1033.8130,1033.8130,1033.8130,0.0000
10/25/1989,1037.4084,1037.4084,1037.4084,1037.4084,0.0000
10/26/1989,1026.0157,1026.0157,1026.0157,1026.0157,0.0000
10/27/1989,1015.6579,1015.6579,1015.6579,1015.6579,0.0000
10/30/1989,1020.2093,1020.2093,1020.2093,1020.2093,0.0000
