Date,Open,High,Low,Close,Volume
08/21/1979,1.35860E+003,1.35860E+003,1.35860E+003,1.35860E+003,0.00000E+000
08/22/1979,1.36450E+003,1.36450E+003,1.36450E+003,1.36450E+003,0.00000E+000
08/23/1979,1.36630E+003,1.36630E+003,1.36630E+003,1.36630E+003,0.00000E+000
08/24/1979,1.36640E+003,1.36640E+003,1.36640E+003,1.36640E+003,0.00000E+000
08/27/1979,1.37080E+003,1.37080E+003,1.37080E+003,1.37080E+003,0.00000E+000
08/28/1979,1.37040E+003,1.37040E+003,1.37040E+003,1.37040E+003,0.00000E+000
08/29/1979,1.37480E+003,1.37480E+003,1.37480E+003,1.37480E+003,0.00000E+000
08/30/1979,1.37910E+003,1.37910E+003,1.37910E+003,1.37910E+003,0.00000E+000
08/31/1979,1.39170E+003,1.39170E+003,1.39170E+003,1.39170E+003,0.00000E+000
09/04/1979,1.36700E+003,1.36700E+003,1.36700E+003,1.36700E+003,0.00000E+000
09/05/1979,1.34040E+003,1.34040E+003,1.34040E+003,1.34040E+003,0.00000E+000
09/06/1979,1.35060E+003,1.35060E+003,1.35060E+003,1.35060E+003,0.00000E+000
09/07/1979,1.36160E+003,1.36160E+003,1.36160E+003,1.36160E+003,0.00000E+000
09/10/1979,1.36780E+003,1.36780E+003,1.36780E+003,1.36780E+003,0.00000E+000
09/11/1979,1.35930E+003,1.35930E+003,1.35930E+003,1.35930E+003,0.00000E+000
09/12/1979,1.36480E+003,1.36480E+003,1.36480E+003,1.36480E+003,0.00000E+000
09/13/1979,1.36970E+003,1.36970E+003,1.36970E+003,1.36970E+003,0.00000E+000
09/14/1979,1.38300E+003,1.38300E+003,1.38300E+003,1.38300E+003,0.00000E+000
09/17/1979,1.38200E+003,1.38200E+003,1.38200E+003,1.38200E+003,0.00000E+000
09/18/1979,1.37200E+003,1.37200E+003,1.37200E+003,1.37200E+003,0.00000E+000
09/19/1979,1.37510E+003,1.37510E+003,1.37510E+003,1.37510E+003,0.00000E+000
09/20/1979,1.38510E+003,1.38510E+003,1.38510E+003,1.38510E+003,0.00000E+000
09/21/1979,1.38790E+003,1.38790E+003,1.38790E+003,1.38790E+003,0.00000E+000
09/24/1979,1.38020E+003,1.38020E+003,1.38020E+003,1.38020E+003,0.00000E+000
09/25/1979,1.37750E+003,1.37750E+003,1.37750E+003,1.37750E+003,0.00000E+000
09/26/1979,1.38440E+003,1.38440E+003,1.38440E+003,1.38440E+003,0.00000E+000
09/27/1979,1.38920E+003,1.38920E+003,1.38920E+003,1.38920E+003,0.00000E+000
09/28/1979,1.38570E+003,1.38570E+003,1.38570E+003,1.38570E+003,0.00000E+000
10/01/1979,1.38170E+003,1.38170E+003,1.38170E+003,1.38170E+003,0.00000E+000
10/02/1979,1.38990E+003,1.38990E+003,1.38990E+003,1.38990E+003,0.00000E+000
10/03/1979,1.39680E+003,1.39680E+003,1.39680E+003,1.39680E+003,0.00000E+000
10/04/1979,1.40520E+003,1.40520E+003,1.40520E+003,1.40520E+003,0.00000E+000
10/05/1979,1.41640E+003,1.41640E+003,1.41640E+003,1.41640E+003,0.00000E+000
10/08/1979,1.39830E+003,1.39830E+003,1.39830E+003,1.39830E+003,0.00000E+000
10/09/1979,1.33240E+003,1.33240E+003,1.33240E+003,1.33240E+003,0.00000E+000
10/10/1979,1.27170E+003,1.27170E+003,1.27170E+003,1.27170E+003,0.00000E+000
10/11/1979,1.28150E+003,1.28150E+003,1.28150E+003,1.28150E+003,0.00000E+000
10/12/1979,1.28780E+003,1.28780E+003,1.28780E+003,1.28780E+003,0.00000E+000
10/15/1979,1.26540E+003,1.26540E+003,1.26540E+003,1.26540E+003,0.00000E+000
10/16/1979,1.26280E+003,1.26280E+003,1.26280E+003,1.26280E+003,0.00000E+000
10/17/1979,1.26970E+003,1.26970E+003,1.26970E+003,1.26970E+003,0.00000E+000
10/18/1979,1.27220E+003,1.27220E+003,1.27220E+003,1.27220E+003,0.00000E+000
10/19/1979,1.24320E+003,1.24320E+003,1.24320E+003,1.24320E+003,0.00000E+000
10/22/1979,1.20560E+003,1.20560E+003,1.20560E+003,1.20560E+003,0.00000E+000
10/23/1979,1.19890E+003,1.19890E+003,1.19890E+003,1.19890E+003,0.00000E+000
10/24/1979,1.20420E+003,1.20420E+003,1.20420E+003,1.20420E+003,0.00000E+000
10/25/1979,1.20250E+003,1.20250E+003,1.20250E+003,1.20250E+003,0.00000E+000
10/26/1979,1.21410E+003,1.21410E+003,1.21410E+003,1.21410E+003,0.00000E+000
10/29/1979,1.21710E+003,1.21710E+003,1.21710E+003,1.21710E+003,0.00000E+000
10/30/1979,1.23420E+003,1.23420E+003,1.23420E+003,1.23420E+003,0.00000E+000
10/31/1979,1.23240E+003,1.23240E+003,1.23240E+003,1.23240E+003,0.00000E+000
11/01/1979,1.24130E+003,1.24130E+003,1.24130E+003,1.24130E+003,0.00000E+000
11/02/1979,1.24690E+003,1.24690E+003,1.24690E+003,1.24690E+003,0.00000E+000
11/05/1979,1.23890E+003,1.23890E+003,1.23890E+003,1.23890E+003,0.00000E+000
11/06/1979,1.23440E+003,1.23440E+003,1.23440E+003,1.23440E+003,0.00000E+000
11/07/1979,1.21890E+003,1.21890E+003,1.21890E+003,1.21890E+003,0.00000E+000
11/08/1979,1.22520E+003,1.22520E+003,1.22520E+003,1.22520E+003,0.00000E+000
11/09/1979,1.24010E+003,1.24010E+003,1.24010E+003,1.24010E+003,0.00000E+000
11/12/1979,1.25460E+003,1.25460E+003,1.25460E+003,1.25460E+003,0.00000E+000
11/13/1979,1.25460E+003,1.25460E+003,1.25460E+003,1.25460E+003,0.00000E+000
11/14/1979,1.26000E+003,1.26000E+003,1.26000E+003,1.26000E+003,0.00000E+000
11/15/1979,1.27080E+003,1.27080E+003,1.27080E+003,1.27080E+003,0.00000E+000
11/16/1979,1.26900E+003,1.26900E+003,1.26900E+003,1.26900E+003,0.00000E+000
11/19/1979,1.27510E+003,1.27510E+003,1.27510E+003,1.27510E+003,0.00000E+000
11/20/1979,1.27330E+003,1.27330E+003,1.27330E+003,1.27330E+003,0.00000E+000
11/21/1979,1.27110E+003,1.27110E+003,1.27110E+003,1.27110E+003,0.00000E+000
11/23/1979,1.28250E+003,1.28250E+003,1.28250E+003,1.28250E+003,0.00000E+000
11/26/1979,1.30890E+003,1.30890E+003,1.30890E+003,1.30890E+003,0.00000E+000
11/27/1979,1.31770E+003,1.31770E+003,1.31770E+003,1.31770E+003,0.00000E+000
11/28/1979,1.32790E+003,1.32790E+003,1.32790E+003,1.32790E+003,0.00000E+000
11/29/1979,1.33600E+003,1.33600E+003,1.33600E+003,1.33600E+003,0.00000E+000
11/30/1979,1.33690E+003,1.33690E+003,1.33690E+003,1.33690E+003,0.00000E+000
12/03/1979,1.33460E+003,1.33460E+003,1.33460E+003,1.33460E+003,0.00000E+000
12/04/1979,1.34360E+003,1.34360E+003,1.34360E+003,1.34360E+003,0.00000E+000
12/05/1979,1.35260E+003,1.35260E+003,1.35260E+003,1.35260E+003,0.00000E+000
12/06/1979,1.36540E+003,1.36540E+003,1.36540E+003,1.36540E+003,0.00000E+000
12/07/1979,1.37040E+003,1.37040E+003,1.37040E+003,1.37040E+003,0.00000E+000
12/10/1979,1.37720E+003,1.37720E+003,1.37720E+003,1.37720E+003,0.00000E+000
12/11/1979,1.37830E+003,1.37830E+003,1.37830E+003,1.37830E+003,0.00000E+000
12/12/1979,1.38600E+003,1.38600E+003,1.38600E+003,1.38600E+003,0.00000E+000
12/13/1979,1.39140E+003,1.39140E+003,1.39140E+003,1.39140E+003,0.00000E+000
12/14/1979,1.40340E+003,1.40340E+003,1.40340E+003,1.40340E+003,0.00000E+000
12/17/1979,1.41210E+003,1.41210E+003,1.41210E+003,1.41210E+003,0.00000E+000
12/18/1979,1.40370E+003,1.40370E+003,1.40370E+003,1.40370E+003,0.00000E+000
12/19/1979,1.40320E+003,1.40320E+003,1.40320E+003,1.40320E+003,0.00000E+000
12/20/1979,1.41000E+003,1.41000E+003,1.41000E+003,1.41000E+003,0.00000E+000
12/21/1979,1.40910E+003,1.40910E+003,1.40910E+003,1.40910E+003,0.00000E+000
12/24/1979,1.41110E+003,1.41110E+003,1.41110E+003,1.41110E+003,0.00000E+000
12/26/1979,1.41470E+003,1.41470E+003,1.41470E+003,1.41470E+003,0.00000E+000
12/27/1979,1.41790E+003,1.41790E+003,1.41790E+003,1.41790E+003,0.00000E+000
12/28/1979,1.42400E+003,1.42400E+003,1.42400E+003,1.42400E+003,0.00000E+000
12/31/1979,1.43070E+003,1.43070E+003,1.43070E+003,1.43070E+003,0.00000E+000
01/02/1980,1.40560E+003,1.40560E+003,1.40560E+003,1.40560E+003,0.00000E+000
01/03/1980,1.38470E+003,1.38470E+003,1.38470E+003,1.38470E+003,0.00000E+000
01/04/1980,1.40990E+003,1.40990E+003,1.40990E+003,1.40990E+003,0.00000E+000
01/07/1980,1.41890E+003,1.41890E+003,1.41890E+003,1.41890E+003,0.00000E+000
01/08/1980,1.44210E+003,1.44210E+003,1.44210E+003,1.44210E+003,0.00000E+000
01/09/1980,1.45200E+003,1.45200E+003,1.45200E+003,1.45200E+003,0.00000E+000
01/10/1980,1.46980E+003,1.46980E+003,1.46980E+003,1.46980E+003,0.00000E+000
01/11/1980,1.47890E+003,1.47890E+003,1.47890E+003,1.47890E+003,0.00000E+000
01/14/1980,1.49280E+003,1.49280E+003,1.49280E+003,1.49280E+003,0.00000E+000
01/15/1980,1.49750E+003,1.49750E+003,1.49750E+003,1.49750E+003,0.00000E+000
01/16/1980,1.50100E+003,1.50100E+003,1.50100E+003,1.50100E+003,0.00000E+000
01/17/1980,1.50500E+003,1.50500E+003,1.50500E+003,1.50500E+003,0.00000E+000
01/18/1980,1.50850E+003,1.50850E+003,1.50850E+003,1.50850E+003,0.00000E+000
01/21/1980,1.51920E+003,1.51920E+003,1.51920E+003,1.51920E+003,0.00000E+000
01/22/1980,1.50950E+003,1.50950E+003,1.50950E+003,1.50950E+003,0.00000E+000
01/23/1980,1.52330E+003,1.52330E+003,1.52330E+003,1.52330E+003,0.00000E+000
01/24/1980,1.53070E+003,1.53070E+003,1.53070E+003,1.53070E+003,0.00000E+000
01/25/1980,1.53410E+003,1.53410E+003,1.53410E+003,1.53410E+003,0.00000E+000
01/28/1980,1.54570E+003,1.54570E+003,1.54570E+003,1.54570E+003,0.00000E+000
01/29/1980,1.53790E+003,1.53790E+003,1.53790E+003,1.53790E+003,0.00000E+000
01/30/1980,1.55040E+003,1.55040E+003,1.55040E+003,1.55040E+003,0.00000E+000
01/31/1980,1.55130E+003,1.55130E+003,1.55130E+003,1.55130E+003,0.00000E+000
02/01/1980,1.55930E+003,1.55930E+003,1.55930E+003,1.55930E+003,0.00000E+000
02/04/1980,1.55890E+003,1.55890E+003,1.55890E+003,1.55890E+003,0.00000E+000
02/05/1980,1.56540E+003,1.56540E+003,1.56540E+003,1.56540E+003,0.00000E+000
02/06/1980,1.57260E+003,1.57260E+003,1.57260E+003,1.57260E+003,0.00000E+000
02/07/1980,1.57850E+003,1.57850E+003,1.57850E+003,1.57850E+003,0.00000E+000
02/08/1980,1.58960E+003,1.58960E+003,1.58960E+003,1.58960E+003,0.00000E+000
02/11/1980,1.58070E+003,1.58070E+003,1.58070E+003,1.58070E+003,0.00000E+000
02/12/1980,1.58350E+003,1.58350E+003,1.58350E+003,1.58350E+003,0.00000E+000
02/13/1980,1.58540E+003,1.58540E+003,1.58540E+003,1.58540E+003,0.00000E+000
02/14/1980,1.56950E+003,1.56950E+003,1.56950E+003,1.56950E+003,0.00000E+000
02/15/1980,1.56080E+003,1.56080E+003,1.56080E+003,1.56080E+003,0.00000E+000
02/19/1980,1.54790E+003,1.54790E+003,1.54790E+003,1.54790E+003,0.00000E+000
02/20/1980,1.55840E+003,1.55840E+003,1.55840E+003,1.55840E+003,0.00000E+000
02/21/1980,1.54870E+003,1.54870E+003,1.54870E+003,1.54870E+003,0.00000E+000
02/22/1980,1.53680E+003,1.53680E+003,1.53680E+003,1.53680E+003,0.00000E+000
02/25/1980,1.51960E+003,1.51960E+003,1.51960E+003,1.51960E+003,0.00000E+000
02/26/1980,1.52260E+003,1.52260E+003,1.52260E+003,1.52260E+003,0.00000E+000
02/27/1980,1.51560E+003,1.51560E+003,1.51560E+003,1.51560E+003,0.00000E+000
02/28/1980,1.51600E+003,1.51600E+003,1.51600E+003,1.51600E+003,0.00000E+000
02/29/1980,1.52330E+003,1.52330E+003,1.52330E+003,1.52330E+003,0.00000E+000
03/03/1980,1.51340E+003,1.51340E+003,1.51340E+003,1.51340E+003,0.00000E+000
