Date,Open,High,Low,Close,Volume
12/14/1989,9.48613E+002,9.48613E+002,9.48613E+002,9.48613E+002,0.00000E+000
12/15/1989,9.34439E+002,9.34439E+002,9.34439E+002,9.34439E+002,0.00000E+000
12/18/1989,8.92300E+002,8.92300E+002,8.92300E+002,8.92300E+002,0.00000E+000
12/19/1989,8.85042E+002,8.85042E+002,8.85042E+002,8.85042E+002,0.00000E+000
12/20/1989,9.03002E+002,9.03002E+002,9.03002E+002,9.03002E+002,0.00000E+000
12/21/1989,9.14526E+002,9.14526E+002,9.14526E+002,9.14526E+002,0.00000E+000
12/22/1989,9.21376E+002,9.21376E+002,9.21376E+002,9.21376E+002,0.00000E+000
12/26/1989,9.22580E+002,9.22580E+002,9.22580E+002,9.22580E+002,0.00000E+000
12/27/1989,9.29435E+002,9.29435E+002,9.29435E+002,9.29435E+002,0.00000E+000
12/28/1989,9.34253E+002,9.34253E+002,9.34253E+002,9.34253E+002,0.00000E+000
12/29/1989,9.44512E+002,9.44512E+002,9.44512E+002,9.44512E+002,0.00000E+000
01/02/1990,9.59514E+002,9.59514E+002,9.59514E+002,9.59514E+002,0.00000E+000
01/03/1990,9.61190E+002,9.61190E+002,9.61190E+002,9.61190E+002,0.00000E+000
01/04/1990,9.55031E+002,9.55031E+002,9.55031E+002,9.55031E+002,0.00000E+000
01/05/1990,9.46248E+002,9.46248E+002,9.46248E+002,9.46248E+002,0.00000E+000
01/08/1990,9.47112E+002,9.47112E+002,9.47112E+002,9.47112E+002,0.00000E+000
01/09/1990,9.33600E+002,9.33600E+002,9.33600E+002,9.33600E+002,0.00000E+000
01/10/1990,9.24753E+002,9.24753E+002,9.24753E+002,9.24753E+002,0.00000E+000
01/11/1990,9.28689E+002,9.28689E+002,9.28689E+002,9.28689E+002,0.00000E+000
01/12/1990,9.07362E+002,9.07362E+002,9.07362E+002,9.07362E+002,0.00000E+000
01/15/1990,8.96378E+002,8.96378E+002,8.96378E+002,8.96378E+002,0.00000E+000
01/16/1990,9.02746E+002,9.02746E+002,9.02746E+002,9.02746E+002,0.00000E+000
01/17/1990,8.94138E+002,8.94138E+002,8.94138E+002,8.94138E+002,0.00000E+000
01/18/1990,8.93840E+002,8.93840E+002,8.93840E+002,8.93840E+002,0.00000E+000
01/19/1990,8.91703E+002,8.91703E+002,8.91703E+002,8.91703E+002,0.00000E+000
01/22/1990,8.68051E+002,8.68051E+002,8.68051E+002,8.68051E+002,0.00000E+000
01/23/1990,8.64117E+002,8.64117E+002,8.64117E+002,8.64117E+002,0.00000E+000
01/24/1990,8.56990E+002,8.56990E+002,8.56990E+002,8.56990E+002,0.00000E+000
01/25/1990,8.49320E+002,8.49320E+002,8.49320E+002,8.49320E+002,0.00000E+000
01/26/1990,8.44854E+002,8.44854E+002,8.44854E+002,8.44854E+002,0.00000E+000
01/29/1990,8.38445E+002,8.38445E+002,8.38445E+002,8.38445E+002,0.00000E+000
01/30/1990,8.28692E+002,8.28692E+002,8.28692E+002,8.28692E+002,0.00000E+000
01/31/1990,8.47379E+002,8.47379E+002,8.47379E+002,8.47379E+002,0.00000E+000
02/01/1990,8.46364E+002,8.46364E+002,8.46364E+002,8.46364E+002,0.00000E+000
02/02/1990,8.49006E+002,8.49006E+002,8.49006E+002,8.49006E+002,0.00000E+000
02/05/1990,8.52620E+002,8.52620E+002,8.52620E+002,8.52620E+002,0.00000E+000
02/06/1990,8.45285E+002,8.45285E+002,8.45285E+002,8.45285E+002,0.00000E+000
02/07/1990,8.54209E+002,8.54209E+002,8.54209E+002,8.54209E+002,0.00000E+000
02/08/1990,8.47711E+002,8.47711E+002,8.47711E+002,8.47711E+002,0.00000E+000
02/09/1990,8.48427E+002,8.48427E+002,8.48427E+002,8.48427E+002,0.00000E+000
02/12/1990,8.42496E+002,8.42496E+002,8.42496E+002,8.42496E+002,0.00000E+000
02/13/1990,8.44644E+002,8.44644E+002,8.44644E+002,8.44644E+002,0.00000E+000
02/14/1990,8.51695E+002,8.51695E+002,8.51695E+002,8.51695E+002,0.00000E+000
02/15/1990,8.66022E+002,8.66022E+002,8.66022E+002,8.66022E+002,0.00000E+000
02/16/1990,8.69037E+002,8.69037E+002,8.69037E+002,8.69037E+002,0.00000E+000
02/20/1990,8.54060E+002,8.54060E+002,8.54060E+002,8.54060E+002,0.00000E+000
02/21/1990,8.55834E+002,8.55834E+002,8.55834E+002,8.55834E+002,0.00000E+000
02/22/1990,8.56138E+002,8.56138E+002,8.56138E+002,8.56138E+002,0.00000E+000
02/23/1990,8.55446E+002,8.55446E+002,8.55446E+002,8.55446E+002,0.00000E+000
02/26/1990,8.69372E+002,8.69372E+002,8.69372E+002,8.69372E+002,0.00000E+000
02/27/1990,8.70792E+002,8.70792E+002,8.70792E+002,8.70792E+002,0.00000E+000
02/28/1990,8.76590E+002,8.76590E+002,8.76590E+002,8.76590E+002,0.00000E+000
03/01/1990,8.78351E+002,8.78351E+002,8.78351E+002,8.78351E+002,0.00000E+000
03/02/1990,8.85080E+002,8.85080E+002,8.85080E+002,8.85080E+002,0.00000E+000
03/05/1990,8.73625E+002,8.73625E+002,8.73625E+002,8.73625E+002,0.00000E+000
03/06/1990,8.81517E+002,8.81517E+002,8.81517E+002,8.81517E+002,0.00000E+000
03/07/1990,8.77387E+002,8.77387E+002,8.77387E+002,8.77387E+002,0.00000E+000
03/08/1990,8.85399E+002,8.85399E+002,8.85399E+002,8.85399E+002,0.00000E+000
03/09/1990,8.78260E+002,8.78260E+002,8.78260E+002,8.78260E+002,0.00000E+000
03/12/1990,8.79222E+002,8.79222E+002,8.79222E+002,8.79222E+002,0.00000E+000
03/13/1990,8.72074E+002,8.72074E+002,8.72074E+002,8.72074E+002,0.00000E+000
03/14/1990,8.71999E+002,8.71999E+002,8.71999E+002,8.71999E+002,0.00000E+000
03/15/1990,8.70899E+002,8.70899E+002,8.70899E+002,8.70899E+002,0.00000E+000
03/16/1990,8.72059E+002,8.72059E+002,8.72059E+002,8.72059E+002,0.00000E+000
03/19/1990,8.69943E+002,8.69943E+002,8.69943E+002,8.69943E+002,0.00000E+000
03/20/1990,8.62608E+002,8.62608E+002,8.62608E+002,8.62608E+002,0.00000E+000
03/21/1990,8.56702E+002,8.56702E+002,8.56702E+002,8.56702E+002,0.00000E+000
03/22/1990,8.41892E+002,8.41892E+002,8.41892E+002,8.41892E+002,0.00000E+000
03/23/1990,8.46467E+002,8.46467E+002,8.46467E+002,8.46467E+002,0.00000E+000
03/26/1990,8.47421E+002,8.47421E+002,8.47421E+002,8.47421E+002,0.00000E+000
03/27/1990,8.54215E+002,8.54215E+002,8.54215E+002,8.54215E+002,0.00000E+000
03/28/1990,8.58841E+002,8.58841E+002,8.58841E+002,8.58841E+002,0.00000E+000
03/29/1990,8.54696E+002,8.54696E+002,8.54696E+002,8.54696E+002,0.00000E+000
03/30/1990,8.52362E+002,8.52362E+002,8.52362E+002,8.52362E+002,0.00000E+000
04/02/1990,8.46048E+002,8.46048E+002,8.46048E+002,8.46048E+002,0.00000E+000
04/03/1990,8.56305E+002,8.56305E+002,8.56305E+002,8.56305E+002,0.00000E+000
04/04/1990,8.50614E+002,8.50614E+002,8.50614E+002,8.50614E+002,0.00000E+000
04/05/1990,8.41394E+002,8.41394E+002,8.41394E+002,8.41394E+002,0.00000E+000
04/06/1990,8.30409E+002,8.30409E+002,8.30409E+002,8.30409E+002,0.00000E+000
04/09/1990,8.40257E+002,8.40257E+002,8.40257E+002,8.40257E+002,0.00000E+000
04/10/1990,8.48839E+002,8.48839E+002,8.48839E+002,8.48839E+002,0.00000E+000
04/11/1990,8.54320E+002,8.54320E+002,8.54320E+002,8.54320E+002,0.00000E+000
04/12/1990,8.64325E+002,8.64325E+002,8.64325E+002,8.64325E+002,0.00000E+000
04/16/1990,8.63708E+002,8.63708E+002,8.63708E+002,8.63708E+002,0.00000E+000
04/17/1990,8.67907E+002,8.67907E+002,8.67907E+002,8.67907E+002,0.00000E+000
04/18/1990,8.57367E+002,8.57367E+002,8.57367E+002,8.57367E+002,0.00000E+000
04/19/1990,8.48351E+002,8.48351E+002,8.48351E+002,8.48351E+002,0.00000E+000
04/20/1990,8.35288E+002,8.35288E+002,8.35288E+002,8.35288E+002,0.00000E+000
04/23/1990,8.24608E+002,8.24608E+002,8.24608E+002,8.24608E+002,0.00000E+000
04/24/1990,8.20504E+002,8.20504E+002,8.20504E+002,8.20504E+002,0.00000E+000
04/25/1990,8.23730E+002,8.23730E+002,8.23730E+002,8.23730E+002,0.00000E+000
04/26/1990,8.22728E+002,8.22728E+002,8.22728E+002,8.22728E+002,0.00000E+000
04/27/1990,8.13878E+002,8.13878E+002,8.13878E+002,8.13878E+002,0.00000E+000
04/30/1990,8.17814E+002,8.17814E+002,8.17814E+002,8.17814E+002,0.00000E+000
05/01/1990,8.21791E+002,8.21791E+002,8.21791E+002,8.21791E+002,0.00000E+000
05/02/1990,8.30569E+002,8.30569E+002,8.30569E+002,8.30569E+002,0.00000E+000
05/03/1990,8.30946E+002,8.30946E+002,8.30946E+002,8.30946E+002,0.00000E+000
05/04/1990,8.40814E+002,8.40814E+002,8.40814E+002,8.40814E+002,0.00000E+000
05/07/1990,8.47087E+002,8.47087E+002,8.47087E+002,8.47087E+002,0.00000E+000
05/08/1990,8.51880E+002,8.51880E+002,8.51880E+002,8.51880E+002,0.00000E+000
05/09/1990,8.51942E+002,8.51942E+002,8.51942E+002,8.51942E+002,0.00000E+000
05/10/1990,8.55000E+002,8.55000E+002,8.55000E+002,8.55000E+002,0.00000E+000
05/11/1990,8.77797E+002,8.77797E+002,8.77797E+002,8.77797E+002,0.00000E+000
05/14/1990,8.88785E+002,8.88785E+002,8.88785E+002,8.88785E+002,0.00000E+000
05/15/1990,8.95996E+002,8.95996E+002,8.95996E+002,8.95996E+002,0.00000E+000
05/16/1990,8.93884E+002,8.93884E+002,8.93884E+002,8.93884E+002,0.00000E+000
05/17/1990,8.95056E+002,8.95056E+002,8.95056E+002,8.95056E+002,0.00000E+000
05/18/1990,8.95071E+002,8.95071E+002,8.95071E+002,8.95071E+002,0.00000E+000
05/21/1990,9.02485E+002,9.02485E+002,9.02485E+002,9.02485E+002,0.00000E+000
05/22/1990,9.02251E+002,9.02251E+002,9.02251E+002,9.02251E+002,0.00000E+000
05/23/1990,9.08228E+002,9.08228E+002,9.08228E+002,9.08228E+002,0.00000E+000
05/24/1990,9.11503E+002,9.11503E+002,9.11503E+002,9.11503E+002,0.00000E+000
05/25/1990,9.03682E+002,9.03682E+002,9.03682E+002,9.03682E+002,0.00000E+000
05/29/1990,9.13978E+002,9.13978E+002,9.13978E+002,9.13978E+002,0.00000E+000
05/30/1990,9.15344E+002,9.15344E+002,9.15344E+002,9.15344E+002,0.00000E+000
05/31/1990,9.19359E+002,9.19359E+002,9.19359E+002,9.19359E+002,0.00000E+000
06/01/1990,9.32966E+002,9.32966E+002,9.32966E+002,9.32966E+002,0.00000E+000
06/04/1990,9.55856E+002,9.55856E+002,9.55856E+002,9.55856E+002,0.00000E+000
06/05/1990,9.63989E+002,9.63989E+002,9.63989E+002,9.63989E+002,0.00000E+000
06/06/1990,9.56584E+002,9.56584E+002,9.56584E+002,9.56584E+002,0.00000E+000
06/07/1990,9.50510E+002,9.50510E+002,9.50510E+002,9.50510E+002,0.00000E+000
06/08/1990,9.35178E+002,9.35178E+002,9.35178E+002,9.35178E+002,0.00000E+000
06/11/1990,9.40165E+002,9.40165E+002,9.40165E+002,9.40165E+002,0.00000E+000
06/12/1990,9.45013E+002,9.45013E+002,9.45013E+002,9.45013E+002,0.00000E+000
06/13/1990,9.35561E+002,9.35561E+002,9.35561E+002,9.35561E+002,0.00000E+000
06/14/1990,9.20434E+002,9.20434E+002,9.20434E+002,9.20434E+002,0.00000E+000
06/15/1990,9.19271E+002,9.19271E+002,9.19271E+002,9.19271E+002,0.00000E+000
06/18/1990,9.00832E+002,9.00832E+002,9.00832E+002,9.00832E+002,0.00000E+000
06/19/1990,9.04036E+002,9.04036E+002,9.04036E+002,9.04036E+002,0.00000E+000
06/20/1990,8.97068E+002,8.97068E+002,8.97068E+002,8.97068E+002,0.00000E+000
06/21/1990,8.99503E+002,8.99503E+002,8.99503E+002,8.99503E+002,0.00000E+000
06/22/1990,8.88749E+002,8.88749E+002,8.88749E+002,8.88749E+002,0.00000E+000
06/25/1990,8.78031E+002,8.78031E+002,8.78031E+002,8.78031E+002,0.00000E+000
06/26/1990,8.77052E+002,8.77052E+002,8.77052E+002,8.77052E+002,0.00000E+000
06/27/1990,8.83862E+002,8.83862E+002,8.83862E+002,8.83862E+002,0.00000E+000
06/28/1990,8.90034E+002,8.90034E+002,8.90034E+002,8.90034E+002,0.00000E+000
06/29/1990,8.92505E+002,8.92505E+002,8.92505E+002,8.92505E+002,0.00000E+000
07/02/1990,8.94776E+002,8.94776E+002,8.94776E+002,8.94776E+002,0.00000E+000
07/03/1990,8.92488E+002,8.92488E+002,8.92488E+002,8.92488E+002,0.00000E+000
07/05/1990,8.80079E+002,8.80079E+002,8.80079E+002,8.80079E+002,0.00000E+000
07/06/1990,8.86820E+002,8.86820E+002,8.86820E+002,8.86820E+002,0.00000E+000
07/09/1990,8.86782E+002,8.86782E+002,8.86782E+002,8.86782E+002,0.00000E+000
07/10/1990,8.75124E+002,8.75124E+002,8.75124E+002,8.75124E+002,0.00000E+000
07/11/1990,8.82645E+002,8.82645E+002,8.82645E+002,8.82645E+002,0.00000E+000
07/12/1990,8.86256E+002,8.86256E+002,8.86256E+002,8.86256E+002,0.00000E+000
07/13/1990,8.90746E+002,8.90746E+002,8.90746E+002,8.90746E+002,0.00000E+000
07/16/1990,8.98547E+002,8.98547E+002,8.98547E+002,8.98547E+002,0.00000E+000
07/17/1990,9.01151E+002,9.01151E+002,9.01151E+002,9.01151E+002,0.00000E+000
07/18/1990,8.95491E+002,8.95491E+002,8.95491E+002,8.95491E+002,0.00000E+000
07/19/1990,8.90114E+002,8.90114E+002,8.90114E+002,8.90114E+002,0.00000E+000
07/20/1990,8.79725E+002,8.79725E+002,8.79725E+002,8.79725E+002,0.00000E+000
07/23/1990,8.66954E+002,8.66954E+002,8.66954E+002,8.66954E+002,0.00000E+000
07/24/1990,8.60103E+002,8.60103E+002,8.60103E+002,8.60103E+002,0.00000E+000
07/25/1990,8.65179E+002,8.65179E+002,8.65179E+002,8.65179E+002,0.00000E+000
07/26/1990,8.64270E+002,8.64270E+002,8.64270E+002,8.64270E+002,0.00000E+000
07/27/1990,8.56282E+002,8.56282E+002,8.56282E+002,8.56282E+002,0.00000E+000
07/30/1990,8.57332E+002,8.57332E+002,8.57332E+002,8.57332E+002,0.00000E+000
07/31/1990,8.52332E+002,8.52332E+002,8.52332E+002,8.52332E+002,0.00000E+000
08/01/1990,8.37868E+002,8.37868E+002,8.37868E+002,8.37868E+002,0.00000E+000
08/02/1990,8.20365E+002,8.20365E+002,8.20365E+002,8.20365E+002,0.00000E+000
08/03/1990,8.05153E+002,8.05153E+002,8.05153E+002,8.05153E+002,0.00000E+000
08/06/1990,7.80581E+002,7.80581E+002,7.80581E+002,7.80581E+002,0.00000E+000
08/07/1990,7.88919E+002,7.88919E+002,7.88919E+002,7.88919E+002,0.00000E+000
08/08/1990,7.99406E+002,7.99406E+002,7.99406E+002,7.99406E+002,0.00000E+000
08/09/1990,8.04938E+002,8.04938E+002,8.04938E+002,8.04938E+002,0.00000E+000
08/10/1990,7.97672E+002,7.97672E+002,7.97672E+002,7.97672E+002,0.00000E+000
08/13/1990,7.98879E+002,7.98879E+002,7.98879E+002,7.98879E+002,0.00000E+000
08/14/1990,7.99723E+002,7.99723E+002,7.99723E+002,7.99723E+002,0.00000E+000
08/15/1990,8.01232E+002,8.01232E+002,8.01232E+002,8.01232E+002,0.00000E+000
08/16/1990,7.78121E+002,7.78121E+002,7.78121E+002,7.78121E+002,0.00000E+000
08/17/1990,7.63851E+002,7.63851E+002,7.63851E+002,7.63851E+002,0.00000E+000
08/20/1990,7.60624E+002,7.60624E+002,7.60624E+002,7.60624E+002,0.00000E+000
08/21/1990,7.42312E+002,7.42312E+002,7.42312E+002,7.42312E+002,0.00000E+000
08/22/1990,7.30470E+002,7.30470E+002,7.30470E+002,7.30470E+002,0.00000E+000
08/23/1990,7.11638E+002,7.11638E+002,7.11638E+002,7.11638E+002,0.00000E+000
08/24/1990,7.21099E+002,7.21099E+002,7.21099E+002,7.21099E+002,0.00000E+000
08/27/1990,7.45067E+002,7.45067E+002,7.45067E+002,7.45067E+002,0.00000E+000
08/28/1990,7.41115E+002,7.41115E+002,7.41115E+002,7.41115E+002,0.00000E+000
08/29/1990,7.47403E+002,7.47403E+002,7.47403E+002,7.47403E+002,0.00000E+000
08/30/1990,7.37665E+002,7.37665E+002,7.37665E+002,7.37665E+002,0.00000E+000
08/31/1990,7.48246E+002,7.48246E+002,7.48246E+002,7.48246E+002,0.00000E+000
09/04/1990,7.48370E+002,7.48370E+002,7.48370E+002,7.48370E+002,0.00000E+000
09/05/1990,7.50363E+002,7.50363E+002,7.50363E+002,7.50363E+002,0.00000E+000
09/06/1990,7.41376E+002,7.41376E+002,7.41376E+002,7.41376E+002,0.00000E+000
09/07/1990,7.49783E+002,7.49783E+002,7.49783E+002,7.49783E+002,0.00000E+000
09/10/1990,7.46841E+002,7.46841E+002,7.46841E+002,7.46841E+002,0.00000E+000
09/11/1990,7.37940E+002,7.37940E+002,7.37940E+002,7.37940E+002,0.00000E+000
09/12/1990,7.38927E+002,7.38927E+002,7.38927E+002,7.38927E+002,0.00000E+000
09/13/1990,7.26790E+002,7.26790E+002,7.26790E+002,7.26790E+002,0.00000E+000
09/14/1990,7.16903E+002,7.16903E+002,7.16903E+002,7.16903E+002,0.00000E+000
09/17/1990,7.16252E+002,7.16252E+002,7.16252E+002,7.16252E+002,0.00000E+000
09/18/1990,7.12936E+002,7.12936E+002,7.12936E+002,7.12936E+002,0.00000E+000
09/19/1990,7.06639E+002,7.06639E+002,7.06639E+002,7.06639E+002,0.00000E+000
09/20/1990,6.88761E+002,6.88761E+002,6.88761E+002,6.88761E+002,0.00000E+000
09/21/1990,6.81002E+002,6.81002E+002,6.81002E+002,6.81002E+002,0.00000E+000
09/24/1990,6.56575E+002,6.56575E+002,6.56575E+002,6.56575E+002,0.00000E+000
09/25/1990,6.65143E+002,6.65143E+002,6.65143E+002,6.65143E+002,0.00000E+000
09/26/1990,6.47409E+002,6.47409E+002,6.47409E+002,6.47409E+002,0.00000E+000
09/27/1990,6.24162E+002,6.24162E+002,6.24162E+002,6.24162E+002,0.00000E+000
09/28/1990,6.54165E+002,6.54165E+002,6.54165E+002,6.54165E+002,0.00000E+000
10/01/1990,6.77253E+002,6.77253E+002,6.77253E+002,6.77253E+002,0.00000E+000
10/02/1990,6.73266E+002,6.73266E+002,6.73266E+002,6.73266E+002,0.00000E+000
10/03/1990,6.57081E+002,6.57081E+002,6.57081E+002,6.57081E+002,0.00000E+000
10/04/1990,6.62628E+002,6.62628E+002,6.62628E+002,6.62628E+002,0.00000E+000
10/05/1990,6.54257E+002,6.54257E+002,6.54257E+002,6.54257E+002,0.00000E+000
10/08/1990,6.53702E+002,6.53702E+002,6.53702E+002,6.53702E+002,0.00000E+000
10/09/1990,6.33441E+002,6.33441E+002,6.33441E+002,6.33441E+002,0.00000E+000
10/10/1990,6.22099E+002,6.22099E+002,6.22099E+002,6.22099E+002,0.00000E+000
10/11/1990,6.06245E+002,6.06245E+002,6.06245E+002,6.06245E+002,0.00000E+000
10/12/1990,6.20764E+002,6.20764E+002,6.20764E+002,6.20764E+002,0.00000E+000
10/15/1990,6.29211E+002,6.29211E+002,6.29211E+002,6.29211E+002,0.00000E+000
10/16/1990,6.14576E+002,6.14576E+002,6.14576E+002,6.14576E+002,0.00000E+000
10/17/1990,6.09179E+002,6.09179E+002,6.09179E+002,6.09179E+002,0.00000E+000
10/18/1990,6.25977E+002,6.25977E+002,6.25977E+002,6.25977E+002,0.00000E+000
10/19/1990,6.39677E+002,6.39677E+002,6.39677E+002,6.39677E+002,0.00000E+000
10/22/1990,6.49991E+002,6.49991E+002,6.49991E+002,6.49991E+002,0.00000E+000
10/23/1990,6.44482E+002,6.44482E+002,6.44482E+002,6.44482E+002,0.00000E+000
10/24/1990,6.44742E+002,6.44742E+002,6.44742E+002,6.44742E+002,0.00000E+000
10/25/1990,6.36786E+002,6.36786E+002,6.36786E+002,6.36786E+002,0.00000E+000
10/26/1990,6.12886E+002,6.12886E+002,6.12886E+002,6.12886E+002,0.00000E+000
10/29/1990,5.96703E+002,5.96703E+002,5.96703E+002,5.96703E+002,0.00000E+000
10/30/1990,6.02225E+002,6.02225E+002,6.02225E+002,6.02225E+002,0.00000E+000
10/31/1990,6.02620E+002,6.02620E+002,6.02620E+002,6.02620E+002,0.00000E+000
11/01/1990,6.16248E+002,6.16248E+002,6.16248E+002,6.16248E+002,0.00000E+000
11/02/1990,6.48136E+002,6.48136E+002,6.48136E+002,6.48136E+002,0.00000E+000
11/05/1990,6.64379E+002,6.64379E+002,6.64379E+002,6.64379E+002,0.00000E+000
11/06/1990,6.56071E+002,6.56071E+002,6.56071E+002,6.56071E+002,0.00000E+000
11/07/1990,6.46852E+002,6.46852E+002,6.46852E+002,6.46852E+002,0.00000E+000
11/08/1990,6.55451E+002,6.55451E+002,6.55451E+002,6.55451E+002,0.00000E+000
11/09/1990,6.72336E+002,6.72336E+002,6.72336E+002,6.72336E+002,0.00000E+000
11/12/1990,7.04615E+002,7.04615E+002,7.04615E+002,7.04615E+002,0.00000E+000
