Date,Open,High,Low,Close,Volume
09/12/1989,1000.0000,1000.0000,1000.0000,1000.0000,0.0000
09/13/1989,988.0482,988.0482,988.0482,988.0482,0.0000
09/14/1989,984.3258,984.3258,984.3258,984.3258,0.0000
09/15/1989,985.3781,985.3781,985.3781,985.3781,0.0000
09/18/1989,990.1433,990.1433,990.1433,990.1433,0.0000
09/19/1989,994.5132,994.5132,994.5132,994.5132,0.0000
09/20/1989,992.8270,992.8270,992.8270,992.8270,0.0000
09/21/1989,987.4164,987.4164,987.4164,987.4164,0.0000
09/22/1989,990.0689,990.0689,990.0689,990.0689,0.0000
09/25/1989,983.8641,983.8641,983.8641,983.8641,0.0000
09/26/1989,986.7455,986.7455,986.7455,986.7455,0.0000
09/27/1989,993.2123,993.2123,993.2123,993.2123,0.0000
09/28/1989,1015.8698,1015.8698,1015.8698,1015.8698,0.0000
09/29/1989,1018.6808,1018.6808,1018.6808,1018.6808,0.0000
10/02/1989,1022.4873,1022.4873,1022.4873,1022.4873,0.0000
10/03/1989,1039.4936,1039.4936,1039.4936,1039.4936,0.0000
10/04/1989,1047.2926,1047.2926,1047.2926,1047.2926,0.0000
10/05/1989,1049.2349,1049.2349,1049.2349,1049.2349,0.0000
10/06/1989,1057.2511,1057.2511,1057.2511,1057.2511,0.0000
10/09/1989,1059.2639,1059.2639,1059.2639,1059.2639,0.0000
10/10/1989,1058.3876,1058.3876,1058.3876,1058.3876,0.0000
10/11/1989,1054.8509,1054.8509,1054.8509,1054.8509,0.0000
10/12/1989,1045.9956,1045.9956,1045.9956,1045.9956,0.0000
10/13/1989,973.5399,973.5399,973.5399,973.5399,0.0000
10/16/1989,1009.9879,1009.9879,1009.9879,1009.9879,0.0000
10/17/1989,1013.0589,1013.0589,1013.0589,1013.0589,0.0000
10/18/1989,1018.1056,1018.1056,1018.1056,1018.1056,0.0000
10/19/1989,1036.2152,1036.2152,1036.2152,1036.2152,0.0000
10/20/1989,1035.6342,1035.6342,1035.6342,1035.6342,0.0000
10/23/1989,1034.4215,1034.4215,1034.4215,1034.4215,0.0000
10/24/1989,1040.5636,1040.5636,1040.5636,1040.5636,0.0000
10/25/1989,1031.4599,1031.4599,1031.4599,1031.4599,0.0000
10/26/1989,1012.3958,1012.3958,1012.3958,1012.3958,0.0000
10/27/1989,1002.5644,1002.5644,1002.5644,1002.5644,0.0000
10/30/1989,1005.9230,1005.9230,1005.9230,1005.9230,0.0000
10/31/1989,1022.3249,1022.3249,1022.3249,1022.3249,0.0000
11/01/1989,1025.8674,1025.8674,1025.8674,1025.8674,0.0000
11/02/1989,1017.0572,1017.0572,1017.0572,1017.0572,0.0000
11/03/1989,1013.4501,1013.4501,1013.4501,1013.4501,0.0000
11/06/1989,997.3515,997.3515,997.3515,997.3515,0.0000
11/07/1989,1002.8716,1002.8716,1002.8716,1002.8716,0.0000
11/08/1989,1018.0939,1018.0939,1018.0939,1018.0939,0.0000
11/09/1989,1010.4612,1010.4612,1010.4612,1010.4612,0.0000
11/10/1989,1018.3091,1018.3091,1018.3091,1018.3091,0.0000
11/13/1989,1023.5201,1023.5201,1023.5201,1023.5201,0.0000
11/14/1989,1014.2071,1014.2071,1014.2071,1014.2071,0.0000
11/15/1989,1026.7242,1026.7242,1026.7242,1026.7242,0.0000
11/16/1989,1033.2341,1033.2341,1033.2341,1033.2341,0.0000
11/17/1989,1033.3358,1033.3358,1033.3358,1033.3358,0.0000
11/20/1989,1027.0880,1027.0880,1027.0880,1027.0880,0.0000
11/21/1989,1027.3345,1027.3345,1027.3345,1027.3345,0.0000
11/22/1989,1036.6983,1036.6983,1036.6983,1036.6983,0.0000
11/24/1989,1043.4293,1043.4293,1043.4293,1043.4293,0.0000
11/27/1989,1044.7144,1044.7144,1044.7144,1044.7144,0.0000
11/28/1989,1043.7892,1043.7892,1043.7892,1043.7892,0.0000
11/29/1989,1038.3082,1038.3082,1038.3082,1038.3082,0.0000
11/30/1989,1048.2765,1048.2765,1048.2765,1048.2765,0.0000
12/01/1989,1064.7977,1064.7977,1064.7977,1064.7977,0.0000
12/04/1989,1066.5817,1066.5817,1066.5817,1066.5817,0.0000
12/05/1989,1053.9629,1053.9629,1053.9629,1053.9629,0.0000
12/06/1989,1044.2137,1044.2137,1044.2137,1044.2137,0.0000
12/07/1989,1042.3398,1042.3398,1042.3398,1042.3398,0.0000
12/08/1989,1052.5036,1052.5036,1052.5036,1052.5036,0.0000
12/11/1989,1056.0794,1056.0794,1056.0794,1056.0794,0.0000
12/12/1989,1068.4615,1068.4615,1068.4615,1068.4615,0.0000
12/13/1989,1071.7164,1071.7164,1071.7164,1071.7164,0.0000
12/14/1989,1066.4467,1066.4467,1066.4467,1066.4467,0.0000
12/15/1989,1064.1463,1064.1463,1064.1463,1064.1463,0.0000
12/18/1989,1048.1963,1048.1963,1048.1963,1048.1963,0.0000
12/19/1989,1042.0933,1042.0933,1042.0933,1042.0933,0.0000
12/20/1989,1038.7953,1038.7953,1038.7953,1038.7953,0.0000
12/21/1989,1039.7714,1039.7714,1039.7714,1039.7714,0.0000
12/22/1989,1046.8662,1046.8662,1046.8662,1046.8662,0.0000
12/26/1989,1043.2864,1043.2864,1043.2864,1043.2864,0.0000
12/27/1989,1049.9998,1049.9998,1049.9998,1049.9998,0.0000
12/28/1989,1063.7570,1063.7570,1063.7570,1063.7570,0.0000
12/29/1989,1077.4185,1077.4185,1077.4185,1077.4185,0.0000
01/02/1990,1086.5651,1086.5651,1086.5651,1086.5651,0.0000
01/03/1990,1084.2882,1084.2882,1084.2882,1084.2882,0.0000
01/04/1990,1069.9931,1069.9931,1069.9931,1069.9931,0.0000
01/05/1990,1061.2219,1061.2219,1061.2219,1061.2219,0.0000
01/08/1990,1061.8107,1061.8107,1061.8107,1061.8107,0.0000
01/09/1990,1049.9352,1049.9352,1049.9352,1049.9352,0.0000
01/10/1990,1040.7162,1040.7162,1040.7162,1040.7162,0.0000
01/11/1990,1043.2689,1043.2689,1043.2689,1043.2689,0.0000
01/12/1990,1018.2132,1018.2132,1018.2132,1018.2132,0.0000
01/15/1990,1010.5727,1010.5727,1010.5727,1010.5727,0.0000
01/16/1990,1024.5334,1024.5334,1024.5334,1024.5334,0.0000
01/17/1990,1012.6775,1012.6775,1012.6775,1012.6775,0.0000
01/18/1990,1015.3319,1015.3319,1015.3319,1015.3319,0.0000
01/19/1990,1014.7764,1014.7764,1014.7764,1014.7764,0.0000
01/22/1990,989.1808,989.1808,989.1808,989.1808,0.0000
01/23/1990,992.1110,992.1110,992.1110,992.1110,0.0000
01/24/1990,984.7992,984.7992,984.7992,984.7992,0.0000
01/25/1990,962.5075,962.5075,962.5075,962.5075,0.0000
01/26/1990,959.5479,959.5479,959.5479,959.5479,0.0000
01/29/1990,959.2916,959.2916,959.2916,959.2916,0.0000
01/30/1990,952.1225,952.1225,952.1225,952.1225,0.0000
01/31/1990,975.1908,975.1908,975.1908,975.1908,0.0000
02/01/1990,975.0695,975.0695,975.0695,975.0695,0.0000
02/02/1990,982.1056,982.1056,982.1056,982.1056,0.0000
02/05/1990,983.6724,983.6724,983.6724,983.6724,0.0000
02/06/1990,976.8320,976.8320,976.8320,976.8320,0.0000
02/07/1990,987.9915,987.9915,987.9915,987.9915,0.0000
02/08/1990,985.7400,985.7400,985.7400,985.7400,0.0000
02/09/1990,986.9919,986.9919,986.9919,986.9919,0.0000
02/12/1990,974.8544,974.8544,974.8544,974.8544,0.0000
02/13/1990,973.0508,973.0508,973.0508,973.0508,0.0000
02/14/1990,973.6299,973.6299,973.6299,973.6299,0.0000
02/15/1990,981.2195,981.2195,981.2195,981.2195,0.0000
02/16/1990,975.2749,975.2749,975.2749,975.2749,0.0000
02/20/1990,961.2400,961.2400,961.2400,961.2400,0.0000
02/21/1990,956.1385,956.1385,956.1385,956.1385,0.0000
02/22/1990,950.9587,950.9587,950.9587,950.9587,0.0000
02/23/1990,946.0547,946.0547,946.0547,946.0547,0.0000
02/26/1990,956.6529,956.6529,956.6529,956.6529,0.0000
02/27/1990,958.7968,958.7968,958.7968,958.7968,0.0000
02/28/1990,961.3905,961.3905,961.3905,961.3905,0.0000
03/01/1990,956.3086,956.3086,956.3086,956.3086,0.0000
03/02/1990,958.4760,958.4760,958.4760,958.4760,0.0000
03/05/1990,957.6153,957.6153,957.6153,957.6153,0.0000
03/06/1990,974.7761,974.7761,974.7761,974.7761,0.0000
03/07/1990,977.2076,977.2076,977.2076,977.2076,0.0000
03/08/1990,989.6385,989.6385,989.6385,989.6385,0.0000
03/09/1990,980.7188,980.7188,980.7188,980.7188,0.0000
03/12/1990,985.6403,985.6403,985.6403,985.6403,0.0000
03/13/1990,978.9231,978.9231,978.9231,978.9231,0.0000
03/14/1990,983.7938,983.7938,983.7938,983.7938,0.0000
03/15/1990,987.1426,987.1426,987.1426,987.1426,0.0000
03/16/1990,1001.6568,1001.6568,1001.6568,1001.6568,0.0000
03/19/1990,1011.3610,1011.3610,1011.3610,1011.3610,0.0000
03/20/1990,1011.8187,1011.8187,1011.8187,1011.8187,0.0000
03/21/1990,1009.7981,1009.7981,1009.7981,1009.7981,0.0000
03/22/1990,997.6214,997.6214,997.6214,997.6214,0.0000
03/23/1990,1006.2282,1006.2282,1006.2282,1006.2282,0.0000
03/26/1990,1010.6901,1010.6901,1010.6901,1010.6901,0.0000
03/27/1990,1025.2513,1025.2513,1025.2513,1025.2513,0.0000
03/28/1990,1024.8327,1024.8327,1024.8327,1024.8327,0.0000
03/29/1990,1021.3469,1021.3469,1021.3469,1021.3469,0.0000
03/30/1990,1019.4612,1019.4612,1019.4612,1019.4612,0.0000
04/02/1990,1018.7042,1018.7042,1018.7042,1018.7042,0.0000
04/03/1990,1040.7240,1040.7240,1040.7240,1040.7240,0.0000
04/04/1990,1035.9374,1035.9374,1035.9374,1035.9374,0.0000
04/05/1990,1041.3049,1041.3049,1041.3049,1041.3049,0.0000
04/06/1990,1044.3349,1044.3349,1044.3349,1044.3349,0.0000
04/09/1990,1057.6051,1057.6051,1057.6051,1057.6051,0.0000
04/10/1990,1063.7082,1063.7082,1063.7082,1063.7082,0.0000
04/11/1990,1061.7110,1061.7110,1061.7110,1061.7110,0.0000
04/12/1990,1070.4254,1070.4254,1070.4254,1070.4254,0.0000
04/16/1990,1070.4430,1070.4430,1070.4430,1070.4430,0.0000
04/17/1990,1070.7775,1070.7775,1070.7775,1070.7775,0.0000
04/18/1990,1057.0124,1057.0124,1057.0124,1057.0124,0.0000
04/19/1990,1039.5738,1039.5738,1039.5738,1039.5738,0.0000
04/20/1990,1028.7057,1028.7057,1028.7057,1028.7057,0.0000
04/23/1990,1022.9255,1022.9255,1022.9255,1022.9255,0.0000
04/24/1990,1025.7912,1025.7912,1025.7912,1025.7912,0.0000
04/25/1990,1033.0659,1033.0659,1033.0659,1033.0659,0.0000
04/26/1990,1038.7953,1038.7953,1038.7953,1038.7953,0.0000
04/27/1990,1023.5240,1023.5240,1023.5240,1023.5240,0.0000
04/30/1990,1032.6648,1032.6648,1032.6648,1032.6648,0.0000
05/01/1990,1038.8990,1038.8990,1038.8990,1038.8990,0.0000
05/02/1990,1046.0641,1046.0641,1046.0641,1046.0641,0.0000
05/03/1990,1048.8731,1048.8731,1048.8731,1048.8731,0.0000
05/04/1990,1058.9353,1058.9353,1058.9353,1058.9353,0.0000
05/07/1990,1067.7944,1067.7944,1067.7944,1067.7944,0.0000
05/08/1990,1073.5101,1073.5101,1073.5101,1073.5101,0.0000
05/09/1990,1073.6901,1073.6901,1073.6901,1073.6901,0.0000
05/10/1990,1072.7962,1072.7962,1072.7962,1072.7962,0.0000
05/11/1990,1101.2378,1101.2378,1101.2378,1101.2378,0.0000
05/14/1990,1107.8299,1107.8299,1107.8299,1107.8299,0.0000
05/15/1990,1106.9242,1106.9242,1106.9242,1106.9242,0.0000
05/16/1990,1105.1813,1105.1813,1105.1813,1105.1813,0.0000
05/17/1990,1108.9448,1108.9448,1108.9448,1108.9448,0.0000
05/18/1990,1108.2093,1108.2093,1108.2093,1108.2093,0.0000
05/21/1990,1122.0233,1122.0233,1122.0233,1122.0233,0.0000
05/22/1990,1129.0966,1129.0966,1129.0966,1129.0966,0.0000
05/23/1990,1137.3063,1137.3063,1137.3063,1137.3063,0.0000
05/24/1990,1133.6836,1133.6836,1133.6836,1133.6836,0.0000
05/25/1990,1116.3526,1116.3526,1116.3526,1116.3526,0.0000
05/29/1990,1139.0042,1139.0042,1139.0042,1139.0042,0.0000
05/30/1990,1137.7972,1137.7972,1137.7972,1137.7972,0.0000
05/31/1990,1141.3241,1141.3241,1141.3241,1141.3241,0.0000
06/01/1990,1154.3302,1154.3302,1154.3302,1154.3302,0.0000
06/04/1990,1169.8010,1169.8010,1169.8010,1169.8010,0.0000
06/05/1990,1167.4889,1167.4889,1167.4889,1167.4889,0.0000
06/06/1990,1159.8171,1159.8171,1159.8171,1159.8171,0.0000
06/07/1990,1158.3461,1158.3461,1158.3461,1158.3461,0.0000
06/08/1990,1145.5024,1145.5024,1145.5024,1145.5024,0.0000
06/11/1990,1155.1655,1155.1655,1155.1655,1155.1655,0.0000
06/12/1990,1175.7808,1175.7808,1175.7808,1175.7808,0.0000
06/13/1990,1168.2381,1168.2381,1168.2381,1168.2381,0.0000
06/14/1990,1164.4589,1164.4589,1164.4589,1164.4589,0.0000
06/15/1990,1163.6158,1163.6158,1163.6158,1163.6158,0.0000
06/18/1990,1143.1668,1143.1668,1143.1668,1143.1668,0.0000
06/19/1990,1154.6099,1154.6099,1154.6099,1154.6099,0.0000
06/20/1990,1155.8579,1155.8579,1155.8579,1155.8579,0.0000
06/21/1990,1163.8251,1163.8251,1163.8251,1163.8251,0.0000
06/22/1990,1153.0666,1153.0666,1153.0666,1153.0666,0.0000
06/25/1990,1148.0961,1148.0961,1148.0961,1148.0961,0.0000
06/26/1990,1158.4302,1158.4302,1158.4302,1158.4302,0.0000
06/27/1990,1172.4867,1172.4867,1172.4867,1172.4867,0.0000
06/28/1990,1185.9916,1185.9916,1185.9916,1185.9916,0.0000
06/29/1990,1185.6454,1185.6454,1185.6454,1185.6454,0.0000
07/02/1990,1192.6424,1192.6424,1192.6424,1192.6424,0.0000
07/03/1990,1200.0794,1200.0794,1200.0794,1200.0794,0.0000
07/05/1990,1185.6786,1185.6786,1185.6786,1185.6786,0.0000
07/06/1990,1206.0651,1206.0651,1206.0651,1206.0651,0.0000
07/09/1990,1207.2700,1207.2700,1207.2700,1207.2700,0.0000
07/10/1990,1195.9521,1195.9521,1195.9521,1195.9521,0.0000
