Date,Open,High,Low,Close,Volume
03/02/1970,9.63974E+002,9.79966E+002,9.60131E+002,9.67235E+002,0.00000E+000
03/03/1970,9.67274E+002,9.80043E+002,9.60951E+002,9.76225E+002,0.00000E+000
03/04/1970,9.76277E+002,9.86320E+002,9.69953E+002,9.77207E+002,0.00000E+000
03/05/1970,9.77345E+002,9.86397E+002,9.71021E+002,9.76539E+002,0.00000E+000
03/06/1970,9.76678E+002,9.79530E+002,9.66510E+002,9.72363E+002,0.00000E+000
03/09/1970,9.72414E+002,9.74274E+002,9.59392E+002,9.65234E+002,0.00000E+000
03/10/1970,9.65297E+002,9.74103E+002,9.57732E+002,9.67034E+002,0.00000E+000
03/11/1970,9.67110E+002,9.74676E+002,9.60412E+002,9.65150E+002,0.00000E+000
03/12/1970,9.65201E+002,9.69542E+002,9.57386E+002,9.63179E+002,0.00000E+000
03/13/1970,9.63292E+002,9.66765E+002,9.52747E+002,9.57846E+002,0.00000E+000
03/16/1970,9.57909E+002,9.58777E+002,9.43145E+002,9.49162E+002,0.00000E+000
03/17/1970,9.49299E+002,9.59597E+002,9.41978E+002,9.52177E+002,0.00000E+000
03/18/1970,9.52227E+002,9.62526E+002,9.48008E+002,9.52910E+002,0.00000E+000
03/19/1970,9.53047E+002,9.60244E+002,9.45104E+002,9.49299E+002,0.00000E+000
03/20/1970,9.49398E+002,9.53866E+002,9.41828E+002,9.47735E+002,0.00000E+000
03/23/1970,9.47859E+002,9.53693E+002,9.40785E+002,9.47735E+002,0.00000E+000
03/24/1970,9.48927E+002,9.64442E+002,9.48927E+002,9.60421E+002,0.00000E+000
03/25/1970,9.62904E+002,9.97165E+002,9.62904E+002,9.80817E+002,0.00000E+000
03/26/1970,9.80857E+002,9.90043E+002,9.74774E+002,9.82036E+002,0.00000E+000
03/30/1970,9.82175E+002,9.83789E+002,9.67401E+002,9.74168E+002,0.00000E+000
03/31/1970,9.74306E+002,9.79893E+002,9.66484E+002,9.75386E+002,0.00000E+000
04/01/1970,9.75500E+002,9.88042E+002,9.73638E+002,9.83497E+002,0.00000E+000
04/02/1970,9.83525E+002,9.90851E+002,9.77315E+002,9.83984E+002,0.00000E+000
04/03/1970,9.84099E+002,9.89066E+002,9.77392E+002,9.83403E+002,0.00000E+000
04/06/1970,9.83431E+002,9.88771E+002,9.76600E+002,9.82661E+002,0.00000E+000
04/07/1970,9.82763E+002,9.90091E+002,9.75931E+002,9.83309E+002,0.00000E+000
04/08/1970,9.83337E+002,9.88803E+002,9.78120E+002,9.83387E+002,0.00000E+000
04/09/1970,9.83414E+002,9.92359E+002,9.77700E+002,9.84532E+002,0.00000E+000
04/10/1970,9.84610E+002,9.90573E+002,9.75292E+002,9.82075E+002,0.00000E+000
04/13/1970,9.82202E+002,9.86302E+002,9.71765E+002,9.76486E+002,0.00000E+000
04/14/1970,9.76563E+002,9.78427E+002,9.60409E+002,9.69928E+002,0.00000E+000
04/15/1970,9.70054E+002,9.80368E+002,9.65704E+002,9.72539E+002,0.00000E+000
04/16/1970,9.72615E+002,9.78332E+002,9.60685E+002,9.64251E+002,0.00000E+000
04/17/1970,9.64364E+002,9.70952E+002,9.53303E+002,9.64414E+002,0.00000E+000
04/20/1970,9.64440E+002,9.70282E+002,9.56734E+002,9.64403E+002,0.00000E+000
04/21/1970,9.64516E+002,9.73342E+002,9.57057E+002,9.60302E+002,0.00000E+000
04/22/1970,9.60365E+002,9.62727E+002,9.42960E+002,9.48070E+002,0.00000E+000
04/23/1970,9.45645E+002,9.45645E+002,9.26872E+002,9.33200E+002,0.00000E+000
04/24/1970,9.33286E+002,9.38011E+002,9.22841E+002,9.29170E+002,0.00000E+000
04/27/1970,9.29256E+002,9.33235E+002,9.09857E+002,9.14147E+002,0.00000E+000
04/28/1970,9.14281E+002,9.21245E+002,8.96249E+002,9.00764E+002,0.00000E+000
04/29/1970,9.00797E+002,9.20323E+002,8.91345E+002,9.17077E+002,0.00000E+000
04/30/1970,9.17161E+002,9.27360E+002,9.06092E+002,9.15507E+002,0.00000E+000
05/01/1970,9.15616E+002,9.21463E+002,9.00068E+002,9.12544E+002,0.00000E+000
05/04/1970,9.11086E+002,9.11086E+002,8.83718E+002,8.88893E+002,0.00000E+000
05/05/1970,8.89013E+002,8.96477E+002,8.76448E+002,8.82967E+002,0.00000E+000
05/06/1970,8.82986E+002,9.09736E+002,8.80622E+002,8.93798E+002,0.00000E+000
05/07/1970,8.93881E+002,9.08687E+002,8.87659E+002,8.99691E+002,0.00000E+000
05/08/1970,8.99799E+002,9.02786E+002,8.87231E+002,8.93117E+002,0.00000E+000
05/11/1970,8.93150E+002,8.97257E+002,8.79834E+002,8.83655E+002,0.00000E+000
05/12/1970,8.83762E+002,8.90109E+002,8.70320E+002,8.76904E+002,0.00000E+000
05/13/1970,8.75990E+002,8.75990E+002,8.54582E+002,8.63593E+002,0.00000E+000
05/14/1970,8.63362E+002,8.63362E+002,8.38342E+002,8.52396E+002,0.00000E+000
05/15/1970,8.52475E+002,8.78368E+002,8.46998E+002,8.74160E+002,0.00000E+000
05/18/1970,8.74204E+002,8.83541E+002,8.65739E+002,8.74964E+002,0.00000E+000
05/19/1970,8.75020E+002,8.76763E+002,8.58585E+002,8.60827E+002,0.00000E+000
05/20/1970,8.60023E+002,8.60023E+002,8.39976E+002,8.42404E+002,0.00000E+000
05/21/1970,8.42532E+002,8.42532E+002,8.14888E+002,8.28399E+002,0.00000E+000
05/22/1970,8.28526E+002,8.40730E+002,8.13582E+002,8.24628E+002,0.00000E+000
05/25/1970,8.22987E+002,8.22987E+002,7.95961E+002,7.98775E+002,0.00000E+000
05/26/1970,7.98888E+002,8.09101E+002,7.81575E+002,7.86134E+002,0.00000E+000
05/27/1970,7.87242E+002,8.33081E+002,7.87242E+002,8.26106E+002,0.00000E+000
05/28/1970,8.30904E+002,8.60677E+002,8.30904E+002,8.52269E+002,0.00000E+000
06/01/1970,8.72580E+002,8.91517E+002,8.64732E+002,8.84989E+002,0.00000E+000
06/02/1970,8.85108E+002,8.95948E+002,8.70032E+002,8.84124E+002,0.00000E+000
06/03/1970,8.84181E+002,8.99258E+002,8.74960E+002,8.89489E+002,0.00000E+000
06/04/1970,8.89609E+002,9.02070E+002,8.77771E+002,8.80425E+002,0.00000E+000
06/05/1970,8.80457E+002,8.81827E+002,8.57277E+002,8.66162E+002,0.00000E+000
06/08/1970,8.66193E+002,8.84639E+002,8.59712E+002,8.72711E+002,0.00000E+000
06/09/1970,8.72743E+002,8.79473E+002,8.66510E+002,8.72693E+002,0.00000E+000
06/10/1970,8.72811E+002,8.76551E+002,8.60097E+002,8.65519E+002,0.00000E+000
06/11/1970,8.65649E+002,8.66896E+002,8.45080E+002,8.53208E+002,0.00000E+000
06/12/1970,8.53250E+002,8.58611E+002,8.41406E+002,8.53013E+002,0.00000E+000
06/15/1970,8.53068E+002,8.66284E+002,8.47582E+002,8.57008E+002,0.00000E+000
06/16/1970,8.57125E+002,8.87550E+002,8.56502E+002,8.80642E+002,0.00000E+000
06/17/1970,8.80761E+002,8.92109E+002,8.72406E+002,8.78741E+002,0.00000E+000
06/18/1970,8.78835E+002,8.96544E+002,8.69232E+002,8.88799E+002,0.00000E+000
06/19/1970,8.90129E+002,9.08213E+002,8.90129E+002,8.98522E+002,0.00000E+000
06/22/1970,8.98555E+002,9.02048E+002,8.82091E+002,8.93205E+002,0.00000E+000
06/23/1970,8.93262E+002,8.94011E+002,8.68689E+002,8.70822E+002,0.00000E+000
06/24/1970,8.70877E+002,8.79984E+002,8.54910E+002,8.63630E+002,0.00000E+000
06/25/1970,8.63710E+002,8.75313E+002,8.56349E+002,8.65319E+002,0.00000E+000
06/26/1970,8.65400E+002,8.74009E+002,8.56042E+002,8.58213E+002,0.00000E+000
06/29/1970,8.58231E+002,8.62348E+002,8.47500E+002,8.52129E+002,0.00000E+000
06/30/1970,8.52183E+002,8.64038E+002,8.47441E+002,8.52970E+002,0.00000E+000
07/01/1970,8.52999E+002,8.63607E+002,8.46510E+002,8.58166E+002,0.00000E+000
07/02/1970,8.58183E+002,8.69915E+002,8.54689E+002,8.60105E+002,0.00000E+000
07/06/1970,8.60123E+002,8.61122E+002,8.38405E+002,8.43347E+002,0.00000E+000
07/07/1970,8.43464E+002,8.48706E+002,8.30482E+002,8.35550E+002,0.00000E+000
07/08/1970,8.35665E+002,8.54016E+002,8.31421E+002,8.51507E+002,0.00000E+000
07/09/1970,8.51586E+002,8.70938E+002,8.50837E+002,8.64908E+002,0.00000E+000
07/10/1970,8.65013E+002,8.79497E+002,8.61143E+002,8.74128E+002,0.00000E+000
07/13/1970,8.74196E+002,8.85684E+002,8.69327E+002,8.76844E+002,0.00000E+000
07/14/1970,8.76888E+002,8.83756E+002,8.69645E+002,8.77937E+002,0.00000E+000
07/15/1970,8.77956E+002,8.94566E+002,8.73585E+002,8.88771E+002,0.00000E+000
07/16/1970,8.89390E+002,9.12746E+002,8.89390E+002,9.03554E+002,0.00000E+000
07/17/1970,9.06198E+002,9.23685E+002,9.06198E+002,9.18164E+002,0.00000E+000
07/20/1970,9.18261E+002,9.28629E+002,9.10141E+002,9.16774E+002,0.00000E+000
07/21/1970,9.16834E+002,9.17084E+002,8.96971E+002,9.02055E+002,0.00000E+000
07/22/1970,9.02163E+002,9.18280E+002,8.94917E+002,9.05374E+002,0.00000E+000
07/23/1970,9.05483E+002,9.21976E+002,8.97611E+002,9.15454E+002,0.00000E+000
07/24/1970,9.15551E+002,9.20424E+002,9.03430E+002,9.12452E+002,0.00000E+000
07/27/1970,9.12498E+002,9.18497E+002,9.05375E+002,9.12348E+002,0.00000E+000
07/28/1970,9.12445E+002,9.19194E+002,9.05321E+002,9.14132E+002,0.00000E+000
07/29/1970,9.14267E+002,9.27890E+002,9.11642E+002,9.19341E+002,0.00000E+000
07/30/1970,9.19463E+002,9.25088E+002,9.10964E+002,9.18376E+002,0.00000E+000
07/31/1970,9.18410E+002,9.29286E+002,9.10285E+002,9.17685E+002,0.00000E+000
08/03/1970,9.17732E+002,9.18483E+002,8.98480E+002,9.03806E+002,0.00000E+000
08/04/1970,9.03927E+002,9.11303E+002,8.93800E+002,9.07553E+002,0.00000E+000
08/05/1970,9.07624E+002,9.15376E+002,8.99872E+002,9.06261E+002,0.00000E+000
08/06/1970,9.06320E+002,9.11447E+002,8.96441E+002,9.03844E+002,0.00000E+000
08/07/1970,9.03890E+002,9.15270E+002,8.97887E+002,9.07516E+002,0.00000E+000
08/10/1970,9.06712E+002,9.06712E+002,8.87953E+002,8.92855E+002,0.00000E+000
08/11/1970,8.92900E+002,8.96403E+002,8.83520E+002,8.91212E+002,0.00000E+000
08/12/1970,8.91344E+002,8.96723E+002,8.85340E+002,8.88893E+002,0.00000E+000
08/13/1970,8.88913E+002,8.92540E+002,8.79155E+002,8.84847E+002,0.00000E+000
08/14/1970,8.84979E+002,8.95488E+002,8.81727E+002,8.89283E+002,0.00000E+000
08/17/1970,8.89303E+002,8.93181E+002,8.81295E+002,8.87126E+002,0.00000E+000
08/18/1970,8.87746E+002,9.02260E+002,8.87746E+002,8.96705E+002,0.00000E+000
08/19/1970,8.96825E+002,9.12091E+002,8.94823E+002,9.05947E+002,0.00000E+000
08/20/1970,9.06031E+002,9.17044E+002,8.98272E+002,9.13039E+002,0.00000E+000
08/21/1970,9.13111E+002,9.37140E+002,9.12110E+002,9.32897E+002,0.00000E+000
08/24/1970,9.35211E+002,9.58366E+002,9.35211E+002,9.50706E+002,0.00000E+000
08/25/1970,9.50806E+002,9.56564E+002,9.35660E+002,9.50017E+002,0.00000E+000
08/26/1970,9.50130E+002,9.63649E+002,9.45498E+002,9.51970E+002,0.00000E+000
08/27/1970,9.52082E+002,9.59969E+002,9.42067E+002,9.51193E+002,0.00000E+000
08/28/1970,9.51280E+002,9.66555E+002,9.47024E+002,9.58805E+002,0.00000E+000
08/31/1970,9.58868E+002,9.65003E+002,9.51481E+002,9.57340E+002,0.00000E+000
09/01/1970,9.57441E+002,9.59444E+002,9.45419E+002,9.49364E+002,0.00000E+000
09/02/1970,9.49501E+002,9.51880E+002,9.37229E+002,9.47548E+002,0.00000E+000
09/03/1970,9.47572E+002,9.64730E+002,9.46695E+002,9.58430E+002,0.00000E+000
09/04/1970,9.58543E+002,9.70818E+002,9.54285E+002,9.65870E+002,0.00000E+000
09/08/1970,9.66009E+002,9.74902E+002,9.51980E+002,9.68439E+002,0.00000E+000
09/09/1970,9.68465E+002,9.73350E+002,9.51178E+002,9.60109E+002,0.00000E+000
09/10/1970,9.60147E+002,9.63029E+002,9.45489E+002,9.53069E+002,0.00000E+000
09/11/1970,9.53206E+002,9.61350E+002,9.46566E+002,9.54509E+002,0.00000E+000
09/14/1970,9.54534E+002,9.60799E+002,9.41503E+002,9.48670E+002,0.00000E+000
09/15/1970,9.48720E+002,9.48720E+002,9.33683E+002,9.40512E+002,0.00000E+000
09/16/1970,9.40649E+002,9.51802E+002,9.32628E+002,9.45298E+002,0.00000E+000
09/17/1970,9.45360E+002,9.60399E+002,9.41976E+002,9.49583E+002,0.00000E+000
09/18/1970,9.49696E+002,9.60475E+002,9.42426E+002,9.50686E+002,0.00000E+000
09/21/1970,9.50773E+002,9.57667E+002,9.37862E+002,9.42525E+002,0.00000E+000
09/22/1970,9.42574E+002,9.44204E+002,9.29537E+002,9.37021E+002,0.00000E+000
09/23/1970,9.37132E+002,9.55686E+002,9.33120E+002,9.45757E+002,0.00000E+000
09/24/1970,9.45857E+002,9.59147E+002,9.39086E+002,9.52013E+002,0.00000E+000
09/25/1970,9.52075E+002,9.62231E+002,9.46307E+002,9.55172E+002,0.00000E+000
09/28/1970,9.55285E+002,9.58921E+002,9.41366E+002,9.51736E+002,0.00000E+000
09/29/1970,9.51848E+002,9.60752E+002,9.40185E+002,9.54206E+002,0.00000E+000
09/30/1970,9.54306E+002,9.61831E+002,9.46656E+002,9.54030E+002,0.00000E+000
10/01/1970,9.54130E+002,9.59273E+002,9.46228E+002,9.54105E+002,0.00000E+000
10/02/1970,9.54205E+002,9.65495E+002,9.48811E+002,9.61054E+002,0.00000E+000
10/05/1970,9.61180E+002,9.79119E+002,9.58169E+002,9.74352E+002,0.00000E+000
10/06/1970,9.74428E+002,9.92494E+002,9.70539E+002,9.81642E+002,0.00000E+000
10/07/1970,9.81782E+002,9.89310E+002,9.67604E+002,9.83263E+002,0.00000E+000
10/08/1970,9.83365E+002,9.90392E+002,9.70566E+002,9.75008E+002,0.00000E+000
10/09/1970,9.75035E+002,9.79427E+002,9.59600E+002,9.64607E+002,0.00000E+000
10/12/1970,9.64695E+002,9.66954E+002,9.51769E+002,9.59098E+002,0.00000E+000
10/13/1970,9.59123E+002,9.62763E+002,9.46823E+002,9.53927E+002,0.00000E+000
10/14/1970,9.54052E+002,9.63089E+002,9.47274E+002,9.57353E+002,0.00000E+000
10/15/1970,9.57391E+002,9.70697E+002,9.55131E+002,9.63881E+002,0.00000E+000
10/16/1970,9.63994E+002,9.68764E+002,9.52947E+002,9.58282E+002,0.00000E+000
10/19/1970,9.58420E+002,9.61810E+002,9.45740E+002,9.49757E+002,0.00000E+000
10/20/1970,9.49832E+002,9.59249E+002,9.42675E+002,9.52758E+002,0.00000E+000
10/21/1970,9.52795E+002,9.65854E+002,9.50032E+002,9.53862E+002,0.00000E+000
10/22/1970,9.54000E+002,9.58521E+002,9.45837E+002,9.51702E+002,0.00000E+000
10/23/1970,9.51814E+002,9.59475E+002,9.46791E+002,9.53673E+002,0.00000E+000
10/26/1970,9.53773E+002,9.59802E+002,9.46237E+002,9.50043E+002,0.00000E+000
10/27/1970,9.50080E+002,9.53848E+002,9.42292E+002,9.47630E+002,0.00000E+000
10/28/1970,9.47768E+002,9.53797E+002,9.37970E+002,9.49602E+002,0.00000E+000
10/29/1970,9.49727E+002,9.55128E+002,9.41561E+002,9.46661E+002,0.00000E+000
10/30/1970,9.46786E+002,9.54073E+002,9.40253E+002,9.49311E+002,0.00000E+000
11/02/1970,9.49373E+002,9.57791E+002,9.43217E+002,9.52401E+002,0.00000E+000
11/03/1970,9.52464E+002,9.69427E+002,9.49951E+002,9.65117E+002,0.00000E+000
11/04/1970,9.65231E+002,9.76792E+002,9.61209E+002,9.68636E+002,0.00000E+000
11/05/1970,9.68700E+002,9.75109E+002,9.62290E+002,9.69655E+002,0.00000E+000
11/06/1970,9.69781E+002,9.77071E+002,9.62492E+002,9.70246E+002,0.00000E+000
11/09/1970,9.70360E+002,9.83432E+002,9.67721E+002,9.77475E+002,0.00000E+000
11/10/1970,9.77602E+002,9.84264E+002,9.72071E+002,9.77199E+002,0.00000E+000
11/11/1970,9.77301E+002,9.91633E+002,9.75918E+002,9.79941E+002,0.00000E+000
11/12/1970,9.80018E+002,9.82910E+002,9.62920E+002,9.65560E+002,0.00000E+000
11/13/1970,9.65510E+002,9.65510E+002,9.50045E+002,9.55313E+002,0.00000E+000
11/16/1970,9.55401E+002,9.61940E+002,9.46222E+002,9.55816E+002,0.00000E+000
11/17/1970,9.55853E+002,9.66416E+002,9.51200E+002,9.56318E+002,0.00000E+000
11/18/1970,9.56431E+002,9.58066E+002,9.45490E+002,9.48559E+002,0.00000E+000
11/19/1970,9.48583E+002,9.56507E+002,9.42671E+002,9.50620E+002,0.00000E+000
11/20/1970,9.50670E+002,9.61110E+002,9.46142E+002,9.57928E+002,0.00000E+000
11/23/1970,9.58041E+002,9.72884E+002,9.55776E+002,9.65488E+002,0.00000E+000
11/24/1970,9.65538E+002,9.75728E+002,9.59374E+002,9.72118E+002,0.00000E+000
11/25/1970,9.72156E+002,9.82473E+002,9.66872E+002,9.74685E+002,0.00000E+000
11/27/1970,9.74749E+002,9.85947E+002,9.70345E+002,9.83116E+002,0.00000E+000
11/30/1970,9.83257E+002,1.00352E+003,9.81872E+002,9.99225E+002,0.00000E+000
12/01/1970,9.99316E+002,1.01391E+003,9.91010E+002,9.99555E+002,0.00000E+000
12/02/1970,9.99646E+002,1.01399E+003,9.91592E+002,1.01014E+003,0.00000E+000
12/03/1970,1.01017E+003,1.02817E+003,1.00879E+003,1.01763E+003,0.00000E+000
12/04/1970,1.01768E+003,1.03102E+003,1.00861E+003,1.02719E+003,0.00000E+000
12/07/1970,1.02732E+003,1.03677E+003,1.01990E+003,1.03055E+003,0.00000E+000
12/08/1970,1.03068E+003,1.03546E+003,1.01935E+003,1.02615E+003,0.00000E+000
12/09/1970,1.02623E+003,1.03240E+003,1.01515E+003,1.02640E+003,0.00000E+000
12/10/1970,1.02643E+003,1.03852E+003,1.02203E+003,1.03381E+003,0.00000E+000
12/11/1970,1.03394E+003,1.04729E+003,1.03029E+003,1.04001E+003,0.00000E+000
12/14/1970,1.04007E+003,1.04813E+003,1.03100E+003,1.03664E+003,0.00000E+000
12/15/1970,1.03675E+003,1.04040E+003,1.02428E+003,1.03224E+003,0.00000E+000
12/16/1970,1.03230E+003,1.03721E+003,1.02046E+003,1.03163E+003,0.00000E+000
12/17/1970,1.03175E+003,1.04157E+003,1.02772E+003,1.03559E+003,0.00000E+000
12/18/1970,1.03574E+003,1.04405E+003,1.02730E+003,1.03645E+003,0.00000E+000
12/21/1970,1.03657E+003,1.04375E+003,1.02712E+003,1.03499E+003,0.00000E+000
12/22/1970,1.03502E+003,1.04434E+003,1.02771E+003,1.03662E+003,0.00000E+000
12/23/1970,1.03674E+003,1.04606E+003,1.02880E+003,1.03713E+003,0.00000E+000
12/24/1970,1.03719E+003,1.04803E+003,1.03417E+003,1.04385E+003,0.00000E+000
12/28/1970,1.04396E+003,1.05202E+003,1.03854E+003,1.04712E+003,0.00000E+000
12/29/1970,1.04719E+003,1.06395E+003,1.04353E+003,1.06118E+003,0.00000E+000
12/30/1970,1.06126E+003,1.06908E+003,1.05382E+003,1.06040E+003,0.00000E+000
12/31/1970,1.06046E+003,1.06513E+003,1.04950E+003,1.05746E+003,0.00000E+000
01/04/1971,1.05752E+003,1.05777E+003,1.04189E+003,1.04702E+003,0.00000E+000
01/05/1971,1.04714E+003,1.05912E+003,1.04311E+003,1.05366E+003,0.00000E+000
01/06/1971,1.05378E+003,1.06399E+003,1.04861E+003,1.05651E+003,0.00000E+000
01/07/1971,1.05663E+003,1.06395E+003,1.04957E+003,1.05642E+003,0.00000E+000
01/08/1971,1.05647E+003,1.06340E+003,1.04903E+003,1.05547E+003,0.00000E+000
01/11/1971,1.05554E+003,1.06121E+003,1.04457E+003,1.05580E+003,0.00000E+000
01/12/1971,1.05587E+003,1.07101E+003,1.05272E+003,1.06469E+003,0.00000E+000
01/13/1971,1.06479E+003,1.07639E+003,1.05394E+003,1.06089E+003,0.00000E+000
01/14/1971,1.06096E+003,1.07130E+003,1.05074E+003,1.06375E+003,0.00000E+000
01/15/1971,1.06382E+003,1.07656E+003,1.05802E+003,1.06685E+003,0.00000E+000
01/18/1971,1.06693E+003,1.07791E+003,1.06138E+003,1.06960E+003,0.00000E+000
01/19/1971,1.06966E+003,1.07723E+003,1.06222E+003,1.07177E+003,0.00000E+000
01/20/1971,1.07189E+003,1.08035E+003,1.06369E+003,1.07246E+003,0.00000E+000
01/21/1971,1.07261E+003,1.08472E+003,1.06642E+003,1.07859E+003,0.00000E+000
01/22/1971,1.07862E+003,1.09364E+003,1.07837E+003,1.08697E+003,0.00000E+000
01/25/1971,1.08704E+003,1.09865E+003,1.07947E+003,1.09249E+003,0.00000E+000
01/26/1971,1.09255E+003,1.10290E+003,1.08447E+003,1.09405E+003,0.00000E+000
01/27/1971,1.09415E+003,1.09504E+003,1.07787E+003,1.08662E+003,0.00000E+000
01/28/1971,1.08666E+003,1.09714E+003,1.07795E+003,1.09214E+003,0.00000E+000
01/29/1971,1.09218E+003,1.10278E+003,1.08599E+003,1.09647E+003,0.00000E+000
02/01/1971,1.09656E+003,1.11385E+003,1.09340E+003,1.10831E+003,0.00000E+000
02/02/1971,1.10839E+003,1.11419E+003,1.09614E+003,1.10433E+003,0.00000E+000
02/03/1971,1.10443E+003,1.11201E+003,1.09420E+003,1.10649E+003,0.00000E+000
02/04/1971,1.10654E+003,1.11146E+003,1.09656E+003,1.10476E+003,0.00000E+000
02/05/1971,1.10486E+003,1.11484E+003,1.09652E+003,1.10709E+003,0.00000E+000
02/08/1971,1.10722E+003,1.11846E+003,1.09939E+003,1.11419E+003,0.00000E+000
02/09/1971,1.11425E+003,1.12322E+003,1.10503E+003,1.11133E+003,0.00000E+000
02/10/1971,1.11143E+003,1.11800E+003,1.09779E+003,1.11306E+003,0.00000E+000
02/11/1971,1.11316E+003,1.12567E+003,1.11026E+003,1.11852E+003,0.00000E+000
02/12/1971,1.11856E+003,1.12955E+003,1.11350E+003,1.12302E+003,0.00000E+000
02/16/1971,1.12307E+003,1.13482E+003,1.11486E+003,1.12466E+003,0.00000E+000
02/17/1971,1.12480E+003,1.13074E+003,1.11128E+003,1.12198E+003,0.00000E+000
02/18/1971,1.12211E+003,1.12628E+003,1.10922E+003,1.11852E+003,0.00000E+000
02/19/1971,1.11866E+003,1.12043E+003,1.10589E+003,1.11039E+003,0.00000E+000
02/22/1971,1.10863E+003,1.10863E+003,1.09119E+003,1.09837E+003,0.00000E+000
02/23/1971,1.09848E+003,1.10682E+003,1.08963E+003,1.09975E+003,0.00000E+000
02/24/1971,1.09983E+003,1.11424E+003,1.09768E+003,1.10694E+003,0.00000E+000
02/25/1971,1.10700E+003,1.12204E+003,1.10232E+003,1.11506E+003,0.00000E+000
02/26/1971,1.11518E+003,1.12074E+003,1.10076E+003,1.11117E+003,0.00000E+000
03/01/1971,1.11122E+003,1.12222E+003,1.10414E+003,1.11593E+003,0.00000E+000
03/02/1971,1.11598E+003,1.12281E+003,1.10688E+003,1.11663E+003,0.00000E+000
03/03/1971,1.11670E+003,1.12379E+003,1.10899E+003,1.11593E+003,0.00000E+000
03/04/1971,1.11603E+003,1.13184E+003,1.11047E+003,1.12737E+003,0.00000E+000
03/05/1971,1.12751E+003,1.14294E+003,1.12472E+003,1.13585E+003,0.00000E+000
