Date,Open,High,Low,Close,Volume
12/08/1993,1.50549E+003,1.50549E+003,1.50549E+003,1.50549E+003,0.00000E+000
12/09/1993,1.50913E+003,1.50913E+003,1.50913E+003,1.50913E+003,0.00000E+000
12/10/1993,1.50957E+003,1.50957E+003,1.50957E+003,1.50957E+003,0.00000E+000
12/13/1993,1.51811E+003,1.51811E+003,1.51811E+003,1.51811E+003,0.00000E+000
12/14/1993,1.51971E+003,1.51971E+003,1.51971E+003,1.51971E+003,0.00000E+000
12/15/1993,1.52455E+003,1.52455E+003,1.52455E+003,1.52455E+003,0.00000E+000
12/16/1993,1.52773E+003,1.52773E+003,1.52773E+003,1.52773E+003,0.00000E+000
12/17/1993,1.54111E+003,1.54111E+003,1.54111E+003,1.54111E+003,0.00000E+000
12/20/1993,1.53745E+003,1.53745E+003,1.53745E+003,1.53745E+003,0.00000E+000
12/21/1993,1.53633E+003,1.53633E+003,1.53633E+003,1.53633E+003,0.00000E+000
12/22/1993,1.54161E+003,1.54161E+003,1.54161E+003,1.54161E+003,0.00000E+000
12/23/1993,1.54086E+003,1.54086E+003,1.54086E+003,1.54086E+003,0.00000E+000
12/27/1993,1.55248E+003,1.55248E+003,1.55248E+003,1.55248E+003,0.00000E+000
12/28/1993,1.55140E+003,1.55140E+003,1.55140E+003,1.55140E+003,0.00000E+000
12/29/1993,1.55184E+003,1.55184E+003,1.55184E+003,1.55184E+003,0.00000E+000
12/30/1993,1.54783E+003,1.54783E+003,1.54783E+003,1.54783E+003,0.00000E+000
12/31/1993,1.54361E+003,1.54361E+003,1.54361E+003,1.54361E+003,0.00000E+000
01/03/1994,1.53203E+003,1.53203E+003,1.53203E+003,1.53203E+003,0.00000E+000
01/04/1994,1.53587E+003,1.53587E+003,1.53587E+003,1.53587E+003,0.00000E+000
01/05/1994,1.53892E+003,1.53892E+003,1.53892E+003,1.53892E+003,0.00000E+000
01/06/1994,1.54956E+003,1.54956E+003,1.54956E+003,1.54956E+003,0.00000E+000
01/07/1994,1.55603E+003,1.55603E+003,1.55603E+003,1.55603E+003,0.00000E+000
01/10/1994,1.57304E+003,1.57304E+003,1.57304E+003,1.57304E+003,0.00000E+000
01/11/1994,1.57578E+003,1.57578E+003,1.57578E+003,1.57578E+003,0.00000E+000
01/12/1994,1.57777E+003,1.57777E+003,1.57777E+003,1.57777E+003,0.00000E+000
01/13/1994,1.57455E+003,1.57455E+003,1.57455E+003,1.57455E+003,0.00000E+000
01/14/1994,1.58696E+003,1.58696E+003,1.58696E+003,1.58696E+003,0.00000E+000
01/17/1994,1.58811E+003,1.58811E+003,1.58811E+003,1.58811E+003,0.00000E+000
01/18/1994,1.59747E+003,1.59747E+003,1.59747E+003,1.59747E+003,0.00000E+000
01/19/1994,1.60417E+003,1.60417E+003,1.60417E+003,1.60417E+003,0.00000E+000
01/20/1994,1.60291E+003,1.60291E+003,1.60291E+003,1.60291E+003,0.00000E+000
01/21/1994,1.60290E+003,1.60290E+003,1.60290E+003,1.60290E+003,0.00000E+000
01/24/1994,1.60125E+003,1.60125E+003,1.60125E+003,1.60125E+003,0.00000E+000
01/25/1994,1.58616E+003,1.58616E+003,1.58616E+003,1.58616E+003,0.00000E+000
01/26/1994,1.58548E+003,1.58548E+003,1.58548E+003,1.58548E+003,0.00000E+000
01/27/1994,1.59223E+003,1.59223E+003,1.59223E+003,1.59223E+003,0.00000E+000
01/28/1994,1.59908E+003,1.59908E+003,1.59908E+003,1.59908E+003,0.00000E+000
01/31/1994,1.61129E+003,1.61129E+003,1.61129E+003,1.61129E+003,0.00000E+000
02/01/1994,1.60720E+003,1.60720E+003,1.60720E+003,1.60720E+003,0.00000E+000
02/02/1994,1.62029E+003,1.62029E+003,1.62029E+003,1.62029E+003,0.00000E+000
02/03/1994,1.61786E+003,1.61786E+003,1.61786E+003,1.61786E+003,0.00000E+000
02/04/1994,1.58393E+003,1.58393E+003,1.58393E+003,1.58393E+003,0.00000E+000
02/07/1994,1.59572E+003,1.59572E+003,1.59572E+003,1.59572E+003,0.00000E+000
02/08/1994,1.60003E+003,1.60003E+003,1.60003E+003,1.60003E+003,0.00000E+000
02/09/1994,1.60547E+003,1.60547E+003,1.60547E+003,1.60547E+003,0.00000E+000
02/10/1994,1.58880E+003,1.58880E+003,1.58880E+003,1.58880E+003,0.00000E+000
02/11/1994,1.59008E+003,1.59008E+003,1.59008E+003,1.59008E+003,0.00000E+000
02/14/1994,1.59608E+003,1.59608E+003,1.59608E+003,1.59608E+003,0.00000E+000
02/15/1994,1.61010E+003,1.61010E+003,1.61010E+003,1.61010E+003,0.00000E+000
02/16/1994,1.61727E+003,1.61727E+003,1.61727E+003,1.61727E+003,0.00000E+000
02/17/1994,1.61190E+003,1.61190E+003,1.61190E+003,1.61190E+003,0.00000E+000
02/18/1994,1.59571E+003,1.59571E+003,1.59571E+003,1.59571E+003,0.00000E+000
02/22/1994,1.60853E+003,1.60853E+003,1.60853E+003,1.60853E+003,0.00000E+000
02/23/1994,1.60338E+003,1.60338E+003,1.60338E+003,1.60338E+003,0.00000E+000
02/24/1994,1.57941E+003,1.57941E+003,1.57941E+003,1.57941E+003,0.00000E+000
02/25/1994,1.57796E+003,1.57796E+003,1.57796E+003,1.57796E+003,0.00000E+000
02/28/1994,1.58271E+003,1.58271E+003,1.58271E+003,1.58271E+003,0.00000E+000
03/01/1994,1.57392E+003,1.57392E+003,1.57392E+003,1.57392E+003,0.00000E+000
03/02/1994,1.57617E+003,1.57617E+003,1.57617E+003,1.57617E+003,0.00000E+000
03/03/1994,1.57598E+003,1.57598E+003,1.57598E+003,1.57598E+003,0.00000E+000
03/04/1994,1.58565E+003,1.58565E+003,1.58565E+003,1.58565E+003,0.00000E+000
03/07/1994,1.59877E+003,1.59877E+003,1.59877E+003,1.59877E+003,0.00000E+000
03/08/1994,1.59598E+003,1.59598E+003,1.59598E+003,1.59598E+003,0.00000E+000
03/09/1994,1.59703E+003,1.59703E+003,1.59703E+003,1.59703E+003,0.00000E+000
03/10/1994,1.58849E+003,1.58849E+003,1.58849E+003,1.58849E+003,0.00000E+000
03/11/1994,1.59633E+003,1.59633E+003,1.59633E+003,1.59633E+003,0.00000E+000
03/14/1994,1.59809E+003,1.59809E+003,1.59809E+003,1.59809E+003,0.00000E+000
03/15/1994,1.59602E+003,1.59602E+003,1.59602E+003,1.59602E+003,0.00000E+000
03/16/1994,1.59461E+003,1.59461E+003,1.59461E+003,1.59461E+003,0.00000E+000
03/17/1994,1.59726E+003,1.59726E+003,1.59726E+003,1.59726E+003,0.00000E+000
03/18/1994,1.60428E+003,1.60428E+003,1.60428E+003,1.60428E+003,0.00000E+000
03/21/1994,1.59245E+003,1.59245E+003,1.59245E+003,1.59245E+003,0.00000E+000
03/22/1994,1.58918E+003,1.58918E+003,1.58918E+003,1.58918E+003,0.00000E+000
03/23/1994,1.59561E+003,1.59561E+003,1.59561E+003,1.59561E+003,0.00000E+000
03/24/1994,1.58168E+003,1.58168E+003,1.58168E+003,1.58168E+003,0.00000E+000
03/25/1994,1.56594E+003,1.56594E+003,1.56594E+003,1.56594E+003,0.00000E+000
03/28/1994,1.56501E+003,1.56501E+003,1.56501E+003,1.56501E+003,0.00000E+000
03/29/1994,1.53537E+003,1.53537E+003,1.53537E+003,1.53537E+003,0.00000E+000
03/30/1994,1.50664E+003,1.50664E+003,1.50664E+003,1.50664E+003,0.00000E+000
03/31/1994,1.51200E+003,1.51200E+003,1.51200E+003,1.51200E+003,0.00000E+000
04/04/1994,1.49193E+003,1.49193E+003,1.49193E+003,1.49193E+003,0.00000E+000
04/05/1994,1.52196E+003,1.52196E+003,1.52196E+003,1.52196E+003,0.00000E+000
04/06/1994,1.52243E+003,1.52243E+003,1.52243E+003,1.52243E+003,0.00000E+000
04/07/1994,1.52829E+003,1.52829E+003,1.52829E+003,1.52829E+003,0.00000E+000
04/08/1994,1.51750E+003,1.51750E+003,1.51750E+003,1.51750E+003,0.00000E+000
04/11/1994,1.52446E+003,1.52446E+003,1.52446E+003,1.52446E+003,0.00000E+000
