Date,Open,High,Low,Close,Volume
08/16/2000,1009.9701,1009.9701,1009.9701,1009.9701,0.0000
08/17/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
08/18/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
08/21/2000,1011.9636,1011.9636,1011.9636,1011.9636,0.0000
08/22/2000,1012.9610,1012.9610,1012.9610,1012.9610,0.0000
08/23/2000,1013.9579,1013.9579,1013.9579,1013.9579,0.0000
08/24/2000,1014.9549,1014.9549,1014.9549,1014.9549,0.0000
08/25/2000,1015.9520,1015.9520,1015.9520,1015.9520,0.0000
08/28/2000,1015.9520,1015.9520,1015.9520,1015.9520,0.0000
08/29/2000,1015.9520,1015.9520,1015.9520,1015.9520,0.0000
08/30/2000,1014.9549,1014.9549,1014.9549,1014.9549,0.0000
08/31/2000,1015.9520,1015.9520,1015.9520,1015.9520,0.0000
09/01/2000,1017.9461,1017.9461,1017.9461,1017.9461,0.0000
09/05/2000,1017.9461,1017.9461,1017.9461,1017.9461,0.0000
09/06/2000,1017.9461,1017.9461,1017.9461,1017.9461,0.0000
09/07/2000,1016.9490,1016.9490,1016.9490,1016.9490,0.0000
09/08/2000,1018.9430,1018.9430,1018.9430,1018.9430,0.0000
09/11/2000,1018.9430,1018.9430,1018.9430,1018.9430,0.0000
09/12/2000,1018.9430,1018.9430,1018.9430,1018.9430,0.0000
09/13/2000,1019.9393,1019.9393,1019.9393,1019.9393,0.0000
09/14/2000,1018.9430,1018.9430,1018.9430,1018.9430,0.0000
09/15/2000,1016.9490,1016.9490,1016.9490,1016.9490,0.0000
09/18/2000,1016.9490,1016.9490,1016.9490,1016.9490,0.0000
09/19/2000,1016.9490,1016.9490,1016.9490,1016.9490,0.0000
09/20/2000,1017.9461,1017.9461,1017.9461,1017.9461,0.0000
09/21/2000,1017.9461,1017.9461,1017.9461,1017.9461,0.0000
09/22/2000,1008.9728,1008.9728,1008.9728,1008.9728,0.0000
09/25/2000,1009.9701,1009.9701,1009.9701,1009.9701,0.0000
09/26/2000,1009.9701,1009.9701,1009.9701,1009.9701,0.0000
09/27/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
09/28/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
09/29/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
10/02/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
10/03/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
10/04/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
10/05/2000,1010.9672,1010.9672,1010.9672,1010.9672,0.0000
10/06/2000,1011.9636,1011.9636,1011.9636,1011.9636,0.0000
10/09/2000,1011.9636,1011.9636,1011.9636,1011.9636,0.0000
10/10/2000,1011.9636,1011.9636,1011.9636,1011.9636,0.0000
10/11/2000,1011.9636,1011.9636,1011.9636,1011.9636,0.0000
10/12/2000,1014.9549,1014.9549,1014.9549,1014.9549,0.0000
10/13/2000,1016.9490,1016.9490,1016.9490,1016.9490,0.0000
10/16/2000,1015.9520,1015.9520,1015.9520,1015.9520,0.0000
10/17/2000,1018.9430,1018.9430,1018.9430,1018.9430,0.0000
10/18/2000,1019.9393,1019.9393,1019.9393,1019.9393,0.0000
10/19/2000,1020.9371,1020.9371,1020.9371,1020.9371,0.0000
10/20/2000,1020.9371,1020.9371,1020.9371,1020.9371,0.0000
10/23/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
10/24/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
10/25/2000,1022.9317,1022.9317,1022.9317,1022.9317,0.0000
10/26/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
10/27/2000,1024.9251,1024.9251,1024.9251,1024.9251,0.0000
10/30/2000,1024.9251,1024.9251,1024.9251,1024.9251,0.0000
10/31/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
11/01/2000,1024.9251,1024.9251,1024.9251,1024.9251,0.0000
11/02/2000,1024.9251,1024.9251,1024.9251,1024.9251,0.0000
11/03/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
11/06/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
11/07/2000,1022.9317,1022.9317,1022.9317,1022.9317,0.0000
11/08/2000,1022.9317,1022.9317,1022.9317,1022.9317,0.0000
11/09/2000,1023.9284,1023.9284,1023.9284,1023.9284,0.0000
11/10/2000,1024.9251,1024.9251,1024.9251,1024.9251,0.0000
11/13/2000,1025.9224,1025.9224,1025.9224,1025.9224,0.0000
11/14/2000,1026.9187,1026.9187,1026.9187,1026.9187,0.0000
11/15/2000,1028.9131,1028.9131,1028.9131,1028.9131,0.0000
11/16/2000,1028.9131,1028.9131,1028.9131,1028.9131,0.0000
11/17/2000,1029.9101,1029.9101,1029.9101,1029.9101,0.0000
11/20/2000,1029.9101,1029.9101,1029.9101,1029.9101,0.0000
11/21/2000,1029.9101,1029.9101,1029.9101,1029.9101,0.0000
11/22/2000,1031.9039,1031.9039,1031.9039,1031.9039,0.0000
11/24/2000,1032.9013,1032.9013,1032.9013,1032.9013,0.0000
11/27/2000,1033.8981,1033.8981,1033.8981,1033.8981,0.0000
11/28/2000,1034.8956,1034.8956,1034.8956,1034.8956,0.0000
11/29/2000,1035.8921,1035.8921,1035.8921,1035.8921,0.0000
11/30/2000,1038.8830,1038.8830,1038.8830,1038.8830,0.0000
12/01/2000,1037.8861,1037.8861,1037.8861,1037.8861,0.0000
12/04/2000,1038.8830,1038.8830,1038.8830,1038.8830,0.0000
12/05/2000,1038.8830,1038.8830,1038.8830,1038.8830,0.0000
12/06/2000,1039.8805,1039.8805,1039.8805,1039.8805,0.0000
12/07/2000,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
12/08/2000,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
12/11/2000,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
12/12/2000,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
12/13/2000,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
12/14/2000,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
12/15/2000,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
12/18/2000,1046.8590,1046.8590,1046.8590,1046.8590,0.0000
12/19/2000,1046.8590,1046.8590,1046.8590,1046.8590,0.0000
12/20/2000,1049.8499,1049.8499,1049.8499,1049.8499,0.0000
12/21/2000,1049.8499,1049.8499,1049.8499,1049.8499,0.0000
12/22/2000,1031.9039,1031.9039,1031.9039,1031.9039,0.0000
12/26/2000,1033.8981,1033.8981,1033.8981,1033.8981,0.0000
12/27/2000,1031.9039,1031.9039,1031.9039,1031.9039,0.0000
12/28/2000,1030.9070,1030.9070,1030.9070,1030.9070,0.0000
12/29/2000,1030.9070,1030.9070,1030.9070,1030.9070,0.0000
01/02/2001,1040.8769,1040.8769,1040.8769,1040.8769,0.0000
01/03/2001,1038.8830,1038.8830,1038.8830,1038.8830,0.0000
01/04/2001,1041.8743,1041.8743,1041.8743,1041.8743,0.0000
01/05/2001,1049.8499,1049.8499,1049.8499,1049.8499,0.0000
01/08/2001,1048.8531,1048.8531,1048.8531,1048.8531,0.0000
01/09/2001,1048.8531,1048.8531,1048.8531,1048.8531,0.0000
01/10/2001,1044.8656,1044.8656,1044.8656,1044.8656,0.0000
01/11/2001,1044.8656,1044.8656,1044.8656,1044.8656,0.0000
01/12/2001,1043.8683,1043.8683,1043.8683,1043.8683,0.0000
01/16/2001,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
01/17/2001,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
01/18/2001,1047.8562,1047.8562,1047.8562,1047.8562,0.0000
01/19/2001,1048.8531,1048.8531,1048.8531,1048.8531,0.0000
01/22/2001,1049.8499,1049.8499,1049.8499,1049.8499,0.0000
01/23/2001,1048.8531,1048.8531,1048.8531,1048.8531,0.0000
01/24/2001,1047.8562,1047.8562,1047.8562,1047.8562,0.0000
01/25/2001,1047.8562,1047.8562,1047.8562,1047.8562,0.0000
01/26/2001,1046.8590,1046.8590,1046.8590,1046.8590,0.0000
01/29/2001,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
01/30/2001,1045.8623,1045.8623,1045.8623,1045.8623,0.0000
01/31/2001,1051.8444,1051.8444,1051.8444,1051.8444,0.0000
02/01/2001,1056.8293,1056.8293,1056.8293,1056.8293,0.0000
02/02/2001,1054.8353,1054.8353,1054.8353,1054.8353,0.0000
02/05/2001,1058.8231,1058.8231,1058.8231,1058.8231,0.0000
02/06/2001,1056.8293,1056.8293,1056.8293,1056.8293,0.0000
02/07/2001,1058.8231,1058.8231,1058.8231,1058.8231,0.0000
02/08/2001,1058.8231,1058.8231,1058.8231,1058.8231,0.0000
02/09/2001,1060.8174,1060.8174,1060.8174,1060.8174,0.0000
02/12/2001,1061.8144,1061.8144,1061.8144,1061.8144,0.0000
02/13/2001,1061.8144,1061.8144,1061.8144,1061.8144,0.0000
02/14/2001,1060.8174,1060.8174,1060.8174,1060.8174,0.0000
02/15/2001,1057.8266,1057.8266,1057.8266,1057.8266,0.0000
02/16/2001,1060.8174,1060.8174,1060.8174,1060.8174,0.0000
02/20/2001,1060.8174,1060.8174,1060.8174,1060.8174,0.0000
02/21/2001,1061.8144,1061.8144,1061.8144,1061.8144,0.0000
02/22/2001,1061.8144,1061.8144,1061.8144,1061.8144,0.0000
02/23/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
02/26/2001,1065.8021,1065.8021,1065.8021,1065.8021,0.0000
02/27/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
02/28/2001,1069.7903,1069.7903,1069.7903,1069.7903,0.0000
03/01/2001,1071.7844,1071.7844,1071.7844,1071.7844,0.0000
03/02/2001,1071.7844,1071.7844,1071.7844,1071.7844,0.0000
03/05/2001,1071.7844,1071.7844,1071.7844,1071.7844,0.0000
03/06/2001,1071.7844,1071.7844,1071.7844,1071.7844,0.0000
03/07/2001,1074.7752,1074.7752,1074.7752,1074.7752,0.0000
03/08/2001,1075.7723,1075.7723,1075.7723,1075.7723,0.0000
03/09/2001,1076.7698,1076.7698,1076.7698,1076.7698,0.0000
03/12/2001,1076.7698,1076.7698,1076.7698,1076.7698,0.0000
03/13/2001,1073.7786,1073.7786,1073.7786,1073.7786,0.0000
03/14/2001,1075.7723,1075.7723,1075.7723,1075.7723,0.0000
03/15/2001,1077.7661,1077.7661,1077.7661,1077.7661,0.0000
03/16/2001,1079.7607,1079.7607,1079.7607,1079.7607,0.0000
03/19/2001,1078.7633,1078.7633,1078.7633,1078.7633,0.0000
03/20/2001,1077.7661,1077.7661,1077.7661,1077.7661,0.0000
03/21/2001,1080.7576,1080.7576,1080.7576,1080.7576,0.0000
03/22/2001,1083.7482,1083.7482,1083.7482,1083.7482,0.0000
03/23/2001,1071.7844,1071.7844,1071.7844,1071.7844,0.0000
03/26/2001,1069.7903,1069.7903,1069.7903,1069.7903,0.0000
03/27/2001,1062.8112,1062.8112,1062.8112,1062.8112,0.0000
03/28/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
03/29/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
03/30/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
04/02/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
04/03/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
04/04/2001,1067.7963,1067.7963,1067.7963,1067.7963,0.0000
04/05/2001,1066.7992,1066.7992,1066.7992,1066.7992,0.0000
04/06/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
04/09/2001,1067.7963,1067.7963,1067.7963,1067.7963,0.0000
04/10/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
04/11/2001,1062.8112,1062.8112,1062.8112,1062.8112,0.0000
04/12/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
04/16/2001,1062.8112,1062.8112,1062.8112,1062.8112,0.0000
04/17/2001,1063.8083,1063.8083,1063.8083,1063.8083,0.0000
04/18/2001,1068.7935,1068.7935,1068.7935,1068.7935,0.0000
04/19/2001,1065.8021,1065.8021,1065.8021,1065.8021,0.0000
04/20/2001,1065.8021,1065.8021,1065.8021,1065.8021,0.0000
04/23/2001,1069.7903,1069.7903,1069.7903,1069.7903,0.0000
04/24/2001,1072.7812,1072.7812,1072.7812,1072.7812,0.0000
04/25/2001,1073.7786,1073.7786,1073.7786,1073.7786,0.0000
04/26/2001,1076.7698,1076.7698,1076.7698,1076.7698,0.0000
04/27/2001,1074.7752,1074.7752,1074.7752,1074.7752,0.0000
04/30/2001,1074.7752,1074.7752,1074.7752,1074.7752,0.0000
05/01/2001,1075.7723,1075.7723,1075.7723,1075.7723,0.0000
05/02/2001,1076.7698,1076.7698,1076.7698,1076.7698,0.0000
05/03/2001,1078.7633,1078.7633,1078.7633,1078.7633,0.0000
05/04/2001,1081.7547,1081.7547,1081.7547,1081.7547,0.0000
05/07/2001,1082.7513,1082.7513,1082.7513,1082.7513,0.0000
05/08/2001,1082.7513,1082.7513,1082.7513,1082.7513,0.0000
05/09/2001,1086.7395,1086.7395,1086.7395,1086.7395,0.0000
05/10/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
05/11/2001,1082.7513,1082.7513,1082.7513,1082.7513,0.0000
05/14/2001,1083.7482,1083.7482,1083.7482,1083.7482,0.0000
05/15/2001,1082.7513,1082.7513,1082.7513,1082.7513,0.0000
05/16/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
05/17/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
05/18/2001,1086.7395,1086.7395,1086.7395,1086.7395,0.0000
05/21/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
05/22/2001,1084.7458,1084.7458,1084.7458,1084.7458,0.0000
05/23/2001,1079.7607,1079.7607,1079.7607,1079.7607,0.0000
05/24/2001,1081.7547,1081.7547,1081.7547,1081.7547,0.0000
05/25/2001,1082.7513,1082.7513,1082.7513,1082.7513,0.0000
05/29/2001,1084.7458,1084.7458,1084.7458,1084.7458,0.0000
05/30/2001,1084.7458,1084.7458,1084.7458,1084.7458,0.0000
05/31/2001,1086.7395,1086.7395,1086.7395,1086.7395,0.0000
06/01/2001,1087.7366,1087.7366,1087.7366,1087.7366,0.0000
06/04/2001,1088.7334,1088.7334,1088.7334,1088.7334,0.0000
06/05/2001,1088.7334,1088.7334,1088.7334,1088.7334,0.0000
06/06/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
06/07/2001,1085.7427,1085.7427,1085.7427,1085.7427,0.0000
06/08/2001,1084.7458,1084.7458,1084.7458,1084.7458,0.0000
06/11/2001,1086.7395,1086.7395,1086.7395,1086.7395,0.0000
06/12/2001,1089.7305,1089.7305,1089.7305,1089.7305,0.0000
06/13/2001,1089.7305,1089.7305,1089.7305,1089.7305,0.0000
06/14/2001,1090.7272,1090.7272,1090.7272,1090.7272,0.0000
06/15/2001,1091.7244,1091.7244,1091.7244,1091.7244,0.0000
06/18/2001,1090.7272,1090.7272,1090.7272,1090.7272,0.0000
06/19/2001,1091.7244,1091.7244,1091.7244,1091.7244,0.0000
06/20/2001,1091.7244,1091.7244,1091.7244,1091.7244,0.0000
06/21/2001,1091.7244,1091.7244,1091.7244,1091.7244,0.0000
06/22/2001,1091.7243,1091.7243,1091.7243,1091.7243,0.0000
06/25/2001,1092.7366,1092.7366,1092.7366,1092.7366,0.0000
06/26/2001,1091.7243,1091.7243,1091.7243,1091.7243,0.0000
06/27/2001,1092.7366,1092.7366,1092.7366,1092.7366,0.0000
06/28/2001,1088.6892,1088.6892,1088.6892,1088.6892,0.0000
06/29/2001,1085.6537,1085.6537,1085.6537,1085.6537,0.0000
07/02/2001,1085.6537,1085.6537,1085.6537,1085.6537,0.0000
07/03/2001,1085.6537,1085.6537,1085.6537,1085.6537,0.0000
07/05/2001,1087.6775,1087.6775,1087.6775,1087.6775,0.0000
07/06/2001,1088.6892,1088.6892,1088.6892,1088.6892,0.0000
07/09/2001,1088.6892,1088.6892,1088.6892,1088.6892,0.0000
07/10/2001,1087.6775,1087.6775,1087.6775,1087.6775,0.0000
07/11/2001,1082.6182,1082.6182,1082.6182,1082.6182,0.0000
07/12/2001,1086.6657,1086.6657,1086.6657,1086.6657,0.0000
07/13/2001,1088.6892,1088.6892,1088.6892,1088.6892,0.0000
07/16/2001,1089.7009,1089.7009,1089.7009,1089.7009,0.0000
07/17/2001,1089.7009,1089.7009,1089.7009,1089.7009,0.0000
07/18/2001,1095.7720,1095.7720,1095.7720,1095.7720,0.0000
07/19/2001,1094.7600,1094.7600,1094.7600,1094.7600,0.0000
07/20/2001,1095.7720,1095.7720,1095.7720,1095.7720,0.0000
07/23/2001,1094.7600,1094.7600,1094.7600,1094.7600,0.0000
07/24/2001,1094.7600,1094.7600,1094.7600,1094.7600,0.0000
07/25/2001,1092.7366,1092.7366,1092.7366,1092.7366,0.0000
07/26/2001,1092.7366,1092.7366,1092.7366,1092.7366,0.0000
07/27/2001,1095.7720,1095.7720,1095.7720,1095.7720,0.0000
07/30/2001,1096.7834,1096.7834,1096.7834,1096.7834,0.0000
07/31/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/01/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/02/2001,1100.8310,1100.8310,1100.8310,1100.8310,0.0000
08/03/2001,1100.8310,1100.8310,1100.8310,1100.8310,0.0000
08/06/2001,1099.8186,1099.8186,1099.8186,1099.8186,0.0000
08/07/2001,1099.8186,1099.8186,1099.8186,1099.8186,0.0000
08/08/2001,1101.8428,1101.8428,1101.8428,1101.8428,0.0000
08/09/2001,1103.8665,1103.8665,1103.8665,1103.8665,0.0000
08/10/2001,1104.8781,1104.8781,1104.8781,1104.8781,0.0000
08/13/2001,1105.8896,1105.8896,1105.8896,1105.8896,0.0000
08/14/2001,1108.9253,1108.9253,1108.9253,1108.9253,0.0000
08/15/2001,1105.8896,1105.8896,1105.8896,1105.8896,0.0000
08/16/2001,1105.8896,1105.8896,1105.8896,1105.8896,0.0000
08/17/2001,1105.8896,1105.8896,1105.8896,1105.8896,0.0000
08/20/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/21/2001,1100.8310,1100.8310,1100.8310,1100.8310,0.0000
08/22/2001,1101.8428,1101.8428,1101.8428,1101.8428,0.0000
08/23/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/24/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/27/2001,1102.8542,1102.8542,1102.8542,1102.8542,0.0000
08/28/2001,1104.8781,1104.8781,1104.8781,1104.8781,0.0000
08/29/2001,1103.8665,1103.8665,1103.8665,1103.8665,0.0000
08/30/2001,1104.8781,1104.8781,1104.8781,1104.8781,0.0000
08/31/2001,1105.8896,1105.8896,1105.8896,1105.8896,0.0000
09/04/2001,1099.8186,1099.8186,1099.8186,1099.8186,0.0000
09/05/2001,1100.8310,1100.8310,1100.8310,1100.8310,0.0000
09/06/2001,1104.8781,1104.8781,1104.8781,1104.8781,0.0000
09/07/2001,1107.9133,1107.9133,1107.9133,1107.9133,0.0000
09/10/2001,1107.9133,1107.9133,1107.9133,1107.9133,0.0000
09/17/2001,1117.0189,1117.0189,1117.0189,1117.0189,0.0000
09/18/2001,1111.9604,1111.9604,1111.9604,1111.9604,0.0000
09/19/2001,1113.9842,1113.9842,1113.9842,1113.9842,0.0000
09/20/2001,1112.9722,1112.9722,1112.9722,1112.9722,0.0000
09/21/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
09/24/2001,1115.0182,1115.0182,1115.0182,1115.0182,0.0000
09/25/2001,1112.9722,1112.9722,1112.9722,1112.9722,0.0000
09/26/2001,1111.9492,1111.9492,1111.9492,1111.9492,0.0000
09/27/2001,1112.9722,1112.9722,1112.9722,1112.9722,0.0000
09/28/2001,1111.9492,1111.9492,1111.9492,1111.9492,0.0000
10/01/2001,1111.9492,1111.9492,1111.9492,1111.9492,0.0000
10/02/2001,1113.9959,1113.9959,1113.9959,1113.9959,0.0000
10/03/2001,1116.0412,1116.0412,1116.0412,1116.0412,0.0000
10/04/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
10/05/2001,1115.0182,1115.0182,1115.0182,1115.0182,0.0000
10/08/2001,1115.0182,1115.0182,1115.0182,1115.0182,0.0000
10/09/2001,1112.9722,1112.9722,1112.9722,1112.9722,0.0000
10/10/2001,1109.9039,1109.9039,1109.9039,1109.9039,0.0000
10/11/2001,1107.8576,1107.8576,1107.8576,1107.8576,0.0000
10/12/2001,1109.9039,1109.9039,1109.9039,1109.9039,0.0000
10/15/2001,1110.9263,1110.9263,1110.9263,1110.9263,0.0000
10/16/2001,1112.9722,1112.9722,1112.9722,1112.9722,0.0000
10/17/2001,1113.9959,1113.9959,1113.9959,1113.9959,0.0000
10/18/2001,1113.9959,1113.9959,1113.9959,1113.9959,0.0000
10/19/2001,1115.0182,1115.0182,1115.0182,1115.0182,0.0000
10/22/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
10/23/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
10/24/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
10/25/2001,1119.1097,1119.1097,1119.1097,1119.1097,0.0000
10/26/2001,1120.1333,1120.1333,1120.1333,1120.1333,0.0000
10/29/2001,1123.2018,1123.2018,1123.2018,1123.2018,0.0000
10/30/2001,1123.2018,1123.2018,1123.2018,1123.2018,0.0000
10/31/2001,1137.5231,1137.5231,1137.5231,1137.5231,0.0000
11/01/2001,1147.7528,1147.7528,1147.7528,1147.7528,0.0000
11/02/2001,1141.6149,1141.6149,1141.6149,1141.6149,0.0000
11/05/2001,1140.5919,1140.5919,1140.5919,1140.5919,0.0000
11/06/2001,1144.6838,1144.6838,1144.6838,1144.6838,0.0000
11/07/2001,1147.7528,1147.7528,1147.7528,1147.7528,0.0000
11/08/2001,1145.7068,1145.7068,1145.7068,1145.7068,0.0000
11/09/2001,1144.6838,1144.6838,1144.6838,1144.6838,0.0000
11/12/2001,1144.6838,1144.6838,1144.6838,1144.6838,0.0000
11/13/2001,1140.5919,1140.5919,1140.5919,1140.5919,0.0000
11/14/2001,1135.4773,1135.4773,1135.4773,1135.4773,0.0000
11/15/2001,1127.2937,1127.2937,1127.2937,1127.2937,0.0000
11/16/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
11/19/2001,1121.1559,1121.1559,1121.1559,1121.1559,0.0000
11/20/2001,1117.0639,1117.0639,1117.0639,1117.0639,0.0000
11/21/2001,1111.9492,1111.9492,1111.9492,1111.9492,0.0000
11/23/2001,1109.9039,1109.9039,1109.9039,1109.9039,0.0000
11/26/2001,1108.8803,1108.8803,1108.8803,1108.8803,0.0000
11/27/2001,1107.8576,1107.8576,1107.8576,1107.8576,0.0000
11/28/2001,1106.8343,1106.8343,1106.8343,1106.8343,0.0000
11/29/2001,1109.9039,1109.9039,1109.9039,1109.9039,0.0000
11/30/2001,1110.9263,1110.9263,1110.9263,1110.9263,0.0000
12/03/2001,1110.9263,1110.9263,1110.9263,1110.9263,0.0000
12/04/2001,1115.0182,1115.0182,1115.0182,1115.0182,0.0000
12/05/2001,1105.8117,1105.8117,1105.8117,1105.8117,0.0000
12/06/2001,1098.6509,1098.6509,1098.6509,1098.6509,0.0000
12/07/2001,1092.5131,1092.5131,1092.5131,1092.5131,0.0000
12/10/2001,1093.5365,1093.5365,1093.5365,1093.5365,0.0000
12/11/2001,1092.5131,1092.5131,1092.5131,1092.5131,0.0000
12/12/2001,1095.5821,1095.5821,1095.5821,1095.5821,0.0000
12/13/2001,1093.5365,1093.5365,1093.5365,1093.5365,0.0000
12/14/2001,1080.2380,1080.2380,1080.2380,1080.2380,0.0000
12/17/2001,1075.1229,1075.1229,1075.1229,1075.1229,0.0000
12/18/2001,1075.1229,1075.1229,1075.1229,1075.1229,0.0000
12/19/2001,1084.3301,1084.3301,1084.3301,1084.3301,0.0000
12/20/2001,1090.4673,1090.4673,1090.4673,1090.4673,0.0000
12/21/2001,1094.5594,1094.5594,1094.5594,1094.5594,0.0000
12/24/2001,1092.5131,1092.5131,1092.5131,1092.5131,0.0000
12/26/2001,1090.4673,1090.4673,1090.4673,1090.4673,0.0000
12/27/2001,1089.4441,1089.4441,1089.4441,1089.4441,0.0000
12/28/2001,1086.3754,1086.3754,1086.3754,1086.3754,0.0000
12/31/2001,1086.3754,1086.3754,1086.3754,1086.3754,0.0000
01/02/2002,1085.3527,1085.3527,1085.3527,1085.3527,0.0000
01/03/2002,1089.4441,1089.4441,1089.4441,1089.4441,0.0000
01/04/2002,1087.3985,1087.3985,1087.3985,1087.3985,0.0000
01/07/2002,1090.4673,1090.4673,1090.4673,1090.4673,0.0000
01/08/2002,1090.4673,1090.4673,1090.4673,1090.4673,0.0000
01/09/2002,1091.4900,1091.4900,1091.4900,1091.4900,0.0000
01/10/2002,1093.5365,1093.5365,1093.5365,1093.5365,0.0000
01/11/2002,1097.6279,1097.6279,1097.6279,1097.6279,0.0000
01/14/2002,1097.6279,1097.6279,1097.6279,1097.6279,0.0000
