Date,Open,High,Low,Close,Volume
11/09/2001,937.6730,944.8065,937.2766,944.8065,0.0000
11/12/2001,931.3320,932.1245,925.3872,932.1245,0.0000
11/13/2001,937.6730,940.6849,937.1181,940.6849,0.0000
11/14/2001,944.8065,941.6360,940.0508,941.6360,0.0000
11/15/2001,941.2398,945.6784,940.7642,945.6784,0.0000
11/16/2001,951.1475,950.9890,947.5015,950.9890,0.0000
11/19/2001,960.6590,955.7448,954.3973,955.7448,0.0000
11/20/2001,955.1106,949.1659,949.1659,949.1659,0.0000
11/21/2001,949.5623,946.7088,943.1420,946.7088,0.0000
11/23/2001,946.3918,949.7208,946.3918,949.7208,0.0000
11/26/2001,958.2811,958.9153,954.1594,958.9153,0.0000
11/27/2001,953.1291,951.4646,943.3798,951.4646,0.0000
11/28/2001,935.2950,934.8988,934.5025,934.8988,0.0000
11/29/2001,938.8618,936.9596,934.2646,936.9596,0.0000
11/30/2001,938.4655,940.5264,938.4655,940.5264,0.0000
12/03/2001,929.7467,932.5209,927.8444,932.5209,0.0000
12/04/2001,936.8803,945.7577,936.8803,945.7577,0.0000
12/05/2001,957.8848,968.5060,957.2507,968.5060,0.0000
12/06/2001,967.0000,971.5179,965.6526,971.5179,0.0000
12/07/2001,959.8664,956.8544,955.1899,956.8544,0.0000
12/10/2001,938.4655,938.4655,937.2766,938.4655,0.0000
12/11/2001,941.6360,940.3678,940.1301,940.3678,0.0000
12/12/2001,947.1844,944.2517,937.6730,944.2517,0.0000
12/13/2001,927.3688,921.8997,919.9182,921.8997,0.0000
12/14/2001,927.3688,927.2103,924.1190,927.2103,0.0000
12/17/2001,931.3320,938.2278,930.9356,938.2278,0.0000
12/18/2001,942.0323,940.7642,938.6241,940.7642,0.0000
12/19/2001,927.3688,930.9356,925.5458,930.9356,0.0000
12/20/2001,927.3688,926.4177,923.8021,926.4177,0.0000
12/21/2001,928.1615,931.0941,926.9725,931.0941,0.0000
12/24/2001,923.2605,927.6230,923.2605,927.6230,0.0000
12/26/2001,920.0878,926.8298,920.0878,926.8298,0.0000
12/27/2001,935.9514,939.1241,934.7616,939.1241,0.0000
12/28/2001,944.6764,946.5800,943.8832,946.5800,0.0000
12/31/2001,947.2938,946.2627,946.2627,946.2627,0.0000
01/02/2002,950.6252,951.4977,943.5659,951.4977,0.0000
01/03/2002,952.6082,960.0641,951.8150,960.0641,0.0000
01/04/2002,967.6785,966.4094,959.7468,966.4094,0.0000
01/07/2002,957.6052,953.5600,951.9736,953.5600,0.0000
01/08/2002,940.7105,942.6934,939.5207,942.6934,0.0000
01/09/2002,942.4555,932.7787,932.7787,932.7787,0.0000
01/10/2002,935.0789,934.9996,931.9855,934.9996,0.0000
01/11/2002,936.3480,929.6853,928.8128,929.6853,0.0000
01/14/2002,924.4503,920.4051,918.1842,920.4051,0.0000
01/15/2002,924.0537,919.6912,913.3458,919.6912,0.0000
01/16/2002,907.3969,903.5104,903.5104,903.5104,0.0000
01/17/2002,918.1049,916.5186,911.7594,916.5186,0.0000
01/18/2002,913.7424,916.1219,910.1731,916.1219,0.0000
01/22/2002,917.1530,905.4140,900.8135,905.4140,0.0000
01/23/2002,909.6178,907.7936,905.1761,907.7936,0.0000
01/24/2002,916.9945,912.7113,910.6489,912.7113,0.0000
01/25/2002,903.4311,899.7031,898.9099,899.7031,0.0000
01/28/2002,907.3969,908.1108,902.2413,908.1108,0.0000
01/29/2002,900.6550,882.8877,878.7632,882.8877,0.0000
01/30/2002,883.9982,892.6438,876.1457,892.6438,0.0000
01/31/2002,895.1027,891.5333,885.5845,891.5333,0.0000
02/01/2002,896.0545,889.5505,886.6156,889.5505,0.0000
02/04/2002,891.9300,882.2532,877.0182,882.2532,0.0000
02/05/2002,873.2903,859.0130,859.0130,859.0130,0.0000
02/06/2002,862.1857,863.3755,862.1857,863.3755,0.0000
02/07/2002,870.9108,872.9729,868.5312,872.9729,0.0000
02/08/2002,881.2221,884.7120,875.9077,884.7120,0.0000
02/11/2002,890.3436,895.4993,888.3606,895.4993,0.0000
02/12/2002,892.7232,895.1027,889.5505,895.1027,0.0000
02/13/2002,897.4823,896.2924,893.1197,896.2924,0.0000
02/14/2002,900.2584,903.4311,899.8618,903.4311,0.0000
02/15/2002,905.8106,897.8788,896.6890,897.8788,0.0000
02/19/2002,882.1739,878.8426,875.3525,878.8426,0.0000
02/20/2002,876.4630,882.8084,871.3073,882.8084,0.0000
02/21/2002,883.2049,876.7802,873.2903,876.7802,0.0000
02/22/2002,882.0152,883.1257,878.0493,883.1257,0.0000
02/25/2002,887.5675,894.2302,885.4259,894.2302,0.0000
02/26/2002,891.2161,889.1538,884.6327,889.1538,0.0000
02/27/2002,900.2584,899.0685,892.7232,899.0685,0.0000
02/28/2002,900.5756,902.2413,900.2584,902.2413,0.0000
03/01/2002,910.0938,919.2947,907.1590,919.2947,0.0000
03/04/2002,931.9855,950.7045,931.1923,950.7045,0.0000
03/05/2002,940.3139,940.2346,937.5377,940.2346,0.0000
03/06/2002,942.2969,949.9907,939.9173,949.9907,0.0000
03/07/2002,969.6615,964.7438,959.7468,964.7438,0.0000
03/08/2002,974.0240,966.1715,963.0781,966.1715,0.0000
03/11/2002,968.0752,967.6785,961.3331,967.6785,0.0000
03/12/2002,950.2287,956.5740,945.3109,956.5740,0.0000
03/13/2002,951.8150,946.2627,946.2627,946.2627,0.0000
03/14/2002,954.1945,955.6222,954.0359,955.6222,0.0000
03/15/2002,959.7468,966.2509,958.5570,966.2509,0.0000
03/18/2002,966.8854,965.1404,961.0159,965.1404,0.0000
03/19/2002,970.8513,969.9788,967.8372,969.9788,0.0000
03/20/2002,963.3161,957.5259,957.5259,957.5259,0.0000
03/21/2002,959.6675,959.9847,952.6082,959.9847,0.0000
03/22/2002,956.2568,951.4977,950.7045,951.4977,0.0000
03/25/2002,954.1945,939.7586,939.7586,939.7586,0.0000
03/26/2002,945.8661,945.7076,941.8209,945.7076,0.0000
03/27/2002,947.8491,947.1353,946.2627,947.1353,0.0000
03/28/2002,956.9706,952.6082,950.8632,952.6082,0.0000
04/01/2002,952.6082,957.9225,946.2627,957.9225,0.0000
04/02/2002,956.5740,954.1945,953.4013,954.1945,0.0000
04/03/2002,958.2397,954.3531,949.6734,954.3531,0.0000
04/04/2002,954.1945,953.0048,947.4525,953.0048,0.0000
04/05/2002,957.7638,953.0048,949.7527,953.0048,0.0000
04/08/2002,939.5207,941.9796,935.1582,941.9796,0.0000
04/09/2002,943.0900,940.5519,939.5207,940.5519,0.0000
04/10/2002,947.4525,952.8461,946.1041,952.8461,0.0000
04/11/2002,947.0559,931.6682,931.3510,931.6682,0.0000
04/12/2002,938.3310,941.1864,935.9514,941.1864,0.0000
04/15/2002,948.6423,947.8491,940.3139,947.8491,0.0000
04/16/2002,958.1605,965.6163,958.1605,965.6163,0.0000
04/17/2002,973.2308,966.8854,966.8060,966.8854,0.0000
04/18/2002,973.6274,969.9788,960.5399,969.9788,0.0000
04/19/2002,970.4547,973.8653,966.0922,973.8653,0.0000
04/22/2002,963.3161,967.0440,962.3643,967.0440,0.0000
04/23/2002,964.9024,964.5058,962.1263,964.5058,0.0000
04/24/2002,971.2479,959.7468,959.7468,959.7468,0.0000
04/25/2002,961.3331,968.4717,956.3361,968.4717,0.0000
04/26/2002,970.4547,959.9054,958.3191,959.9054,0.0000
04/29/2002,962.9195,957.3672,955.8602,957.3672,0.0000
04/30/2002,960.1434,967.1234,953.0841,967.1234,0.0000
05/01/2002,967.5200,972.1997,955.8602,972.1997,0.0000
05/02/2002,975.6103,969.5821,962.8402,969.5821,0.0000
05/03/2002,975.6103,976.1656,968.3924,976.1656,0.0000
05/06/2002,972.5963,966.0922,963.7920,966.0922,0.0000
05/07/2002,966.4888,953.4013,953.4013,953.4013,0.0000
05/08/2002,965.2990,974.4206,965.1404,974.4206,0.0000
05/09/2002,968.4717,969.6615,962.1263,969.6615,0.0000
05/10/2002,972.8342,961.6504,958.5570,961.6504,0.0000
05/13/2002,967.5200,975.9277,964.5058,975.9277,0.0000
05/14/2002,977.1967,977.0381,968.3924,977.0381,0.0000
05/15/2002,978.6244,981.1626,975.6897,981.1626,0.0000
05/16/2002,985.1285,986.1597,981.9558,986.1597,0.0000
05/17/2002,995.4399,994.9640,989.5703,994.9640,0.0000
05/20/2002,993.8535,989.8876,988.3806,989.8876,0.0000
05/21/2002,992.2671,988.3806,986.0010,988.3806,0.0000
05/22/2002,985.5251,990.2842,985.1285,990.2842,0.0000
05/23/2002,981.9558,991.2360,981.9558,991.2360,0.0000
05/24/2002,985.5251,984.7320,983.5421,984.7320,0.0000
05/28/2002,987.1115,982.7490,979.7349,982.7490,0.0000
05/29/2002,980.7660,981.7971,978.4658,981.7971,0.0000
05/30/2002,977.1967,977.4347,972.0411,977.4347,0.0000
05/31/2002,978.3864,972.2791,971.8824,972.2791,0.0000
06/03/2002,976.4035,970.4547,968.8684,970.4547,0.0000
06/04/2002,960.1434,964.9024,960.1434,964.9024,0.0000
06/05/2002,958.9536,962.9195,957.2086,962.9195,0.0000
06/06/2002,962.8402,953.4013,952.6082,953.4013,0.0000
06/07/2002,943.8832,945.8661,938.3310,945.8661,0.0000
06/10/2002,950.2287,948.9595,943.8832,948.9595,0.0000
06/11/2002,951.8150,944.2798,942.9314,944.2798,0.0000
06/12/2002,937.1412,939.0448,931.9855,939.0448,0.0000
06/13/2002,922.8639,923.2605,922.8639,923.2605,0.0000
06/14/2002,907.9522,912.6319,896.2924,912.6319,0.0000
06/17/2002,915.8046,927.0678,913.3458,927.0678,0.0000
06/18/2002,921.6742,929.2887,920.0878,929.2887,0.0000
06/19/2002,909.1419,904.2242,903.7483,904.2242,0.0000
06/20/2002,906.2072,900.0204,900.0204,900.0204,0.0000
06/21/2002,901.0515,901.0515,898.8306,901.0515,0.0000
06/24/2002,899.0685,901.1309,885.9811,901.1309,0.0000
06/25/2002,909.3799,901.8446,899.3859,901.8446,0.0000
06/26/2002,889.9470,902.0034,889.9470,902.0034,0.0000
06/27/2002,915.3287,924.2917,908.5074,924.2917,0.0000
06/28/2002,934.3651,940.3139,934.3651,940.3139,0.0000
07/01/2002,942.2969,932.7787,932.6993,932.7787,0.0000
07/02/2002,924.4503,915.7253,912.3147,915.7253,0.0000
07/03/2002,905.0174,907.0003,900.4963,907.0003,0.0000
07/05/2002,929.0507,942.2175,926.9885,942.2175,0.0000
07/08/2002,941.5036,941.5036,937.5377,941.5036,0.0000
07/09/2002,941.3450,930.0026,925.2435,930.0026,0.0000
07/10/2002,928.0196,903.9070,902.3999,903.9070,0.0000
07/11/2002,888.3606,900.2584,883.2843,900.2584,0.0000
07/12/2002,899.8618,887.9640,884.3948,887.9640,0.0000
07/15/2002,882.0152,877.5734,853.2228,877.5734,0.0000
07/16/2002,856.3955,860.5994,850.7640,860.5994,0.0000
07/17/2002,881.6187,882.4118,877.7321,882.4118,0.0000
07/18/2002,889.3918,885.9018,885.3466,885.9018,0.0000
07/19/2002,864.5652,854.5712,847.2740,854.5712,0.0000
07/22/2002,845.5290,823.7165,820.9404,823.7165,0.0000
07/23/2002,814.5950,800.3178,795.6380,800.3178,0.0000
07/24/2002,775.7293,828.9515,773.3497,828.9515,0.0000
07/25/2002,812.0568,820.1472,807.4564,820.1472,0.0000
07/26/2002,813.0086,820.1472,809.1221,820.1472,0.0000
07/29/2002,835.2177,859.4096,833.6313,859.4096,0.0000
07/30/2002,847.1154,853.9367,841.6424,853.9367,0.0000
07/31/2002,843.5460,850.6846,836.0108,850.6846,0.0000
08/01/2002,834.0279,820.9404,817.3711,820.9404,0.0000
08/02/2002,823.3200,817.7677,814.1984,817.7677,0.0000
08/05/2002,813.4053,790.0064,787.6269,790.0064,0.0000
08/06/2002,798.8901,807.2977,798.8901,807.2977,0.0000
08/07/2002,827.5238,822.9234,809.8359,822.9234,0.0000
08/08/2002,823.7165,841.5631,821.8130,841.5631,0.0000
08/09/2002,828.8722,849.4949,828.8722,849.4949,0.0000
08/12/2002,836.0108,839.9767,833.7900,839.9767,0.0000
08/13/2002,828.0790,831.9656,828.0790,831.9656,0.0000
08/14/2002,843.1495,851.4778,833.2347,851.4778,0.0000
08/15/2002,853.3022,858.2198,850.3674,858.2198,0.0000
08/16/2002,851.0812,858.2198,847.2740,858.2198,0.0000
08/19/2002,855.4437,873.6869,854.3333,873.6869,0.0000
08/20/2002,858.2198,850.2880,850.2880,850.2880,0.0000
08/21/2002,868.7691,871.7039,860.2028,871.7039,0.0000
08/22/2002,870.5141,874.2421,866.9448,874.2421,0.0000
08/23/2002,865.9930,863.3755,860.9166,863.3755,0.0000
08/26/2002,869.2450,867.3414,862.2650,867.3414,0.0000
08/27/2002,877.6527,874.9559,869.4037,874.9559,0.0000
08/28/2002,860.5994,851.0812,846.7981,851.0812,0.0000
08/29/2002,838.2317,842.7528,836.8833,842.7528,0.0000
08/30/2002,836.8040,842.3562,836.5661,842.3562,0.0000
09/03/2002,823.3200,809.4393,804.2837,809.4393,0.0000
09/04/2002,810.0739,809.5980,803.1733,809.5980,0.0000
09/05/2002,798.1762,803.4905,793.9724,803.4905,0.0000
09/06/2002,819.3541,815.2295,813.0879,815.2295,0.0000
09/09/2002,809.0427,811.5809,801.9041,811.5809,0.0000
09/10/2002,819.7506,817.7677,812.7707,817.7677,0.0000
09/11/2002,828.7136,825.3822,825.3822,825.3822,0.0000
09/12/2002,822.4475,811.7395,807.6944,811.7395,0.0000
09/13/2002,797.9382,791.7514,789.4512,791.7514,0.0000
09/16/2002,791.9894,785.2473,785.2473,785.2473,0.0000
09/17/2002,792.3860,781.2815,776.1258,781.2815,0.0000
09/18/2002,780.8849,780.8849,772.2392,780.8849,0.0000
09/19/2002,771.0495,767.4009,765.8145,767.4009,0.0000
09/20/2002,772.5565,763.1970,758.6758,763.1970,0.0000
09/23/2002,754.3134,736.0703,734.6425,736.0703,0.0000
09/24/2002,722.5862,724.1726,719.9687,724.1726,0.0000
09/25/2002,744.0021,742.4157,727.7419,742.4157,0.0000
09/26/2002,763.0383,768.5906,759.4691,768.5906,0.0000
09/27/2002,768.5906,768.3527,763.8315,768.3527,0.0000
09/30/2002,753.1236,755.1065,741.3052,755.1065,0.0000
10/01/2002,756.2963,773.5876,747.3334,773.5876,0.0000
10/02/2002,757.0895,762.9590,757.0895,762.9590,0.0000
10/03/2002,765.0213,754.5513,752.8064,754.5513,0.0000
10/04/2002,752.3304,741.6225,735.4357,741.6225,0.0000
10/07/2002,728.2177,723.3794,720.2860,723.3794,0.0000
10/08/2002,731.4698,725.2830,715.9235,725.2830,0.0000
10/09/2002,712.6715,713.8612,710.3713,713.8612,0.0000
10/10/2002,715.0510,730.5180,710.7679,730.5180,0.0000
10/11/2002,748.7611,757.0895,748.0472,757.0895,0.0000
10/14/2002,748.9198,737.6566,737.6566,737.6566,0.0000
10/15/2002,776.9189,789.2133,774.3808,789.2133,0.0000
10/16/2002,777.3155,775.3327,769.3837,775.3327,0.0000
10/17/2002,795.5587,786.4372,780.9642,786.4372,0.0000
10/18/2002,778.1088,780.0917,774.5394,780.0917,0.0000
10/21/2002,781.1229,791.1962,777.3155,791.1962,0.0000
10/22/2002,775.5706,782.1540,772.1599,782.1540,0.0000
10/23/2002,773.3497,774.9360,763.0383,774.9360,0.0000
10/24/2002,782.7092,767.4009,767.4009,767.4009,0.0000
10/25/2002,771.7633,780.4883,769.4631,780.4883,0.0000
10/28/2002,791.9894,784.0576,782.1540,784.0576,0.0000
10/29/2002,778.9019,766.6076,758.9138,766.6076,0.0000
10/30/2002,772.1599,778.9019,769.8596,778.9019,0.0000
10/31/2002,786.3578,784.0576,781.2815,784.0576,0.0000
11/01/2002,784.4542,796.2726,779.6951,796.2726,0.0000
11/04/2002,805.2354,806.6632,802.9353,806.6632,0.0000
11/05/2002,807.0598,818.9575,807.0598,818.9575,0.0000
11/06/2002,814.9916,819.3541,806.4253,819.3541,0.0000
11/07/2002,808.6461,805.4735,802.7766,805.4735,0.0000
11/08/2002,799.7626,798.7314,794.3690,798.7314,0.0000
11/11/2002,792.6239,783.1058,782.0746,783.1058,0.0000
11/12/2002,793.5757,797.5417,788.1028,797.5417,0.0000
11/13/2002,787.2303,788.4201,786.0406,788.4201,0.0000
11/14/2002,803.6491,806.0286,800.7937,806.0286,0.0000
11/15/2002,803.4905,818.1643,802.6973,818.1643,0.0000
11/18/2002,816.5779,807.8530,806.3460,807.8530,0.0000
11/19/2002,806.5045,800.3178,799.9212,800.3178,0.0000
11/20/2002,797.5417,811.4223,796.3519,811.4223,0.0000
11/21/2002,820.9404,831.2518,818.5609,831.2518,0.0000
11/22/2002,825.6995,827.2859,824.1132,827.2859,0.0000
11/25/2002,818.9575,820.8611,816.3399,820.8611,0.0000
11/26/2002,812.8500,801.6662,801.1903,801.6662,0.0000
11/27/2002,813.4053,823.8752,812.2948,823.8752,0.0000
11/29/2002,828.0790,828.0790,825.6995,828.0790,0.0000
12/02/2002,836.8040,832.2035,826.4927,832.2035,0.0000
12/03/2002,820.3852,817.4504,813.3259,817.4504,0.0000
12/04/2002,809.6773,813.7225,807.4564,813.7225,0.0000
12/05/2002,813.0086,804.6010,801.5075,804.6010,0.0000
12/06/2002,797.5417,810.2325,797.5417,810.2325,0.0000
12/09/2002,800.9523,789.4512,788.1028,789.4512,0.0000
12/10/2002,796.7485,800.1591,791.1962,800.1591,0.0000
12/11/2002,795.9552,799.1280,793.5757,799.1280,0.0000
12/12/2002,795.1621,797.5417,793.6550,797.5417,0.0000
12/13/2002,790.6410,790.0064,785.3267,790.0064,0.0000
12/16/2002,796.7485,807.0598,795.7173,807.0598,0.0000
12/17/2002,801.5075,803.0146,801.2696,803.0146,0.0000
12/18/2002,786.8337,786.0406,785.6439,786.0406,0.0000
12/19/2002,780.4090,790.4030,778.5846,790.4030,0.0000
12/20/2002,787.0717,795.1621,784.5336,795.1621,0.0000
12/23/2002,797.8490,796.6365,787.7445,796.6365,0.0000
12/24/2002,799.4657,795.1814,794.6156,795.1814,0.0000
12/26/2002,800.1124,797.8490,796.2323,797.8490,0.0000
12/27/2002,790.9780,785.3195,783.4602,785.3195,0.0000
12/30/2002,794.3730,797.0406,794.0497,797.0406,0.0000
12/31/2002,805.1242,800.3549,792.3522,800.3549,0.0000
01/02/2003,807.0643,817.2496,803.2650,817.2496,0.0000
01/03/2003,818.8663,818.0579,815.5520,818.0579,0.0000
01/06/2003,817.2496,828.1624,814.8245,828.1624,0.0000
01/07/2003,815.0670,815.2287,810.4594,815.2287,0.0000
01/08/2003,798.6574,804.1542,797.8490,804.1542,0.0000
01/09/2003,803.5884,814.0161,803.5884,814.0161,0.0000
01/10/2003,811.8336,812.9653,808.4385,812.9653,0.0000
01/13/2003,819.2705,814.6628,810.5402,814.6628,0.0000
01/14/2003,815.6329,820.8872,813.2078,820.8872,0.0000
01/15/2003,817.0879,813.0461,809.7319,813.0461,0.0000
01/16/2003,817.2496,816.4412,812.3994,816.4412,0.0000
01/17/2003,811.5911,807.8727,804.4775,807.8727,0.0000
01/21/2003,798.6574,793.6455,790.5739,793.6455,0.0000
01/22/2003,782.8944,782.4902,779.2568,782.4902,0.0000
01/23/2003,796.2323,787.9871,784.1878,787.9871,0.0000
01/24/2003,789.3613,779.6609,776.1850,779.6609,0.0000
01/27/2003,762.6854,758.8862,755.8953,758.8862,0.0000
01/28/2003,761.0687,762.1196,756.6228,762.1196,0.0000
01/29/2003,754.1977,760.2604,753.7935,760.2604,0.0000
01/30/2003,766.8889,759.7754,757.0270,759.7754,0.0000
01/31/2003,759.4520,765.9189,756.7036,765.9189,0.0000
02/03/2003,772.7091,777.9634,770.0415,777.9634,0.0000
02/04/2003,764.8680,766.7272,761.5537,766.7272,0.0000
02/05/2003,770.2032,768.0206,766.4039,768.0206,0.0000
02/06/2003,760.0179,760.5837,755.0869,760.5837,0.0000
02/07/2003,759.4520,749.5901,748.5392,749.5901,0.0000
02/10/2003,751.0451,752.1768,744.9016,752.1768,0.0000
02/11/2003,752.1768,755.8144,752.1768,755.8144,0.0000
02/12/2003,754.0360,747.8117,747.8117,747.8117,0.0000
02/13/2003,753.3893,758.8053,748.7817,758.8053,0.0000
02/14/2003,759.7754,765.9997,756.2994,765.9997,0.0000
02/18/2003,773.5983,777.2359,771.9816,777.2359,0.0000
02/19/2003,767.2931,759.0478,759.0478,759.0478,0.0000
02/20/2003,767.1314,759.8562,758.7245,759.8562,0.0000
02/21/2003,757.4311,764.7063,757.4311,764.7063,0.0000
02/24/2003,759.9370,755.4102,755.3294,755.4102,0.0000
02/25/2003,743.6890,746.1141,736.8989,746.1141,0.0000
02/26/2003,737.2222,737.2222,733.1804,737.2222,0.0000
02/27/2003,737.4647,738.2731,733.5846,738.2731,0.0000
02/28/2003,745.5483,749.7517,742.2340,749.7517,0.0000
03/03/2003,758.8862,752.9852,749.3475,752.9852,0.0000
03/04/2003,747.7308,742.0723,739.6473,742.0723,0.0000
03/05/2003,742.0723,743.2849,740.0515,743.2849,0.0000
03/06/2003,734.7971,734.7971,731.7253,734.7971,0.0000
03/07/2003,725.5010,729.4619,722.2676,729.4619,0.0000
03/10/2003,712.9714,709.2530,708.1213,709.2530,0.0000
03/11/2003,709.7380,706.9088,706.9088,706.9088,0.0000
03/12/2003,701.1694,698.7444,692.1967,698.7444,0.0000
03/13/2003,709.4147,718.7108,707.1513,718.7108,0.0000
03/14/2003,723.2376,722.2676,718.3875,722.2676,0.0000
03/17/2003,717.9024,742.6382,717.4174,742.6382,0.0000
03/18/2003,746.8416,745.7908,738.0306,745.7908,0.0000
03/19/2003,747.7308,749.7517,743.7699,749.7517,0.0000
03/20/2003,749.1859,754.5210,744.5782,754.5210,0.0000
03/21/2003,764.7872,772.7899,760.2604,772.7899,0.0000
03/24/2003,757.8353,747.7308,747.7308,747.7308,0.0000
03/25/2003,746.9225,756.0569,746.9225,756.0569,0.0000
03/26/2003,760.6645,756.4611,756.3803,756.4611,0.0000
03/27/2003,749.6709,751.3684,741.4257,751.3684,0.0000
03/28/2003,742.0723,746.5183,742.0723,746.5183,0.0000
03/31/2003,733.5846,732.3720,728.3302,732.3720,0.0000
04/01/2003,741.1832,743.7699,735.6055,743.7699,0.0000
04/02/2003,753.3893,756.0569,752.4193,756.0569,0.0000
04/03/2003,756.9461,751.8535,751.4493,751.8535,0.0000
04/04/2003,758.2395,761.9579,756.7845,761.9579,0.0000
04/07/2003,781.6010,771.8199,771.8199,771.8199,0.0000
04/08/2003,772.2241,771.9816,768.3440,771.9816,0.0000
04/09/2003,775.9425,769.0715,767.1314,769.0715,0.0000
04/10/2003,769.5565,765.1105,762.6046,765.1105,0.0000
04/11/2003,768.7481,760.7454,760.6645,760.7454,0.0000
04/14/2003,765.5955,772.3049,762.3621,772.3049,0.0000
04/15/2003,778.3676,782.8944,772.8708,782.8944,0.0000
04/16/2003,781.0352,777.7209,776.0234,777.7209,0.0000
04/17/2003,785.6428,788.9571,783.7836,788.9571,0.0000
04/21/2003,786.5320,786.2087,782.4094,786.2087,0.0000
04/22/2003,780.9543,797.6065,780.9543,797.6065,0.0000
04/23/2003,799.4657,804.6392,797.6065,804.6392,0.0000
04/24/2003,800.2741,798.3340,793.5647,798.3340,0.0000
04/25/2003,786.5320,784.1878,783.3794,784.1878,0.0000
04/28/2003,789.3613,798.0915,789.3613,798.0915,0.0000
04/29/2003,802.2950,802.6992,798.3340,802.6992,0.0000
04/30/2003,809.4085,806.8218,804.7201,806.8218,0.0000
05/01/2003,808.8427,810.1360,801.4866,810.1360,0.0000
05/02/2003,807.7918,817.1687,804.5584,817.1687,0.0000
05/05/2003,825.3332,823.3931,821.3722,823.3931,0.0000
05/06/2003,831.8000,840.7729,831.8000,840.7729,0.0000
05/07/2003,835.2760,833.0126,829.9408,833.0126,0.0000
05/08/2003,822.4231,820.4830,818.0579,820.4830,0.0000
05/09/2003,822.9082,830.8300,822.9082,830.8300,0.0000
05/12/2003,832.6084,837.4585,828.3241,837.4585,0.0000
05/13/2003,831.8809,837.3777,831.8809,837.3777,0.0000
05/14/2003,844.2487,837.6203,835.4376,837.6203,0.0000
05/15/2003,842.8745,839.0753,836.6502,839.0753,0.0000
05/16/2003,843.3595,849.4222,841.5812,849.4222,0.0000
