Date,Open,High,Low,Close,Volume
06/20/2008,89.6725,89.6725,89.673,89.6725,100
06/23/2008,93.8583,93.8583,93.858,93.8583,100
06/24/2008,92.7882,92.7882,92.788,92.7882,100
06/25/2008,92.0542,92.0542,92.054,92.0542,100
06/26/2008,87.4680,87.4680,87.468,87.4680,100
06/27/2008,97.2952,97.2952,97.295,97.2952,100
06/30/2008,95.4598,95.4598,95.460,95.4598,100
07/01/2008,96.2928,96.2928,96.293,96.2928,100
07/02/2008,95.4140,95.4140,95.414,95.4140,100
07/03/2008,102.9360,102.9360,102.936,102.9360,100
07/07/2008,99.3328,99.3328,99.333,99.3328,100
07/08/2008,102.1737,102.1737,102.174,102.1737,100
07/09/2008,93.2582,93.2582,93.258,93.2582,100
07/10/2008,100.2492,100.2492,100.249,100.2492,100
07/11/2008,101.1308,101.1308,101.131,101.1308,100
07/14/2008,107.4692,107.4692,107.469,107.4692,100
07/15/2008,110.4139,110.4139,110.414,110.4139,100
07/16/2008,110.8365,110.8365,110.837,110.8365,100
07/17/2008,100.8081,100.8081,100.808,100.8081,100
07/18/2008,100.2924,100.2924,100.292,100.2924,100
07/21/2008,97.1170,97.1170,97.117,97.1170,100
07/22/2008,93.7183,93.7183,93.718,93.7183,100
07/23/2008,87.3987,87.3987,87.399,87.3987,100
07/24/2008,87.8460,87.8460,87.846,87.8460,100
07/25/2008,95.4149,95.4149,95.415,95.4149,100
07/28/2008,93.3125,93.3125,93.312,93.3125,100
07/29/2008,97.5078,97.5078,97.508,97.5078,100
07/30/2008,89.3233,89.3233,89.323,89.3233,100
07/31/2008,86.0023,86.0023,86.002,86.0023,100
08/01/2008,92.0547,92.0547,92.055,92.0547,100
08/04/2008,91.3272,91.3272,91.327,91.3272,100
08/05/2008,93.9677,93.9677,93.968,93.9677,100
08/06/2008,85.7985,85.7985,85.798,85.7985,100
08/07/2008,83.0700,83.0700,83.070,83.0700,100
08/08/2008,86.2498,86.2498,86.250,86.2498,100
08/11/2008,84.6611,84.6611,84.661,84.6611,100
08/12/2008,82.9346,82.9346,82.935,82.9346,100
08/13/2008,86.5282,86.5282,86.528,86.5282,100
08/14/2008,87.8672,87.8672,87.867,87.8672,100
08/15/2008,83.4570,83.4570,83.457,83.4570,100
08/18/2008,81.0829,81.0829,81.083,81.0829,100
08/19/2008,85.3976,85.3976,85.398,85.3976,100
08/20/2008,86.4862,86.4862,86.486,86.4862,100
08/21/2008,84.4904,84.4904,84.490,84.4904,100
08/22/2008,82.3121,82.3121,82.312,82.3121,100
08/25/2008,78.7926,78.7926,78.793,78.7926,100
08/26/2008,85.8458,85.8458,85.846,85.8458,100
08/27/2008,84.1227,84.1227,84.123,84.1227,100
08/28/2008,81.3271,81.3271,81.327,81.3271,100
08/29/2008,79.7449,79.7449,79.745,79.7449,100
09/02/2008,84.0015,84.0015,84.001,84.0015,100
09/03/2008,87.9061,87.9061,87.906,87.9061,100
09/04/2008,86.0370,86.0370,86.037,86.0370,100
09/05/2008,94.3974,94.3974,94.397,94.3974,100
09/08/2008,91.1649,91.1649,91.165,91.1649,100
09/09/2008,89.2000,89.2000,89.200,89.2000,100
09/10/2008,98.8359,98.8359,98.836,98.8359,100
09/11/2008,95.7424,95.7424,95.742,95.7424,100
09/12/2008,95.1646,95.1646,95.165,95.1646,100
09/15/2008,99.1099,99.1099,99.110,99.1099,100
09/16/2008,117.3981,117.3981,117.398,117.3981,100
09/17/2008,112.8601,112.8601,112.860,112.8601,100
09/18/2008,131.7983,131.7983,131.798,131.7983,100
09/19/2008,122.7883,122.7883,122.788,122.7883,100
09/22/2008,120.0290,120.0290,120.029,120.0290,100
09/23/2008,127.3409,127.3409,127.341,127.3409,100
09/24/2008,134.6066,134.6066,134.607,134.6066,100
09/25/2008,132.5996,132.5996,132.600,132.5996,100
09/26/2008,125.2096,125.2096,125.210,125.2096,100
09/29/2008,130.9134,130.9134,130.913,130.9134,100
09/30/2008,169.4771,169.4771,169.477,169.4771,100
10/01/2008,148.7928,148.7928,148.793,148.7928,100
10/02/2008,151.1320,151.1320,151.132,151.1320,100
10/03/2008,169.5444,169.5444,169.544,169.5444,100
10/06/2008,171.8816,171.8816,171.882,171.8816,100
10/07/2008,191.3857,191.3857,191.386,191.3857,100
10/08/2008,199.2173,199.2173,199.217,199.2173,100
10/09/2008,212.0884,212.0884,212.088,212.0884,100
10/10/2008,239.5544,239.5544,239.554,239.5544,100
10/13/2008,260.1983,260.1983,260.198,260.1983,100
10/14/2008,211.5344,211.5344,211.534,211.5344,100
10/15/2008,214.3997,214.3997,214.400,214.3997,100
10/16/2008,260.6332,260.6332,260.633,260.6332,100
10/17/2008,257.4237,257.4237,257.424,257.4237,100
10/20/2008,270.5928,270.5928,270.593,270.5928,100
10/21/2008,217.1370,217.1370,217.137,217.1370,100
10/22/2008,218.7274,218.7274,218.727,218.7274,100
10/23/2008,271.2925,271.2925,271.293,271.2925,100
10/24/2008,268.8932,268.8932,268.893,268.8932,100
10/27/2008,309.0070,309.0070,309.007,309.0070,100
10/28/2008,332.1752,332.1752,332.175,332.1752,100
10/29/2008,284.0051,284.0051,284.005,284.0051,100
10/30/2008,300.6450,300.6450,300.645,300.6450,100
10/31/2008,275.7604,275.7604,275.760,275.7604,100
11/03/2008,269.0248,269.0248,269.025,269.0248,100
11/04/2008,248.9687,248.9687,248.969,248.9687,100
11/05/2008,223.3820,223.3820,223.382,223.3820,100
11/06/2008,249.0940,249.0940,249.094,249.0940,100
11/07/2008,287.4002,287.4002,287.400,287.4002,100
11/10/2008,261.2731,261.2731,261.273,261.2731,100
11/11/2008,275.2831,275.2831,275.283,275.2831,100
11/12/2008,283.4861,283.4861,283.486,283.4861,100
11/13/2008,305.2230,305.2230,305.223,305.2230,100
11/14/2008,277.8101,277.8101,277.810,277.8101,100
11/17/2008,307.2660,307.2660,307.266,307.2660,100
11/18/2008,323.1610,323.1610,323.161,323.1610,100
11/19/2008,318.0223,318.0223,318.022,318.0223,100
11/20/2008,348.2713,348.2713,348.271,348.2713,100
11/21/2008,373.3168,373.3168,373.317,373.3168,100
11/24/2008,342.0419,342.0419,342.042,342.0419,100
11/25/2008,311.0398,311.0398,311.040,311.0398,100
11/26/2008,298.3251,298.3251,298.325,298.3251,100
11/28/2008,272.9961,272.9961,272.996,272.9961,100
12/01/2008,275.5820,275.5820,275.582,275.5820,100
12/02/2008,331.6138,331.6138,331.614,331.6138,100
12/03/2008,311.2508,311.2508,311.251,311.2508,100
12/04/2008,303.1711,303.1711,303.171,303.1711,100
12/05/2008,318.3620,318.3620,318.362,318.3620,100
12/08/2008,301.2119,301.2119,301.212,301.2119,100
12/09/2008,294.3849,294.3849,294.385,294.3849,100
12/10/2008,298.7533,298.7533,298.753,298.7533,100
12/11/2008,286.4422,286.4422,286.442,286.4422,100
12/12/2008,286.7231,286.7231,286.723,286.7231,100
12/15/2008,280.5460,280.5460,280.546,280.5460,100
12/16/2008,290.9549,290.9549,290.955,290.9549,100
12/17/2008,270.7654,270.7654,270.765,270.7654,100
12/18/2008,260.6249,260.6249,260.625,260.6249,100
12/19/2008,249.4466,249.4466,249.447,249.4466,100
12/22/2008,227.9213,227.9213,227.921,227.9213,100
12/23/2008,227.5314,227.5314,227.531,227.5314,100
12/24/2008,230.5666,230.5666,230.567,230.5666,100
12/26/2008,226.9805,226.9805,226.981,226.9805,100
12/29/2008,229.5969,229.5969,229.597,229.5969,100
12/30/2008,232.1057,232.1057,232.106,232.1057,100
12/31/2008,220.6798,220.6798,220.680,220.6798,100
01/02/2009,213.1052,213.1052,213.105,213.1052,100
01/05/2009,204.9422,204.9422,204.942,204.9422,100
01/06/2009,205.2369,205.2369,205.237,205.2369,100
01/07/2009,202.6106,202.6106,202.611,202.6106,100
01/08/2009,224.6811,224.6811,224.681,224.6811,100
01/09/2009,220.9371,220.9371,220.937,220.9371,100
01/12/2009,225.7128,225.7128,225.713,225.7128,100
01/13/2009,240.2141,240.2141,240.214,240.2141,100
01/14/2009,232.3205,232.3205,232.320,232.3205,100
01/15/2009,257.6731,257.6731,257.673,257.6731,100
01/16/2009,265.6705,265.6705,265.671,265.6705,100
01/20/2009,245.2618,245.2618,245.262,245.2618,100
01/21/2009,289.8445,289.8445,289.845,289.8445,100
01/22/2009,249.4010,249.4010,249.401,249.4010,100
01/23/2009,252.3614,252.3614,252.361,252.3614,100
01/26/2009,250.6297,250.6297,250.630,250.6297,100
01/27/2009,241.7502,241.7502,241.750,241.7502,100
01/28/2009,226.3823,226.3823,226.382,226.3823,100
01/29/2009,211.8943,211.8943,211.894,211.8943,100
01/30/2009,218.7064,229.4768,217.920,228.4719,100
02/02/2009,236.1619,236.1619,227.074,227.7509,100
02/03/2009,227.5106,227.5106,216.959,217.0898,100
02/04/2009,214.6430,219.3181,211.912,217.8981,100
02/05/2009,221.9616,226.7460,214.425,216.5655,100
02/06/2009,216.2815,216.3252,207.674,213.4414,100
02/09/2009,214.8177,219.1652,213.813,217.0024,100
02/10/2009,220.6508,230.8313,215.801,228.5156,100
02/11/2009,227.3140,229.0180,223.054,225.1730,100
02/12/2009,229.9356,235.9434,224.496,224.4958,100
02/13/2009,225.5444,225.5444,220.651,222.8136,100
02/17/2009,233.7588,242.0168,231.574,233.9554,100
02/18/2009,229.3894,239.6137,229.389,236.4240,100
02/19/2009,236.0090,238.2373,230.460,236.5551,100
02/20/2009,244.4417,254.2946,243.459,247.5658,100
02/23/2009,242.4974,261.1107,242.497,260.8049,100
02/24/2009,262.1594,262.1594,235.288,236.1182,100
02/25/2009,238.7179,246.9541,229.695,234.7418,100
02/26/2009,231.5304,239.0238,224.933,237.0794,100
02/27/2009,248.4178,248.4178,231.487,237.4071,100
03/02/2009,242.5411,257.8337,242.541,254.2727,100
03/03/2009,246.9760,258.9916,246.976,253.2022,100
03/04/2009,251.2142,251.2142,228.931,235.5283,100
03/05/2009,241.6235,251.2142,237.058,249.7068,100
03/06/2009,251.1924,252.5687,241.842,247.6969,100
03/09/2009,248.0683,250.1437,240.881,248.6581,100
03/10/2009,246.8667,246.8667,228.647,230.1322,100
03/11/2009,227.2048,232.0110,223.185,228.4282,100
03/12/2009,227.9694,230.9187,222.683,224.4521,100
03/13/2009,223.2724,230.4599,222.770,227.7509,100
03/16/2009,227.2048,235.9871,226.353,235.7686,100
03/17/2009,238.0844,238.7835,227.139,227.5980,100
03/18/2009,229.6079,231.8144,223.054,228.1660,100
03/19/2009,229.1710,238.8709,222.835,238.8709,100
03/20/2009,237.0794,255.2995,237.036,253.3333,100
03/23/2009,246.8667,250.6899,236.621,237.2979,100
03/24/2009,239.2423,242.3445,232.732,241.1866,100
03/25/2009,236.0527,243.8956,229.717,237.3416,100
03/26/2009,233.0815,233.1034,225.413,227.9913,100
03/27/2009,228.2316,234.6545,228.232,234.4360,100
03/30/2009,244.6821,254.4038,242.847,251.8696,100
03/31/2009,249.9253,251.1924,243.153,247.3255,100
04/01/2009,255.6709,259.9528,241.624,242.8688,100
04/02/2009,235.9434,242.4100,232.645,238.8927,100
04/03/2009,249.1606,249.1606,233.409,234.6763,100
04/06/2009,236.7954,239.9632,235.616,235.9871,100
04/07/2009,237.8878,240.3127,233.824,235.9653,100
04/08/2009,231.0498,236.5770,230.700,231.0935,100
04/09/2009,225.0201,225.5663,220.083,222.5296,100
04/13/2009,223.9715,226.1343,218.379,219.2745,100
04/14/2009,222.3548,223.1195,218.335,219.4274,100
04/15/2009,220.6945,220.6945,213.791,214.0968,100
04/16/2009,211.9121,213.0700,204.768,207.3462,100
04/17/2009,207.5210,211.0383,202.212,202.5836,100
04/20/2009,206.6471,218.7283,205.009,217.5704,100
04/21/2009,219.3618,220.8037,208.875,209.8804,100
04/22/2009,212.3491,212.3491,201.666,210.3173,100
04/23/2009,209.5309,213.2229,207.237,209.3561,100
04/24/2009,208.4385,210.9727,205.992,208.8755,100
04/27/2009,209.7056,215.7790,209.269,214.7959,100
04/28/2009,216.9806,218.1166,209.640,212.1525,100
04/29/2009,211.4971,211.4971,199.460,203.2172,100
04/30/2009,202.8021,205.9262,197.078,204.8338,100
05/01/2009,204.3969,207.3899,200.552,202.2122,100
05/04/2009,198.6949,200.9014,190.852,191.4419,100
05/05/2009,191.9443,195.7238,191.944,193.0804,100
05/06/2009,191.6603,191.6603,185.609,186.4390,100
05/07/2009,184.6039,191.2889,182.354,189.1261,100
05/08/2009,188.4926,188.4926,178.028,180.5623,100
05/11/2009,182.7469,187.2036,180.322,182.1789,100
05/12/2009,180.8463,186.1331,179.907,181.2395,100
05/13/2009,187.9683,188.3833,183.031,186.8541,100
05/14/2009,190.7209,190.7209,178.072,178.9674,100
05/15/2009,178.0499,184.3636,175.341,182.2663,100
05/18/2009,182.3974,182.3974,169.289,170.1414,100
05/19/2009,168.0441,171.5178,164.330,166.8426,100
05/20/2009,165.5973,169.3549,157.208,169.0491,100
05/21/2009,171.4741,182.3318,169.661,178.4868,100
05/22/2009,177.9407,183.0965,174.817,183.0965,100
05/26/2009,183.0965,183.0965,167.170,171.7362,100
05/27/2009,170.9497,177.3727,166.362,176.6080,100
05/28/2009,175.5375,178.9019,170.775,174.0738,100
05/29/2009,170.0322,174.7948,169.814,170.2507,100
06/01/2009,167.9568,168.0660,159.983,162.5388,100
06/02/2009,163.7622,166.4493,158.869,164.7453,100
06/03/2009,166.4275,175.4065,165.707,172.6975,100
06/04/2009,171.9765,173.0033,167.760,169.3768,100
06/05/2009,169.4642,172.8067,165.423,168.9835,100
06/08/2009,170.4910,174.7948,167.148,169.8356,100
06/09/2009,169.0928,169.0928,161.425,162.2330,100
06/10/2009,159.9609,169.3331,159.524,163.8496,100
06/11/2009,163.0194,163.0194,156.160,160.1575,100
06/12/2009,161.4683,161.8615,156.793,157.0771,100
06/15/2009,159.2618,164.3958,158.781,164.0462,100
06/16/2009,164.9856,171.9765,162.036,169.9667,100
06/17/2009,170.4910,175.3628,169.486,172.4790,100
06/18/2009,172.1295,174.0957,168.088,170.8187,100
06/19/2009,170.9934,170.9934,164.942,166.0779,100
06/22/2009,170.3380,174.6418,167.629,172.7193,100
06/23/2009,172.3042,174.5326,168.590,168.6558,100
06/24/2009,168.6340,168.6340,161.184,162.5825,100
06/25/2009,164.6798,164.6798,153.997,154.9143,100
06/26/2009,156.5310,157.1208,151.331,152.4894,100
06/29/2009,152.7952,153.5598,145.892,146.2849,100
06/30/2009,146.3505,150.8072,143.904,148.7973,100
07/01/2009,147.1369,148.3822,144.362,148.2074,100
07/02/2009,150.4576,156.5965,150.283,156.3781,100
07/06/2009,158.3224,159.6551,154.193,154.3900,100
07/07/2009,156.4436,160.4634,154.696,159.1307,100
07/08/2009,160.5508,168.8743,158.344,162.5388,100
07/09/2009,160.5726,162.0582,157.077,159.8735,100
07/10/2009,160.7692,163.2597,159.174,159.8080,100
07/13/2009,160.5289,161.0532,152.708,154.4555,100
07/14/2009,153.4506,154.6522,150.043,151.0475,100
07/15/2009,147.9890,149.0594,144.166,147.3117,100
07/16/2009,148.2730,148.3167,144.013,144.8649,100
07/17/2009,145.2800,145.6951,143.641,144.9086,100
07/20/2009,144.1658,145.4548,141.522,142.0904,100
07/21/2009,140.8888,142.8113,139.578,140.0368,100
07/22/2009,141.5442,142.0685,132.806,134.0945,100
07/23/2009,134.6625,134.8810,129.616,130.2495,100
07/24/2009,131.1234,131.9317,129.616,129.7033,100
07/27/2009,131.5821,132.5652,129.681,131.0797,100
07/28/2009,133.2425,137.5681,131.123,136.6506,100
07/29/2009,137.2404,139.6654,135.558,138.1143,100
07/30/2009,135.8641,136.2136,132.784,134.5751,100
07/31/2009,135.1868,135.6675,132.740,135.3835,100
08/03/2009,134.0071,134.9684,132.106,132.9803,100
08/04/2009,133.9853,134.5533,131.123,131.5166,100
08/05/2009,132.2157,133.5483,130.665,130.9704,100
08/06/2009,131.0578,133.6794,129.070,132.6963,100
08/07/2009,131.1671,132.7182,125.640,127.3002,100
08/10/2009,128.4581,130.3150,127.300,127.4750,100
08/11/2009,128.8513,134.4004,128.633,131.0797,100
08/12/2009,131.3855,131.7788,126.820,128.0430,100
08/13/2009,128.1085,129.9437,124.832,125.0937,100
08/14/2009,125.5743,130.0747,125.574,128.6110,100
08/17/2009,132.0846,136.1699,131.910,135.6019,100
08/18/2009,135.1868,135.7549,132.041,132.9366,100
08/19/2009,134.7718,135.4053,127.409,128.6547,100
08/20/2009,128.2178,128.6329,125.552,126.2516,100
08/21/2009,125.0719,125.2466,123.324,123.9577,100
08/24/2009,123.5644,125.0500,122.494,124.4383,100
08/25/2009,124.1980,128.0648,123.106,127.2784,100
08/26/2009,126.7104,129.0479,126.077,128.7858,100
08/27/2009,128.8076,130.5335,125.400,125.6399,100
08/28/2009,123.9795,127.8901,123.783,127.8245,100
08/31/2009,129.0916,131.0141,128.895,129.2664,100
09/01/2009,130.5772,136.4758,127.650,136.2355,100
09/02/2009,136.6287,137.0657,134.903,136.9564,100
09/03/2009,136.5850,136.7816,130.075,130.4461,100
09/04/2009,131.1671,131.2981,126.710,126.7322,100
09/08/2009,125.6399,125.7054,122.341,122.4940,100
09/09/2009,122.3192,122.7780,118.409,118.5397,100
09/10/2009,118.3431,119.1077,113.624,113.8427,100
09/11/2009,113.4276,115.9618,111.767,115.3283,100
09/14/2009,115.7870,117.1415,111.833,112.0513,100
09/15/2009,112.1824,113.4932,110.937,111.4177,100
09/16/2009,111.4177,111.8110,107.289,108.1844,100
09/17/2009,107.8786,109.8011,106.830,108.7087,100
09/18/2009,108.5777,111.3522,107.638,110.7623,100
09/21/2009,112.3353,113.0562,110.391,110.7842,100
09/22/2009,109.4297,109.9977,107.048,108.2500,100
09/23/2009,108.1626,109.7792,103.990,109.7574,100
09/24/2009,109.2112,113.5368,108.403,111.1119,100
09/25/2009,112.0731,113.4058,110.151,111.2866,100
09/28/2009,111.3085,111.3085,107.376,107.5727,100
09/29/2009,107.7912,108.4029,106.240,106.9392,100
09/30/2009,107.0484,110.4346,106.393,109.2112,100
10/01/2009,110.0195,114.3889,109.670,114.3670,100
10/02/2009,116.1803,116.9449,112.073,114.1049,100
10/05/2009,114.2359,114.4107,109.080,109.9977,100
10/06/2009,108.9272,109.2331,104.667,106.1308,100
10/07/2009,107.0702,107.1576,105.388,105.6065,100
10/08/2009,104.6890,105.6284,103.990,105.0385,100
10/09/2009,105.5410,105.6065,103.138,103.3782,100
10/12/2009,102.6572,102.8757,99.293,99.8390,100
10/13/2009,100.4289,103.3126,99.446,99.8827,100
10/14/2009,98.2661,98.7467,96.453,97.2393,100
10/15/2009,98.5282,98.7467,95.426,95.4697,100
10/16/2009,96.5620,98.6156,96.016,97.4577,100
10/19/2009,97.0645,97.1956,94.203,94.8361,100
10/20/2009,94.7269,95.9722,93.569,94.3774,100
10/21/2009,95.2294,96.2999,91.756,96.1469,100
10/22/2009,95.7756,97.1082,91.712,91.9306,100
10/23/2009,90.9911,93.3724,89.921,92.4549,100
10/26/2009,91.6902,96.2343,90.008,95.4697,100
10/27/2009,95.3605,96.4091,93.635,94.3337,100
10/28/2009,94.9891,100.9314,94.705,100.8658,100
10/29/2009,98.3535,99.1181,95.448,95.7319,100
10/30/2009,96.9771,107.0484,95.754,105.3444,100
11/02/2009,103.8806,109.0364,101.128,106.4148,100
11/03/2009,108.0970,108.7524,104.864,106.5241,100
11/04/2009,103.8806,106.4804,102.133,105.6502,100
11/05/2009,103.5748,104.6453,99.970,100.2541,100
11/06/2009,102.3951,102.4825,97.327,97.5014,100
11/09/2009,95.6663,95.6663,91.428,91.6684,100
11/10/2009,92.3238,92.8699,90.117,92.7826,100
11/11/2009,91.2096,93.8749,89.833,92.7170,100
11/12/2009,93.6564,96.7368,92.389,95.5571,100
11/13/2009,96.1251,98.0913,94.115,95.0328,100
11/16/2009,93.8749,94.3337,92.149,93.5035,100
11/17/2009,94.8143,95.0328,91.363,92.1927,100
11/18/2009,92.5859,93.0447,90.117,90.2921,100
11/19/2009,91.5810,94.4866,91.100,92.5423,100
11/20/2009,93.6127,93.8530,89.243,90.0954,100
11/23/2009,87.8671,88.3477,84.437,84.7649,100
11/24/2009,84.8522,86.7747,83.825,83.9128,100
11/25/2009,83.2137,84.4372,81.968,82.4491,100
11/27/2009,91.8869,92.0835,85.202,87.6486,100
11/30/2009,87.1024,89.2871,86.644,87.9982,100
12/01/2009,86.5126,86.7747,84.109,84.7430,100
12/02/2009,84.6338,85.3984,83.039,84.3061,100
12/03/2009,83.8691,86.2286,82.799,86.0538,100
12/04/2009,82.8205,85.6387,82.165,83.9784,100
12/07/2009,84.5682,84.9833,82.842,83.2793,100
12/08/2009,84.9833,86.5126,84.328,85.5950,100
12/09/2009,86.0538,86.4252,84.721,85.0926,100
12/10/2009,84.1095,84.5027,83.279,83.6507,100
12/11/2009,83.4541,84.1095,82.602,83.2356,100
12/14/2009,82.5802,83.4104,81.488,81.7063,100
12/15/2009,82.6894,82.6894,80.177,80.4392,100
12/16/2009,80.0897,80.5703,76.922,77.2933,100
12/17/2009,78.6478,79.0629,77.730,78.3201,100
12/18/2009,77.6210,78.4075,76.747,76.9875,100
12/21/2009,76.6816,76.9001,74.519,74.5625,100
