Date,Open,High,Low,Close,Volume
10/13/1976,9.14522E+002,9.19421E+002,8.84948E+002,8.90754E+002,0.00000E+000
10/14/1976,8.90392E+002,9.22478E+002,8.90043E+002,9.12538E+002,0.00000E+000
10/15/1976,9.12188E+002,9.27203E+002,9.00430E+002,9.11646E+002,0.00000E+000
10/18/1976,9.11290E+002,9.15987E+002,8.91235E+002,9.00630E+002,0.00000E+000
10/19/1976,9.00277E+002,9.18909E+002,8.90162E+002,9.00632E+002,0.00000E+000
10/20/1976,9.00284E+002,9.11643E+002,8.86441E+002,8.95137E+002,0.00000E+000
10/21/1976,8.94791E+002,9.16778E+002,8.84589E+002,9.11853E+002,0.00000E+000
10/22/1976,9.11509E+002,9.39188E+002,9.08615E+002,9.26163E+002,0.00000E+000
10/25/1976,9.25811E+002,9.39704E+002,9.13956E+002,9.23774E+002,0.00000E+000
10/26/1976,9.23415E+002,9.26368E+002,8.97024E+002,9.05145E+002,0.00000E+000
10/27/1976,9.04785E+002,9.12843E+002,8.85805E+002,8.92251E+002,0.00000E+000
10/28/1976,8.91897E+002,9.03116E+002,8.78926E+002,8.94527E+002,0.00000E+000
10/29/1976,8.87573E+002,8.95699E+002,8.61252E+002,8.64785E+002,0.00000E+000
11/01/1976,8.64434E+002,8.76363E+002,8.49649E+002,8.61074E+002,0.00000E+000
11/03/1976,8.70919E+002,9.00306E+002,8.70919E+002,8.80437E+002,0.00000E+000
11/04/1976,8.80098E+002,8.89079E+002,8.58683E+002,8.71636E+002,0.00000E+000
11/05/1976,8.71289E+002,9.04129E+002,8.66354E+002,8.98344E+002,0.00000E+000
11/08/1976,9.01564E+002,9.28641E+002,9.01564E+002,9.19734E+002,0.00000E+000
11/09/1976,9.19380E+002,9.41903E+002,9.08119E+002,9.24550E+002,0.00000E+000
11/10/1976,9.24188E+002,9.45403E+002,9.11905E+002,9.33679E+002,0.00000E+000
11/11/1976,9.33315E+002,9.42005E+002,9.12912E+002,9.17635E+002,0.00000E+000
11/12/1976,9.17267E+002,9.38072E+002,9.11559E+002,9.24632E+002,0.00000E+000
11/15/1976,9.24270E+002,9.37495E+002,9.07133E+002,9.11976E+002,0.00000E+000
11/16/1976,9.11611E+002,9.20007E+002,8.89346E+002,9.09056E+002,0.00000E+000
11/17/1976,9.08697E+002,9.15964E+002,8.85444E+002,8.98342E+002,0.00000E+000
11/18/1976,8.97985E+002,9.00127E+002,8.69245E+002,8.75136E+002,0.00000E+000
11/19/1976,8.74784E+002,8.87147E+002,8.59674E+002,8.74269E+002,0.00000E+000
11/22/1976,8.73928E+002,8.78902E+002,8.52835E+002,8.62438E+002,0.00000E+000
11/23/1976,8.62100E+002,8.80419E+002,8.56890E+002,8.72688E+002,0.00000E+000
11/24/1976,8.72357E+002,8.81769E+002,8.57128E+002,8.64657E+002,0.00000E+000
11/26/1976,8.64325E+002,8.69052E+002,8.45758E+002,8.51834E+002,0.00000E+000
11/29/1976,8.51508E+002,8.69339E+002,8.46390E+002,8.63230E+002,0.00000E+000
11/30/1976,8.56491E+002,8.73063E+002,8.51757E+002,8.62241E+002,0.00000E+000
12/01/1976,8.61921E+002,8.70025E+002,8.46219E+002,8.55336E+002,0.00000E+000
12/02/1976,8.55019E+002,8.68200E+002,8.41504E+002,8.61192E+002,0.00000E+000
12/03/1976,8.60879E+002,8.67118E+002,8.40816E+002,8.50089E+002,0.00000E+000
12/06/1976,8.49776E+002,8.53580E+002,8.26787E+002,8.36545E+002,0.00000E+000
12/07/1976,8.36238E+002,8.45928E+002,8.22672E+002,8.37369E+002,0.00000E+000
12/08/1976,8.37068E+002,8.45965E+002,8.22347E+002,8.27524E+002,0.00000E+000
12/09/1976,8.27224E+002,8.33105E+002,8.08308E+002,8.20389E+002,0.00000E+000
12/10/1976,8.20092E+002,8.29666E+002,8.06753E+002,8.17111E+002,0.00000E+000
12/13/1976,8.16817E+002,8.28675E+002,8.06987E+002,8.17909E+002,0.00000E+000
12/14/1976,8.17617E+002,8.30589E+002,8.04958E+002,8.10741E+002,0.00000E+000
12/15/1976,8.10449E+002,8.21864E+002,7.97799E+002,8.09369E+002,0.00000E+000
12/16/1976,8.09079E+002,8.25547E+002,8.03077E+002,8.14312E+002,0.00000E+000
12/17/1976,8.14023E+002,8.28160E+002,8.01596E+002,8.22412E+002,0.00000E+000
12/20/1976,8.22122E+002,8.38681E+002,8.16287E+002,8.31742E+002,0.00000E+000
12/21/1976,8.31448E+002,8.42037E+002,8.15244E+002,8.22304E+002,0.00000E+000
12/22/1976,8.22007E+002,8.25004E+002,8.00396E+002,8.14278E+002,0.00000E+000
12/23/1976,8.13985E+002,8.23624E+002,8.01858E+002,8.11964E+002,0.00000E+000
12/27/1976,8.11674E+002,8.15700E+002,7.88913E+002,7.92784E+002,0.00000E+000
12/28/1976,7.92495E+002,7.94886E+002,7.73067E+002,7.81885E+002,0.00000E+000
12/29/1976,7.81603E+002,7.95365E+002,7.75747E+002,7.87899E+002,0.00000E+000
12/30/1976,7.87621E+002,7.93102E+002,7.71771E+002,7.79622E+002,0.00000E+000
12/31/1976,7.73972E+002,7.78801E+002,7.60216E+002,7.65484E+002,0.00000E+000
01/03/1977,7.65207E+002,7.80019E+002,7.57944E+002,7.71758E+002,0.00000E+000
01/04/1977,7.71486E+002,7.94559E+002,7.67016E+002,7.90233E+002,0.00000E+000
01/05/1977,7.89958E+002,8.10436E+002,7.84428E+002,8.04009E+002,0.00000E+000
01/06/1977,8.03727E+002,8.09251E+002,7.86848E+002,7.99737E+002,0.00000E+000
01/07/1977,7.99450E+002,8.10412E+002,7.90772E+002,7.99602E+002,0.00000E+000
01/10/1977,7.99315E+002,8.07688E+002,7.88050E+002,7.96423E+002,0.00000E+000
01/11/1977,7.96134E+002,8.17929E+002,7.90079E+002,8.12480E+002,0.00000E+000
01/12/1977,8.12190E+002,8.33563E+002,8.11254E+002,8.23423E+002,0.00000E+000
01/13/1977,8.23123E+002,8.26149E+002,8.04018E+002,8.10387E+002,0.00000E+000
01/14/1977,8.10081E+002,8.22986E+002,8.02151E+002,8.13035E+002,0.00000E+000
01/17/1977,8.12732E+002,8.27891E+002,8.07106E+002,8.17108E+002,0.00000E+000
01/18/1977,8.16801E+002,8.32865E+002,8.07982E+002,8.23258E+002,0.00000E+000
01/19/1977,8.22948E+002,8.30754E+002,8.06062E+002,8.14505E+002,0.00000E+000
01/20/1977,8.14190E+002,8.35358E+002,8.04782E+002,8.27989E+002,0.00000E+000
01/21/1977,8.27675E+002,8.37642E+002,8.12563E+002,8.22048E+002,0.00000E+000
01/24/1977,8.21727E+002,8.34771E+002,8.09957E+002,8.22841E+002,0.00000E+000
01/25/1977,8.22521E+002,8.35745E+002,8.09297E+002,8.24433E+002,0.00000E+000
01/26/1977,8.24112E+002,8.44728E+002,8.18518E+002,8.36737E+002,0.00000E+000
01/27/1977,8.36414E+002,8.53904E+002,8.28732E+002,8.45404E+002,0.00000E+000
01/28/1977,8.45075E+002,8.56864E+002,8.31459E+002,8.42750E+002,0.00000E+000
01/31/1977,8.36644E+002,8.53562E+002,8.28186E+002,8.34986E+002,0.00000E+000
02/01/1977,8.34651E+002,8.42177E+002,8.17799E+002,8.26306E+002,0.00000E+000
02/02/1977,8.25973E+002,8.36445E+002,8.13407E+002,8.28873E+002,0.00000E+000
02/03/1977,8.28542E+002,8.46026E+002,8.25142E+002,8.36798E+002,0.00000E+000
02/04/1977,8.36465E+002,8.45499E+002,8.22339E+002,8.35972E+002,0.00000E+000
02/07/1977,8.35635E+002,8.45969E+002,8.26612E+002,8.35471E+002,0.00000E+000
02/08/1977,8.35134E+002,8.47101E+002,8.22675E+002,8.39888E+002,0.00000E+000
02/09/1977,8.39552E+002,8.64012E+002,8.34925E+002,8.53931E+002,0.00000E+000
02/10/1977,8.53594E+002,8.63255E+002,8.40375E+002,8.52069E+002,0.00000E+000
02/11/1977,8.51728E+002,8.69976E+002,8.45645E+002,8.61866E+002,0.00000E+000
02/14/1977,8.61526E+002,8.73733E+002,8.47085E+002,8.52586E+002,0.00000E+000
02/15/1977,8.52244E+002,8.58842E+002,8.36509E+002,8.47168E+002,0.00000E+000
02/16/1977,8.46830E+002,8.52864E+002,8.27050E+002,8.39119E+002,0.00000E+000
02/17/1977,8.38783E+002,8.56468E+002,8.34486E+002,8.48369E+002,0.00000E+000
02/18/1977,8.48037E+002,8.64339E+002,8.44508E+002,8.55264E+002,0.00000E+000
02/22/1977,8.54929E+002,8.64287E+002,8.42507E+002,8.54929E+002,0.00000E+000
02/23/1977,8.54591E+002,8.66667E+002,8.46767E+002,8.59693E+002,0.00000E+000
02/24/1977,8.59355E+002,8.76681E+002,8.55410E+002,8.69476E+002,0.00000E+000
02/25/1977,8.69136E+002,8.82749E+002,8.61806E+002,8.71230E+002,0.00000E+000
02/28/1977,8.64773E+002,8.74788E+002,8.54582E+002,8.58799E+002,0.00000E+000
03/01/1977,8.58452E+002,8.61376E+002,8.37640E+002,8.44004E+002,0.00000E+000
03/02/1977,8.43662E+002,8.55228E+002,8.33940E+002,8.48188E+002,0.00000E+000
03/03/1977,8.47851E+002,8.54270E+002,8.32818E+002,8.39574E+002,0.00000E+000
03/04/1977,8.39236E+002,8.45225E+002,8.26091E+002,8.33911E+002,0.00000E+000
03/07/1977,8.33576E+002,8.42801E+002,8.24186E+002,8.32752E+002,0.00000E+000
03/08/1977,8.32419E+002,8.45080E+002,8.22554E+002,8.38668E+002,0.00000E+000
03/09/1977,8.38335E+002,8.58947E+002,8.38003E+002,8.51134E+002,0.00000E+000
03/10/1977,8.50799E+002,8.61169E+002,8.36180E+002,8.41110E+002,0.00000E+000
03/11/1977,8.40770E+002,8.49623E+002,8.29077E+002,8.41104E+002,0.00000E+000
03/14/1977,8.40768E+002,8.47617E+002,8.22390E+002,8.27903E+002,0.00000E+000
03/15/1977,8.27567E+002,8.28873E+002,8.08147E+002,8.18428E+002,0.00000E+000
03/16/1977,8.18098E+002,8.25479E+002,8.06546E+002,8.15050E+002,0.00000E+000
03/17/1977,8.14724E+002,8.28918E+002,8.08185E+002,8.16159E+002,0.00000E+000
03/18/1977,8.15834E+002,8.26863E+002,8.07363E+002,8.19351E+002,0.00000E+000
03/21/1977,8.19026E+002,8.34142E+002,8.14684E+002,8.27871E+002,0.00000E+000
03/22/1977,8.27544E+002,8.43228E+002,8.23133E+002,8.32609E+002,0.00000E+000
03/23/1977,8.32279E+002,8.50738E+002,8.25357E+002,8.45464E+002,0.00000E+000
03/24/1977,8.45133E+002,8.60990E+002,8.38385E+002,8.53567E+002,0.00000E+000
03/25/1977,8.53232E+002,8.70177E+002,8.47241E+002,8.64186E+002,0.00000E+000
03/28/1977,8.63847E+002,8.76230E+002,8.55476E+002,8.64894E+002,0.00000E+000
03/29/1977,8.64551E+002,8.65424E+002,8.44989E+002,8.52500E+002,0.00000E+000
03/30/1977,8.52156E+002,8.77971E+002,8.47027E+002,8.71817E+002,0.00000E+000
03/31/1977,8.65280E+002,8.78415E+002,8.54629E+002,8.67410E+002,0.00000E+000
04/01/1977,8.67063E+002,8.67768E+002,8.46801E+002,8.53144E+002,0.00000E+000
04/04/1977,8.52800E+002,8.73946E+002,8.47814E+002,8.69648E+002,0.00000E+000
04/05/1977,8.69310E+002,8.83469E+002,8.62761E+002,8.73204E+002,0.00000E+000
04/06/1977,8.72859E+002,8.82834E+002,8.62172E+002,8.74640E+002,0.00000E+000
04/07/1977,8.74295E+002,8.81975E+002,8.61080E+002,8.66437E+002,0.00000E+000
04/11/1977,8.66092E+002,8.70847E+002,8.48127E+002,8.56757E+002,0.00000E+000
04/12/1977,8.54856E+002,8.54856E+002,8.26967E+002,8.34416E+002,0.00000E+000
04/13/1977,8.34078E+002,8.52900E+002,8.24584E+002,8.33911E+002,0.00000E+000
04/14/1977,8.29255E+002,8.29255E+002,8.01791E+002,8.19601E+002,0.00000E+000
04/15/1977,8.19273E+002,8.29818E+002,8.09053E+002,8.18624E+002,0.00000E+000
04/18/1977,8.18304E+002,8.33692E+002,8.13121E+002,8.26403E+002,0.00000E+000
04/19/1977,8.26085E+002,8.41860E+002,8.21648E+002,8.33808E+002,0.00000E+000
04/20/1977,8.33488E+002,8.43150E+002,8.18329E+002,8.27991E+002,0.00000E+000
04/21/1977,8.27669E+002,8.44981E+002,8.14480E+002,8.38386E+002,0.00000E+000
04/22/1977,8.39411E+002,8.66128E+002,8.39411E+002,8.60079E+002,0.00000E+000
04/25/1977,8.61852E+002,8.92944E+002,8.61852E+002,8.82289E+002,0.00000E+000
04/26/1977,8.81956E+002,8.93213E+002,8.67612E+002,8.82682E+002,0.00000E+000
04/27/1977,8.82340E+002,8.86156E+002,8.57626E+002,8.66894E+002,0.00000E+000
04/28/1977,8.66550E+002,8.75219E+002,8.52220E+002,8.62304E+002,0.00000E+000
04/29/1977,8.55140E+002,8.66067E+002,8.43331E+002,8.50910E+002,0.00000E+000
05/02/1977,8.50573E+002,8.58695E+002,8.36403E+002,8.42105E+002,0.00000E+000
05/03/1977,8.41771E+002,8.45345E+002,8.24243E+002,8.33263E+002,0.00000E+000
05/04/1977,8.32931E+002,8.41810E+002,8.13999E+002,8.24051E+002,0.00000E+000
05/05/1977,8.23721E+002,8.34929E+002,8.10042E+002,8.21249E+002,0.00000E+000
05/06/1977,8.20922E+002,8.39947E+002,8.19446E+002,8.31091E+002,0.00000E+000
05/09/1977,8.30764E+002,8.44625E+002,8.25921E+002,8.35941E+002,0.00000E+000
05/10/1977,8.35609E+002,8.41675E+002,8.20275E+002,8.30722E+002,0.00000E+000
05/11/1977,8.30387E+002,8.48252E+002,8.25378E+002,8.41908E+002,0.00000E+000
05/12/1977,8.41573E+002,8.56397E+002,8.33565E+002,8.42425E+002,0.00000E+000
05/13/1977,8.42085E+002,8.48226E+002,8.28609E+002,8.36967E+002,0.00000E+000
05/16/1977,8.36625E+002,8.40680E+002,8.20574E+002,8.29191E+002,0.00000E+000
05/17/1977,8.28850E+002,8.40682E+002,8.18184E+002,8.23850E+002,0.00000E+000
05/18/1977,8.23512E+002,8.26649E+002,8.04363E+002,8.14763E+002,0.00000E+000
05/19/1977,8.14427E+002,8.27581E+002,8.07281E+002,8.21248E+002,0.00000E+000
05/20/1977,8.20915E+002,8.36860E+002,8.16970E+002,8.27984E+002,0.00000E+000
05/23/1977,8.29312E+002,8.53780E+002,8.29312E+002,8.49286E+002,0.00000E+000
05/24/1977,8.48946E+002,8.68840E+002,8.47216E+002,8.57250E+002,0.00000E+000
05/25/1977,8.56900E+002,8.77430E+002,8.48653E+002,8.72693E+002,0.00000E+000
05/26/1977,8.72340E+002,8.82616E+002,8.59719E+002,8.68012E+002,0.00000E+000
05/27/1977,8.67653E+002,8.87151E+002,8.63182E+002,8.80891E+002,0.00000E+000
05/31/1977,8.73392E+002,8.87167E+002,8.64575E+002,8.76147E+002,0.00000E+000
06/01/1977,8.75786E+002,8.79977E+002,8.54830E+002,8.61025E+002,0.00000E+000
06/02/1977,8.60667E+002,8.73098E+002,8.50012E+002,8.64042E+002,0.00000E+000
06/03/1977,8.63690E+002,8.67083E+002,8.39049E+002,8.46727E+002,0.00000E+000
06/06/1977,8.46375E+002,8.60238E+002,8.36499E+002,8.54346E+002,0.00000E+000
06/07/1977,8.54002E+002,8.65069E+002,8.40300E+002,8.45219E+002,0.00000E+000
06/08/1977,8.44872E+002,8.49021E+002,8.27236E+002,8.36746E+002,0.00000E+000
06/09/1977,8.36403E+002,8.48157E+002,8.29248E+002,8.37425E+002,0.00000E+000
06/10/1977,8.37086E+002,8.44934E+002,8.24804E+002,8.31628E+002,0.00000E+000
06/13/1977,8.31289E+002,8.38044E+002,8.18625E+002,8.26561E+002,0.00000E+000
06/14/1977,8.25891E+002,8.25891E+002,8.03131E+002,8.07482E+002,0.00000E+000
06/15/1977,8.07149E+002,8.19111E+002,7.99874E+002,8.11190E+002,0.00000E+000
06/16/1977,8.10866E+002,8.22262E+002,7.99143E+002,8.06958E+002,0.00000E+000
06/17/1977,8.06633E+002,8.14873E+002,7.96615E+002,8.04694E+002,0.00000E+000
06/20/1977,8.04370E+002,8.10968E+002,7.91657E+002,7.97129E+002,0.00000E+000
06/21/1977,7.96807E+002,8.00933E+002,7.81096E+002,7.91728E+002,0.00000E+000
06/22/1977,7.91410E+002,8.04607E+002,7.86225E+002,7.95809E+002,0.00000E+000
06/23/1977,7.95492E+002,8.04678E+002,7.85357E+002,7.92958E+002,0.00000E+000
06/24/1977,7.92640E+002,7.95949E+002,7.76412E+002,7.83660E+002,0.00000E+000
06/27/1977,7.83343E+002,7.94490E+002,7.76530E+002,7.86594E+002,0.00000E+000
06/28/1977,7.86281E+002,8.03567E+002,7.80363E+002,7.99362E+002,0.00000E+000
06/29/1977,7.99048E+002,8.12453E+002,7.93463E+002,7.99527E+002,0.00000E+000
06/30/1977,7.92997E+002,7.99889E+002,7.80655E+002,7.87066E+002,0.00000E+000
07/01/1977,7.86748E+002,8.00059E+002,7.82363E+002,7.92699E+002,0.00000E+000
07/05/1977,7.92386E+002,7.99985E+002,7.82570E+002,7.92544E+002,0.00000E+000
07/06/1977,7.92229E+002,8.06318E+002,7.87163E+002,8.00302E+002,0.00000E+000
07/07/1977,7.99986E+002,8.07377E+002,7.88418E+002,7.94363E+002,0.00000E+000
07/08/1977,7.94044E+002,8.02943E+002,7.83078E+002,7.96269E+002,0.00000E+000
07/11/1977,7.95952E+002,8.10150E+002,7.90049E+002,7.99780E+002,0.00000E+000
07/12/1977,7.99462E+002,8.11348E+002,7.92074E+002,8.01068E+002,0.00000E+000
07/13/1977,8.00748E+002,8.10732E+002,7.92052E+002,7.98493E+002,0.00000E+000
07/15/1977,7.98171E+002,8.03140E+002,7.80699E+002,7.88714E+002,0.00000E+000
07/18/1977,7.88392E+002,7.92170E+002,7.69190E+002,7.76273E+002,0.00000E+000
07/19/1977,7.75955E+002,7.80106E+002,7.57200E+002,7.63041E+002,0.00000E+000
07/20/1977,7.62727E+002,7.72468E+002,7.51038E+002,7.63626E+002,0.00000E+000
07/21/1977,7.63317E+002,7.76523E+002,7.56414E+002,7.65418E+002,0.00000E+000
07/22/1977,7.65107E+002,7.73692E+002,7.54713E+002,7.63902E+002,0.00000E+000
07/25/1977,7.63589E+002,7.81764E+002,7.60885E+002,7.75906E+002,0.00000E+000
07/26/1977,7.75593E+002,7.92973E+002,7.74516E+002,7.84514E+002,0.00000E+000
07/27/1977,7.84195E+002,8.14853E+002,7.83882E+002,8.09691E+002,0.00000E+000
07/28/1977,8.09369E+002,8.23482E+002,7.97553E+002,8.06907E+002,0.00000E+000
07/29/1977,8.00379E+002,8.18082E+002,7.93495E+002,7.99396E+002,0.00000E+000
08/01/1977,7.99063E+002,8.05368E+002,7.83057E+002,7.94698E+002,0.00000E+000
08/02/1977,7.94367E+002,8.10074E+002,7.91962E+002,8.04304E+002,0.00000E+000
08/03/1977,8.03974E+002,8.19808E+002,7.98097E+002,8.06096E+002,0.00000E+000
08/04/1977,8.05760E+002,8.15262E+002,7.92327E+002,7.99699E+002,0.00000E+000
