Date,Open,High,Low,Close,Volume
04/14/1970,1036.8118,1027.9390,1017.5284,1027.9390,0.0000
04/15/1970,1027.9390,1026.0462,1023.6801,1026.0462,0.0000
04/16/1970,1026.0462,1015.9904,1011.6132,1015.9904,0.0000
04/17/1970,1015.9904,1013.5060,1002.6221,1013.5060,0.0000
04/20/1970,1013.5060,1015.3989,1005.4614,1015.3989,0.0000
04/21/1970,1015.3989,1010.0752,1005.4614,1010.0752,0.0000
04/22/1970,1010.0752,996.9435,991.8564,996.9435,0.0000
04/23/1970,996.9435,982.3922,977.3052,982.3922,0.0000
04/24/1970,982.3922,979.1980,969.6154,979.1980,0.0000
04/27/1970,979.1980,963.7002,959.2047,963.7002,0.0000
04/28/1970,963.7002,949.6221,944.7717,949.6221,0.0000
04/29/1970,949.6221,967.8408,938.2650,967.8408,0.0000
04/30/1970,971.0430,967.6008,958.5801,967.6008,0.0000
05/01/1970,967.6008,966.6513,952.7640,966.6513,0.0000
05/04/1970,964.7522,942.0815,935.9093,942.0815,0.0000
05/05/1970,942.0815,932.9419,926.0576,932.9419,0.0000
05/06/1970,932.9419,943.2684,928.5503,943.2684,0.0000
05/07/1970,943.2684,947.5415,936.3841,947.5415,0.0000
05/08/1970,947.5415,942.9124,934.2476,942.9124,0.0000
05/11/1970,942.9124,932.9419,929.2624,932.9419,0.0000
05/12/1970,932.9419,924.0398,914.6629,924.0398,0.0000
05/13/1970,922.8529,908.3721,901.1317,908.3721,0.0000
05/14/1970,908.3721,895.4344,878.6984,895.4344,0.0000
05/15/1970,895.4344,912.7638,885.3453,912.7638,0.0000
05/18/1970,912.7638,913.4760,902.9122,913.4760,0.0000
05/19/1970,913.4760,895.6718,892.7044,895.6718,0.0000
05/20/1970,894.3661,872.6449,869.4402,872.6449,0.0000
05/21/1970,872.5263,856.5025,842.0217,856.5025,0.0000
05/22/1970,856.5025,857.5707,847.7190,857.5707,0.0000
05/25/1970,856.5025,833.8317,829.9148,833.8317,0.0000
05/26/1970,833.8317,822.4370,814.3658,822.4370,0.0000
05/27/1970,823.3866,863.7428,823.3866,863.7428,0.0000
05/28/1970,863.7428,885.5827,861.6063,885.5827,0.0000
06/01/1970,896.5936,911.7026,888.2776,911.7026,0.0000
06/02/1970,911.7026,911.7026,896.1251,911.7026,0.0000
06/03/1970,911.7026,919.6672,901.5128,919.6672,0.0000
06/04/1970,919.6672,906.0807,901.7470,906.0807,0.0000
06/05/1970,906.0807,892.1428,881.3673,892.1428,0.0000
06/08/1970,892.1428,893.5483,881.9529,893.5483,0.0000
06/09/1970,893.5483,893.0798,885.2324,893.0798,0.0000
06/10/1970,893.0798,884.0612,877.5021,884.0612,0.0000
06/11/1970,884.0612,871.9972,866.2581,871.9972,0.0000
06/12/1970,871.9972,865.3211,857.9422,865.3211,0.0000
06/15/1970,865.3211,873.5199,862.8614,873.5199,0.0000
06/16/1970,873.5199,891.9085,869.1862,891.9085,0.0000
06/17/1970,891.9085,890.1516,885.8180,890.1516,0.0000
06/18/1970,890.1516,896.1251,878.3220,896.1251,0.0000
06/19/1970,896.1251,902.4498,893.7825,902.4498,0.0000
06/22/1970,902.4498,897.6476,885.5838,897.6476,0.0000
06/23/1970,897.6476,875.6281,872.8171,875.6281,0.0000
06/24/1970,875.6281,866.3752,859.6991,866.3752,0.0000
06/25/1970,866.3752,866.9608,858.5279,866.9608,0.0000
06/26/1970,866.9608,860.5190,856.0682,860.5190,0.0000
06/29/1970,860.5190,853.7257,847.2838,853.7257,0.0000
06/30/1970,871.2158,869.1839,863.5662,869.1839,0.0000
07/01/1970,869.1839,871.8134,861.8929,871.8134,0.0000
07/02/1970,871.8134,871.5743,865.7177,871.5743,0.0000
07/06/1970,871.5743,857.9485,853.1675,857.9485,0.0000
07/07/1970,857.9485,851.3747,844.9204,851.3747,0.0000
07/08/1970,851.3747,872.5306,848.5061,872.5306,0.0000
07/09/1970,872.5306,885.2002,871.0962,885.2002,0.0000
07/10/1970,885.2002,889.8616,878.3872,889.8616,0.0000
07/13/1970,889.8616,891.0569,882.4511,891.0569,0.0000
07/14/1970,891.0569,889.5031,881.8535,889.5031,0.0000
07/15/1970,889.5031,899.1846,885.2002,899.1846,0.0000
07/16/1970,899.1846,912.4518,897.8698,912.4518,0.0000
07/17/1970,912.8104,928.5877,912.8104,928.5877,0.0000
07/20/1970,928.5877,929.7829,920.8186,929.7829,0.0000
07/21/1970,929.7829,920.1014,913.0494,920.1014,0.0000
07/22/1970,920.1014,920.6990,911.0175,920.6990,0.0000
07/23/1970,920.6990,932.2929,913.8861,932.2929,0.0000
07/24/1970,932.2929,930.1415,919.8623,930.1415,0.0000
07/27/1970,930.1415,928.1096,921.1771,928.1096,0.0000
07/28/1970,928.1096,929.5438,919.8623,929.5438,0.0000
07/29/1970,929.5438,932.7710,923.6871,932.7710,0.0000
07/30/1970,932.7710,933.1296,924.6434,933.1296,0.0000
07/31/1970,936.2271,935.9873,928.6721,935.9873,0.0000
08/03/1970,935.9873,923.6353,918.1190,923.6353,0.0000
08/04/1970,923.6353,925.6741,912.8425,925.6741,0.0000
08/05/1970,925.6741,925.5541,918.4787,925.5541,0.0000
08/06/1970,925.5541,924.3549,916.0803,924.3549,0.0000
08/07/1970,924.3549,926.7533,916.9198,926.7533,0.0000
08/10/1970,926.7533,913.8018,908.0456,913.8018,0.0000
08/11/1970,913.8018,909.2448,901.3300,909.2448,0.0000
08/12/1970,909.2448,904.4479,899.8909,904.4479,0.0000
08/13/1970,904.4479,896.5332,888.9780,896.5332,0.0000
08/14/1970,896.5332,901.5698,892.0960,901.5698,0.0000
08/17/1970,901.5698,903.3687,893.6550,903.3687,0.0000
08/18/1970,903.3687,913.8018,903.0089,913.8018,0.0000
08/19/1970,913.8018,922.9158,911.5233,922.9158,0.0000
08/20/1970,922.9158,933.4689,915.0011,933.4689,0.0000
08/21/1970,933.4689,950.2579,928.9119,950.2579,0.0000
08/24/1970,952.2967,971.2442,952.2967,971.2442,0.0000
08/25/1970,971.2442,972.8032,955.6545,972.8032,0.0000
08/26/1970,972.8032,973.8825,966.5673,973.8825,0.0000
08/27/1970,973.8825,972.3235,960.9309,972.3235,0.0000
08/28/1970,972.3235,981.6774,967.6466,981.6774,0.0000
08/31/1970,984.8128,980.7224,973.8650,980.7224,0.0000
09/01/1970,980.7224,973.8650,967.6092,973.8650,0.0000
09/02/1970,973.8650,973.9853,961.8346,973.9853,0.0000
09/03/1970,973.9853,987.5797,973.0229,987.5797,0.0000
09/04/1970,987.5797,996.4823,983.9706,996.4823,0.0000
09/08/1970,996.4823,999.0087,980.2412,999.0087,0.0000
09/09/1970,999.0087,996.0011,985.2940,996.0011,0.0000
09/10/1970,996.0011,990.1062,981.9255,990.1062,0.0000
09/11/1970,990.1062,992.7528,984.2112,992.7528,0.0000
09/14/1970,992.7528,987.3391,979.6397,987.3391,0.0000
09/15/1970,987.3391,978.7975,971.4590,978.7975,0.0000
09/16/1970,978.7975,983.9706,969.7747,983.9706,0.0000
09/17/1970,983.9706,989.9859,980.6021,989.9859,0.0000
09/18/1970,989.9859,993.9559,983.7300,993.9559,0.0000
09/21/1970,993.9559,985.4143,980.7224,985.4143,0.0000
09/22/1970,985.4143,984.8128,972.3011,984.8128,0.0000
09/23/1970,984.8128,985.4143,980.7224,985.4143,0.0000
09/24/1970,985.4143,982.4067,972.3011,982.4067,0.0000
09/25/1970,982.4067,996.4823,979.3991,996.4823,0.0000
09/28/1970,996.4823,1009.4752,993.8356,1009.4752,0.0000
09/29/1970,1009.4752,1008.8737,999.8508,1008.8737,0.0000
09/30/1970,1010.9131,1016.2172,997.8939,1016.2172,0.0000
10/01/1970,1016.2172,1016.4583,1006.0911,1016.4583,0.0000
10/02/1970,1016.4583,1026.5843,1013.3240,1026.5843,0.0000
10/05/1970,1026.5843,1042.3760,1024.7761,1042.3760,0.0000
10/06/1970,1042.3760,1046.9568,1037.1925,1046.9568,0.0000
10/07/1970,1046.9568,1047.4390,1031.2857,1047.4390,0.0000
10/08/1970,1047.4390,1036.1075,1031.2857,1036.1075,0.0000
10/09/1970,1036.1075,1025.6199,1019.1103,1025.6199,0.0000
10/12/1970,1025.2583,1014.6500,1007.5378,1014.6500,0.0000
10/13/1970,1014.6500,1013.3240,1003.4391,1013.3240,0.0000
10/14/1970,1013.3240,1014.8912,1005.6089,1014.8912,0.0000
10/15/1970,1014.8912,1020.4364,1010.4309,1020.4364,0.0000
10/16/1970,1020.4364,1015.9761,1010.5514,1015.9761,0.0000
10/19/1970,1015.9761,1002.3542,998.2555,1002.3542,0.0000
10/20/1970,1002.3542,1008.2610,995.9652,1008.2610,0.0000
10/21/1970,1008.2610,1008.5022,1003.0775,1008.5022,0.0000
10/22/1970,1008.5022,1005.1267,997.7733,1005.1267,0.0000
10/23/1970,1005.1267,1009.8281,999.4611,1009.8281,0.0000
10/26/1970,1009.8281,1004.2829,999.2199,1004.2829,0.0000
10/27/1970,1004.2829,1001.9926,994.7596,1001.9926,0.0000
10/28/1970,1001.9926,1005.7295,991.9871,1005.7295,0.0000
10/29/1970,1005.7295,1004.8857,998.3761,1004.8857,0.0000
10/30/1970,1009.0943,1007.7627,998.9258,1007.7627,0.0000
11/02/1970,1007.7627,1010.9101,1000.6206,1010.9101,0.0000
11/03/1970,1010.9101,1019.5048,1007.2785,1019.5048,0.0000
11/04/1970,1019.5048,1021.5627,1014.6627,1021.5627,0.0000
11/05/1970,1021.5627,1018.0521,1011.1522,1018.0521,0.0000
11/06/1970,1018.0521,1019.5048,1011.3943,1019.5048,0.0000
11/09/1970,1019.5048,1024.9521,1014.6627,1024.9521,0.0000
11/10/1970,1024.9521,1026.4048,1019.0206,1026.4048,0.0000
11/11/1970,1026.4048,1029.3100,1025.1943,1029.3100,0.0000
11/12/1970,1029.3100,1018.6574,1014.5416,1018.6574,0.0000
11/13/1970,1018.6574,1009.2154,1003.7679,1009.2154,0.0000
11/16/1970,1009.2154,1007.6416,996.7469,1007.6416,0.0000
11/17/1970,1007.6416,1010.4259,1002.4364,1010.4259,0.0000
11/18/1970,1010.4259,1002.1943,997.5943,1002.1943,0.0000
11/19/1970,1002.1943,1003.6470,995.4154,1003.6470,0.0000
11/20/1970,1003.6470,1013.4522,998.5627,1013.4522,0.0000
11/23/1970,1013.4522,1019.7469,1010.4259,1019.7469,0.0000
11/24/1970,1019.7469,1026.2837,1011.8784,1026.2837,0.0000
11/25/1970,1026.2837,1030.0363,1021.0785,1030.0363,0.0000
11/27/1970,1030.0363,1040.2048,1024.9521,1040.2048,0.0000
11/30/1970,1043.3048,1058.7242,1041.6050,1058.7242,0.0000
12/01/1970,1058.7242,1062.0025,1045.4902,1062.0025,0.0000
12/02/1970,1062.0025,1074.2652,1052.8965,1074.2652,0.0000
12/03/1970,1074.2652,1079.3646,1069.7729,1079.3646,0.0000
12/04/1970,1079.3646,1086.1637,1069.8943,1086.1637,0.0000
12/07/1970,1086.1637,1091.9916,1077.6648,1091.9916,0.0000
12/08/1970,1091.9916,1086.2851,1079.0003,1086.2851,0.0000
12/09/1970,1086.2851,1087.1350,1074.2652,1087.1350,0.0000
12/10/1970,1087.1350,1091.7487,1080.7001,1091.7487,0.0000
12/11/1970,1091.7487,1095.8768,1085.9209,1095.8768,0.0000
12/14/1970,1095.8768,1090.2918,1083.9782,1090.2918,0.0000
12/15/1970,1090.2918,1088.5920,1079.7288,1088.5920,0.0000
12/16/1970,1088.5920,1089.3205,1077.7861,1089.3205,0.0000
12/17/1970,1089.3205,1093.2057,1084.3425,1093.2057,0.0000
12/18/1970,1093.2057,1095.3911,1085.6780,1095.3911,0.0000
12/21/1970,1095.3911,1091.9916,1084.9496,1091.9916,0.0000
12/22/1970,1091.9916,1093.2057,1084.8281,1093.2057,0.0000
12/23/1970,1093.2057,1093.9341,1084.8281,1093.9341,0.0000
12/24/1970,1093.9341,1100.1262,1090.4131,1100.1262,0.0000
12/28/1970,1100.1262,1105.9540,1096.1196,1105.9540,0.0000
12/29/1970,1105.9540,1117.9740,1101.5832,1117.9740,0.0000
12/30/1970,1117.9740,1120.2808,1112.1461,1120.2808,0.0000
12/31/1970,1123.4474,1121.9864,1112.3676,1121.9864,0.0000
01/04/1971,1121.9864,1109.8107,1103.6011,1109.8107,0.0000
01/05/1971,1109.8107,1117.7249,1104.2100,1117.7249,0.0000
01/06/1971,1117.7249,1124.4215,1114.0722,1124.4215,0.0000
01/07/1971,1124.4215,1124.7867,1117.1161,1124.7867,0.0000
01/08/1971,1124.7867,1122.4734,1115.2898,1122.4734,0.0000
01/11/1971,1122.4734,1119.9166,1107.8626,1119.9166,0.0000
01/12/1971,1119.9166,1128.9265,1115.6550,1128.9265,0.0000
01/13/1971,1128.9265,1126.9784,1118.6989,1126.9784,0.0000
01/14/1971,1126.9784,1129.9006,1116.1420,1129.9006,0.0000
01/15/1971,1129.9006,1132.7009,1123.2039,1132.7009,0.0000
01/18/1971,1132.7009,1137.3277,1127.8307,1137.3277,0.0000
01/19/1971,1137.3277,1141.5892,1130.5093,1141.5892,0.0000
01/20/1971,1141.5892,1141.8327,1133.1880,1141.8327,0.0000
01/21/1971,1141.8327,1146.8247,1134.1621,1146.8247,0.0000
01/22/1971,1146.8247,1155.2259,1144.0243,1155.2259,0.0000
01/25/1971,1155.2259,1160.0962,1146.4595,1160.0962,0.0000
01/26/1971,1160.0962,1163.8706,1152.9126,1163.8706,0.0000
01/27/1971,1163.8706,1155.3477,1144.0243,1155.3477,0.0000
01/28/1971,1155.3477,1159.2439,1145.9724,1159.2439,0.0000
01/29/1971,1162.2714,1170.4503,1157.1442,1170.4503,0.0000
02/01/1971,1170.4503,1177.0424,1164.3466,1177.0424,0.0000
02/02/1971,1177.0424,1177.1645,1167.0322,1177.1645,0.0000
02/03/1971,1177.1645,1179.6059,1166.7881,1179.6059,0.0000
02/04/1971,1179.6059,1179.4839,1168.1310,1179.4839,0.0000
02/05/1971,1179.4839,1183.2682,1169.9620,1183.2682,0.0000
02/08/1971,1183.2682,1189.6160,1173.5022,1189.6160,0.0000
02/09/1971,1189.6160,1190.3485,1182.9020,1190.3485,0.0000
02/10/1971,1190.3485,1188.8836,1174.7230,1188.8836,0.0000
02/11/1971,1188.8836,1195.2315,1184.0006,1195.2315,0.0000
02/12/1971,1195.2315,1201.5794,1190.9588,1201.5794,0.0000
02/16/1971,1201.5794,1204.3871,1194.4990,1204.3871,0.0000
02/17/1971,1204.3871,1198.7716,1188.0291,1198.7716,0.0000
02/18/1971,1198.7716,1190.9588,1183.6344,1190.9588,0.0000
02/19/1971,1190.9588,1180.9487,1174.9671,1180.9487,0.0000
02/22/1971,1179.8501,1168.4972,1159.3416,1168.4972,0.0000
02/23/1971,1168.4972,1173.0139,1158.7312,1173.0139,0.0000
02/24/1971,1173.0139,1180.8267,1170.2062,1180.8267,0.0000
02/25/1971,1180.8267,1183.6344,1172.8919,1183.6344,0.0000
02/26/1971,1186.6931,1184.1229,1172.9854,1184.1229,0.0000
03/01/1971,1184.1229,1187.1827,1176.2900,1187.1827,0.0000
03/02/1971,1187.1827,1186.9379,1178.8602,1186.9379,0.0000
03/03/1971,1186.9379,1186.5707,1178.6154,1186.5707,0.0000
03/04/1971,1186.5707,1198.4425,1185.9588,1198.4425,0.0000
03/05/1971,1198.4425,1211.1711,1197.2187,1211.1711,0.0000
03/08/1971,1211.1711,1216.3115,1204.5620,1216.3115,0.0000
03/09/1971,1216.3115,1217.2906,1208.2338,1217.2906,0.0000
03/10/1971,1217.2906,1215.3324,1207.1322,1215.3324,0.0000
03/11/1971,1215.3324,1216.4339,1206.3979,1216.4339,0.0000
03/12/1971,1216.4339,1218.6369,1207.2546,1218.6369,0.0000
03/15/1971,1218.6369,1232.5893,1213.1294,1232.5893,0.0000
03/16/1971,1232.5893,1238.7088,1228.3057,1238.7088,0.0000
03/17/1971,1238.7088,1237.6074,1223.6549,1237.6074,0.0000
03/18/1971,1237.6074,1238.4641,1229.1624,1238.4641,0.0000
03/19/1971,1238.4641,1236.2611,1228.1833,1236.2611,0.0000
03/22/1971,1236.2611,1231.4879,1224.8788,1231.4879,0.0000
03/23/1971,1231.4879,1227.3266,1219.2489,1227.3266,0.0000
03/24/1971,1227.3266,1219.2489,1213.4965,1219.2489,0.0000
03/25/1971,1219.2489,1219.1265,1203.8277,1219.1265,0.0000
03/26/1971,1219.1265,1223.2877,1213.8637,1223.2877,0.0000
03/29/1971,1223.2877,1224.2668,1216.0667,1224.2668,0.0000
03/30/1971,1224.2668,1227.0818,1216.6787,1227.0818,0.0000
03/31/1971,1230.1324,1230.7458,1223.1388,1230.7458,0.0000
04/01/1971,1230.7458,1231.7274,1222.4026,1231.7274,0.0000
04/02/1971,1231.7274,1233.8132,1225.2246,1233.8132,0.0000
04/05/1971,1233.8132,1236.6352,1225.4699,1236.6352,0.0000
04/06/1971,1236.6352,1245.4692,1230.6232,1245.4692,0.0000
04/07/1971,1245.4692,1251.2358,1240.8067,1251.2358,0.0000
04/08/1971,1251.2358,1252.7081,1242.8926,1252.7081,0.0000
04/12/1971,1252.7081,1262.2782,1248.4138,1262.2782,0.0000
04/13/1971,1262.2782,1263.5052,1254.5485,1263.5052,0.0000
04/14/1971,1263.5052,1268.2903,1254.9166,1268.2903,0.0000
04/15/1971,1268.2903,1270.1306,1260.8059,1270.1306,0.0000
04/16/1971,1270.1306,1269.7626,1259.8244,1269.7626,0.0000
04/19/1971,1269.7626,1276.1427,1264.8548,1276.1427,0.0000
04/20/1971,1276.1427,1271.2349,1264.4867,1271.2349,0.0000
04/21/1971,1271.2349,1268.1676,1258.2294,1268.1676,0.0000
04/22/1971,1268.1676,1270.6214,1258.5974,1270.6214,0.0000
04/23/1971,1270.6214,1276.6335,1261.1740,1276.6335,0.0000
04/26/1971,1276.6335,1275.2839,1266.0818,1275.2839,0.0000
04/27/1971,1275.2839,1283.2589,1266.5726,1283.2589,0.0000
04/28/1971,1283.2589,1285.4674,1274.1796,1285.4674,0.0000
04/29/1971,1285.4674,1283.7497,1274.7931,1283.7497,0.0000
04/30/1971,1286.9640,1278.5999,1269.9899,1278.5999,0.0000
05/03/1971,1278.5999,1270.4819,1259.1658,1270.4819,0.0000
05/04/1971,1270.4819,1276.6320,1263.3478,1276.6320,0.0000
05/05/1971,1276.6320,1276.5089,1262.9788,1276.5089,0.0000
05/06/1971,1276.5089,1269.7439,1264.4549,1269.7439,0.0000
05/07/1971,1269.7439,1265.3159,1252.8927,1265.3159,0.0000
05/10/1971,1265.3159,1259.0428,1251.0476,1259.0428,0.0000
05/11/1971,1259.0428,1262.2408,1248.4646,1262.2408,0.0000
05/12/1971,1262.2408,1265.6848,1256.0907,1265.6848,0.0000
05/13/1971,1265.6848,1263.1018,1254.3687,1263.1018,0.0000
05/14/1971,1263.1018,1257.1977,1250.3097,1257.1977,0.0000
05/17/1971,1255.5987,1238.5015,1233.0894,1238.5015,0.0000
05/18/1971,1238.5015,1240.2236,1226.0784,1240.2236,0.0000
05/19/1971,1240.2236,1243.1756,1233.7045,1243.1756,0.0000
05/20/1971,1243.1756,1246.1276,1237.5175,1246.1276,0.0000
05/21/1971,1246.1276,1242.1915,1235.0575,1242.1915,0.0000
05/24/1971,1242.1915,1231.6134,1226.5704,1231.6134,0.0000
05/25/1971,1231.6134,1223.4953,1214.3933,1223.4953,0.0000
05/26/1971,1223.4953,1224.9713,1216.8533,1224.9713,0.0000
05/27/1971,1224.9713,1222.6343,1215.0082,1222.6343,0.0000
05/28/1971,1225.8222,1228.6585,1216.9430,1228.6585,0.0000
06/01/1971,1228.6585,1235.6879,1223.6024,1235.6879,0.0000
06/02/1971,1235.6879,1245.0604,1231.8649,1245.0604,0.0000
06/03/1971,1245.0604,1245.6771,1236.9212,1245.6771,0.0000
06/04/1971,1245.6771,1249.2534,1238.5243,1249.2534,0.0000
06/07/1971,1249.2534,1246.6636,1240.0042,1246.6636,0.0000
06/08/1971,1246.6636,1237.1678,1232.1116,1237.1678,0.0000
06/09/1971,1237.1678,1236.7978,1224.3423,1236.7978,0.0000
06/10/1971,1236.7978,1241.1141,1230.5084,1241.1141,0.0000
06/11/1971,1241.1141,1246.4170,1235.4413,1246.4170,0.0000
06/14/1971,1246.4170,1235.9346,1230.5084,1235.9346,0.0000
06/15/1971,1235.9346,1237.1678,1226.4387,1237.1678,0.0000
06/16/1971,1237.1678,1239.6342,1229.2752,1239.6342,0.0000
06/17/1971,1239.6342,1239.3876,1231.6183,1239.3876,0.0000
06/18/1971,1239.3876,1220.5193,1216.5730,1220.5193,0.0000
06/21/1971,1220.5193,1206.9539,1198.9380,1206.9539,0.0000
06/22/1971,1206.9539,1203.5008,1195.2382,1203.5008,0.0000
06/23/1971,1203.5008,1213.6133,1200.6645,1213.6133,0.0000
06/24/1971,1213.6133,1210.1602,1203.5008,1210.1602,0.0000
06/25/1971,1210.1602,1208.4337,1200.2945,1208.4337,0.0000
06/28/1971,1208.4337,1205.3507,1196.4715,1205.3507,0.0000
06/29/1971,1205.3507,1218.6695,1203.7475,1218.6695,0.0000
06/30/1971,1234.2263,1232.7275,1232.4777,1232.7275,0.0000
07/01/1971,1238.4728,1246.2163,1238.4728,1246.2163,0.0000
07/02/1971,1246.2163,1246.2163,1237.5984,1246.2163,0.0000
07/06/1971,1246.2163,1245.9666,1237.7234,1245.9666,0.0000
07/07/1971,1245.9666,1249.4637,1239.5968,1249.4637,0.0000
07/08/1971,1249.4637,1253.2105,1243.8433,1253.2105,0.0000
07/09/1971,1253.2105,1257.5819,1247.2155,1257.5819,0.0000
07/12/1971,1257.5819,1259.2056,1251.3371,1259.2056,0.0000
07/13/1971,1259.2056,1242.7192,1237.3487,1242.7192,0.0000
07/14/1971,1242.7192,1239.2222,1226.8574,1239.2222,0.0000
07/15/1971,1239.2222,1239.9715,1233.4769,1239.9715,0.0000
07/16/1971,1239.9715,1237.8483,1231.9781,1237.8483,0.0000
07/19/1971,1237.8483,1235.6001,1225.3586,1235.6001,0.0000
07/20/1971,1235.6001,1240.4711,1231.4785,1240.4711,0.0000
07/21/1971,1240.4711,1239.9715,1233.2271,1239.9715,0.0000
07/22/1971,1239.9715,1237.8483,1230.2296,1237.8483,0.0000
07/23/1971,1237.8483,1235.7251,1227.2321,1235.7251,0.0000
07/26/1971,1235.7251,1225.7333,1207.3735,1225.7333,0.0000
07/27/1971,1225.7333,1221.2370,1216.7408,1221.2370,0.0000
07/28/1971,1221.2370,1212.3694,1205.3752,1212.3694,0.0000
07/29/1971,1212.3694,1199.2553,1191.1371,1199.2553,0.0000
07/30/1971,1190.4574,1185.0024,1178.8033,1185.0024,0.0000
08/02/1971,1185.0024,1189.7136,1180.5391,1189.7136,0.0000
08/03/1971,1189.7136,1171.7365,1166.1573,1171.7365,0.0000
08/04/1971,1171.7365,1164.0497,1157.3547,1164.0497,0.0000
08/05/1971,1164.0497,1166.5292,1157.1068,1166.5292,0.0000
08/06/1971,1166.5292,1168.5130,1160.8262,1168.5130,0.0000
08/09/1971,1168.5130,1159.5864,1155.1231,1159.5864,0.0000
08/10/1971,1159.5864,1159.7104,1150.6598,1159.7104,0.0000
08/11/1971,1159.7104,1173.5962,1157.3547,1173.5962,0.0000
08/12/1971,1175.4558,1190.2095,1175.4558,1190.2095,0.0000
08/13/1971,1190.2095,1186.3661,1180.1671,1186.3661,0.0000
08/16/1971,1213.7657,1224.4280,1213.7657,1224.4280,0.0000
08/17/1971,1224.4280,1239.6776,1221.0805,1239.6776,0.0000
08/18/1971,1239.6776,1222.4443,1215.7494,1222.4443,0.0000
08/19/1971,1222.4443,1216.9893,1206.9468,1216.9893,0.0000
08/20/1971,1216.9893,1219.0969,1209.0544,1219.0969,0.0000
08/23/1971,1219.0969,1230.5030,1216.1213,1230.5030,0.0000
08/24/1971,1230.5030,1244.7608,1229.2633,1244.7608,0.0000
08/25/1971,1244.7608,1244.8848,1236.9500,1244.8848,0.0000
08/26/1971,1244.8848,1242.7771,1232.3628,1242.7771,0.0000
08/27/1971,1242.7771,1245.7526,1236.8261,1245.7526,0.0000
08/30/1971,1245.7526,1233.8505,1229.5112,1233.8505,0.0000
