Date,Open,High,Low,Close,Volume
10/06/1976,832.8891,839.1824,821.0288,839.1824,0.0000
10/07/1976,838.8746,824.9436,816.1451,824.9436,0.0000
10/08/1976,824.6351,848.0506,813.6443,848.0506,0.0000
10/11/1976,849.7325,870.5626,849.7325,870.5626,0.0000
10/12/1976,870.2549,891.5747,856.1273,891.5747,0.0000
10/13/1976,891.2615,856.5162,848.0289,856.5162,0.0000
10/14/1976,856.1984,888.1424,855.6954,888.1424,0.0000
10/15/1976,887.8396,887.0473,870.6726,887.0473,0.0000
10/18/1976,886.7353,871.1769,857.4646,871.1769,0.0000
10/19/1976,870.8674,871.3825,856.1913,871.3825,0.0000
10/20/1976,871.0801,863.6100,850.9880,863.6100,0.0000
10/21/1976,863.3084,888.0011,848.5437,888.0011,0.0000
10/22/1976,887.7022,909.1084,883.4736,909.1084,0.0000
10/25/1976,908.8004,905.8001,891.3445,905.8001,0.0000
10/26/1976,905.4834,878.6095,866.6654,878.6095,0.0000
10/27/1976,878.2922,860.0414,850.6554,860.0414,0.0000
10/28/1976,859.7324,863.5344,840.9765,863.5344,0.0000
10/29/1976,853.6675,820.6684,815.5523,820.6684,0.0000
11/01/1976,820.3635,815.5801,799.3163,815.5801,0.0000
11/03/1976,829.7612,843.2835,829.7612,843.2835,0.0000
11/04/1976,842.9949,830.8362,812.2262,830.8362,0.0000
11/05/1976,830.5374,869.2218,823.4819,869.2218,0.0000
11/08/1976,874.0987,900.4717,874.0987,900.4717,0.0000
11/09/1976,900.1639,907.7556,883.6247,907.7556,0.0000
11/10/1976,907.4366,921.4155,889.3463,921.4155,0.0000
11/11/1976,921.0936,897.8821,890.8907,897.8821,0.0000
11/12/1976,897.5552,908.3648,889.1779,908.3648,0.0000
11/15/1976,908.0461,889.9290,882.7920,889.9290,0.0000
11/16/1976,889.6067,885.8666,857.0144,885.8666,0.0000
11/17/1976,885.5510,870.4141,851.5594,870.4141,0.0000
11/18/1976,870.1008,836.8915,828.3297,836.8915,0.0000
11/19/1976,836.5851,835.8461,814.9090,835.8461,0.0000
11/22/1976,835.5527,819.0746,805.3016,819.0746,0.0000
11/23/1976,818.7835,833.8677,811.3609,833.8677,0.0000
11/24/1976,833.5849,822.5478,811.7561,822.5478,0.0000
11/26/1976,822.2622,804.4377,795.7662,804.4377,0.0000
11/29/1976,804.1582,820.7636,796.9079,820.7636,0.0000
11/30/1976,811.3356,819.5357,804.5826,819.5357,0.0000
12/01/1976,819.2616,809.8734,796.8743,809.8734,0.0000
12/02/1976,809.6017,818.3699,790.4062,818.3699,0.0000
12/03/1976,818.1031,802.7216,789.5033,802.7216,0.0000
12/06/1976,802.4539,783.7124,769.8903,783.7124,0.0000
12/07/1976,783.4514,785.0401,764.3870,785.0401,0.0000
12/08/1976,784.7865,771.3641,764.0842,771.3641,0.0000
12/09/1976,771.1107,761.5533,744.6613,761.5533,0.0000
12/10/1976,761.3046,757.1525,742.7291,757.1525,0.0000
12/13/1976,756.9069,758.4250,743.2434,758.4250,0.0000
12/14/1976,758.1813,748.6161,740.5727,748.6161,0.0000
12/15/1976,748.3721,746.8763,730.8505,746.8763,0.0000
12/16/1976,746.6355,753.8788,738.3270,753.8788,0.0000
12/17/1976,753.6387,765.2885,736.3799,765.2885,0.0000
12/20/1976,765.0461,778.4745,756.9012,778.4745,0.0000
12/21/1976,778.2284,765.3894,755.4784,765.3894,0.0000
12/22/1976,765.1394,754.3473,734.9656,754.3473,0.0000
12/23/1976,754.1017,751.2930,737.2495,751.2930,0.0000
12/27/1976,751.0513,724.8318,719.4589,724.8318,0.0000
12/28/1976,724.5912,710.0392,697.9467,710.0392,0.0000
12/29/1976,709.8072,718.3831,701.8296,718.3831,0.0000
12/30/1976,718.1558,707.2153,696.4773,707.2153,0.0000
12/31/1976,699.6784,688.1290,680.9605,688.1290,0.0000
01/03/1977,687.9024,696.7364,678.1081,696.7364,0.0000
01/04/1977,696.5161,721.9032,690.4623,721.9032,0.0000
01/05/1977,721.6799,740.9337,714.1012,740.9337,0.0000
01/06/1977,740.7017,735.1869,717.3692,735.1869,0.0000
01/07/1977,734.9482,735.1580,722.9813,735.1580,0.0000
01/10/1977,734.9202,730.9311,719.3834,730.9311,0.0000
01/11/1977,730.6918,753.1958,722.3568,753.1958,0.0000
01/12/1977,752.9559,768.5762,751.6542,768.5762,0.0000
01/13/1977,768.3264,750.4930,741.5762,750.4930,0.0000
01/14/1977,750.2359,754.3398,739.2199,754.3398,0.0000
01/17/1977,754.0871,760.1772,746.2569,760.1772,0.0000
01/18/1977,759.9212,768.9322,747.6137,768.9322,0.0000
01/19/1977,768.6723,756.8432,745.0141,756.8432,0.0000
01/20/1977,756.5783,775.8114,743.4647,775.8114,0.0000
01/21/1977,775.5489,767.6405,754.3091,767.6405,0.0000
01/24/1977,767.3700,768.9297,750.8818,768.9297,0.0000
01/25/1977,768.6609,771.3410,750.1237,771.3410,0.0000
01/26/1977,771.0706,788.7904,763.2200,788.7904,0.0000
01/27/1977,788.5181,801.2311,777.6542,801.2311,0.0000
01/28/1977,800.9517,797.6468,781.5948,797.6468,0.0000
01/31/1977,789.1675,786.8128,777.1579,786.8128,0.0000
02/01/1977,786.5272,774.7327,762.7071,774.7327,0.0000
02/02/1977,774.4499,778.5283,756.7767,778.5283,0.0000
02/03/1977,778.2490,789.8818,773.4591,789.8818,0.0000
02/04/1977,789.6000,788.9023,769.5983,788.9023,0.0000
02/07/1977,788.6158,788.3835,775.8437,788.3835,0.0000
02/08/1977,788.0977,794.8270,770.4624,794.8270,0.0000
02/09/1977,794.5422,814.9531,787.9732,814.9531,0.0000
02/10/1977,814.6666,812.4831,795.7416,812.4831,0.0000
02/11/1977,812.1903,826.6908,803.4900,826.6908,0.0000
02/14/1977,826.3997,813.5362,805.6202,813.5362,0.0000
02/15/1977,813.2407,805.9752,790.7180,805.9752,0.0000
02/16/1977,805.6848,794.6808,777.4571,794.6808,0.0000
02/17/1977,794.3933,808.0116,788.2886,808.0116,0.0000
02/18/1977,807.7285,818.0532,802.6862,818.0532,0.0000
02/22/1977,817.7658,817.7658,799.9439,817.7658,0.0000
02/23/1977,817.4749,824.7962,806.2488,824.7962,0.0000
02/24/1977,824.5052,839.0714,818.8270,839.0714,0.0000
02/25/1977,838.7775,841.8091,828.1665,841.8091,0.0000
02/28/1977,832.6506,823.9921,817.8803,823.9921,0.0000
03/01/1977,823.6905,802.8960,793.7367,802.8960,0.0000
03/02/1977,802.6005,809.0590,788.7269,809.0590,0.0000
03/03/1977,808.7707,796.9280,787.2604,796.9280,0.0000
03/04/1977,796.6372,789.0562,777.9216,789.0562,0.0000
03/07/1977,788.7698,787.6006,775.4418,787.6006,0.0000
03/08/1977,787.3171,796.1817,773.3204,796.1817,0.0000
03/09/1977,795.8987,814.1255,795.4254,814.1255,0.0000
03/10/1977,813.8393,799.9366,792.8632,799.9366,0.0000
03/11/1977,799.6438,800.1203,782.9630,800.1203,0.0000
03/14/1977,799.8327,781.4760,773.6087,781.4760,0.0000
03/15/1977,781.1884,768.2480,753.6903,768.2480,0.0000
03/16/1977,767.9674,763.6751,751.7015,763.6751,0.0000
03/17/1977,763.3996,765.4169,754.2091,765.4169,0.0000
03/18/1977,765.1433,770.0904,753.2254,770.0904,0.0000
03/21/1977,769.8160,782.2861,763.6944,782.2861,0.0000
03/22/1977,782.0100,789.1886,775.7575,789.1886,0.0000
03/23/1977,788.9085,807.6549,779.0667,807.6549,0.0000
03/24/1977,807.3727,819.4591,797.7035,819.4591,0.0000
03/25/1977,819.1706,834.9460,810.5433,834.9460,0.0000
03/28/1977,834.6535,836.1701,822.5203,836.1701,0.0000
03/29/1977,835.8719,818.3945,807.5029,818.3945,0.0000
03/30/1977,818.0957,846.4078,810.7100,846.4078,0.0000
03/31/1977,837.0882,840.1904,821.5775,840.1904,0.0000
04/01/1977,839.8878,819.6629,810.4465,819.6629,0.0000
04/04/1977,819.3629,843.6439,812.1777,843.6439,0.0000
04/05/1977,843.3517,849.0181,833.8219,849.0181,0.0000
04/06/1977,848.7176,851.3154,833.1305,851.3154,0.0000
04/07/1977,851.0134,839.5403,831.7176,839.5403,0.0000
04/11/1977,839.2376,825.6699,813.1260,825.6699,0.0000
04/12/1977,823.1178,793.5686,782.8007,793.5686,0.0000
04/13/1977,793.2757,793.0380,779.7310,793.0380,0.0000
04/14/1977,786.5834,772.8114,747.4045,772.8114,0.0000
04/15/1977,772.5308,771.6130,758.0746,771.6130,0.0000
04/18/1977,771.3410,782.7921,764.0124,782.7921,0.0000
04/19/1977,782.5220,793.4964,776.2177,793.4964,0.0000
04/20/1977,793.2237,785.3763,771.5838,785.3763,0.0000
04/21/1977,785.1006,800.3491,766.3334,800.3491,0.0000
04/22/1977,802.0014,831.5981,802.0014,831.5981,0.0000
04/25/1977,834.3601,864.0018,834.3601,864.0018,0.0000
04/26/1977,863.7121,864.7790,842.6416,864.7790,0.0000
04/27/1977,864.4772,841.7770,828.1568,841.7770,0.0000
04/28/1977,841.4742,835.2894,820.6006,835.2894,0.0000
04/29/1977,825.0755,818.9290,807.9167,818.9290,0.0000
05/02/1977,818.6351,806.4105,798.1776,806.4105,0.0000
05/03/1977,806.1213,793.8987,780.9428,793.8987,0.0000
05/04/1977,793.6127,780.9219,766.5550,780.9219,0.0000
05/05/1977,780.6392,777.1249,761.1935,777.1249,0.0000
05/06/1977,776.8460,791.2796,774.7509,791.2796,0.0000
05/09/1977,791.0013,798.3953,784.0843,798.3953,0.0000
05/10/1977,798.1109,791.1099,776.1424,791.1099,0.0000
05/11/1977,790.8218,807.2791,783.6666,807.2791,0.0000
05/12/1977,806.9926,808.2179,795.4734,808.2179,0.0000
05/13/1977,807.9242,800.5595,788.5303,800.5595,0.0000
05/16/1977,800.2643,789.5972,777.2332,789.5972,0.0000
05/17/1977,789.3040,782.1625,774.0687,782.1625,0.0000
05/18/1977,781.8729,769.4123,754.6009,769.4123,0.0000
05/19/1977,769.1253,778.7874,759.0033,778.7874,0.0000
05/20/1977,778.5050,788.5598,772.8929,788.5598,0.0000
05/23/1977,790.6513,819.1860,790.6513,819.1860,0.0000
05/24/1977,818.8951,830.9095,816.3921,830.9095,0.0000
05/25/1977,830.6064,853.5678,818.6155,853.5678,0.0000
05/26/1977,853.2601,846.9114,834.7434,846.9114,0.0000
05/27/1977,846.5955,865.9694,840.0504,865.9694,0.0000
05/31/1977,855.1240,859.1866,842.1229,859.1866,0.0000
06/01/1977,858.8674,837.1545,828.0406,837.1545,0.0000
06/02/1977,836.8387,841.7598,821.2986,841.7598,0.0000
06/03/1977,841.4526,816.6630,805.4425,816.6630,0.0000
06/06/1977,816.3546,827.8867,802.0648,827.8867,0.0000
06/07/1977,827.5879,814.8205,807.6707,814.8205,0.0000
06/08/1977,814.5181,802.7668,789.0150,802.7668,0.0000
06/09/1977,802.4697,803.9406,792.1731,803.9406,0.0000
06/10/1977,803.6483,795.7871,785.9605,795.7871,0.0000
06/13/1977,795.4948,788.7082,777.3163,788.7082,0.0000
06/14/1977,787.9401,761.5903,755.3621,761.5903,0.0000
06/15/1977,761.3043,767.0221,751.0124,767.0221,0.0000
06/16/1977,766.7466,761.2045,750.1200,761.2045,0.0000
06/17/1977,760.9274,758.1839,746.7529,758.1839,0.0000
06/20/1977,757.9093,747.6746,739.9415,747.6746,0.0000
06/21/1977,747.4014,740.2563,725.2963,740.2563,0.0000
06/22/1977,739.9872,746.1574,732.7151,746.1574,0.0000
06/23/1977,745.8910,742.3270,731.6355,742.3270,0.0000
06/24/1977,742.0586,729.4476,719.2703,729.4476,0.0000
06/27/1977,729.1805,733.7203,719.6686,733.7203,0.0000
06/28/1977,733.4580,751.7618,725.1778,751.7618,0.0000
06/29/1977,751.4982,752.1736,743.6186,752.1736,0.0000
06/30/1977,743.1384,734.7690,725.7212,734.7690,0.0000
07/01/1977,734.4995,742.8330,728.3593,742.8330,0.0000
07/05/1977,742.5699,742.7925,728.7719,742.7925,0.0000
07/06/1977,742.5266,753.8769,735.4045,753.8769,0.0000
07/07/1977,753.6107,745.6645,737.2641,745.6645,0.0000
07/08/1977,745.3941,748.5269,729.9536,748.5269,0.0000
07/11/1977,748.2591,753.6579,739.9359,753.6579,0.0000
07/12/1977,753.3886,755.6591,742.9448,755.6591,0.0000
07/13/1977,755.3872,752.1971,743.0823,752.1971,0.0000
07/15/1977,751.9238,738.5599,727.2346,738.5599,0.0000
07/18/1977,738.2874,721.2637,711.3146,721.2637,0.0000
07/19/1977,720.9956,702.9974,694.8555,702.9974,0.0000
07/20/1977,702.7348,703.9774,686.5800,703.9774,0.0000
07/21/1977,703.7207,706.6262,694.1745,706.6262,0.0000
07/22/1977,706.3682,704.6995,691.9752,704.6995,0.0000
07/25/1977,704.4396,721.4841,700.6981,721.4841,0.0000
07/26/1977,721.2242,733.6678,719.7224,733.6678,0.0000
07/27/1977,733.4013,769.1680,732.9624,769.1680,0.0000
07/28/1977,768.8970,765.3892,752.0598,765.3892,0.0000
07/29/1977,756.2897,754.8903,746.4938,754.8903,0.0000
08/01/1977,754.6063,748.4228,731.9338,748.4228,0.0000
08/02/1977,748.1416,762.1806,744.7452,762.1806,0.0000
08/03/1977,761.9007,764.9173,753.5469,764.9173,0.0000
08/04/1977,764.6311,756.0032,745.5095,756.0032,0.0000
08/05/1977,755.7149,755.2556,739.6423,755.2556,0.0000
08/08/1977,754.9699,772.6288,752.6766,772.6288,0.0000
08/09/1977,772.3428,770.9239,757.2096,770.9239,0.0000
08/10/1977,770.6308,750.1174,746.8164,750.1174,0.0000
08/11/1977,749.8243,767.1068,737.7720,767.1068,0.0000
08/12/1977,766.8210,773.3832,758.6185,773.3832,0.0000
08/15/1977,773.0901,765.9815,756.9774,765.9815,0.0000
08/16/1977,765.6850,776.2133,755.8586,776.2133,0.0000
08/17/1977,775.9185,775.6805,759.9603,775.6805,0.0000
08/18/1977,775.3806,776.8085,752.7712,776.8085,0.0000
08/19/1977,776.5079,780.5621,761.9603,780.5621,0.0000
08/22/1977,780.2605,773.5389,761.5362,773.5389,0.0000
08/23/1977,773.2355,777.2681,755.9191,777.2681,0.0000
08/24/1977,776.9673,786.2795,768.1328,786.2795,0.0000
08/25/1977,787.1899,812.1685,787.1899,812.1685,0.0000
08/26/1977,811.8629,814.1428,805.0236,814.1428,0.0000
08/29/1977,813.8273,791.9694,783.5820,791.9694,0.0000
08/30/1977,791.6535,804.8858,776.2156,804.8858,0.0000
08/31/1977,795.0882,785.2826,779.4998,785.2826,0.0000
09/01/1977,784.9715,783.5113,766.2334,783.5113,0.0000
09/02/1977,783.2082,768.1637,760.6413,768.1637,0.0000
09/06/1977,767.8617,761.7156,751.7875,761.7156,0.0000
09/07/1977,761.4201,754.4066,745.7569,754.4066,0.0000
09/08/1977,754.1141,770.9646,744.4194,770.9646,0.0000
09/09/1977,774.9533,792.3029,774.9533,792.3029,0.0000
09/12/1977,792.0075,800.3904,785.3507,800.3904,0.0000
09/13/1977,800.0861,798.5865,786.8388,798.5865,0.0000
09/14/1977,798.2777,786.8131,778.5887,786.8131,0.0000
09/15/1977,786.5038,780.3943,767.9309,780.3943,0.0000
09/16/1977,780.0886,787.8250,768.0004,787.8250,0.0000
09/19/1977,787.5212,802.9485,784.8277,802.9485,0.0000
09/20/1977,802.6415,801.6366,791.5879,801.6366,0.0000
09/21/1977,801.3237,821.1291,785.5296,821.1291,0.0000
09/22/1977,820.8167,821.0757,807.6111,821.0757,0.0000
09/23/1977,820.7555,822.0501,805.2189,822.0501,0.0000
09/26/1977,821.7291,812.9101,805.1285,812.9101,0.0000
09/27/1977,812.5876,816.1658,796.4857,816.1658,0.0000
09/28/1977,815.8456,814.0467,798.6274,814.0467,0.0000
09/29/1977,813.7246,799.8936,788.8800,799.8936,0.0000
09/30/1977,789.8943,772.8081,764.7676,772.8081,0.0000
10/03/1977,772.4918,767.4502,758.5672,767.4502,0.0000
10/04/1977,767.1443,784.0351,754.5357,784.0351,0.0000
10/05/1977,783.7311,792.3005,775.6514,792.3005,0.0000
10/06/1977,791.9896,782.8015,772.8687,782.8015,0.0000
10/07/1977,782.4871,784.4423,771.2447,784.4423,0.0000
10/10/1977,784.1312,789.5238,779.7191,789.5238,0.0000
10/11/1977,789.2112,809.4876,783.7712,809.4876,0.0000
10/12/1977,811.9850,831.9308,811.9850,831.9308,0.0000
10/13/1977,831.6061,846.9932,824.1779,846.9932,0.0000
10/14/1977,846.6577,843.9400,826.8183,843.9400,0.0000
10/17/1977,843.5964,846.0308,830.8829,846.0308,0.0000
10/18/1977,845.6867,845.9582,826.1437,845.9582,0.0000
10/19/1977,845.6114,874.9265,838.8255,874.9265,0.0000
10/20/1977,874.5782,866.3417,853.5609,866.3417,0.0000
10/21/1977,865.9801,875.7921,857.0091,875.7921,0.0000
10/24/1977,875.4331,895.0622,866.8987,895.0622,0.0000
10/25/1977,894.6985,913.1529,892.3550,913.1529,0.0000
10/26/1977,912.7807,879.6799,868.8469,879.6799,0.0000
10/27/1977,879.2999,872.4259,849.2260,872.4259,0.0000
10/28/1977,872.0597,864.4100,849.6774,864.4100,0.0000
10/31/1977,851.9636,859.5562,840.1531,859.5562,0.0000
11/01/1977,863.3839,886.8319,863.3839,886.8319,0.0000
11/02/1977,886.4745,905.1065,879.4876,905.1065,0.0000
11/03/1977,904.7374,903.2412,890.6741,903.2412,0.0000
11/04/1977,902.8641,878.3925,866.7535,878.3925,0.0000
11/07/1977,878.0158,857.5947,845.8022,857.5947,0.0000
11/08/1977,857.2282,852.4912,838.2799,852.4912,0.0000
11/09/1977,852.1336,837.7561,829.7382,837.7561,0.0000
11/10/1977,837.4009,790.6586,780.1213,790.6586,0.0000
11/11/1977,780.5466,758.5170,745.7500,758.5170,0.0000
11/14/1977,758.1880,773.8290,748.7088,773.8290,0.0000
11/15/1977,773.5137,758.6634,745.5172,758.6634,0.0000
11/16/1977,758.3422,769.7257,745.5358,769.7257,0.0000
11/17/1977,769.4113,776.4241,759.0128,776.4241,0.0000
11/18/1977,776.1055,771.9461,758.4891,771.9461,0.0000
11/21/1977,771.6250,773.5677,760.9407,773.5677,0.0000
11/22/1977,773.2487,752.7912,742.3189,752.7912,0.0000
11/23/1977,752.4718,743.0747,732.5028,743.0747,0.0000
11/25/1977,742.7638,738.1450,728.4458,738.1450,0.0000
11/28/1977,737.8383,752.7187,731.1993,752.7187,0.0000
11/29/1977,752.4141,787.4337,751.2390,787.4337,0.0000
11/30/1977,776.4127,769.3880,760.8582,769.3880,0.0000
12/01/1977,769.0633,772.4694,753.9790,772.4694,0.0000
12/02/1977,772.1522,772.6416,758.4527,772.6416,0.0000
12/05/1977,772.3230,782.1127,764.0017,782.1127,0.0000
12/06/1977,786.2722,817.6201,786.2722,817.6201,0.0000
12/07/1977,817.2972,818.6179,802.5061,818.6179,0.0000
12/08/1977,818.2800,813.5175,792.3504,813.5175,0.0000
12/09/1977,813.1790,795.0713,782.9996,795.0713,0.0000
12/12/1977,794.7347,795.2440,778.4412,795.2440,0.0000
12/13/1977,794.9149,796.6978,784.4722,796.6978,0.0000
12/14/1977,796.3685,784.3667,778.4935,784.3667,0.0000
12/15/1977,784.0367,796.0435,774.2811,796.0435,0.0000
12/16/1977,795.7185,799.5462,783.2150,799.5462,0.0000
12/19/1977,799.2163,817.4425,791.2584,817.4425,0.0000
12/20/1977,817.1113,822.1363,808.9130,822.1363,0.0000
12/21/1977,821.7978,807.1386,793.0126,807.1386,0.0000
12/22/1977,806.7983,787.2895,772.4628,787.2895,0.0000
12/23/1977,786.9553,764.5548,757.0042,764.5548,0.0000
12/27/1977,764.2284,764.2284,751.6379,764.2284,0.0000
12/28/1977,763.9107,762.4586,751.5676,762.4586,0.0000
12/29/1977,762.1405,757.5555,745.7314,757.5555,0.0000
12/30/1977,746.7434,742.8973,729.1954,742.8973,0.0000
01/03/1978,742.5809,772.5653,741.4096,772.5653,0.0000
01/04/1978,772.2547,779.6629,765.3405,779.6629,0.0000
01/05/1978,779.3398,798.8399,754.0895,798.8399,0.0000
01/06/1978,800.5800,827.4440,800.5800,827.4440,0.0000
01/09/1978,830.9011,853.6508,830.9011,853.6508,0.0000
01/10/1978,853.3040,866.5781,834.9462,866.5781,0.0000
01/11/1978,866.2184,878.6108,850.9441,878.6108,0.0000
01/12/1978,878.2434,875.8946,852.9942,875.8946,0.0000
01/13/1978,875.5197,879.3211,856.5120,879.3211,0.0000
01/16/1978,878.9452,886.5891,866.5975,886.5891,0.0000
01/17/1978,886.2100,872.8322,860.0489,872.8322,0.0000
01/18/1978,872.4488,852.6469,843.9107,852.6469,0.0000
01/19/1978,852.2687,865.5384,838.7166,865.5384,0.0000
01/20/1978,865.1685,870.9304,859.9826,870.9304,0.0000
01/23/1978,870.5545,889.4397,865.0342,889.4397,0.0000
01/24/1978,889.0612,888.7622,872.3239,888.7622,0.0000
01/25/1978,888.3756,884.1950,867.7712,884.1950,0.0000
01/26/1978,883.8087,907.8343,871.9441,907.8343,0.0000
01/27/1978,907.4499,907.4499,891.4688,907.4499,0.0000
01/30/1978,907.0555,883.7085,873.5709,883.7085,0.0000
01/31/1978,871.7225,874.4036,854.4436,874.4036,0.0000
02/01/1978,874.0204,854.0428,844.9354,854.0428,0.0000
02/02/1978,853.6641,847.9686,825.7559,847.9686,0.0000
02/03/1978,847.5991,861.9874,842.2387,861.9874,0.0000
02/06/1978,861.6207,865.0819,854.9871,865.0819,0.0000
02/07/1978,864.7094,840.6521,834.8552,840.6521,0.0000
02/08/1978,840.2782,826.3248,812.6504,826.3248,0.0000
02/09/1978,825.9613,840.4199,822.4149,840.4199,0.0000
02/10/1978,840.0625,846.2025,829.1780,846.2025,0.0000
02/13/1978,845.8388,852.0362,839.6415,852.0362,0.0000
02/14/1978,851.6697,874.9849,850.8167,874.9849,0.0000
02/15/1978,874.6157,880.8040,864.0071,880.8040,0.0000
02/16/1978,882.2086,902.7249,882.2086,902.7249,0.0000
02/17/1978,902.3423,906.0304,883.2875,906.0304,0.0000
02/21/1978,905.6374,917.0661,898.5331,917.0661,0.0000
