Date,Open,High,Low,Close,Volume
02/23/1990,9.23949E+002,9.23949E+002,9.23949E+002,9.23949E+002,0.00000E+000
02/26/1990,9.22594E+002,9.22594E+002,9.22594E+002,9.22594E+002,0.00000E+000
02/27/1990,9.25499E+002,9.25499E+002,9.25499E+002,9.25499E+002,0.00000E+000
02/28/1990,9.31379E+002,9.31379E+002,9.31379E+002,9.31379E+002,0.00000E+000
03/01/1990,9.33090E+002,9.33090E+002,9.33090E+002,9.33090E+002,0.00000E+000
03/02/1990,9.39772E+002,9.39772E+002,9.39772E+002,9.39772E+002,0.00000E+000
03/05/1990,9.40164E+002,9.40164E+002,9.40164E+002,9.40164E+002,0.00000E+000
03/06/1990,9.46846E+002,9.46846E+002,9.46846E+002,9.46846E+002,0.00000E+000
03/07/1990,9.49679E+002,9.49679E+002,9.49679E+002,9.49679E+002,0.00000E+000
03/08/1990,9.56557E+002,9.56557E+002,9.56557E+002,9.56557E+002,0.00000E+000
03/09/1990,9.56932E+002,9.56932E+002,9.56932E+002,9.56932E+002,0.00000E+000
03/12/1990,9.57733E+002,9.57733E+002,9.57733E+002,9.57733E+002,0.00000E+000
03/13/1990,9.57181E+002,9.57181E+002,9.57181E+002,9.57181E+002,0.00000E+000
03/14/1990,9.61440E+002,9.61440E+002,9.61440E+002,9.61440E+002,0.00000E+000
03/15/1990,9.64291E+002,9.64291E+002,9.64291E+002,9.64291E+002,0.00000E+000
03/16/1990,9.69904E+002,9.69904E+002,9.69904E+002,9.69904E+002,0.00000E+000
03/19/1990,9.71205E+002,9.71205E+002,9.71205E+002,9.71205E+002,0.00000E+000
03/20/1990,9.69833E+002,9.69833E+002,9.69833E+002,9.69833E+002,0.00000E+000
03/21/1990,9.69334E+002,9.69334E+002,9.69334E+002,9.69334E+002,0.00000E+000
03/22/1990,9.60638E+002,9.60638E+002,9.60638E+002,9.60638E+002,0.00000E+000
03/23/1990,9.66197E+002,9.66197E+002,9.66197E+002,9.66197E+002,0.00000E+000
03/26/1990,9.67498E+002,9.67498E+002,9.67498E+002,9.67498E+002,0.00000E+000
03/27/1990,9.69173E+002,9.69173E+002,9.69173E+002,9.69173E+002,0.00000E+000
03/28/1990,9.67587E+002,9.67587E+002,9.67587E+002,9.67587E+002,0.00000E+000
03/29/1990,9.65788E+002,9.65788E+002,9.65788E+002,9.65788E+002,0.00000E+000
03/30/1990,9.67605E+002,9.67605E+002,9.67605E+002,9.67605E+002,0.00000E+000
04/02/1990,9.59604E+002,9.59604E+002,9.59604E+002,9.59604E+002,0.00000E+000
04/03/1990,9.65894E+002,9.65894E+002,9.65894E+002,9.65894E+002,0.00000E+000
04/04/1990,9.62990E+002,9.62990E+002,9.62990E+002,9.62990E+002,0.00000E+000
04/05/1990,9.62687E+002,9.62687E+002,9.62687E+002,9.62687E+002,0.00000E+000
04/06/1990,9.60424E+002,9.60424E+002,9.60424E+002,9.60424E+002,0.00000E+000
04/09/1990,9.55274E+002,9.55274E+002,9.55274E+002,9.55274E+002,0.00000E+000
04/10/1990,9.58143E+002,9.58143E+002,9.58143E+002,9.58143E+002,0.00000E+000
04/11/1990,9.59337E+002,9.59337E+002,9.59337E+002,9.59337E+002,0.00000E+000
04/12/1990,9.61832E+002,9.61832E+002,9.61832E+002,9.61832E+002,0.00000E+000
04/16/1990,9.61493E+002,9.61493E+002,9.61493E+002,9.61493E+002,0.00000E+000
04/17/1990,9.59551E+002,9.59551E+002,9.59551E+002,9.59551E+002,0.00000E+000
04/18/1990,9.54579E+002,9.54579E+002,9.54579E+002,9.54579E+002,0.00000E+000
04/19/1990,9.51301E+002,9.51301E+002,9.51301E+002,9.51301E+002,0.00000E+000
04/20/1990,9.47042E+002,9.47042E+002,9.47042E+002,9.47042E+002,0.00000E+000
04/23/1990,9.37972E+002,9.37972E+002,9.37972E+002,9.37972E+002,0.00000E+000
04/24/1990,9.37366E+002,9.37366E+002,9.37366E+002,9.37366E+002,0.00000E+000
04/25/1990,9.38881E+002,9.38881E+002,9.38881E+002,9.38881E+002,0.00000E+000
04/26/1990,9.39683E+002,9.39683E+002,9.39683E+002,9.39683E+002,0.00000E+000
04/27/1990,9.34070E+002,9.34070E+002,9.34070E+002,9.34070E+002,0.00000E+000
04/30/1990,9.36012E+002,9.36012E+002,9.36012E+002,9.36012E+002,0.00000E+000
05/01/1990,9.38079E+002,9.38079E+002,9.38079E+002,9.38079E+002,0.00000E+000
05/02/1990,9.41892E+002,9.41892E+002,9.41892E+002,9.41892E+002,0.00000E+000
05/03/1990,9.45919E+002,9.45919E+002,9.45919E+002,9.45919E+002,0.00000E+000
05/04/1990,9.49964E+002,9.49964E+002,9.49964E+002,9.49964E+002,0.00000E+000
05/07/1990,9.52370E+002,9.52370E+002,9.52370E+002,9.52370E+002,0.00000E+000
05/08/1990,9.53011E+002,9.53011E+002,9.53011E+002,9.53011E+002,0.00000E+000
05/09/1990,9.53902E+002,9.53902E+002,9.53902E+002,9.53902E+002,0.00000E+000
05/10/1990,9.57413E+002,9.57413E+002,9.57413E+002,9.57413E+002,0.00000E+000
05/11/1990,9.66465E+002,9.66465E+002,9.66465E+002,9.66465E+002,0.00000E+000
05/14/1990,9.70581E+002,9.70581E+002,9.70581E+002,9.70581E+002,0.00000E+000
05/15/1990,9.69743E+002,9.69743E+002,9.69743E+002,9.69743E+002,0.00000E+000
05/16/1990,9.70741E+002,9.70741E+002,9.70741E+002,9.70741E+002,0.00000E+000
05/17/1990,9.77085E+002,9.77085E+002,9.77085E+002,9.77085E+002,0.00000E+000
05/18/1990,9.80203E+002,9.80203E+002,9.80203E+002,9.80203E+002,0.00000E+000
05/21/1990,9.88222E+002,9.88222E+002,9.88222E+002,9.88222E+002,0.00000E+000
05/22/1990,9.91679E+002,9.91679E+002,9.91679E+002,9.91679E+002,0.00000E+000
05/23/1990,9.94957E+002,9.94957E+002,9.94957E+002,9.94957E+002,0.00000E+000
05/24/1990,9.96650E+002,9.96650E+002,9.96650E+002,9.96650E+002,0.00000E+000
05/25/1990,9.92160E+002,9.92160E+002,9.92160E+002,9.92160E+002,0.00000E+000
05/29/1990,9.97630E+002,9.97630E+002,9.97630E+002,9.97630E+002,0.00000E+000
05/30/1990,1.00029E+003,1.00029E+003,1.00029E+003,1.00029E+003,0.00000E+000
05/31/1990,1.00226E+003,1.00226E+003,1.00226E+003,1.00226E+003,0.00000E+000
06/01/1990,1.00745E+003,1.00745E+003,1.00745E+003,1.00745E+003,0.00000E+000
06/04/1990,1.01304E+003,1.01304E+003,1.01304E+003,1.01304E+003,0.00000E+000
06/05/1990,1.01041E+003,1.01041E+003,1.01041E+003,1.01041E+003,0.00000E+000
06/06/1990,1.00912E+003,1.00912E+003,1.00912E+003,1.00912E+003,0.00000E+000
06/07/1990,1.00830E+003,1.00830E+003,1.00830E+003,1.00830E+003,0.00000E+000
06/08/1990,1.00315E+003,1.00315E+003,1.00315E+003,1.00315E+003,0.00000E+000
06/11/1990,1.00438E+003,1.00438E+003,1.00438E+003,1.00438E+003,0.00000E+000
06/12/1990,1.01021E+003,1.01021E+003,1.01021E+003,1.01021E+003,0.00000E+000
06/13/1990,1.01536E+003,1.01536E+003,1.01536E+003,1.01536E+003,0.00000E+000
06/14/1990,1.01356E+003,1.01356E+003,1.01356E+003,1.01356E+003,0.00000E+000
06/15/1990,1.01525E+003,1.01525E+003,1.01525E+003,1.01525E+003,0.00000E+000
06/18/1990,1.00239E+003,1.00239E+003,1.00239E+003,1.00239E+003,0.00000E+000
06/19/1990,1.00059E+003,1.00059E+003,1.00059E+003,1.00059E+003,0.00000E+000
06/20/1990,9.99412E+002,9.99412E+002,9.99412E+002,9.99412E+002,0.00000E+000
06/21/1990,1.00037E+003,1.00037E+003,1.00037E+003,1.00037E+003,0.00000E+000
06/22/1990,9.97880E+002,9.97880E+002,9.97880E+002,9.97880E+002,0.00000E+000
06/25/1990,9.92249E+002,9.92249E+002,9.92249E+002,9.92249E+002,0.00000E+000
06/26/1990,9.91251E+002,9.91251E+002,9.91251E+002,9.91251E+002,0.00000E+000
06/27/1990,9.93175E+002,9.93175E+002,9.93175E+002,9.93175E+002,0.00000E+000
06/28/1990,1.00004E+003,1.00004E+003,1.00004E+003,1.00004E+003,0.00000E+000
06/29/1990,1.00429E+003,1.00429E+003,1.00429E+003,1.00429E+003,0.00000E+000
07/02/1990,1.00362E+003,1.00362E+003,1.00362E+003,1.00362E+003,0.00000E+000
07/03/1990,1.00323E+003,1.00323E+003,1.00323E+003,1.00323E+003,0.00000E+000
07/05/1990,9.97309E+002,9.97309E+002,9.97309E+002,9.97309E+002,0.00000E+000
07/06/1990,9.98628E+002,9.98628E+002,9.98628E+002,9.98628E+002,0.00000E+000
07/09/1990,9.98307E+002,9.98307E+002,9.98307E+002,9.98307E+002,0.00000E+000
07/10/1990,9.95973E+002,9.95973E+002,9.95973E+002,9.95973E+002,0.00000E+000
07/11/1990,1.00148E+003,1.00148E+003,1.00148E+003,1.00148E+003,0.00000E+000
07/12/1990,1.00631E+003,1.00631E+003,1.00631E+003,1.00631E+003,0.00000E+000
07/13/1990,1.00976E+003,1.00976E+003,1.00976E+003,1.00976E+003,0.00000E+000
07/16/1990,1.00952E+003,1.00952E+003,1.00952E+003,1.00952E+003,0.00000E+000
07/17/1990,1.00255E+003,1.00255E+003,1.00255E+003,1.00255E+003,0.00000E+000
07/18/1990,9.96347E+002,9.96347E+002,9.96347E+002,9.96347E+002,0.00000E+000
07/19/1990,9.91447E+002,9.91447E+002,9.91447E+002,9.91447E+002,0.00000E+000
07/20/1990,9.89843E+002,9.89843E+002,9.89843E+002,9.89843E+002,0.00000E+000
07/23/1990,9.67463E+002,9.67463E+002,9.67463E+002,9.67463E+002,0.00000E+000
07/24/1990,9.69262E+002,9.69262E+002,9.69262E+002,9.69262E+002,0.00000E+000
07/25/1990,9.72078E+002,9.72078E+002,9.72078E+002,9.72078E+002,0.00000E+000
07/26/1990,9.74661E+002,9.74661E+002,9.74661E+002,9.74661E+002,0.00000E+000
07/27/1990,9.69262E+002,9.69262E+002,9.69262E+002,9.69262E+002,0.00000E+000
07/30/1990,9.62331E+002,9.62331E+002,9.62331E+002,9.62331E+002,0.00000E+000
07/31/1990,9.60121E+002,9.60121E+002,9.60121E+002,9.60121E+002,0.00000E+000
08/01/1990,9.55898E+002,9.55898E+002,9.55898E+002,9.55898E+002,0.00000E+000
08/02/1990,9.43229E+002,9.43229E+002,9.43229E+002,9.43229E+002,0.00000E+000
08/03/1990,9.18068E+002,9.18068E+002,9.18068E+002,9.18068E+002,0.00000E+000
08/06/1990,8.87224E+002,8.87224E+002,8.87224E+002,8.87224E+002,0.00000E+000
08/07/1990,8.88186E+002,8.88186E+002,8.88186E+002,8.88186E+002,0.00000E+000
08/08/1990,8.99412E+002,8.99412E+002,8.99412E+002,8.99412E+002,0.00000E+000
08/09/1990,9.07912E+002,9.07912E+002,9.07912E+002,9.07912E+002,0.00000E+000
08/10/1990,8.98093E+002,8.98093E+002,8.98093E+002,8.98093E+002,0.00000E+000
08/13/1990,8.95563E+002,8.95563E+002,8.95563E+002,8.95563E+002,0.00000E+000
08/14/1990,8.99947E+002,8.99947E+002,8.99947E+002,8.99947E+002,0.00000E+000
08/15/1990,9.01033E+002,9.01033E+002,9.01033E+002,9.01033E+002,0.00000E+000
08/16/1990,8.84159E+002,8.84159E+002,8.84159E+002,8.84159E+002,0.00000E+000
08/17/1990,8.67587E+002,8.67587E+002,8.67587E+002,8.67587E+002,0.00000E+000
08/20/1990,8.58874E+002,8.58874E+002,8.58874E+002,8.58874E+002,0.00000E+000
08/21/1990,8.39344E+002,8.39344E+002,8.39344E+002,8.39344E+002,0.00000E+000
08/22/1990,8.28617E+002,8.28617E+002,8.28617E+002,8.28617E+002,0.00000E+000
08/23/1990,7.92908E+002,7.92908E+002,7.92908E+002,7.92908E+002,0.00000E+000
08/24/1990,8.00499E+002,8.00499E+002,8.00499E+002,8.00499E+002,0.00000E+000
08/27/1990,8.27459E+002,8.27459E+002,8.27459E+002,8.27459E+002,0.00000E+000
08/28/1990,8.32145E+002,8.32145E+002,8.32145E+002,8.32145E+002,0.00000E+000
08/29/1990,8.34872E+002,8.34872E+002,8.34872E+002,8.34872E+002,0.00000E+000
08/30/1990,8.30292E+002,8.30292E+002,8.30292E+002,8.30292E+002,0.00000E+000
08/31/1990,8.32252E+002,8.32252E+002,8.32252E+002,8.32252E+002,0.00000E+000
09/04/1990,8.29882E+002,8.29882E+002,8.29882E+002,8.29882E+002,0.00000E+000
09/05/1990,8.35567E+002,8.35567E+002,8.35567E+002,8.35567E+002,0.00000E+000
09/06/1990,8.31932E+002,8.31932E+002,8.31932E+002,8.31932E+002,0.00000E+000
09/07/1990,8.36190E+002,8.36190E+002,8.36190E+002,8.36190E+002,0.00000E+000
09/10/1990,8.37455E+002,8.37455E+002,8.37455E+002,8.37455E+002,0.00000E+000
09/11/1990,8.34943E+002,8.34943E+002,8.34943E+002,8.34943E+002,0.00000E+000
09/12/1990,8.35192E+002,8.35192E+002,8.35192E+002,8.35192E+002,0.00000E+000
09/13/1990,8.28510E+002,8.28510E+002,8.28510E+002,8.28510E+002,0.00000E+000
09/14/1990,8.23877E+002,8.23877E+002,8.23877E+002,8.23877E+002,0.00000E+000
09/17/1990,8.20919E+002,8.20919E+002,8.20919E+002,8.20919E+002,0.00000E+000
09/18/1990,8.17587E+002,8.17587E+002,8.17587E+002,8.17587E+002,0.00000E+000
09/19/1990,8.16892E+002,8.16892E+002,8.16892E+002,8.16892E+002,0.00000E+000
09/20/1990,8.04758E+002,8.04758E+002,8.04758E+002,8.04758E+002,0.00000E+000
09/21/1990,7.99376E+002,7.99376E+002,7.99376E+002,7.99376E+002,0.00000E+000
09/24/1990,7.79366E+002,7.79366E+002,7.79366E+002,7.79366E+002,0.00000E+000
09/25/1990,7.80132E+002,7.80132E+002,7.80132E+002,7.80132E+002,0.00000E+000
09/26/1990,7.69191E+002,7.69191E+002,7.69191E+002,7.69191E+002,0.00000E+000
09/27/1990,7.55043E+002,7.55043E+002,7.55043E+002,7.55043E+002,0.00000E+000
09/28/1990,7.58607E+002,7.58607E+002,7.58607E+002,7.58607E+002,0.00000E+000
10/01/1990,7.68674E+002,7.68674E+002,7.68674E+002,7.68674E+002,0.00000E+000
10/02/1990,7.72220E+002,7.72220E+002,7.72220E+002,7.72220E+002,0.00000E+000
10/03/1990,7.66019E+002,7.66019E+002,7.66019E+002,7.66019E+002,0.00000E+000
10/04/1990,7.63435E+002,7.63435E+002,7.63435E+002,7.63435E+002,0.00000E+000
10/05/1990,7.58624E+002,7.58624E+002,7.58624E+002,7.58624E+002,0.00000E+000
10/08/1990,7.58927E+002,7.58927E+002,7.58927E+002,7.58927E+002,0.00000E+000
10/09/1990,7.44209E+002,7.44209E+002,7.44209E+002,7.44209E+002,0.00000E+000
10/10/1990,7.34640E+002,7.34640E+002,7.34640E+002,7.34640E+002,0.00000E+000
10/11/1990,7.18532E+002,7.18532E+002,7.18532E+002,7.18532E+002,0.00000E+000
10/12/1990,7.20581E+002,7.20581E+002,7.20581E+002,7.20581E+002,0.00000E+000
10/15/1990,7.21187E+002,7.21187E+002,7.21187E+002,7.21187E+002,0.00000E+000
10/16/1990,7.14808E+002,7.14808E+002,7.14808E+002,7.14808E+002,0.00000E+000
10/17/1990,7.15128E+002,7.15128E+002,7.15128E+002,7.15128E+002,0.00000E+000
10/18/1990,7.24822E+002,7.24822E+002,7.24822E+002,7.24822E+002,0.00000E+000
10/19/1990,7.31593E+002,7.31593E+002,7.31593E+002,7.31593E+002,0.00000E+000
10/22/1990,7.29437E+002,7.29437E+002,7.29437E+002,7.29437E+002,0.00000E+000
10/23/1990,7.32947E+002,7.32947E+002,7.32947E+002,7.32947E+002,0.00000E+000
10/24/1990,7.32484E+002,7.32484E+002,7.32484E+002,7.32484E+002,0.00000E+000
10/25/1990,7.33268E+002,7.33268E+002,7.33268E+002,7.33268E+002,0.00000E+000
10/26/1990,7.24448E+002,7.24448E+002,7.24448E+002,7.24448E+002,0.00000E+000
10/29/1990,7.17676E+002,7.17676E+002,7.17676E+002,7.17676E+002,0.00000E+000
10/30/1990,7.12580E+002,7.12580E+002,7.12580E+002,7.12580E+002,0.00000E+000
10/31/1990,7.12295E+002,7.12295E+002,7.12295E+002,7.12295E+002,0.00000E+000
11/01/1990,7.13435E+002,7.13435E+002,7.13435E+002,7.13435E+002,0.00000E+000
11/02/1990,7.21507E+002,7.21507E+002,7.21507E+002,7.21507E+002,0.00000E+000
11/05/1990,7.27602E+002,7.27602E+002,7.27602E+002,7.27602E+002,0.00000E+000
11/06/1990,7.28386E+002,7.28386E+002,7.28386E+002,7.28386E+002,0.00000E+000
11/07/1990,7.22630E+002,7.22630E+002,7.22630E+002,7.22630E+002,0.00000E+000
11/08/1990,7.21632E+002,7.21632E+002,7.21632E+002,7.21632E+002,0.00000E+000
11/09/1990,7.28706E+002,7.28706E+002,7.28706E+002,7.28706E+002,0.00000E+000
11/12/1990,7.39736E+002,7.39736E+002,7.39736E+002,7.39736E+002,0.00000E+000
11/13/1990,7.42855E+002,7.42855E+002,7.42855E+002,7.42855E+002,0.00000E+000
11/14/1990,7.49162E+002,7.49162E+002,7.49162E+002,7.49162E+002,0.00000E+000
11/15/1990,7.46989E+002,7.46989E+002,7.46989E+002,7.46989E+002,0.00000E+000
11/16/1990,7.46151E+002,7.46151E+002,7.46151E+002,7.46151E+002,0.00000E+000
11/19/1990,7.49145E+002,7.49145E+002,7.49145E+002,7.49145E+002,0.00000E+000
11/20/1990,7.45795E+002,7.45795E+002,7.45795E+002,7.45795E+002,0.00000E+000
11/21/1990,7.45242E+002,7.45242E+002,7.45242E+002,7.45242E+002,0.00000E+000
11/23/1990,7.45688E+002,7.45688E+002,7.45688E+002,7.45688E+002,0.00000E+000
11/26/1990,7.45011E+002,7.45011E+002,7.45011E+002,7.45011E+002,0.00000E+000
11/27/1990,7.53172E+002,7.53172E+002,7.53172E+002,7.53172E+002,0.00000E+000
11/28/1990,7.57377E+002,7.57377E+002,7.57377E+002,7.57377E+002,0.00000E+000
11/29/1990,7.58125E+002,7.58125E+002,7.58125E+002,7.58125E+002,0.00000E+000
11/30/1990,7.66607E+002,7.66607E+002,7.66607E+002,7.66607E+002,0.00000E+000
12/03/1990,7.69993E+002,7.69993E+002,7.69993E+002,7.69993E+002,0.00000E+000
12/04/1990,7.73913E+002,7.73913E+002,7.73913E+002,7.73913E+002,0.00000E+000
12/05/1990,7.86351E+002,7.86351E+002,7.86351E+002,7.86351E+002,0.00000E+000
12/06/1990,7.88863E+002,7.88863E+002,7.88863E+002,7.88863E+002,0.00000E+000
12/07/1990,7.87705E+002,7.87705E+002,7.87705E+002,7.87705E+002,0.00000E+000
12/10/1990,7.86119E+002,7.86119E+002,7.86119E+002,7.86119E+002,0.00000E+000
12/11/1990,7.81611E+002,7.81611E+002,7.81611E+002,7.81611E+002,0.00000E+000
12/12/1990,7.85941E+002,7.85941E+002,7.85941E+002,7.85941E+002,0.00000E+000
12/13/1990,7.88489E+002,7.88489E+002,7.88489E+002,7.88489E+002,0.00000E+000
12/14/1990,7.83963E+002,7.83963E+002,7.83963E+002,7.83963E+002,0.00000E+000
12/17/1990,7.77762E+002,7.77762E+002,7.77762E+002,7.77762E+002,0.00000E+000
12/18/1990,7.82716E+002,7.82716E+002,7.82716E+002,7.82716E+002,0.00000E+000
12/19/1990,7.86582E+002,7.86582E+002,7.86582E+002,7.86582E+002,0.00000E+000
12/20/1990,7.87348E+002,7.87348E+002,7.87348E+002,7.87348E+002,0.00000E+000
12/21/1990,7.88364E+002,7.88364E+002,7.88364E+002,7.88364E+002,0.00000E+000
12/24/1990,7.85584E+002,7.85584E+002,7.85584E+002,7.85584E+002,0.00000E+000
12/26/1990,7.88346E+002,7.88346E+002,7.88346E+002,7.88346E+002,0.00000E+000
12/27/1990,7.87705E+002,7.87705E+002,7.87705E+002,7.87705E+002,0.00000E+000
12/28/1990,7.86760E+002,7.86760E+002,7.86760E+002,7.86760E+002,0.00000E+000
12/31/1990,7.97024E+002,7.97024E+002,7.97024E+002,7.97024E+002,0.00000E+000
01/02/1991,7.93888E+002,7.93888E+002,7.93888E+002,7.93888E+002,0.00000E+000
01/03/1991,7.86315E+002,7.86315E+002,7.86315E+002,7.86315E+002,0.00000E+000
01/04/1991,7.85068E+002,7.85068E+002,7.85068E+002,7.85068E+002,0.00000E+000
01/07/1991,7.73753E+002,7.73753E+002,7.73753E+002,7.73753E+002,0.00000E+000
01/08/1991,7.69637E+002,7.69637E+002,7.69637E+002,7.69637E+002,0.00000E+000
01/09/1991,7.65075E+002,7.65075E+002,7.65075E+002,7.65075E+002,0.00000E+000
01/10/1991,7.69619E+002,7.69619E+002,7.69619E+002,7.69619E+002,0.00000E+000
01/11/1991,7.70011E+002,7.70011E+002,7.70011E+002,7.70011E+002,0.00000E+000
01/14/1991,7.56557E+002,7.56557E+002,7.56557E+002,7.56557E+002,0.00000E+000
01/15/1991,7.55862E+002,7.55862E+002,7.55862E+002,7.55862E+002,0.00000E+000
01/16/1991,7.64736E+002,7.64736E+002,7.64736E+002,7.64736E+002,0.00000E+000
01/17/1991,7.85763E+002,7.85763E+002,7.85763E+002,7.85763E+002,0.00000E+000
01/18/1991,7.83375E+002,7.83375E+002,7.83375E+002,7.83375E+002,0.00000E+000
01/21/1991,7.86244E+002,7.86244E+002,7.86244E+002,7.86244E+002,0.00000E+000
01/22/1991,7.90467E+002,7.90467E+002,7.90467E+002,7.90467E+002,0.00000E+000
01/23/1991,7.99822E+002,7.99822E+002,7.99822E+002,7.99822E+002,0.00000E+000
01/24/1991,8.14362E+002,8.14362E+002,8.14362E+002,8.14362E+002,0.00000E+000
01/25/1991,8.23681E+002,8.23681E+002,8.23681E+002,8.23681E+002,0.00000E+000
01/28/1991,8.31094E+002,8.31094E+002,8.31094E+002,8.31094E+002,0.00000E+000
01/29/1991,8.39736E+002,8.39736E+002,8.39736E+002,8.39736E+002,0.00000E+000
01/30/1991,8.56183E+002,8.56183E+002,8.56183E+002,8.56183E+002,0.00000E+000
01/31/1991,8.69102E+002,8.69102E+002,8.69102E+002,8.69102E+002,0.00000E+000
02/01/1991,8.77263E+002,8.77263E+002,8.77263E+002,8.77263E+002,0.00000E+000
02/04/1991,8.93674E+002,8.93674E+002,8.93674E+002,8.93674E+002,0.00000E+000
02/05/1991,9.05720E+002,9.05720E+002,9.05720E+002,9.05720E+002,0.00000E+000
02/06/1991,9.18674E+002,9.18674E+002,9.18674E+002,9.18674E+002,0.00000E+000
02/07/1991,9.11974E+002,9.11974E+002,9.11974E+002,9.11974E+002,0.00000E+000
02/08/1991,9.15146E+002,9.15146E+002,9.15146E+002,9.15146E+002,0.00000E+000
02/11/1991,9.31219E+002,9.31219E+002,9.31219E+002,9.31219E+002,0.00000E+000
02/12/1991,9.31361E+002,9.31361E+002,9.31361E+002,9.31361E+002,0.00000E+000
02/13/1991,9.41678E+002,9.41678E+002,9.41678E+002,9.41678E+002,0.00000E+000
02/14/1991,9.38293E+002,9.38293E+002,9.38293E+002,9.38293E+002,0.00000E+000
02/15/1991,9.47220E+002,9.47220E+002,9.47220E+002,9.47220E+002,0.00000E+000
02/19/1991,9.46828E+002,9.46828E+002,9.46828E+002,9.46828E+002,0.00000E+000
02/20/1991,9.39772E+002,9.39772E+002,9.39772E+002,9.39772E+002,0.00000E+000
02/21/1991,9.44494E+002,9.44494E+002,9.44494E+002,9.44494E+002,0.00000E+000
02/22/1991,9.50160E+002,9.50160E+002,9.50160E+002,9.50160E+002,0.00000E+000
02/25/1991,9.56237E+002,9.56237E+002,9.56237E+002,9.56237E+002,0.00000E+000
02/26/1991,9.48093E+002,9.48093E+002,9.48093E+002,9.48093E+002,0.00000E+000
02/27/1991,9.55755E+002,9.55755E+002,9.55755E+002,9.55755E+002,0.00000E+000
02/28/1991,9.66019E+002,9.66019E+002,9.66019E+002,9.66019E+002,0.00000E+000
03/01/1991,9.73307E+002,9.73307E+002,9.73307E+002,9.73307E+002,0.00000E+000
03/04/1991,9.87723E+002,9.87723E+002,9.87723E+002,9.87723E+002,0.00000E+000
03/05/1991,1.00702E+003,1.00702E+003,1.00702E+003,1.00702E+003,0.00000E+000
