Date,Open,High,Low,Close,Volume
12/30/1977,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/03/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/04/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/05/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/06/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/09/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/10/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/11/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/12/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/13/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/16/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/17/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/18/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/19/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/20/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/23/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/24/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/25/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/26/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/27/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/30/1978,1.00000E+003,1.00000E+003,1.00000E+003,1.00000E+003,0.00000E+000
01/31/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/01/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/02/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/03/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/06/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/07/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/08/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/09/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/10/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/13/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/14/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/15/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/16/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/17/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/21/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/22/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/23/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/24/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/27/1978,9.71500E+002,9.71500E+002,9.71500E+002,9.71500E+002,0.00000E+000
02/28/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/01/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/02/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/03/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/06/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/07/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/08/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/09/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/10/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/13/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/14/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/15/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/16/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/17/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/20/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/21/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/22/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/23/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/27/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/28/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/29/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/30/1978,9.91900E+002,9.91900E+002,9.91900E+002,9.91900E+002,0.00000E+000
03/31/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/03/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/04/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/05/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/06/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/07/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
04/10/1978,1.06900E+003,1.06900E+003,1.06900E+003,1.06900E+003,0.00000E+000
