Date,Open,High,Low,Close,Volume
02/08/1990,1035.2147,1035.2147,1035.2147,1035.2147,0.0000
02/09/1990,1041.0377,1041.0377,1041.0377,1041.0377,0.0000
02/12/1990,1032.6127,1032.6127,1032.6127,1032.6127,0.0000
02/13/1990,1037.5837,1037.5837,1037.5837,1037.5837,0.0000
02/14/1990,1040.4676,1040.4676,1040.4676,1040.4676,0.0000
02/15/1990,1042.1301,1042.1301,1042.1301,1042.1301,0.0000
02/16/1990,1035.9814,1035.9814,1035.9814,1035.9814,0.0000
02/20/1990,1024.4169,1024.4169,1024.4169,1024.4169,0.0000
02/21/1990,1021.9430,1021.9430,1021.9430,1021.9430,0.0000
02/22/1990,1014.6106,1014.6106,1014.6106,1014.6106,0.0000
02/23/1990,1014.2449,1014.2449,1014.2449,1014.2449,0.0000
02/26/1990,1022.5966,1022.5966,1022.5966,1022.5966,0.0000
02/27/1990,1023.3838,1023.3838,1023.3838,1023.3838,0.0000
02/28/1990,1029.1984,1029.1984,1029.1984,1029.1984,0.0000
03/01/1990,1027.4957,1027.4957,1027.4957,1027.4957,0.0000
03/02/1990,1031.5461,1031.5461,1031.5461,1031.5461,0.0000
03/05/1990,1024.4580,1024.4580,1024.4580,1024.4580,0.0000
03/06/1990,1034.4126,1034.4126,1034.4126,1034.4126,0.0000
03/07/1990,1025.9384,1025.9384,1025.9384,1025.9384,0.0000
03/08/1990,1030.8844,1030.8844,1030.8844,1030.8844,0.0000
03/09/1990,1023.7058,1023.7058,1023.7058,1023.7058,0.0000
03/12/1990,1024.5397,1024.5397,1024.5397,1024.5397,0.0000
03/13/1990,1016.6658,1016.6658,1016.6658,1016.6658,0.0000
03/14/1990,1018.4312,1018.4312,1018.4312,1018.4312,0.0000
03/15/1990,1020.5397,1020.5397,1020.5397,1020.5397,0.0000
03/16/1990,1023.9060,1023.9060,1023.9060,1023.9060,0.0000
03/19/1990,1021.2819,1021.2819,1021.2819,1021.2819,0.0000
03/20/1990,1018.2098,1018.2098,1018.2098,1018.2098,0.0000
03/21/1990,1016.6546,1016.6546,1016.6546,1016.6546,0.0000
03/22/1990,1005.7831,1005.7831,1005.7831,1005.7831,0.0000
03/23/1990,1006.7779,1006.7779,1006.7779,1006.7779,0.0000
03/26/1990,1007.5550,1007.5550,1007.5550,1007.5550,0.0000
03/27/1990,1015.9553,1015.9553,1015.9553,1015.9553,0.0000
03/28/1990,1016.7350,1016.7350,1016.7350,1016.7350,0.0000
03/29/1990,1015.0097,1015.0097,1015.0097,1015.0097,0.0000
03/30/1990,1017.1083,1017.1083,1017.1083,1017.1083,0.0000
04/02/1990,1013.1285,1013.1285,1013.1285,1013.1285,0.0000
04/03/1990,1021.5336,1021.5336,1021.5336,1021.5336,0.0000
04/04/1990,1016.5525,1016.5525,1016.5525,1016.5525,0.0000
04/05/1990,1011.8649,1011.8649,1011.8649,1011.8649,0.0000
04/06/1990,1011.1604,1011.1604,1011.1604,1011.1604,0.0000
04/09/1990,1011.2716,1011.2716,1011.2716,1011.2716,0.0000
04/10/1990,1006.5625,1006.5625,1006.5625,1006.5625,0.0000
04/11/1990,1006.9778,1006.9778,1006.9778,1006.9778,0.0000
04/12/1990,1008.3048,1008.3048,1008.3048,1008.3048,0.0000
04/16/1990,1009.6348,1009.6348,1009.6348,1009.6348,0.0000
04/17/1990,1008.1123,1008.1123,1008.1123,1008.1123,0.0000
04/18/1990,1000.6120,1000.6120,1000.6120,1000.6120,0.0000
04/19/1990,996.0169,996.0169,996.0169,996.0169,0.0000
04/20/1990,983.1530,983.1530,983.1530,983.1530,0.0000
04/23/1990,973.7187,973.7187,973.7187,973.7187,0.0000
04/24/1990,974.2237,974.2237,974.2237,974.2237,0.0000
04/25/1990,976.1913,976.1913,976.1913,976.1913,0.0000
04/26/1990,974.1302,974.1302,974.1302,974.1302,0.0000
04/27/1990,962.8765,962.8765,962.8765,962.8765,0.0000
04/30/1990,962.5726,962.5726,962.5726,962.5726,0.0000
05/01/1990,969.1920,969.1920,969.1920,969.1920,0.0000
05/02/1990,971.2596,971.2596,971.2596,971.2596,0.0000
05/03/1990,976.2558,976.2558,976.2558,976.2558,0.0000
05/04/1990,988.4553,988.4553,988.4553,988.4553,0.0000
05/07/1990,999.5453,999.5453,999.5453,999.5453,0.0000
05/08/1990,1006.1973,1006.1973,1006.1973,1006.1973,0.0000
05/09/1990,1012.3628,1012.3628,1012.3628,1012.3628,0.0000
05/10/1990,1015.3792,1015.3792,1015.3792,1015.3792,0.0000
05/11/1990,1036.5008,1036.5008,1036.5008,1036.5008,0.0000
05/14/1990,1038.6721,1038.6721,1038.6721,1038.6721,0.0000
05/15/1990,1037.0630,1037.0630,1037.0630,1037.0630,0.0000
05/16/1990,1037.6940,1037.6940,1037.6940,1037.6940,0.0000
05/17/1990,1032.2525,1032.2525,1032.2525,1032.2525,0.0000
05/18/1990,1030.8030,1030.8030,1030.8030,1030.8030,0.0000
05/21/1990,1029.1057,1029.1057,1029.1057,1029.1057,0.0000
05/22/1990,1025.2490,1025.2490,1025.2490,1025.2490,0.0000
05/23/1990,1023.7861,1023.7861,1023.7861,1023.7861,0.0000
05/24/1990,1018.9118,1018.9118,1018.9118,1018.9118,0.0000
05/25/1990,1014.1195,1014.1195,1014.1195,1014.1195,0.0000
05/29/1990,1024.8415,1024.8415,1024.8415,1024.8415,0.0000
05/30/1990,1020.1409,1020.1409,1020.1409,1020.1409,0.0000
05/31/1990,1018.0360,1018.0360,1018.0360,1018.0360,0.0000
06/01/1990,1021.2523,1021.2523,1021.2523,1021.2523,0.0000
06/04/1990,1038.3143,1038.3143,1038.3143,1038.3143,0.0000
06/05/1990,1039.0765,1039.0765,1039.0765,1039.0765,0.0000
06/06/1990,1038.0445,1038.0445,1038.0445,1038.0445,0.0000
06/07/1990,1034.7689,1034.7689,1034.7689,1034.7689,0.0000
06/08/1990,1026.2124,1026.2124,1026.2124,1026.2124,0.0000
06/11/1990,1031.6264,1031.6264,1031.6264,1031.6264,0.0000
06/12/1990,1039.6016,1039.6016,1039.6016,1039.6016,0.0000
06/13/1990,1035.4508,1035.4508,1035.4508,1035.4508,0.0000
06/14/1990,1031.9383,1031.9383,1031.9383,1031.9383,0.0000
06/15/1990,1029.7818,1029.7818,1029.7818,1029.7818,0.0000
06/18/1990,1015.7258,1015.7258,1015.7258,1015.7258,0.0000
06/19/1990,1019.0084,1019.0084,1019.0084,1019.0084,0.0000
06/20/1990,1016.5406,1016.5406,1016.5406,1016.5406,0.0000
06/21/1990,1019.0886,1019.0886,1019.0886,1019.0886,0.0000
06/22/1990,1011.8758,1011.8758,1011.8758,1011.8758,0.0000
06/25/1990,1004.7540,1004.7540,1004.7540,1004.7540,0.0000
06/26/1990,1005.9146,1005.9146,1005.9146,1005.9146,0.0000
06/27/1990,1016.9828,1016.9828,1016.9828,1016.9828,0.0000
06/28/1990,1018.4143,1018.4143,1018.4143,1018.4143,0.0000
06/29/1990,1023.9438,1023.9438,1023.9438,1023.9438,0.0000
07/02/1990,1022.0798,1022.0798,1022.0798,1022.0798,0.0000
07/03/1990,1020.3374,1020.3374,1020.3374,1020.3374,0.0000
07/05/1990,1007.7234,1007.7234,1007.7234,1007.7234,0.0000
07/06/1990,1009.8937,1009.8937,1009.8937,1009.8937,0.0000
07/09/1990,1006.7057,1006.7057,1006.7057,1006.7057,0.0000
07/10/1990,997.6476,997.6476,997.6476,997.6476,0.0000
07/11/1990,1003.0994,1003.0994,1003.0994,1003.0994,0.0000
07/12/1990,1010.5041,1010.5041,1010.5041,1010.5041,0.0000
07/13/1990,1010.9334,1010.9334,1010.9334,1010.9334,0.0000
07/16/1990,1008.9902,1008.9902,1008.9902,1008.9902,0.0000
07/17/1990,1007.1167,1007.1167,1007.1167,1007.1167,0.0000
07/18/1990,998.5598,998.5598,998.5598,998.5598,0.0000
07/19/1990,998.5720,998.5720,998.5720,998.5720,0.0000
07/20/1990,993.9098,993.9098,993.9098,993.9098,0.0000
07/23/1990,982.8342,982.8342,982.8342,982.8342,0.0000
07/24/1990,986.6537,986.6537,986.6537,986.6537,0.0000
07/25/1990,995.8958,995.8958,995.8958,995.8958,0.0000
07/26/1990,997.0385,997.0385,997.0385,997.0385,0.0000
07/27/1990,999.4772,999.4772,999.4772,999.4772,0.0000
07/30/1990,1017.9703,1017.9703,1017.9703,1017.9703,0.0000
07/31/1990,1029.8127,1029.8127,1029.8127,1029.8127,0.0000
08/01/1990,1037.0550,1037.0550,1037.0550,1037.0550,0.0000
08/02/1990,1030.0745,1030.0745,1030.0745,1030.0745,0.0000
08/03/1990,1017.7641,1017.7641,1017.7641,1017.7641,0.0000
08/06/1990,996.0827,996.0827,996.0827,996.0827,0.0000
08/07/1990,996.2291,996.2291,996.2291,996.2291,0.0000
08/08/1990,1003.3932,1003.3932,1003.3932,1003.3932,0.0000
08/09/1990,1000.2285,1000.2285,1000.2285,1000.2285,0.0000
08/10/1990,994.7104,994.7104,994.7104,994.7104,0.0000
08/13/1990,998.6089,998.6089,998.6089,998.6089,0.0000
08/14/1990,1000.5716,1000.5716,1000.5716,1000.5716,0.0000
08/15/1990,1005.6997,1005.6997,1005.6997,1005.6997,0.0000
08/16/1990,992.5142,992.5142,992.5142,992.5142,0.0000
08/17/1990,985.2414,985.2414,985.2414,985.2414,0.0000
08/20/1990,986.8108,986.8108,986.8108,986.8108,0.0000
08/21/1990,972.7998,972.7998,972.7998,972.7998,0.0000
08/22/1990,962.2077,962.2077,962.2077,962.2077,0.0000
08/23/1990,937.6295,937.6295,937.6295,937.6295,0.0000
08/24/1990,932.6278,932.6278,932.6278,932.6278,0.0000
08/27/1990,949.3942,949.3942,949.3942,949.3942,0.0000
08/28/1990,944.2195,944.2195,944.2195,944.2195,0.0000
08/29/1990,954.7022,954.7022,954.7022,954.7022,0.0000
08/30/1990,944.8359,944.8359,944.8359,944.8359,0.0000
08/31/1990,956.3195,956.3195,956.3195,956.3195,0.0000
09/04/1990,959.7962,959.7962,959.7962,959.7962,0.0000
09/05/1990,967.3615,967.3615,967.3615,967.3615,0.0000
09/06/1990,963.8554,963.8554,963.8554,963.8554,0.0000
09/07/1990,973.8139,973.8139,973.8139,973.8139,0.0000
09/10/1990,971.9441,971.9441,971.9441,971.9441,0.0000
09/11/1990,969.7419,969.7419,969.7419,969.7419,0.0000
09/12/1990,975.3138,975.3138,975.3138,975.3138,0.0000
09/13/1990,968.6416,968.6416,968.6416,968.6416,0.0000
09/14/1990,966.1471,966.1471,966.1471,966.1471,0.0000
09/17/1990,967.8091,967.8091,967.8091,967.8091,0.0000
09/18/1990,972.1099,972.1099,972.1099,972.1099,0.0000
09/19/1990,973.9488,973.9488,973.9488,973.9488,0.0000
09/20/1990,967.2934,967.2934,967.2934,967.2934,0.0000
09/21/1990,975.1397,975.1397,975.1397,975.1397,0.0000
09/24/1990,963.6499,963.6499,963.6499,963.6499,0.0000
09/25/1990,967.9884,967.9884,967.9884,967.9884,0.0000
09/26/1990,965.3591,965.3591,965.3591,965.3591,0.0000
09/27/1990,966.5158,966.5158,966.5158,966.5158,0.0000
09/28/1990,968.8259,968.8259,968.8259,968.8259,0.0000
10/01/1990,994.1594,994.1594,994.1594,994.1594,0.0000
10/02/1990,995.1046,995.1046,995.1046,995.1046,0.0000
10/03/1990,991.6291,991.6291,991.6291,991.6291,0.0000
10/04/1990,1006.7687,1006.7687,1006.7687,1006.7687,0.0000
10/05/1990,1008.5083,1008.5083,1008.5083,1008.5083,0.0000
10/08/1990,1020.7100,1020.7100,1020.7100,1020.7100,0.0000
10/09/1990,1005.3555,1005.3555,1005.3555,1005.3555,0.0000
10/10/1990,999.0320,999.0320,999.0320,999.0320,0.0000
10/11/1990,995.8177,995.8177,995.8177,995.8177,0.0000
10/12/1990,1015.2619,1015.2619,1015.2619,1015.2619,0.0000
10/15/1990,1021.1053,1021.1053,1021.1053,1021.1053,0.0000
10/16/1990,1020.0738,1020.0738,1020.0738,1020.0738,0.0000
10/17/1990,1026.3992,1026.3992,1026.3992,1026.3992,0.0000
10/18/1990,1031.5792,1031.5792,1031.5792,1031.5792,0.0000
10/19/1990,1043.6482,1043.6482,1043.6482,1043.6482,0.0000
10/22/1990,1051.0450,1051.0450,1051.0450,1051.0450,0.0000
10/23/1990,1043.4490,1043.4490,1043.4490,1043.4490,0.0000
10/24/1990,1043.9609,1043.9609,1043.9609,1043.9609,0.0000
10/25/1990,1040.0806,1040.0806,1040.0806,1040.0806,0.0000
10/26/1990,1034.2397,1034.2397,1034.2397,1034.2397,0.0000
10/29/1990,1032.6412,1032.6412,1032.6412,1032.6412,0.0000
10/30/1990,1048.2377,1048.2377,1048.2377,1048.2377,0.0000
10/31/1990,1054.5550,1054.5550,1054.5550,1054.5550,0.0000
11/01/1990,1068.8214,1068.8214,1068.8214,1068.8214,0.0000
11/02/1990,1076.4473,1076.4473,1076.4473,1076.4473,0.0000
11/05/1990,1071.3996,1071.3996,1071.3996,1071.3996,0.0000
11/06/1990,1062.9854,1062.9854,1062.9854,1062.9854,0.0000
11/07/1990,1045.5069,1045.5069,1045.5069,1045.5069,0.0000
11/08/1990,1050.6364,1050.6364,1050.6364,1050.6364,0.0000
11/09/1990,1065.1480,1065.1480,1065.1480,1065.1480,0.0000
11/12/1990,1071.5242,1071.5242,1071.5242,1071.5242,0.0000
11/13/1990,1058.4294,1058.4294,1058.4294,1058.4294,0.0000
11/14/1990,1054.8107,1054.8107,1054.8107,1054.8107,0.0000
11/15/1990,1046.9650,1046.9650,1046.9650,1046.9650,0.0000
11/16/1990,1050.5260,1050.5260,1050.5260,1050.5260,0.0000
11/19/1990,1052.5275,1052.5275,1052.5275,1052.5275,0.0000
11/20/1990,1045.2135,1045.2135,1045.2135,1045.2135,0.0000
11/21/1990,1055.0280,1055.0280,1055.0280,1055.0280,0.0000
11/23/1990,1050.7219,1050.7219,1050.7219,1050.7219,0.0000
11/26/1990,1054.4291,1054.4291,1054.4291,1054.4291,0.0000
11/27/1990,1053.9234,1053.9234,1053.9234,1053.9234,0.0000
11/28/1990,1055.9030,1055.9030,1055.9030,1055.9030,0.0000
11/29/1990,1051.5146,1051.5146,1051.5146,1051.5146,0.0000
11/30/1990,1072.0091,1072.0091,1072.0091,1072.0091,0.0000
12/03/1990,1076.3000,1076.3000,1076.3000,1076.3000,0.0000
12/04/1990,1085.5877,1085.5877,1085.5877,1085.5877,0.0000
12/05/1990,1085.2748,1085.2748,1085.2748,1085.2748,0.0000
12/06/1990,1080.4243,1080.4243,1080.4243,1080.4243,0.0000
12/07/1990,1072.3797,1072.3797,1072.3797,1072.3797,0.0000
12/10/1990,1073.1608,1073.1608,1073.1608,1073.1608,0.0000
12/11/1990,1067.5037,1067.5037,1067.5037,1067.5037,0.0000
12/12/1990,1076.1917,1076.1917,1076.1917,1076.1917,0.0000
12/13/1990,1071.3602,1071.3602,1071.3602,1071.3602,0.0000
12/14/1990,1069.4557,1069.4557,1069.4557,1069.4557,0.0000
12/17/1990,1068.0146,1068.0146,1068.0146,1068.0146,0.0000
12/18/1990,1080.9726,1080.9726,1080.9726,1080.9726,0.0000
12/19/1990,1081.6706,1081.6706,1081.6706,1081.6706,0.0000
12/20/1990,1074.8734,1074.8734,1074.8734,1074.8734,0.0000
12/21/1990,1084.9497,1084.9497,1084.9497,1084.9497,0.0000
12/24/1990,1081.1008,1081.1008,1081.1008,1081.1008,0.0000
12/26/1990,1084.3609,1084.3609,1084.3609,1084.3609,0.0000
12/27/1990,1081.2878,1081.2878,1081.2878,1081.2878,0.0000
12/28/1990,1080.5929,1080.5929,1080.5929,1080.5929,0.0000
12/31/1990,1077.3280,1077.3280,1077.3280,1077.3280,0.0000
01/02/1991,1067.5880,1067.5880,1067.5880,1067.5880,0.0000
01/03/1991,1063.4039,1063.4039,1063.4039,1063.4039,0.0000
01/04/1991,1063.7056,1063.7056,1063.7056,1063.7056,0.0000
01/07/1991,1052.9404,1052.9404,1052.9404,1052.9404,0.0000
01/08/1991,1057.0767,1057.0767,1057.0767,1057.0767,0.0000
01/09/1991,1047.9357,1047.9357,1047.9357,1047.9357,0.0000
01/10/1991,1052.9699,1052.9699,1052.9699,1052.9699,0.0000
01/11/1991,1051.3361,1051.3361,1051.3361,1051.3361,0.0000
01/14/1991,1038.6164,1038.6164,1038.6164,1038.6164,0.0000
01/15/1991,1037.7596,1037.7596,1037.7596,1037.7596,0.0000
01/16/1991,1033.6246,1033.6246,1033.6246,1033.6246,0.0000
01/17/1991,1058.0962,1058.0962,1058.0962,1058.0962,0.0000
01/18/1991,1069.4100,1069.4100,1069.4100,1069.4100,0.0000
01/21/1991,1066.3099,1066.3099,1066.3099,1066.3099,0.0000
01/22/1991,1059.8872,1059.8872,1059.8872,1059.8872,0.0000
01/23/1991,1060.8196,1060.8196,1060.8196,1060.8196,0.0000
01/24/1991,1065.8751,1065.8751,1065.8751,1065.8751,0.0000
01/25/1991,1061.5938,1061.5938,1061.5938,1061.5938,0.0000
01/28/1991,1060.3923,1060.3923,1060.3923,1060.3923,0.0000
01/29/1991,1058.6181,1058.6181,1058.6181,1058.6181,0.0000
01/30/1991,1055.8600,1055.8600,1055.8600,1055.8600,0.0000
01/31/1991,1057.6454,1057.6454,1057.6454,1057.6454,0.0000
02/01/1991,1052.0158,1052.0158,1052.0158,1052.0158,0.0000
02/04/1991,1058.2690,1058.2690,1058.2690,1058.2690,0.0000
02/05/1991,1062.5434,1062.5434,1062.5434,1062.5434,0.0000
02/06/1991,1074.7245,1074.7245,1074.7245,1074.7245,0.0000
02/07/1991,1086.4920,1086.4920,1086.4920,1086.4920,0.0000
02/08/1991,1095.5213,1095.5213,1095.5213,1095.5213,0.0000
02/11/1991,1115.7204,1115.7204,1115.7204,1115.7204,0.0000
02/12/1991,1111.2981,1111.2981,1111.2981,1111.2981,0.0000
02/13/1991,1121.6350,1121.6350,1121.6350,1121.6350,0.0000
02/14/1991,1110.7688,1110.7688,1110.7688,1110.7688,0.0000
02/15/1991,1115.0878,1115.0878,1115.0878,1115.0878,0.0000
02/19/1991,1115.7084,1115.7084,1115.7084,1115.7084,0.0000
02/20/1991,1108.2401,1108.2401,1108.2401,1108.2401,0.0000
02/21/1991,1110.3129,1110.3129,1110.3129,1110.3129,0.0000
02/22/1991,1110.6095,1110.6095,1110.6095,1110.6095,0.0000
02/25/1991,1114.0393,1114.0393,1114.0393,1114.0393,0.0000
02/26/1991,1102.5352,1102.5352,1102.5352,1102.5352,0.0000
02/27/1991,1106.5008,1106.5008,1106.5008,1106.5008,0.0000
02/28/1991,1105.5913,1105.5913,1105.5913,1105.5913,0.0000
03/01/1991,1107.7783,1107.7783,1107.7783,1107.7783,0.0000
03/04/1991,1097.9537,1097.9537,1097.9537,1097.9537,0.0000
03/05/1991,1104.2555,1104.2555,1104.2555,1104.2555,0.0000
03/06/1991,1092.9336,1092.9336,1092.9336,1092.9336,0.0000
03/07/1991,1089.7573,1089.7573,1089.7573,1089.7573,0.0000
03/08/1991,1083.7912,1083.7912,1083.7912,1083.7912,0.0000
03/11/1991,1091.2769,1091.2769,1091.2769,1091.2769,0.0000
03/12/1991,1094.9124,1094.9124,1094.9124,1094.9124,0.0000
03/13/1991,1101.7290,1101.7290,1101.7290,1101.7290,0.0000
03/14/1991,1093.8682,1093.8682,1093.8682,1093.8682,0.0000
03/15/1991,1098.4975,1098.4975,1098.4975,1098.4975,0.0000
03/18/1991,1096.6855,1096.6855,1096.6855,1096.6855,0.0000
03/19/1991,1092.0539,1092.0539,1092.0539,1092.0539,0.0000
03/20/1991,1098.3298,1098.3298,1098.3298,1098.3298,0.0000
03/21/1991,1098.6704,1098.6704,1098.6704,1098.6704,0.0000
03/22/1991,1114.2938,1114.2938,1114.2938,1114.2938,0.0000
03/25/1991,1124.8660,1124.8660,1124.8660,1124.8660,0.0000
03/26/1991,1131.9366,1131.9366,1131.9366,1131.9366,0.0000
03/27/1991,1124.4383,1124.4383,1124.4383,1124.4383,0.0000
03/28/1991,1125.3521,1125.3521,1125.3521,1125.3521,0.0000
04/01/1991,1113.2721,1113.2721,1113.2721,1113.2721,0.0000
04/02/1991,1127.1052,1127.1052,1127.1052,1127.1052,0.0000
04/03/1991,1125.2069,1125.2069,1125.2069,1125.2069,0.0000
04/04/1991,1127.7246,1127.7246,1127.7246,1127.7246,0.0000
04/05/1991,1120.8471,1120.8471,1120.8471,1120.8471,0.0000
