Date,Open,High,Low,Close,Volume
10/12/1976,8.85671E+002,9.01203E+002,8.50373E+002,8.61810E+002,0.00000E+000
10/13/1976,8.61975E+002,9.11883E+002,8.60866E+002,9.06060E+002,0.00000E+000
10/14/1976,9.04097E+002,9.04097E+002,8.56520E+002,8.70621E+002,0.00000E+000
10/15/1976,8.70593E+002,8.89567E+002,8.49386E+002,8.73662E+002,0.00000E+000
10/18/1976,8.73698E+002,9.10337E+002,8.72579E+002,9.00436E+002,0.00000E+000
10/19/1976,9.00593E+002,9.21424E+002,8.78051E+002,9.10209E+002,0.00000E+000
10/20/1976,9.10336E+002,9.35916E+002,8.94241E+002,9.24333E+002,0.00000E+000
10/21/1976,9.24463E+002,9.41595E+002,8.89037E+002,8.95425E+002,0.00000E+000
10/22/1976,8.95458E+002,9.00291E+002,8.59642E+002,8.77976E+002,0.00000E+000
10/25/1976,8.78151E+002,8.89092E+002,8.60476E+002,8.75906E+002,0.00000E+000
10/26/1976,8.75943E+002,9.14037E+002,8.73702E+002,9.04346E+002,0.00000E+000
10/27/1976,9.04274E+002,9.37749E+002,8.94260E+002,9.27220E+002,0.00000E+000
10/28/1976,9.27203E+002,9.45530E+002,9.05677E+002,9.17109E+002,0.00000E+000
10/29/1976,9.17057E+002,9.56620E+002,9.02329E+002,9.52664E+002,0.00000E+000
11/01/1976,9.52619E+002,9.73646E+002,9.31000E+002,9.56144E+002,0.00000E+000
11/03/1976,9.39290E+002,9.39290E+002,8.92680E+002,9.27801E+002,0.00000E+000
11/04/1976,9.27744E+002,9.60622E+002,9.12614E+002,9.39207E+002,0.00000E+000
11/05/1976,9.39129E+002,9.46462E+002,8.79875E+002,8.88294E+002,0.00000E+000
11/08/1976,8.83600E+002,8.83600E+002,8.48283E+002,8.61788E+002,0.00000E+000
11/09/1976,8.61872E+002,8.77377E+002,8.36400E+002,8.53760E+002,0.00000E+000
11/10/1976,8.53874E+002,8.70658E+002,8.18380E+002,8.35274E+002,0.00000E+000
11/11/1976,8.35195E+002,8.59327E+002,8.18926E+002,8.55341E+002,0.00000E+000
11/12/1976,8.55295E+002,8.62182E+002,8.24444E+002,8.45076E+002,0.00000E+000
11/15/1976,8.45134E+002,8.71366E+002,8.28465E+002,8.66228E+002,0.00000E+000
11/16/1976,8.66211E+002,8.97599E+002,8.56210E+002,8.66044E+002,0.00000E+000
11/17/1976,8.65966E+002,8.89852E+002,8.52357E+002,8.73687E+002,0.00000E+000
11/18/1976,8.73779E+002,9.16803E+002,8.66515E+002,9.07388E+002,0.00000E+000
11/19/1976,9.07345E+002,9.29690E+002,8.85573E+002,9.03621E+002,0.00000E+000
11/22/1976,9.03657E+002,9.35367E+002,8.95086E+002,9.23854E+002,0.00000E+000
11/23/1976,9.23984E+002,9.35581E+002,8.95282E+002,9.04849E+002,0.00000E+000
11/24/1976,9.04885E+002,9.24613E+002,8.83155E+002,9.09631E+002,0.00000E+000
11/26/1976,9.09788E+002,9.33603E+002,9.01180E+002,9.25913E+002,0.00000E+000
11/29/1976,9.25901E+002,9.35482E+002,8.98319E+002,9.06884E+002,0.00000E+000
11/30/1976,9.07066E+002,9.12793E+002,8.82155E+002,8.98820E+002,0.00000E+000
12/01/1976,8.98806E+002,9.18446E+002,8.84574E+002,9.05011E+002,0.00000E+000
12/02/1976,9.05115E+002,9.25703E+002,8.89959E+002,8.97223E+002,0.00000E+000
12/03/1976,8.97153E+002,9.24731E+002,8.87203E+002,9.08384E+002,0.00000E+000
12/06/1976,9.08577E+002,9.54443E+002,9.03130E+002,9.40597E+002,0.00000E+000
12/07/1976,9.40741E+002,9.60983E+002,9.26659E+002,9.37485E+002,0.00000E+000
12/08/1976,9.37564E+002,9.53079E+002,9.16488E+002,9.45058E+002,0.00000E+000
12/09/1976,9.45229E+002,9.83488E+002,9.42580E+002,9.67125E+002,0.00000E+000
12/10/1976,9.67062E+002,9.89775E+002,9.51821E+002,9.74384E+002,0.00000E+000
12/13/1976,9.74589E+002,9.95313E+002,9.57469E+002,9.77713E+002,0.00000E+000
12/14/1976,9.77647E+002,1.00444E+003,9.55671E+002,9.97003E+002,0.00000E+000
12/15/1976,9.96970E+002,1.02289E+003,9.79282E+002,1.00670E+003,0.00000E+000
12/16/1976,1.00679E+003,1.02029E+003,9.76399E+002,9.99113E+002,0.00000E+000
12/17/1976,9.99167E+002,1.02727E+003,9.83591E+002,9.92326E+002,0.00000E+000
12/20/1976,9.92501E+002,1.00132E+003,9.61794E+002,9.72161E+002,0.00000E+000
12/21/1976,9.72182E+002,9.98272E+002,9.53588E+002,9.90145E+002,0.00000E+000
12/22/1976,9.90234E+002,1.03577E+003,9.88109E+002,1.00887E+003,0.00000E+000
12/23/1976,1.00881E+003,1.03063E+003,9.90367E+002,1.01225E+003,0.00000E+000
12/27/1976,1.01225E+003,1.05014E+003,1.00331E+003,1.04456E+003,0.00000E+000
12/28/1976,1.04466E+003,1.07832E+003,1.03428E+003,1.05718E+003,0.00000E+000
12/29/1976,1.05731E+003,1.06809E+003,1.02813E+003,1.04091E+003,0.00000E+000
12/30/1976,1.04087E+003,1.07414E+003,1.03083E+003,1.05402E+003,0.00000E+000
12/31/1976,1.05411E+003,1.07690E+003,1.04842E+003,1.07168E+003,0.00000E+000
01/03/1977,1.07190E+003,1.08182E+003,1.03830E+003,1.05606E+003,0.00000E+000
01/04/1977,1.05628E+003,1.06325E+003,1.01160E+003,1.01848E+003,0.00000E+000
01/05/1977,1.01862E+003,1.02728E+003,9.75940E+002,9.88187E+002,0.00000E+000
01/06/1977,9.88357E+002,1.02139E+003,9.76234E+002,9.93782E+002,0.00000E+000
01/07/1977,9.93869E+002,1.01547E+003,9.80179E+002,1.00369E+003,0.00000E+000
01/10/1977,1.00366E+003,1.02693E+003,9.92022E+002,1.01520E+003,0.00000E+000
01/11/1977,1.01535E+003,1.02831E+003,9.69992E+002,9.83724E+002,0.00000E+000
01/12/1977,9.82409E+002,9.82409E+002,9.41016E+002,9.58389E+002,0.00000E+000
01/13/1977,9.58581E+002,9.92132E+002,9.53237E+002,9.81889E+002,0.00000E+000
01/14/1977,9.82092E+002,9.91144E+002,9.54333E+002,9.69902E+002,0.00000E+000
01/17/1977,9.70066E+002,9.72460E+002,9.36847E+002,9.55252E+002,0.00000E+000
01/18/1977,9.55441E+002,9.63736E+002,9.29372E+002,9.41014E+002,0.00000E+000
01/19/1977,9.40966E+002,9.69709E+002,9.33047E+002,9.59355E+002,0.00000E+000
01/20/1977,9.59490E+002,9.74641E+002,9.17899E+002,9.30762E+002,0.00000E+000
01/21/1977,9.30709E+002,9.55163E+002,9.15862E+002,9.40694E+002,0.00000E+000
01/24/1977,9.40648E+002,9.59412E+002,9.24522E+002,9.44166E+002,0.00000E+000
01/25/1977,9.44205E+002,9.73597E+002,9.31861E+002,9.51024E+002,0.00000E+000
01/26/1977,9.51005E+002,9.58093E+002,9.13201E+002,9.29238E+002,0.00000E+000
01/27/1977,9.29183E+002,9.44886E+002,9.05920E+002,9.17668E+002,0.00000E+000
01/28/1977,9.17586E+002,9.38926E+002,9.02879E+002,9.26324E+002,0.00000E+000
01/31/1977,9.26274E+002,9.27725E+002,8.89710E+002,9.17191E+002,0.00000E+000
02/01/1977,9.17309E+002,9.39218E+002,9.04913E+002,9.28725E+002,0.00000E+000
02/02/1977,9.28877E+002,9.44575E+002,9.04460E+002,9.12570E+002,0.00000E+000
02/03/1977,9.12628E+002,9.18949E+002,8.81599E+002,8.96367E+002,0.00000E+000
02/04/1977,8.96281E+002,9.20695E+002,8.81520E+002,8.98524E+002,0.00000E+000
02/07/1977,8.98584E+002,9.17919E+002,8.81239E+002,8.94063E+002,0.00000E+000
02/08/1977,8.94065E+002,9.12486E+002,8.72527E+002,8.82559E+002,0.00000E+000
02/09/1977,8.82475E+002,8.90342E+002,8.43422E+002,8.58987E+002,0.00000E+000
02/10/1977,8.58903E+002,8.85943E+002,8.50073E+002,8.70270E+002,0.00000E+000
02/11/1977,8.70249E+002,8.78599E+002,8.37128E+002,8.52491E+002,0.00000E+000
02/14/1977,8.52464E+002,8.75524E+002,8.37641E+002,8.71214E+002,0.00000E+000
02/15/1977,8.71166E+002,8.99296E+002,8.67824E+002,8.87933E+002,0.00000E+000
02/16/1977,8.87913E+002,9.24580E+002,8.79169E+002,8.99195E+002,0.00000E+000
02/17/1977,8.99231E+002,9.06058E+002,8.74486E+002,8.86233E+002,0.00000E+000
02/18/1977,8.86179E+002,8.88996E+002,8.61954E+002,8.76433E+002,0.00000E+000
02/22/1977,8.76353E+002,8.92849E+002,8.58458E+002,8.75542E+002,0.00000E+000
02/23/1977,8.75547E+002,8.86444E+002,8.60738E+002,8.70937E+002,0.00000E+000
02/24/1977,8.71108E+002,8.76399E+002,8.41593E+002,8.55237E+002,0.00000E+000
02/25/1977,8.55266E+002,8.72321E+002,8.37661E+002,8.57549E+002,0.00000E+000
02/28/1977,8.57499E+002,8.71554E+002,8.44271E+002,8.65821E+002,0.00000E+000
03/01/1977,8.65800E+002,8.99359E+002,8.65522E+002,8.88903E+002,0.00000E+000
03/02/1977,8.88855E+002,9.03814E+002,8.71357E+002,8.81433E+002,0.00000E+000
03/03/1977,8.81547E+002,9.09052E+002,8.76215E+002,8.99902E+002,0.00000E+000
03/04/1977,8.99825E+002,9.21735E+002,8.96410E+002,9.13654E+002,0.00000E+000
03/07/1977,9.13805E+002,9.28465E+002,9.01445E+002,9.18462E+002,0.00000E+000
03/08/1977,9.18438E+002,9.33726E+002,9.02285E+002,9.09612E+002,0.00000E+000
03/09/1977,9.06663E+002,9.06663E+002,8.71411E+002,8.83448E+002,0.00000E+000
03/10/1977,8.83475E+002,9.00338E+002,8.69704E+002,8.94239E+002,0.00000E+000
03/11/1977,8.94189E+002,9.12039E+002,8.83422E+002,8.97079E+002,0.00000E+000
03/14/1977,8.97055E+002,9.32547E+002,8.88537E+002,9.27323E+002,0.00000E+000
03/15/1977,9.27479E+002,9.62018E+002,9.26898E+002,9.46664E+002,0.00000E+000
03/16/1977,9.46673E+002,9.66094E+002,9.36080E+002,9.55501E+002,0.00000E+000
03/17/1977,9.55538E+002,9.61756E+002,9.28297E+002,9.46181E+002,0.00000E+000
03/18/1977,9.46097E+002,9.54039E+002,9.23152E+002,9.34977E+002,0.00000E+000
03/21/1977,9.34951E+002,9.36119E+002,9.01390E+002,9.13180E+002,0.00000E+000
03/22/1977,9.13095E+002,9.20276E+002,8.87815E+002,9.05798E+002,0.00000E+000
03/23/1977,9.05944E+002,9.15659E+002,8.75087E+002,8.81144E+002,0.00000E+000
03/24/1977,8.81116E+002,8.87287E+002,8.51945E+002,8.62520E+002,0.00000E+000
03/25/1977,8.62631E+002,8.67608E+002,8.33321E+002,8.43718E+002,0.00000E+000
03/28/1977,8.43855E+002,8.50394E+002,8.21512E+002,8.36253E+002,0.00000E+000
03/29/1977,8.36256E+002,8.64967E+002,8.35443E+002,8.52263E+002,0.00000E+000
03/30/1977,8.52271E+002,8.62694E+002,8.12772E+002,8.22674E+002,0.00000E+000
03/31/1977,8.22672E+002,8.37941E+002,8.03921E+002,8.17127E+002,0.00000E+000
04/01/1977,8.18410E+002,8.46944E+002,8.18410E+002,8.39104E+002,0.00000E+000
04/04/1977,8.39248E+002,8.44677E+002,8.01521E+002,8.07112E+002,0.00000E+000
04/05/1977,8.07242E+002,8.21257E+002,7.91641E+002,8.08670E+002,0.00000E+000
04/06/1977,8.08595E+002,8.24482E+002,7.92709E+002,8.04968E+002,0.00000E+000
04/07/1977,8.04919E+002,8.22077E+002,7.94096E+002,8.15953E+002,0.00000E+000
04/11/1977,8.16039E+002,8.42676E+002,8.09646E+002,8.29890E+002,0.00000E+000
04/12/1977,8.31541E+002,8.75451E+002,8.31541E+002,8.65106E+002,0.00000E+000
04/13/1977,8.65258E+002,8.80764E+002,8.38398E+002,8.67971E+002,0.00000E+000
04/14/1977,8.83324E+002,9.17736E+002,8.83324E+002,8.92482E+002,0.00000E+000
04/15/1977,8.92522E+002,9.09767E+002,8.77539E+002,8.94671E+002,0.00000E+000
04/18/1977,8.94820E+002,9.04731E+002,8.70751E+002,8.80549E+002,0.00000E+000
04/19/1977,8.80694E+002,8.84897E+002,8.58281E+002,8.69404E+002,0.00000E+000
04/20/1977,8.69521E+002,8.97023E+002,8.54520E+002,8.80050E+002,0.00000E+000
04/21/1977,8.80117E+002,8.99162E+002,8.54351E+002,8.61073E+002,0.00000E+000
04/22/1977,8.59173E+002,8.59173E+002,8.27432E+002,8.37010E+002,0.00000E+000
04/25/1977,8.28726E+002,8.28726E+002,7.92165E+002,8.03269E+002,0.00000E+000
04/26/1977,8.03296E+002,8.24635E+002,7.92231E+002,8.05983E+002,0.00000E+000
04/27/1977,8.05964E+002,8.39498E+002,7.99363E+002,8.27510E+002,0.00000E+000
04/28/1977,8.27656E+002,8.47272E+002,8.16907E+002,8.37115E+002,0.00000E+000
04/29/1977,8.37096E+002,8.49823E+002,8.23557E+002,8.36013E+002,0.00000E+000
05/02/1977,8.36047E+002,8.55256E+002,8.25495E+002,8.47734E+002,0.00000E+000
05/03/1977,8.47715E+002,8.70927E+002,8.42527E+002,8.55880E+002,0.00000E+000
05/04/1977,8.55943E+002,8.85623E+002,8.42751E+002,8.73861E+002,0.00000E+000
05/05/1977,8.73842E+002,8.98363E+002,8.56566E+002,8.81477E+002,0.00000E+000
05/06/1977,8.81119E+002,8.81119E+002,8.50010E+002,8.62734E+002,0.00000E+000
05/09/1977,8.62651E+002,8.67624E+002,8.40826E+002,8.52678E+002,0.00000E+000
05/10/1977,8.52735E+002,8.75486E+002,8.45882E+002,8.61068E+002,0.00000E+000
05/11/1977,8.60990E+002,8.65680E+002,8.27329E+002,8.35606E+002,0.00000E+000
05/12/1977,8.35630E+002,8.44013E+002,8.10752E+002,8.31952E+002,0.00000E+000
05/13/1977,8.31872E+002,8.51016E+002,8.25671E+002,8.39530E+002,0.00000E+000
05/16/1977,8.39451E+002,8.66849E+002,8.35111E+002,8.50844E+002,0.00000E+000
05/17/1977,8.50874E+002,8.70033E+002,8.30895E+002,8.61767E+002,0.00000E+000
05/18/1977,8.61853E+002,8.91664E+002,8.59093E+002,8.76786E+002,0.00000E+000
05/19/1977,8.76790E+002,8.85725E+002,8.52777E+002,8.61656E+002,0.00000E+000
05/20/1977,8.61736E+002,8.63668E+002,8.31929E+002,8.45066E+002,0.00000E+000
05/23/1977,8.38933E+002,8.38933E+002,8.02972E+002,8.08584E+002,0.00000E+000
05/24/1977,8.08708E+002,8.10559E+002,7.80938E+002,7.96278E+002,0.00000E+000
05/25/1977,7.96300E+002,8.07556E+002,7.67765E+002,7.72320E+002,0.00000E+000
05/26/1977,7.72237E+002,7.90960E+002,7.61977E+002,7.84727E+002,0.00000E+000
05/27/1977,7.84832E+002,7.88720E+002,7.54244E+002,7.60802E+002,0.00000E+000
05/31/1977,7.60745E+002,7.75979E+002,7.45003E+002,7.60389E+002,0.00000E+000
06/01/1977,7.60515E+002,7.87673E+002,7.54931E+002,7.80439E+002,0.00000E+000
06/02/1977,7.80597E+002,7.96866E+002,7.62005E+002,7.71688E+002,0.00000E+000
06/03/1977,7.71840E+002,8.04390E+002,7.66201E+002,7.94984E+002,0.00000E+000
06/06/1977,7.94936E+002,8.05131E+002,7.65658E+002,7.70991E+002,0.00000E+000
06/07/1977,7.70909E+002,7.90885E+002,7.55031E+002,7.85430E+002,0.00000E+000
06/08/1977,7.85537E+002,8.10428E+002,7.79055E+002,7.96660E+002,0.00000E+000
06/09/1977,7.96715E+002,8.01165E+002,7.73944E+002,7.88470E+002,0.00000E+000
06/10/1977,7.88626E+002,8.02403E+002,7.75368E+002,7.90939E+002,0.00000E+000
06/13/1977,7.90993E+002,8.07664E+002,7.79010E+002,7.95161E+002,0.00000E+000
06/14/1977,7.95189E+002,8.26298E+002,7.94405E+002,8.21775E+002,0.00000E+000
06/15/1977,8.21889E+002,8.28302E+002,7.99980E+002,8.08450E+002,0.00000E+000
06/16/1977,8.08555E+002,8.26791E+002,7.89790E+002,8.16087E+002,0.00000E+000
06/17/1977,8.16250E+002,8.27686E+002,8.03750E+002,8.16117E+002,0.00000E+000
06/20/1977,8.16279E+002,8.33567E+002,8.06705E+002,8.26306E+002,0.00000E+000
06/21/1977,8.26418E+002,8.53504E+002,8.24273E+002,8.37950E+002,0.00000E+000
06/22/1977,8.37982E+002,8.44208E+002,8.17681E+002,8.31784E+002,0.00000E+000
06/23/1977,8.31785E+002,8.43098E+002,8.21550E+002,8.29281E+002,0.00000E+000
06/24/1977,8.29391E+002,8.51971E+002,8.25627E+002,8.40950E+002,0.00000E+000
06/27/1977,8.40982E+002,8.46409E+002,8.14935E+002,8.25788E+002,0.00000E+000
06/28/1977,8.25815E+002,8.33588E+002,7.98742E+002,8.03084E+002,0.00000E+000
06/29/1977,8.03056E+002,8.08581E+002,7.79378E+002,7.97084E+002,0.00000E+000
06/30/1977,7.97034E+002,8.16929E+002,7.86039E+002,8.04887E+002,0.00000E+000
07/01/1977,8.04918E+002,8.10188E+002,7.81731E+002,7.95301E+002,0.00000E+000
07/05/1977,7.95459E+002,8.11927E+002,7.82912E+002,7.97786E+002,0.00000E+000
07/06/1977,7.97842E+002,8.02557E+002,7.75053E+002,7.82466E+002,0.00000E+000
07/07/1977,7.82414E+002,7.97153E+002,7.71554E+002,7.87094E+002,0.00000E+000
07/08/1977,7.87098E+002,8.01116E+002,7.73340E+002,7.83178E+002,0.00000E+000
07/11/1977,7.83232E+002,7.90994E+002,7.63310E+002,7.76841E+002,0.00000E+000
07/12/1977,7.76791E+002,7.78849E+002,7.59035E+002,7.71412E+002,0.00000E+000
07/13/1977,7.71413E+002,7.80122E+002,7.53228E+002,7.70363E+002,0.00000E+000
07/15/1977,7.70416E+002,7.89865E+002,7.61971E+002,7.77965E+002,0.00000E+000
07/18/1977,7.78122E+002,8.01305E+002,7.66016E+002,7.89971E+002,0.00000E+000
07/19/1977,7.90001E+002,8.19407E+002,7.84016E+002,8.12563E+002,0.00000E+000
07/20/1977,8.12675E+002,8.35212E+002,8.02599E+002,8.15803E+002,0.00000E+000
07/21/1977,8.15884E+002,8.31038E+002,8.00465E+002,8.19287E+002,0.00000E+000
07/22/1977,8.19368E+002,8.35365E+002,8.06038E+002,8.23687E+002,0.00000E+000
07/25/1977,8.23661E+002,8.24999E+002,7.92356E+002,7.99152E+002,0.00000E+000
07/26/1977,7.99068E+002,7.99330E+002,7.69701E+002,7.83283E+002,0.00000E+000
07/27/1977,7.81028E+002,7.81028E+002,7.21525E+002,7.32209E+002,0.00000E+000
07/28/1977,7.32148E+002,7.45250E+002,7.10887E+002,7.36078E+002,0.00000E+000
07/29/1977,7.36127E+002,7.41585E+002,7.08341E+002,7.36301E+002,0.00000E+000
08/01/1977,7.36398E+002,7.60963E+002,7.26720E+002,7.40641E+002,0.00000E+000
08/02/1977,7.40639E+002,7.46119E+002,7.21955E+002,7.29653E+002,0.00000E+000
08/03/1977,7.29696E+002,7.33643E+002,7.04786E+002,7.26243E+002,0.00000E+000
08/04/1977,7.26263E+002,7.40770E+002,7.11757E+002,7.31599E+002,0.00000E+000
