Date,Open,High,Low,Close,Volume
05/13/1970,999.0659,999.0659,999.0659,999.0659,0.0000
05/14/1970,999.0468,999.0468,999.0468,999.0468,0.0000
05/15/1970,999.3431,999.3431,999.3431,999.3431,0.0000
05/18/1970,999.8917,999.8917,999.8917,999.8917,0.0000
05/19/1970,1000.5225,1000.5225,1000.5225,1000.5225,0.0000
05/20/1970,1000.6929,1000.6929,1000.6929,1000.6929,0.0000
05/21/1970,999.7560,999.7560,999.7560,999.7560,0.0000
05/22/1970,997.4402,997.4402,997.4402,997.4402,0.0000
05/25/1970,992.4362,992.4362,992.4362,992.4362,0.0000
05/26/1970,984.5278,984.5278,984.5278,984.5278,0.0000
05/27/1970,978.3141,978.3141,978.3141,978.3141,0.0000
05/28/1970,974.2351,974.2351,974.2351,974.2351,0.0000
06/01/1970,972.8864,972.8864,972.8864,972.8864,0.0000
06/02/1970,973.7936,973.7936,973.7936,973.7936,0.0000
06/03/1970,975.6362,975.6362,975.6362,975.6362,0.0000
06/04/1970,977.5068,977.5068,977.5068,977.5068,0.0000
06/05/1970,978.4461,978.4461,978.4461,978.4461,0.0000
06/08/1970,978.4572,978.4572,978.4572,978.4572,0.0000
06/09/1970,978.4154,978.4154,978.4154,978.4154,0.0000
06/10/1970,978.2760,978.2760,978.2760,978.2760,0.0000
06/11/1970,977.7016,977.7016,977.7016,977.7016,0.0000
06/12/1970,976.3734,976.3734,976.3734,976.3734,0.0000
06/15/1970,974.7841,974.7841,974.7841,974.7841,0.0000
06/16/1970,974.9231,974.9231,974.9231,974.9231,0.0000
06/17/1970,975.5177,975.5177,975.5177,975.5177,0.0000
06/18/1970,976.3897,976.3897,976.3897,976.3897,0.0000
06/19/1970,977.2108,977.2108,977.2108,977.2108,0.0000
06/22/1970,978.2780,978.2780,978.2780,978.2780,0.0000
06/23/1970,980.4664,980.4664,980.4664,980.4664,0.0000
06/24/1970,983.3901,983.3901,983.3901,983.3901,0.0000
06/25/1970,986.0238,986.0238,986.0238,986.0238,0.0000
06/26/1970,988.0471,988.0471,988.0471,988.0471,0.0000
06/29/1970,989.9399,989.9399,989.9399,989.9399,0.0000
06/30/1970,993.0539,993.0539,993.0539,993.0539,0.0000
07/01/1970,996.9735,996.9735,996.9735,996.9735,0.0000
07/02/1970,1001.8861,1001.8861,1001.8861,1001.8861,0.0000
07/06/1970,1007.7838,1007.7838,1007.7838,1007.7838,0.0000
07/07/1970,1013.9932,1013.9932,1013.9932,1013.9932,0.0000
07/08/1970,1019.0077,1019.0077,1019.0077,1019.0077,0.0000
07/09/1970,1022.6138,1022.6138,1022.6138,1022.6138,0.0000
07/10/1970,1024.5111,1024.5111,1024.5111,1024.5111,0.0000
07/13/1970,1025.4638,1025.4638,1025.4638,1025.4638,0.0000
07/14/1970,1026.1572,1026.1572,1026.1572,1026.1572,0.0000
07/15/1970,1026.8078,1026.8078,1026.8078,1026.8078,0.0000
07/16/1970,1027.6354,1027.6354,1027.6354,1027.6354,0.0000
07/17/1970,1028.6002,1028.6002,1028.6002,1028.6002,0.0000
07/20/1970,1029.4311,1029.4311,1029.4311,1029.4311,0.0000
07/21/1970,1030.0220,1030.0220,1030.0220,1030.0220,0.0000
07/22/1970,1030.5906,1030.5906,1030.5906,1030.5906,0.0000
07/23/1970,1032.6703,1032.6703,1032.6703,1032.6703,0.0000
07/24/1970,1034.9891,1034.9891,1034.9891,1034.9891,0.0000
07/27/1970,1037.0709,1037.0709,1037.0709,1037.0709,0.0000
07/28/1970,1037.8827,1037.8827,1037.8827,1037.8827,0.0000
07/29/1970,1038.1896,1038.1896,1038.1896,1038.1896,0.0000
07/30/1970,1038.2687,1038.2687,1038.2687,1038.2687,0.0000
07/31/1970,1038.2686,1038.2686,1038.2686,1038.2686,0.0000
08/03/1970,1038.1438,1038.1438,1038.1438,1038.1438,0.0000
08/04/1970,1037.8879,1037.8879,1037.8879,1037.8879,0.0000
08/05/1970,1037.1518,1037.1518,1037.1518,1037.1518,0.0000
08/06/1970,1036.1962,1036.1962,1036.1962,1036.1962,0.0000
08/07/1970,1035.0419,1035.0419,1035.0419,1035.0419,0.0000
08/10/1970,1033.4817,1033.4817,1033.4817,1033.4817,0.0000
08/11/1970,1031.4721,1031.4721,1031.4721,1031.4721,0.0000
08/12/1970,1029.1662,1029.1662,1029.1662,1029.1662,0.0000
08/13/1970,1026.9034,1026.9034,1026.9034,1026.9034,0.0000
08/14/1970,1023.7688,1023.7688,1023.7688,1023.7688,0.0000
08/17/1970,1019.9379,1019.9379,1019.9379,1019.9379,0.0000
08/18/1970,1016.6201,1016.6201,1016.6201,1016.6201,0.0000
08/19/1970,1014.1663,1014.1663,1014.1663,1014.1663,0.0000
08/20/1970,1012.4003,1012.4003,1012.4003,1012.4003,0.0000
08/21/1970,1011.8577,1011.8577,1011.8577,1011.8577,0.0000
08/24/1970,1013.6774,1013.6774,1013.6774,1013.6774,0.0000
08/25/1970,1016.6164,1016.6164,1016.6164,1016.6164,0.0000
08/26/1970,1019.7691,1019.7691,1019.7691,1019.7691,0.0000
08/27/1970,1022.5879,1022.5879,1022.5879,1022.5879,0.0000
08/28/1970,1024.9790,1024.9790,1024.9790,1024.9790,0.0000
08/31/1970,1027.0646,1027.0646,1027.0646,1027.0646,0.0000
09/01/1970,1029.0515,1029.0515,1029.0515,1029.0515,0.0000
09/02/1970,1030.9253,1030.9253,1030.9253,1030.9253,0.0000
09/03/1970,1032.5733,1032.5733,1032.5733,1032.5733,0.0000
09/04/1970,1033.9698,1033.9698,1033.9698,1033.9698,0.0000
09/08/1970,1035.1308,1035.1308,1035.1308,1035.1308,0.0000
09/09/1970,1035.7309,1035.7309,1035.7309,1035.7309,0.0000
09/10/1970,1036.0458,1036.0458,1036.0458,1036.0458,0.0000
09/11/1970,1036.5890,1036.5890,1036.5890,1036.5890,0.0000
09/14/1970,1037.3245,1037.3245,1037.3245,1037.3245,0.0000
09/15/1970,1038.3352,1038.3352,1038.3352,1038.3352,0.0000
09/16/1970,1039.9887,1039.9887,1039.9887,1039.9887,0.0000
09/17/1970,1042.7435,1042.7435,1042.7435,1042.7435,0.0000
09/18/1970,1045.9652,1045.9652,1045.9652,1045.9652,0.0000
09/21/1970,1049.1984,1049.1984,1049.1984,1049.1984,0.0000
09/22/1970,1052.2371,1052.2371,1052.2371,1052.2371,0.0000
09/23/1970,1055.0098,1055.0098,1055.0098,1055.0098,0.0000
09/24/1970,1057.1432,1057.1432,1057.1432,1057.1432,0.0000
09/25/1970,1058.7862,1058.7862,1058.7862,1058.7862,0.0000
09/28/1970,1059.5637,1059.5637,1059.5637,1059.5637,0.0000
09/29/1970,1060.1483,1060.1483,1060.1483,1060.1483,0.0000
09/30/1970,1060.4891,1060.4891,1060.4891,1060.4891,0.0000
10/01/1970,1060.5907,1060.5907,1060.5907,1060.5907,0.0000
10/02/1970,1060.9781,1060.9781,1060.9781,1060.9781,0.0000
10/05/1970,1061.4807,1061.4807,1061.4807,1061.4807,0.0000
10/06/1970,1062.1343,1062.1343,1062.1343,1062.1343,0.0000
10/07/1970,1062.8138,1062.8138,1062.8138,1062.8138,0.0000
10/08/1970,1063.3361,1063.3361,1063.3361,1063.3361,0.0000
10/09/1970,1063.5126,1063.5126,1063.5126,1063.5126,0.0000
10/12/1970,1063.5469,1063.5469,1063.5469,1063.5469,0.0000
10/13/1970,1063.5456,1063.5456,1063.5456,1063.5456,0.0000
10/14/1970,1062.9377,1062.9377,1062.9377,1062.9377,0.0000
10/15/1970,1062.2846,1062.2846,1062.2846,1062.2846,0.0000
10/16/1970,1061.4676,1061.4676,1061.4676,1061.4676,0.0000
10/19/1970,1060.3295,1060.3295,1060.3295,1060.3295,0.0000
10/20/1970,1059.0850,1059.0850,1059.0850,1059.0850,0.0000
10/21/1970,1057.4716,1057.4716,1057.4716,1057.4716,0.0000
10/22/1970,1055.5399,1055.5399,1055.5399,1055.5399,0.0000
10/23/1970,1053.7172,1053.7172,1053.7172,1053.7172,0.0000
10/26/1970,1051.9351,1051.9351,1051.9351,1051.9351,0.0000
10/27/1970,1050.4029,1050.4029,1050.4029,1050.4029,0.0000
10/28/1970,1049.5491,1049.5491,1049.5491,1049.5491,0.0000
10/29/1970,1050.2154,1050.2154,1050.2154,1050.2154,0.0000
10/30/1970,1051.2722,1051.2722,1051.2722,1051.2722,0.0000
11/02/1970,1053.6378,1053.6378,1053.6378,1053.6378,0.0000
11/03/1970,1056.3623,1056.3623,1056.3623,1056.3623,0.0000
11/04/1970,1059.1041,1059.1041,1059.1041,1059.1041,0.0000
11/05/1970,1061.5845,1061.5845,1061.5845,1061.5845,0.0000
11/06/1970,1064.0787,1064.0787,1064.0787,1064.0787,0.0000
11/09/1970,1066.9595,1066.9595,1066.9595,1066.9595,0.0000
11/10/1970,1069.8553,1069.8553,1069.8553,1069.8553,0.0000
11/11/1970,1072.4718,1072.4718,1072.4718,1072.4718,0.0000
11/12/1970,1075.5905,1075.5905,1075.5905,1075.5905,0.0000
11/13/1970,1078.1181,1078.1181,1078.1181,1078.1181,0.0000
11/16/1970,1080.0067,1080.0067,1080.0067,1080.0067,0.0000
11/17/1970,1081.4323,1081.4323,1081.4323,1081.4323,0.0000
11/18/1970,1083.0352,1083.0352,1083.0352,1083.0352,0.0000
11/19/1970,1085.9809,1085.9809,1085.9809,1085.9809,0.0000
11/20/1970,1091.5616,1091.5616,1091.5616,1091.5616,0.0000
11/23/1970,1099.5974,1099.5974,1099.5974,1099.5974,0.0000
11/24/1970,1106.4827,1106.4827,1106.4827,1106.4827,0.0000
11/25/1970,1111.3344,1111.3344,1111.3344,1111.3344,0.0000
11/27/1970,1114.7672,1114.7672,1114.7672,1114.7672,0.0000
11/30/1970,1117.0811,1117.0811,1117.0811,1117.0811,0.0000
12/01/1970,1119.0733,1119.0733,1119.0733,1119.0733,0.0000
12/02/1970,1121.8143,1121.8143,1121.8143,1121.8143,0.0000
12/03/1970,1125.5733,1125.5733,1125.5733,1125.5733,0.0000
12/04/1970,1130.0963,1130.0963,1130.0963,1130.0963,0.0000
12/07/1970,1133.6783,1133.6783,1133.6783,1133.6783,0.0000
12/08/1970,1136.4752,1136.4752,1136.4752,1136.4752,0.0000
12/09/1970,1138.2270,1138.2270,1138.2270,1138.2270,0.0000
12/10/1970,1139.3484,1139.3484,1139.3484,1139.3484,0.0000
12/11/1970,1140.6510,1140.6510,1140.6510,1140.6510,0.0000
12/14/1970,1142.6177,1142.6177,1142.6177,1142.6177,0.0000
12/15/1970,1144.5559,1144.5559,1144.5559,1144.5559,0.0000
12/16/1970,1146.5786,1146.5786,1146.5786,1146.5786,0.0000
12/17/1970,1148.3066,1148.3066,1148.3066,1148.3066,0.0000
12/18/1970,1149.3203,1149.3203,1149.3203,1149.3203,0.0000
12/21/1970,1148.6672,1148.6672,1148.6672,1148.6672,0.0000
12/22/1970,1146.6774,1146.6774,1146.6774,1146.6774,0.0000
12/23/1970,1143.7944,1143.7944,1143.7944,1143.7944,0.0000
12/24/1970,1140.8763,1140.8763,1140.8763,1140.8763,0.0000
12/28/1970,1137.8885,1137.8885,1137.8885,1137.8885,0.0000
12/29/1970,1134.5503,1134.5503,1134.5503,1134.5503,0.0000
12/30/1970,1131.6054,1131.6054,1131.6054,1131.6054,0.0000
12/31/1970,1129.0605,1129.0605,1129.0605,1129.0605,0.0000
01/04/1971,1127.8264,1127.8264,1127.8264,1127.8264,0.0000
01/05/1971,1127.4763,1127.4763,1127.4763,1127.4763,0.0000
01/06/1971,1127.7242,1127.7242,1127.7242,1127.7242,0.0000
01/07/1971,1128.7860,1128.7860,1128.7860,1128.7860,0.0000
01/08/1971,1130.3973,1130.3973,1130.3973,1130.3973,0.0000
01/11/1971,1132.5178,1132.5178,1132.5178,1132.5178,0.0000
01/12/1971,1135.0762,1135.0762,1135.0762,1135.0762,0.0000
01/13/1971,1137.9948,1137.9948,1137.9948,1137.9948,0.0000
01/14/1971,1141.6178,1141.6178,1141.6178,1141.6178,0.0000
01/15/1971,1145.1935,1145.1935,1145.1935,1145.1935,0.0000
01/18/1971,1149.0884,1149.0884,1149.0884,1149.0884,0.0000
01/19/1971,1152.5926,1152.5926,1152.5926,1152.5926,0.0000
01/20/1971,1155.5683,1155.5683,1155.5683,1155.5683,0.0000
01/21/1971,1158.5789,1158.5789,1158.5789,1158.5789,0.0000
01/22/1971,1161.8763,1161.8763,1161.8763,1161.8763,0.0000
01/25/1971,1165.2595,1165.2595,1165.2595,1165.2595,0.0000
01/26/1971,1168.0538,1168.0538,1168.0538,1168.0538,0.0000
01/27/1971,1170.0188,1170.0188,1170.0188,1170.0188,0.0000
01/28/1971,1171.4263,1171.4263,1171.4263,1171.4263,0.0000
01/29/1971,1172.3149,1172.3149,1172.3149,1172.3149,0.0000
02/01/1971,1172.6145,1172.6145,1172.6145,1172.6145,0.0000
02/02/1971,1172.5046,1172.5046,1172.5046,1172.5046,0.0000
02/03/1971,1172.2558,1172.2558,1172.2558,1172.2558,0.0000
02/04/1971,1172.0039,1172.0039,1172.0039,1172.0039,0.0000
02/05/1971,1171.9541,1171.9541,1171.9541,1171.9541,0.0000
02/08/1971,1172.1749,1172.1749,1172.1749,1172.1749,0.0000
02/09/1971,1172.6669,1172.6669,1172.6669,1172.6669,0.0000
02/10/1971,1173.2556,1173.2556,1173.2556,1173.2556,0.0000
02/11/1971,1173.5630,1173.5630,1173.5630,1173.5630,0.0000
02/12/1971,1173.7418,1173.7418,1173.7418,1173.7418,0.0000
02/16/1971,1173.4396,1173.4396,1173.4396,1173.4396,0.0000
02/17/1971,1172.8439,1172.8439,1172.8439,1172.8439,0.0000
02/18/1971,1172.0710,1172.0710,1172.0710,1172.0710,0.0000
02/19/1971,1171.0481,1171.0481,1171.0481,1171.0481,0.0000
02/22/1971,1169.6280,1169.6280,1169.6280,1169.6280,0.0000
02/23/1971,1167.7918,1167.7918,1167.7918,1167.7918,0.0000
02/24/1971,1165.7231,1165.7231,1165.7231,1165.7231,0.0000
02/25/1971,1164.1015,1164.1015,1164.1015,1164.1015,0.0000
02/26/1971,1162.6053,1162.6053,1162.6053,1162.6053,0.0000
03/01/1971,1161.3633,1161.3633,1161.3633,1161.3633,0.0000
03/02/1971,1160.8298,1160.8298,1160.8298,1160.8298,0.0000
03/03/1971,1160.9848,1160.9848,1160.9848,1160.9848,0.0000
03/04/1971,1161.4593,1161.4593,1161.4593,1161.4593,0.0000
03/05/1971,1162.1965,1162.1965,1162.1965,1162.1965,0.0000
03/08/1971,1163.2847,1163.2847,1163.2847,1163.2847,0.0000
03/09/1971,1165.5814,1165.5814,1165.5814,1165.5814,0.0000
03/10/1971,1169.4882,1169.4882,1169.4882,1169.4882,0.0000
03/11/1971,1174.7367,1174.7367,1174.7367,1174.7367,0.0000
03/12/1971,1179.7649,1179.7649,1179.7649,1179.7649,0.0000
03/15/1971,1184.1786,1184.1786,1184.1786,1184.1786,0.0000
03/16/1971,1188.1590,1188.1590,1188.1590,1188.1590,0.0000
03/17/1971,1192.2804,1192.2804,1192.2804,1192.2804,0.0000
03/18/1971,1196.7915,1196.7915,1196.7915,1196.7915,0.0000
03/19/1971,1201.6183,1201.6183,1201.6183,1201.6183,0.0000
03/22/1971,1206.9999,1206.9999,1206.9999,1206.9999,0.0000
03/23/1971,1212.5372,1212.5372,1212.5372,1212.5372,0.0000
03/24/1971,1217.1163,1217.1163,1217.1163,1217.1163,0.0000
03/25/1971,1220.3321,1220.3321,1220.3321,1220.3321,0.0000
03/26/1971,1221.9950,1221.9950,1221.9950,1221.9950,0.0000
03/29/1971,1222.1921,1222.1921,1222.1921,1222.1921,0.0000
03/30/1971,1222.0543,1222.0543,1222.0543,1222.0543,0.0000
03/31/1971,1221.5051,1221.5051,1221.5051,1221.5051,0.0000
04/01/1971,1220.5574,1220.5574,1220.5574,1220.5574,0.0000
04/02/1971,1219.1088,1219.1088,1219.1088,1219.1088,0.0000
04/05/1971,1217.4786,1217.4786,1217.4786,1217.4786,0.0000
04/06/1971,1216.2878,1216.2878,1216.2878,1216.2878,0.0000
04/07/1971,1215.6081,1215.6081,1215.6081,1215.6081,0.0000
04/08/1971,1215.2611,1215.2611,1215.2611,1215.2611,0.0000
04/12/1971,1213.9106,1213.9106,1213.9106,1213.9106,0.0000
04/13/1971,1211.9944,1211.9944,1211.9944,1211.9944,0.0000
04/14/1971,1210.0751,1210.0751,1210.0751,1210.0751,0.0000
04/15/1971,1208.0985,1208.0985,1208.0985,1208.0985,0.0000
04/16/1971,1206.3497,1206.3497,1206.3497,1206.3497,0.0000
04/19/1971,1204.4774,1204.4774,1204.4774,1204.4774,0.0000
04/20/1971,1201.7427,1201.7427,1201.7427,1201.7427,0.0000
04/21/1971,1198.0739,1198.0739,1198.0739,1198.0739,0.0000
04/22/1971,1194.5916,1194.5916,1194.5916,1194.5916,0.0000
04/23/1971,1191.7645,1191.7645,1191.7645,1191.7645,0.0000
04/26/1971,1189.5753,1189.5753,1189.5753,1189.5753,0.0000
04/27/1971,1187.9445,1187.9445,1187.9445,1187.9445,0.0000
04/28/1971,1187.2138,1187.2138,1187.2138,1187.2138,0.0000
04/29/1971,1186.8477,1186.8477,1186.8477,1186.8477,0.0000
04/30/1971,1186.7153,1186.7153,1186.7153,1186.7153,0.0000
05/03/1971,1185.8548,1185.8548,1185.8548,1185.8548,0.0000
05/04/1971,1183.1950,1183.1950,1183.1950,1183.1950,0.0000
05/05/1971,1180.0756,1180.0756,1180.0756,1180.0756,0.0000
05/06/1971,1176.8502,1176.8502,1176.8502,1176.8502,0.0000
05/07/1971,1174.2626,1174.2626,1174.2626,1174.2626,0.0000
05/10/1971,1172.5653,1172.5653,1172.5653,1172.5653,0.0000
05/11/1971,1171.3394,1171.3394,1171.3394,1171.3394,0.0000
05/12/1971,1169.4910,1169.4910,1169.4910,1169.4910,0.0000
05/13/1971,1166.7542,1166.7542,1166.7542,1166.7542,0.0000
05/14/1971,1163.5432,1163.5432,1163.5432,1163.5432,0.0000
05/17/1971,1160.2382,1160.2382,1160.2382,1160.2382,0.0000
05/18/1971,1156.5976,1156.5976,1156.5976,1156.5976,0.0000
05/19/1971,1153.5341,1153.5341,1153.5341,1153.5341,0.0000
05/20/1971,1152.7697,1152.7697,1152.7697,1152.7697,0.0000
05/21/1971,1153.1388,1153.1388,1153.1388,1153.1388,0.0000
05/24/1971,1154.1418,1154.1418,1154.1418,1154.1418,0.0000
05/25/1971,1155.7665,1155.7665,1155.7665,1155.7665,0.0000
05/26/1971,1158.0813,1158.0813,1158.0813,1158.0813,0.0000
05/27/1971,1160.7634,1160.7634,1160.7634,1160.7634,0.0000
05/28/1971,1163.0656,1163.0656,1163.0656,1163.0656,0.0000
06/01/1971,1165.4000,1165.4000,1165.4000,1165.4000,0.0000
06/02/1971,1168.5171,1168.5171,1168.5171,1168.5171,0.0000
06/03/1971,1172.1041,1172.1041,1172.1041,1172.1041,0.0000
06/04/1971,1174.5395,1174.5395,1174.5395,1174.5395,0.0000
06/07/1971,1175.5041,1175.5041,1175.5041,1175.5041,0.0000
06/08/1971,1175.1633,1175.1633,1175.1633,1175.1633,0.0000
06/09/1971,1173.7402,1173.7402,1173.7402,1173.7402,0.0000
06/10/1971,1171.7448,1171.7448,1171.7448,1171.7448,0.0000
06/11/1971,1169.7536,1169.7536,1169.7536,1169.7536,0.0000
06/14/1971,1166.4607,1166.4607,1166.4607,1166.4607,0.0000
06/15/1971,1161.7351,1161.7351,1161.7351,1161.7351,0.0000
06/16/1971,1157.5156,1157.5156,1157.5156,1157.5156,0.0000
06/17/1971,1154.0293,1154.0293,1154.0293,1154.0293,0.0000
06/18/1971,1152.1222,1152.1222,1152.1222,1152.1222,0.0000
06/21/1971,1151.9868,1151.9868,1151.9868,1151.9868,0.0000
06/22/1971,1151.9917,1151.9917,1151.9917,1151.9917,0.0000
06/23/1971,1152.0904,1152.0904,1152.0904,1152.0904,0.0000
06/24/1971,1152.1134,1152.1134,1152.1134,1152.1134,0.0000
06/25/1971,1152.2707,1152.2707,1152.2707,1152.2707,0.0000
06/28/1971,1152.5022,1152.5022,1152.5022,1152.5022,0.0000
06/29/1971,1152.7730,1152.7730,1152.7730,1152.7730,0.0000
06/30/1971,1153.2017,1153.2017,1153.2017,1153.2017,0.0000
07/01/1971,1153.8238,1153.8238,1153.8238,1153.8238,0.0000
07/02/1971,1154.7723,1154.7723,1154.7723,1154.7723,0.0000
07/06/1971,1156.0713,1156.0713,1156.0713,1156.0713,0.0000
07/07/1971,1157.5544,1157.5544,1157.5544,1157.5544,0.0000
07/08/1971,1158.9879,1158.9879,1158.9879,1158.9879,0.0000
07/09/1971,1160.2728,1160.2728,1160.2728,1160.2728,0.0000
07/12/1971,1162.2215,1162.2215,1162.2215,1162.2215,0.0000
07/13/1971,1164.5656,1164.5656,1164.5656,1164.5656,0.0000
07/14/1971,1167.1432,1167.1432,1167.1432,1167.1432,0.0000
07/15/1971,1169.7158,1169.7158,1169.7158,1169.7158,0.0000
07/16/1971,1171.3258,1171.3258,1171.3258,1171.3258,0.0000
07/19/1971,1171.6492,1171.6492,1171.6492,1171.6492,0.0000
07/20/1971,1171.2541,1171.2541,1171.2541,1171.2541,0.0000
07/21/1971,1170.9001,1170.9001,1170.9001,1170.9001,0.0000
07/22/1971,1169.9275,1169.9275,1169.9275,1169.9275,0.0000
