Date,Open,High,Low,Close,Volume
05/10/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/11/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/12/1993,1.03851E+003,1.03851E+003,1.03851E+003,1.03851E+003,0.00000E+000
05/13/1993,1.03851E+003,1.03851E+003,1.03851E+003,1.03851E+003,0.00000E+000
05/14/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/17/1993,1.03851E+003,1.03851E+003,1.03851E+003,1.03851E+003,0.00000E+000
05/18/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/19/1993,1.03650E+003,1.03650E+003,1.03650E+003,1.03650E+003,0.00000E+000
05/20/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/21/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/24/1993,1.03550E+003,1.03550E+003,1.03550E+003,1.03550E+003,0.00000E+000
05/25/1993,1.03751E+003,1.03751E+003,1.03751E+003,1.03751E+003,0.00000E+000
05/26/1993,1.03851E+003,1.03851E+003,1.03851E+003,1.03851E+003,0.00000E+000
05/27/1993,1.04052E+003,1.04052E+003,1.04052E+003,1.04052E+003,0.00000E+000
05/28/1993,1.04386E+003,1.04386E+003,1.04386E+003,1.04386E+003,0.00000E+000
06/01/1993,1.04184E+003,1.04184E+003,1.04184E+003,1.04184E+003,0.00000E+000
06/02/1993,1.04285E+003,1.04285E+003,1.04285E+003,1.04285E+003,0.00000E+000
06/03/1993,1.04285E+003,1.04285E+003,1.04285E+003,1.04285E+003,0.00000E+000
06/04/1993,1.04285E+003,1.04285E+003,1.04285E+003,1.04285E+003,0.00000E+000
06/07/1993,1.04386E+003,1.04386E+003,1.04386E+003,1.04386E+003,0.00000E+000
06/08/1993,1.04486E+003,1.04486E+003,1.04486E+003,1.04486E+003,0.00000E+000
06/09/1993,1.04688E+003,1.04688E+003,1.04688E+003,1.04688E+003,0.00000E+000
06/10/1993,1.04789E+003,1.04789E+003,1.04789E+003,1.04789E+003,0.00000E+000
06/11/1993,1.04991E+003,1.04991E+003,1.04991E+003,1.04991E+003,0.00000E+000
06/14/1993,1.05193E+003,1.05193E+003,1.05193E+003,1.05193E+003,0.00000E+000
06/15/1993,1.05294E+003,1.05294E+003,1.05294E+003,1.05294E+003,0.00000E+000
06/16/1993,1.05294E+003,1.05294E+003,1.05294E+003,1.05294E+003,0.00000E+000
06/17/1993,1.05395E+003,1.05395E+003,1.05395E+003,1.05395E+003,0.00000E+000
06/18/1993,1.05698E+003,1.05698E+003,1.05698E+003,1.05698E+003,0.00000E+000
06/21/1993,1.05698E+003,1.05698E+003,1.05698E+003,1.05698E+003,0.00000E+000
06/22/1993,1.05799E+003,1.05799E+003,1.05799E+003,1.05799E+003,0.00000E+000
06/23/1993,1.05698E+003,1.05698E+003,1.05698E+003,1.05698E+003,0.00000E+000
06/24/1993,1.06001E+003,1.06001E+003,1.06001E+003,1.06001E+003,0.00000E+000
06/25/1993,1.05900E+003,1.05900E+003,1.05900E+003,1.05900E+003,0.00000E+000
06/28/1993,1.06203E+003,1.06203E+003,1.06203E+003,1.06203E+003,0.00000E+000
06/29/1993,1.06203E+003,1.06203E+003,1.06203E+003,1.06203E+003,0.00000E+000
06/30/1993,1.06862E+003,1.06862E+003,1.06862E+003,1.06862E+003,0.00000E+000
07/01/1993,1.06862E+003,1.06862E+003,1.06862E+003,1.06862E+003,0.00000E+000
07/02/1993,1.06760E+003,1.06760E+003,1.06760E+003,1.06760E+003,0.00000E+000
07/06/1993,1.06963E+003,1.06963E+003,1.06963E+003,1.06963E+003,0.00000E+000
07/07/1993,1.07166E+003,1.07166E+003,1.07166E+003,1.07166E+003,0.00000E+000
07/08/1993,1.07064E+003,1.07064E+003,1.07064E+003,1.07064E+003,0.00000E+000
07/09/1993,1.07166E+003,1.07166E+003,1.07166E+003,1.07166E+003,0.00000E+000
07/12/1993,1.07166E+003,1.07166E+003,1.07166E+003,1.07166E+003,0.00000E+000
07/13/1993,1.07369E+003,1.07369E+003,1.07369E+003,1.07369E+003,0.00000E+000
07/14/1993,1.07470E+003,1.07470E+003,1.07470E+003,1.07470E+003,0.00000E+000
07/15/1993,1.07369E+003,1.07369E+003,1.07369E+003,1.07369E+003,0.00000E+000
07/16/1993,1.07673E+003,1.07673E+003,1.07673E+003,1.07673E+003,0.00000E+000
07/19/1993,1.07673E+003,1.07673E+003,1.07673E+003,1.07673E+003,0.00000E+000
07/20/1993,1.07571E+003,1.07571E+003,1.07571E+003,1.07571E+003,0.00000E+000
07/21/1993,1.07267E+003,1.07267E+003,1.07267E+003,1.07267E+003,0.00000E+000
07/22/1993,1.07267E+003,1.07267E+003,1.07267E+003,1.07267E+003,0.00000E+000
07/23/1993,1.07267E+003,1.07267E+003,1.07267E+003,1.07267E+003,0.00000E+000
07/26/1993,1.07369E+003,1.07369E+003,1.07369E+003,1.07369E+003,0.00000E+000
07/27/1993,1.07369E+003,1.07369E+003,1.07369E+003,1.07369E+003,0.00000E+000
07/28/1993,1.07369E+003,1.07369E+003,1.07369E+003,1.07369E+003,0.00000E+000
07/29/1993,1.07673E+003,1.07673E+003,1.07673E+003,1.07673E+003,0.00000E+000
07/30/1993,1.08549E+003,1.08549E+003,1.08549E+003,1.08549E+003,0.00000E+000
08/02/1993,1.08956E+003,1.08956E+003,1.08956E+003,1.08956E+003,0.00000E+000
08/03/1993,1.09363E+003,1.09363E+003,1.09363E+003,1.09363E+003,0.00000E+000
08/04/1993,1.09363E+003,1.09363E+003,1.09363E+003,1.09363E+003,0.00000E+000
08/05/1993,1.09261E+003,1.09261E+003,1.09261E+003,1.09261E+003,0.00000E+000
08/06/1993,1.09363E+003,1.09363E+003,1.09363E+003,1.09363E+003,0.00000E+000
08/09/1993,1.09465E+003,1.09465E+003,1.09465E+003,1.09465E+003,0.00000E+000
08/10/1993,1.09770E+003,1.09770E+003,1.09770E+003,1.09770E+003,0.00000E+000
08/11/1993,1.09974E+003,1.09974E+003,1.09974E+003,1.09974E+003,0.00000E+000
08/12/1993,1.10280E+003,1.10280E+003,1.10280E+003,1.10280E+003,0.00000E+000
08/13/1993,1.10178E+003,1.10178E+003,1.10178E+003,1.10178E+003,0.00000E+000
08/16/1993,1.10178E+003,1.10178E+003,1.10178E+003,1.10178E+003,0.00000E+000
08/17/1993,1.09974E+003,1.09974E+003,1.09974E+003,1.09974E+003,0.00000E+000
08/18/1993,1.09872E+003,1.09872E+003,1.09872E+003,1.09872E+003,0.00000E+000
08/19/1993,1.09770E+003,1.09770E+003,1.09770E+003,1.09770E+003,0.00000E+000
08/20/1993,1.09363E+003,1.09363E+003,1.09363E+003,1.09363E+003,0.00000E+000
08/23/1993,1.09465E+003,1.09465E+003,1.09465E+003,1.09465E+003,0.00000E+000
08/24/1993,1.09567E+003,1.09567E+003,1.09567E+003,1.09567E+003,0.00000E+000
08/25/1993,1.09974E+003,1.09974E+003,1.09974E+003,1.09974E+003,0.00000E+000
08/26/1993,1.10076E+003,1.10076E+003,1.10076E+003,1.10076E+003,0.00000E+000
08/27/1993,1.10280E+003,1.10280E+003,1.10280E+003,1.10280E+003,0.00000E+000
08/30/1993,1.10483E+003,1.10483E+003,1.10483E+003,1.10483E+003,0.00000E+000
08/31/1993,1.11188E+003,1.11188E+003,1.11188E+003,1.11188E+003,0.00000E+000
09/01/1993,1.11086E+003,1.11086E+003,1.11086E+003,1.11086E+003,0.00000E+000
09/02/1993,1.10882E+003,1.10882E+003,1.10882E+003,1.10882E+003,0.00000E+000
09/03/1993,1.10677E+003,1.10677E+003,1.10677E+003,1.10677E+003,0.00000E+000
09/07/1993,1.10780E+003,1.10780E+003,1.10780E+003,1.10780E+003,0.00000E+000
09/08/1993,1.10984E+003,1.10984E+003,1.10984E+003,1.10984E+003,0.00000E+000
09/09/1993,1.10780E+003,1.10780E+003,1.10780E+003,1.10780E+003,0.00000E+000
09/10/1993,1.10780E+003,1.10780E+003,1.10780E+003,1.10780E+003,0.00000E+000
09/13/1993,1.10882E+003,1.10882E+003,1.10882E+003,1.10882E+003,0.00000E+000
09/14/1993,1.10575E+003,1.10575E+003,1.10575E+003,1.10575E+003,0.00000E+000
09/15/1993,1.10166E+003,1.10166E+003,1.10166E+003,1.10166E+003,0.00000E+000
09/16/1993,1.10166E+003,1.10166E+003,1.10166E+003,1.10166E+003,0.00000E+000
09/17/1993,1.10473E+003,1.10473E+003,1.10473E+003,1.10473E+003,0.00000E+000
09/20/1993,1.10473E+003,1.10473E+003,1.10473E+003,1.10473E+003,0.00000E+000
09/21/1993,1.10575E+003,1.10575E+003,1.10575E+003,1.10575E+003,0.00000E+000
09/22/1993,1.10473E+003,1.10473E+003,1.10473E+003,1.10473E+003,0.00000E+000
09/23/1993,1.10575E+003,1.10575E+003,1.10575E+003,1.10575E+003,0.00000E+000
09/24/1993,1.10677E+003,1.10677E+003,1.10677E+003,1.10677E+003,0.00000E+000
09/27/1993,1.10984E+003,1.10984E+003,1.10984E+003,1.10984E+003,0.00000E+000
09/28/1993,1.11188E+003,1.11188E+003,1.11188E+003,1.11188E+003,0.00000E+000
09/29/1993,1.11086E+003,1.11086E+003,1.11086E+003,1.11086E+003,0.00000E+000
09/30/1993,1.11630E+003,1.11630E+003,1.11630E+003,1.11630E+003,0.00000E+000
10/01/1993,1.11527E+003,1.11527E+003,1.11527E+003,1.11527E+003,0.00000E+000
10/04/1993,1.11630E+003,1.11630E+003,1.11630E+003,1.11630E+003,0.00000E+000
10/05/1993,1.11938E+003,1.11938E+003,1.11938E+003,1.11938E+003,0.00000E+000
10/06/1993,1.12040E+003,1.12040E+003,1.12040E+003,1.12040E+003,0.00000E+000
10/07/1993,1.12040E+003,1.12040E+003,1.12040E+003,1.12040E+003,0.00000E+000
10/08/1993,1.12143E+003,1.12143E+003,1.12143E+003,1.12143E+003,0.00000E+000
10/11/1993,1.12143E+003,1.12143E+003,1.12143E+003,1.12143E+003,0.00000E+000
10/12/1993,1.12246E+003,1.12246E+003,1.12246E+003,1.12246E+003,0.00000E+000
10/13/1993,1.12348E+003,1.12348E+003,1.12348E+003,1.12348E+003,0.00000E+000
10/14/1993,1.12451E+003,1.12451E+003,1.12451E+003,1.12451E+003,0.00000E+000
10/15/1993,1.12656E+003,1.12656E+003,1.12656E+003,1.12656E+003,0.00000E+000
10/18/1993,1.12759E+003,1.12759E+003,1.12759E+003,1.12759E+003,0.00000E+000
10/19/1993,1.12759E+003,1.12759E+003,1.12759E+003,1.12759E+003,0.00000E+000
10/20/1993,1.13066E+003,1.13066E+003,1.13066E+003,1.13066E+003,0.00000E+000
10/21/1993,1.13066E+003,1.13066E+003,1.13066E+003,1.13066E+003,0.00000E+000
10/22/1993,1.13169E+003,1.13169E+003,1.13169E+003,1.13169E+003,0.00000E+000
10/25/1993,1.12964E+003,1.12964E+003,1.12964E+003,1.12964E+003,0.00000E+000
10/26/1993,1.12964E+003,1.12964E+003,1.12964E+003,1.12964E+003,0.00000E+000
10/27/1993,1.12861E+003,1.12861E+003,1.12861E+003,1.12861E+003,0.00000E+000
10/28/1993,1.12759E+003,1.12759E+003,1.12759E+003,1.12759E+003,0.00000E+000
10/29/1993,1.13294E+003,1.13294E+003,1.13294E+003,1.13294E+003,0.00000E+000
11/01/1993,1.13294E+003,1.13294E+003,1.13294E+003,1.13294E+003,0.00000E+000
11/02/1993,1.13088E+003,1.13088E+003,1.13088E+003,1.13088E+003,0.00000E+000
11/03/1993,1.13191E+003,1.13191E+003,1.13191E+003,1.13191E+003,0.00000E+000
11/04/1993,1.13191E+003,1.13191E+003,1.13191E+003,1.13191E+003,0.00000E+000
11/05/1993,1.12779E+003,1.12779E+003,1.12779E+003,1.12779E+003,0.00000E+000
11/08/1993,1.12779E+003,1.12779E+003,1.12779E+003,1.12779E+003,0.00000E+000
11/09/1993,1.12985E+003,1.12985E+003,1.12985E+003,1.12985E+003,0.00000E+000
11/10/1993,1.12985E+003,1.12985E+003,1.12985E+003,1.12985E+003,0.00000E+000
11/11/1993,1.12882E+003,1.12882E+003,1.12882E+003,1.12882E+003,0.00000E+000
11/12/1993,1.13088E+003,1.13088E+003,1.13088E+003,1.13088E+003,0.00000E+000
11/15/1993,1.13088E+003,1.13088E+003,1.13088E+003,1.13088E+003,0.00000E+000
11/16/1993,1.13191E+003,1.13191E+003,1.13191E+003,1.13191E+003,0.00000E+000
11/17/1993,1.13397E+003,1.13397E+003,1.13397E+003,1.13397E+003,0.00000E+000
11/18/1993,1.13500E+003,1.13500E+003,1.13500E+003,1.13500E+003,0.00000E+000
11/19/1993,1.13397E+003,1.13397E+003,1.13397E+003,1.13397E+003,0.00000E+000
11/22/1993,1.12985E+003,1.12985E+003,1.12985E+003,1.12985E+003,0.00000E+000
11/23/1993,1.12779E+003,1.12779E+003,1.12779E+003,1.12779E+003,0.00000E+000
11/24/1993,1.12779E+003,1.12779E+003,1.12779E+003,1.12779E+003,0.00000E+000
11/26/1993,1.13191E+003,1.13191E+003,1.13191E+003,1.13191E+003,0.00000E+000
11/29/1993,1.13294E+003,1.13294E+003,1.13294E+003,1.13294E+003,0.00000E+000
11/30/1993,1.13615E+003,1.13615E+003,1.13615E+003,1.13615E+003,0.00000E+000
12/01/1993,1.13718E+003,1.13718E+003,1.13718E+003,1.13718E+003,0.00000E+000
12/02/1993,1.13718E+003,1.13718E+003,1.13718E+003,1.13718E+003,0.00000E+000
12/03/1993,1.13925E+003,1.13925E+003,1.13925E+003,1.13925E+003,0.00000E+000
12/06/1993,1.14235E+003,1.14235E+003,1.14235E+003,1.14235E+003,0.00000E+000
12/07/1993,1.14442E+003,1.14442E+003,1.14442E+003,1.14442E+003,0.00000E+000
12/08/1993,1.14648E+003,1.14648E+003,1.14648E+003,1.14648E+003,0.00000E+000
12/09/1993,1.14855E+003,1.14855E+003,1.14855E+003,1.14855E+003,0.00000E+000
12/10/1993,1.14959E+003,1.14959E+003,1.14959E+003,1.14959E+003,0.00000E+000
12/13/1993,1.14959E+003,1.14959E+003,1.14959E+003,1.14959E+003,0.00000E+000
12/14/1993,1.14959E+003,1.14959E+003,1.14959E+003,1.14959E+003,0.00000E+000
12/15/1993,1.10513E+003,1.10513E+003,1.10513E+003,1.10513E+003,0.00000E+000
12/16/1993,1.10513E+003,1.10513E+003,1.10513E+003,1.10513E+003,0.00000E+000
12/17/1993,1.10617E+003,1.10617E+003,1.10617E+003,1.10617E+003,0.00000E+000
12/20/1993,1.10823E+003,1.10823E+003,1.10823E+003,1.10823E+003,0.00000E+000
12/21/1993,1.10927E+003,1.10927E+003,1.10927E+003,1.10927E+003,0.00000E+000
12/22/1993,1.11030E+003,1.11030E+003,1.11030E+003,1.11030E+003,0.00000E+000
12/23/1993,1.11237E+003,1.11237E+003,1.11237E+003,1.11237E+003,0.00000E+000
12/27/1993,1.11237E+003,1.11237E+003,1.11237E+003,1.11237E+003,0.00000E+000
12/28/1993,1.11340E+003,1.11340E+003,1.11340E+003,1.11340E+003,0.00000E+000
12/29/1993,1.11340E+003,1.11340E+003,1.11340E+003,1.11340E+003,0.00000E+000
12/30/1993,1.11340E+003,1.11340E+003,1.11340E+003,1.11340E+003,0.00000E+000
12/31/1993,1.11953E+003,1.11953E+003,1.11953E+003,1.11953E+003,0.00000E+000
01/03/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/04/1994,1.11641E+003,1.11641E+003,1.11641E+003,1.11641E+003,0.00000E+000
01/05/1994,1.11538E+003,1.11538E+003,1.11538E+003,1.11538E+003,0.00000E+000
01/06/1994,1.11538E+003,1.11538E+003,1.11538E+003,1.11538E+003,0.00000E+000
01/07/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/10/1994,1.11953E+003,1.11953E+003,1.11953E+003,1.11953E+003,0.00000E+000
01/11/1994,1.12057E+003,1.12057E+003,1.12057E+003,1.12057E+003,0.00000E+000
01/12/1994,1.12265E+003,1.12265E+003,1.12265E+003,1.12265E+003,0.00000E+000
01/13/1994,1.12161E+003,1.12161E+003,1.12161E+003,1.12161E+003,0.00000E+000
01/14/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/17/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/18/1994,1.11745E+003,1.11745E+003,1.11745E+003,1.11745E+003,0.00000E+000
01/19/1994,1.11745E+003,1.11745E+003,1.11745E+003,1.11745E+003,0.00000E+000
01/20/1994,1.11953E+003,1.11953E+003,1.11953E+003,1.11953E+003,0.00000E+000
01/21/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/24/1994,1.11849E+003,1.11849E+003,1.11849E+003,1.11849E+003,0.00000E+000
01/25/1994,1.11641E+003,1.11641E+003,1.11641E+003,1.11641E+003,0.00000E+000
01/26/1994,1.11538E+003,1.11538E+003,1.11538E+003,1.11538E+003,0.00000E+000
01/27/1994,1.11434E+003,1.11434E+003,1.11434E+003,1.11434E+003,0.00000E+000
01/28/1994,1.11641E+003,1.11641E+003,1.11641E+003,1.11641E+003,0.00000E+000
01/31/1994,1.12100E+003,1.12100E+003,1.12100E+003,1.12100E+003,0.00000E+000
02/01/1994,1.12100E+003,1.12100E+003,1.12100E+003,1.12100E+003,0.00000E+000
02/02/1994,1.11996E+003,1.11996E+003,1.11996E+003,1.11996E+003,0.00000E+000
02/03/1994,1.11683E+003,1.11683E+003,1.11683E+003,1.11683E+003,0.00000E+000
02/04/1994,1.11370E+003,1.11370E+003,1.11370E+003,1.11370E+003,0.00000E+000
02/07/1994,1.11057E+003,1.11057E+003,1.11057E+003,1.11057E+003,0.00000E+000
02/08/1994,1.11162E+003,1.11162E+003,1.11162E+003,1.11162E+003,0.00000E+000
02/09/1994,1.11057E+003,1.11057E+003,1.11057E+003,1.11057E+003,0.00000E+000
02/10/1994,1.11162E+003,1.11162E+003,1.11162E+003,1.11162E+003,0.00000E+000
02/11/1994,1.11162E+003,1.11162E+003,1.11162E+003,1.11162E+003,0.00000E+000
02/14/1994,1.11057E+003,1.11057E+003,1.11057E+003,1.11057E+003,0.00000E+000
02/15/1994,1.10849E+003,1.10849E+003,1.10849E+003,1.10849E+003,0.00000E+000
02/16/1994,1.10640E+003,1.10640E+003,1.10640E+003,1.10640E+003,0.00000E+000
02/17/1994,1.10536E+003,1.10536E+003,1.10536E+003,1.10536E+003,0.00000E+000
02/18/1994,1.10223E+003,1.10223E+003,1.10223E+003,1.10223E+003,0.00000E+000
02/22/1994,1.09702E+003,1.09702E+003,1.09702E+003,1.09702E+003,0.00000E+000
02/23/1994,1.09806E+003,1.09806E+003,1.09806E+003,1.09806E+003,0.00000E+000
02/24/1994,1.09076E+003,1.09076E+003,1.09076E+003,1.09076E+003,0.00000E+000
02/25/1994,1.09076E+003,1.09076E+003,1.09076E+003,1.09076E+003,0.00000E+000
02/28/1994,1.09129E+003,1.09129E+003,1.09129E+003,1.09129E+003,0.00000E+000
03/01/1994,1.08395E+003,1.08395E+003,1.08395E+003,1.08395E+003,0.00000E+000
03/02/1994,1.07243E+003,1.07243E+003,1.07243E+003,1.07243E+003,0.00000E+000
03/03/1994,1.07662E+003,1.07662E+003,1.07662E+003,1.07662E+003,0.00000E+000
03/04/1994,1.08081E+003,1.08081E+003,1.08081E+003,1.08081E+003,0.00000E+000
