Date,Open,High,Low,Close,Volume
09/02/1976,1.12817E+003,1.12361E+003,1.10898E+003,1.12361E+003,0.00000E+000
09/03/1976,1.12337E+003,1.13569E+003,1.10521E+003,1.13569E+003,0.00000E+000
09/07/1976,1.13545E+003,1.15930E+003,1.12337E+003,1.15930E+003,0.00000E+000
09/08/1976,1.15905E+003,1.15607E+003,1.13621E+003,1.15607E+003,0.00000E+000
09/09/1976,1.15583E+003,1.13798E+003,1.12179E+003,1.13798E+003,0.00000E+000
09/10/1976,1.13774E+003,1.14591E+003,1.11779E+003,1.14591E+003,0.00000E+000
09/13/1976,1.14567E+003,1.13385E+003,1.12038E+003,1.13385E+003,0.00000E+000
09/14/1976,1.13360E+003,1.12219E+003,1.10164E+003,1.12219E+003,0.00000E+000
09/15/1976,1.12195E+003,1.13199E+003,1.10058E+003,1.13199E+003,0.00000E+000
09/16/1976,1.13175E+003,1.16725E+003,1.11840E+003,1.16725E+003,0.00000E+000
09/17/1976,1.16701E+003,1.19792E+003,1.16036E+003,1.19792E+003,0.00000E+000
09/20/1976,1.19767E+003,1.19936E+003,1.17975E+003,1.19936E+003,0.00000E+000
09/21/1976,1.19911E+003,1.25020E+003,1.19133E+003,1.25020E+003,0.00000E+000
09/22/1976,1.24995E+003,1.23708E+003,1.21830E+003,1.23708E+003,0.00000E+000
09/23/1976,1.23682E+003,1.21817E+003,1.20022E+003,1.21817E+003,0.00000E+000
09/24/1976,1.21791E+003,1.21381E+003,1.18750E+003,1.21381E+003,0.00000E+000
09/27/1976,1.21356E+003,1.22958E+003,1.19822E+003,1.22958E+003,0.00000E+000
09/28/1976,1.22933E+003,1.18291E+003,1.17225E+003,1.18291E+003,0.00000E+000
09/29/1976,1.18266E+003,1.16423E+003,1.14614E+003,1.16423E+003,0.00000E+000
09/30/1976,1.17493E+003,1.17061E+003,1.14834E+003,1.17061E+003,0.00000E+000
10/01/1976,1.17037E+003,1.13467E+003,1.11565E+003,1.13467E+003,0.00000E+000
10/04/1976,1.13443E+003,1.12985E+003,1.10992E+003,1.12985E+003,0.00000E+000
10/05/1976,1.12962E+003,1.10355E+003,1.08010E+003,1.10355E+003,0.00000E+000
10/06/1976,1.10332E+003,1.09498E+003,1.06548E+003,1.09498E+003,0.00000E+000
10/07/1976,1.09475E+003,1.11293E+003,1.06892E+003,1.11293E+003,0.00000E+000
10/08/1976,1.11271E+003,1.08111E+003,1.07080E+003,1.08111E+003,0.00000E+000
10/11/1976,1.07836E+003,1.05180E+003,1.03093E+003,1.05180E+003,0.00000E+000
10/12/1976,1.05158E+003,1.02582E+003,1.01247E+003,1.02582E+003,0.00000E+000
10/13/1976,1.02560E+003,1.06558E+003,1.01736E+003,1.06558E+003,0.00000E+000
10/14/1976,1.06538E+003,1.02563E+003,1.00779E+003,1.02563E+003,0.00000E+000
10/15/1976,1.02542E+003,1.02633E+003,1.00010E+003,1.02633E+003,0.00000E+000
10/18/1976,1.02613E+003,1.04413E+003,1.01820E+003,1.04413E+003,0.00000E+000
10/19/1976,1.04393E+003,1.04331E+003,1.01152E+003,1.04331E+003,0.00000E+000
10/20/1976,1.04311E+003,1.05206E+003,1.02337E+003,1.05206E+003,0.00000E+000
10/21/1976,1.05185E+003,1.02177E+003,1.01308E+003,1.02177E+003,0.00000E+000
10/22/1976,1.02156E+003,9.96926E+002,9.75029E+002,9.96926E+002,0.00000E+000
10/25/1976,9.96726E+002,1.00002E+003,9.74291E+002,1.00002E+003,0.00000E+000
10/26/1976,9.99821E+002,1.02949E+003,9.95025E+002,1.02949E+003,0.00000E+000
10/27/1976,1.02930E+003,1.05069E+003,1.01555E+003,1.05069E+003,0.00000E+000
10/28/1976,1.05048E+003,1.04584E+003,1.03066E+003,1.04584E+003,0.00000E+000
10/29/1976,1.05721E+003,1.09718E+003,1.04296E+003,1.09718E+003,0.00000E+000
11/01/1976,1.09698E+003,1.10337E+003,1.07427E+003,1.10337E+003,0.00000E+000
11/03/1976,1.08357E+003,1.06528E+003,1.02708E+003,1.06528E+003,0.00000E+000
11/04/1976,1.06506E+003,1.08042E+003,1.04875E+003,1.08042E+003,0.00000E+000
11/05/1976,1.08020E+003,1.02989E+003,1.01913E+003,1.02989E+003,0.00000E+000
11/08/1976,1.02355E+003,9.92296E+002,9.76977E+002,9.92296E+002,0.00000E+000
11/09/1976,9.92091E+002,9.83724E+002,9.55634E+002,9.83724E+002,0.00000E+000
11/10/1976,9.83526E+002,9.68375E+002,9.49659E+002,9.68375E+002,0.00000E+000
11/11/1976,9.68178E+002,9.92576E+002,9.54656E+002,9.92576E+002,0.00000E+000
11/12/1976,9.92383E+002,9.80431E+002,9.58619E+002,9.80431E+002,0.00000E+000
11/15/1976,9.80232E+002,9.99790E+002,9.59194E+002,9.99790E+002,0.00000E+000
11/16/1976,9.99594E+002,1.00380E+003,9.85786E+002,1.00380E+003,0.00000E+000
11/17/1976,1.00360E+003,1.02075E+003,9.91558E+002,1.02075E+003,0.00000E+000
11/18/1976,1.02055E+003,1.05950E+003,1.01690E+003,1.05950E+003,0.00000E+000
11/19/1976,1.05930E+003,1.06024E+003,1.03684E+003,1.06024E+003,0.00000E+000
11/22/1976,1.06003E+003,1.08093E+003,1.05098E+003,1.08093E+003,0.00000E+000
11/23/1976,1.08072E+003,1.06081E+003,1.04628E+003,1.06081E+003,0.00000E+000
11/24/1976,1.06060E+003,1.07465E+003,1.04344E+003,1.07465E+003,0.00000E+000
11/26/1976,1.07444E+003,1.09773E+003,1.06563E+003,1.09773E+003,0.00000E+000
11/29/1976,1.09752E+003,1.07486E+003,1.06305E+003,1.07486E+003,0.00000E+000
11/30/1976,1.08665E+003,1.07591E+003,1.05569E+003,1.07591E+003,0.00000E+000
12/01/1976,1.07570E+003,1.08803E+003,1.06053E+003,1.08803E+003,0.00000E+000
12/02/1976,1.08783E+003,1.07604E+003,1.06267E+003,1.07604E+003,0.00000E+000
12/03/1976,1.07584E+003,1.09607E+003,1.06415E+003,1.09607E+003,0.00000E+000
12/06/1976,1.09587E+003,1.12146E+003,1.08851E+003,1.12146E+003,0.00000E+000
12/07/1976,1.12126E+003,1.11899E+003,1.10177E+003,1.11899E+003,0.00000E+000
12/08/1976,1.11878E+003,1.13791E+003,1.10094E+003,1.13791E+003,0.00000E+000
12/09/1976,1.13771E+003,1.15181E+003,1.12557E+003,1.15181E+003,0.00000E+000
12/10/1976,1.15160E+003,1.15788E+003,1.13144E+003,1.15788E+003,0.00000E+000
12/13/1976,1.15767E+003,1.15535E+003,1.13246E+003,1.15535E+003,0.00000E+000
12/14/1976,1.15514E+003,1.16971E+003,1.12765E+003,1.16971E+003,0.00000E+000
12/15/1976,1.16950E+003,1.17183E+003,1.14479E+003,1.17183E+003,0.00000E+000
12/16/1976,1.17162E+003,1.16025E+003,1.13585E+003,1.16025E+003,0.00000E+000
12/17/1976,1.16004E+003,1.14211E+003,1.12982E+003,1.14211E+003,0.00000E+000
12/20/1976,1.14189E+003,1.12185E+003,1.10739E+003,1.12185E+003,0.00000E+000
12/21/1976,1.12164E+003,1.14015E+003,1.10022E+003,1.14015E+003,0.00000E+000
12/22/1976,1.13994E+003,1.15602E+003,1.13371E+003,1.15602E+003,0.00000E+000
12/23/1976,1.15581E+003,1.16012E+003,1.13528E+003,1.16012E+003,0.00000E+000
12/27/1976,1.15991E+003,1.20040E+003,1.15128E+003,1.20040E+003,0.00000E+000
12/28/1976,1.20019E+003,1.22429E+003,1.19475E+003,1.22429E+003,0.00000E+000
12/29/1976,1.22407E+003,1.20928E+003,1.19174E+003,1.20928E+003,0.00000E+000
12/30/1976,1.20906E+003,1.22748E+003,1.19644E+003,1.22748E+003,0.00000E+000
12/31/1976,1.23994E+003,1.25999E+003,1.22853E+003,1.25999E+003,0.00000E+000
01/03/1977,1.25976E+003,1.24359E+003,1.22319E+003,1.24359E+003,0.00000E+000
01/04/1977,1.24336E+003,1.19804E+003,1.18758E+003,1.19804E+003,0.00000E+000
01/05/1977,1.19781E+003,1.16585E+003,1.15124E+003,1.16585E+003,0.00000E+000
01/06/1977,1.16563E+003,1.17431E+003,1.15362E+003,1.17431E+003,0.00000E+000
01/07/1977,1.17410E+003,1.17376E+003,1.14995E+003,1.17376E+003,0.00000E+000
01/10/1977,1.17355E+003,1.17992E+003,1.15511E+003,1.17992E+003,0.00000E+000
01/11/1977,1.17970E+003,1.14337E+003,1.13126E+003,1.14337E+003,0.00000E+000
01/12/1977,1.14315E+003,1.11943E+003,1.09802E+003,1.11943E+003,0.00000E+000
01/13/1977,1.11922E+003,1.14519E+003,1.11305E+003,1.14519E+003,0.00000E+000
01/14/1977,1.14498E+003,1.13872E+003,1.11762E+003,1.13872E+003,0.00000E+000
01/17/1977,1.13850E+003,1.12931E+003,1.10665E+003,1.12931E+003,0.00000E+000
01/18/1977,1.12909E+003,1.11570E+003,1.09578E+003,1.11570E+003,0.00000E+000
01/19/1977,1.11548E+003,1.13265E+003,1.09961E+003,1.13265E+003,0.00000E+000
01/20/1977,1.13243E+003,1.10364E+003,1.08827E+003,1.10364E+003,0.00000E+000
01/21/1977,1.10342E+003,1.11467E+003,1.08349E+003,1.11467E+003,0.00000E+000
01/24/1977,1.11445E+003,1.11219E+003,1.08792E+003,1.11219E+003,0.00000E+000
01/25/1977,1.11197E+003,1.10809E+003,1.08515E+003,1.10809E+003,0.00000E+000
01/26/1977,1.10787E+003,1.08241E+003,1.06630E+003,1.08241E+003,0.00000E+000
01/27/1977,1.08219E+003,1.06474E+003,1.04825E+003,1.06474E+003,0.00000E+000
01/28/1977,1.06453E+003,1.06892E+003,1.04225E+003,1.06892E+003,0.00000E+000
01/31/1977,1.07969E+003,1.08284E+003,1.04750E+003,1.08284E+003,0.00000E+000
02/01/1977,1.08263E+003,1.09886E+003,1.06799E+003,1.09886E+003,0.00000E+000
02/02/1977,1.09865E+003,1.09286E+003,1.07775E+003,1.09286E+003,0.00000E+000
02/03/1977,1.09264E+003,1.07630E+003,1.05805E+003,1.07630E+003,0.00000E+000
02/04/1977,1.07608E+003,1.07703E+003,1.05865E+003,1.07703E+003,0.00000E+000
02/07/1977,1.07681E+003,1.07713E+003,1.05684E+003,1.07713E+003,0.00000E+000
02/08/1977,1.07691E+003,1.06772E+003,1.05377E+003,1.06772E+003,0.00000E+000
02/09/1977,1.06750E+003,1.04007E+003,1.02085E+003,1.04007E+003,0.00000E+000
02/10/1977,1.03986E+003,1.04265E+003,1.02221E+003,1.04265E+003,0.00000E+000
02/11/1977,1.04244E+003,1.02382E+003,1.00894E+003,1.02382E+003,0.00000E+000
02/14/1977,1.02361E+003,1.03955E+003,1.00186E+003,1.03955E+003,0.00000E+000
02/15/1977,1.03934E+003,1.04863E+003,1.02727E+003,1.04863E+003,0.00000E+000
02/16/1977,1.04842E+003,1.06274E+003,1.03721E+003,1.06274E+003,0.00000E+000
02/17/1977,1.06253E+003,1.04431E+003,1.02892E+003,1.04431E+003,0.00000E+000
02/18/1977,1.04410E+003,1.03075E+003,1.01399E+003,1.03075E+003,0.00000E+000
02/22/1977,1.03054E+003,1.03054E+003,1.01362E+003,1.03054E+003,0.00000E+000
02/23/1977,1.03034E+003,1.02111E+003,1.00850E+003,1.02111E+003,0.00000E+000
02/24/1977,1.02090E+003,1.00287E+003,9.90028E+002,1.00287E+003,0.00000E+000
02/25/1977,1.00266E+003,9.99038E+002,9.79106E+002,9.99038E+002,0.00000E+000
02/28/1977,1.00935E+003,1.01963E+003,9.92122E+002,1.01963E+003,0.00000E+000
03/01/1977,1.01943E+003,1.04516E+003,1.01422E+003,1.04516E+003,0.00000E+000
03/02/1977,1.04496E+003,1.03655E+003,1.02347E+003,1.03655E+003,0.00000E+000
03/03/1977,1.03634E+003,1.05151E+003,1.02457E+003,1.05151E+003,0.00000E+000
03/04/1977,1.05130E+003,1.06131E+003,1.04005E+003,1.06131E+003,0.00000E+000
03/07/1977,1.06109E+003,1.06267E+003,1.04348E+003,1.06267E+003,0.00000E+000
03/08/1977,1.06245E+003,1.05049E+003,1.03821E+003,1.05049E+003,0.00000E+000
03/09/1977,1.05028E+003,1.02622E+003,1.01154E+003,1.02622E+003,0.00000E+000
03/10/1977,1.02601E+003,1.04354E+003,1.00725E+003,1.04354E+003,0.00000E+000
03/11/1977,1.04333E+003,1.04271E+003,1.02685E+003,1.04271E+003,0.00000E+000
03/14/1977,1.04250E+003,1.06642E+003,1.02976E+003,1.06642E+003,0.00000E+000
03/15/1977,1.06621E+003,1.08388E+003,1.06369E+003,1.08388E+003,0.00000E+000
03/16/1977,1.08366E+003,1.08972E+003,1.06900E+003,1.08972E+003,0.00000E+000
03/17/1977,1.08950E+003,1.08662E+003,1.06103E+003,1.08662E+003,0.00000E+000
03/18/1977,1.08640E+003,1.07938E+003,1.06437E+003,1.07938E+003,0.00000E+000
03/21/1977,1.07916E+003,1.06168E+003,1.04928E+003,1.06168E+003,0.00000E+000
03/22/1977,1.06146E+003,1.05171E+003,1.03128E+003,1.05171E+003,0.00000E+000
03/23/1977,1.05150E+003,1.02651E+003,1.01652E+003,1.02651E+003,0.00000E+000
03/24/1977,1.02630E+003,1.01094E+003,9.97418E+002,1.01094E+003,0.00000E+000
03/25/1977,1.01073E+003,9.91267E+002,9.80623E+002,9.91267E+002,0.00000E+000
03/28/1977,9.91064E+002,9.89263E+002,9.69754E+002,9.89263E+002,0.00000E+000
03/29/1977,9.89064E+002,1.00974E+003,9.87565E+002,1.00974E+003,0.00000E+000
03/30/1977,1.00955E+003,9.74608E+002,9.63671E+002,9.74608E+002,0.00000E+000
03/31/1977,9.84801E+002,9.81228E+002,9.62770E+002,9.81228E+002,0.00000E+000
04/01/1977,9.81032E+002,1.00466E+003,9.79836E+002,1.00466E+003,0.00000E+000
04/04/1977,1.00446E+003,9.74692E+002,9.67099E+002,9.74692E+002,0.00000E+000
04/05/1977,9.74491E+002,9.67943E+002,9.50681E+002,9.67943E+002,0.00000E+000
04/06/1977,9.67748E+002,9.64786E+002,9.51159E+002,9.64786E+002,0.00000E+000
04/07/1977,9.64592E+002,9.77596E+002,9.51883E+002,9.77596E+002,0.00000E+000
04/11/1977,9.77403E+002,9.93204E+002,9.69353E+002,9.93204E+002,0.00000E+000
04/12/1977,9.95720E+002,1.03127E+003,9.95720E+002,1.03127E+003,0.00000E+000
04/13/1977,1.03107E+003,1.03138E+003,9.96171E+002,1.03138E+003,0.00000E+000
04/14/1977,1.03921E+003,1.05712E+003,1.03921E+003,1.05712E+003,0.00000E+000
04/15/1977,1.05691E+003,1.05817E+003,1.03651E+003,1.05817E+003,0.00000E+000
04/18/1977,1.05796E+003,1.04225E+003,1.02812E+003,1.04225E+003,0.00000E+000
04/19/1977,1.04204E+003,1.02743E+003,1.01220E+003,1.02743E+003,0.00000E+000
04/20/1977,1.02723E+003,1.03739E+003,1.00936E+003,1.03739E+003,0.00000E+000
04/21/1977,1.03719E+003,1.01704E+003,1.00465E+003,1.01704E+003,0.00000E+000
04/22/1977,1.01439E+003,9.76777E+002,9.65768E+002,9.76777E+002,0.00000E+000
04/25/1977,9.73006E+002,9.38185E+002,9.20030E+002,9.38185E+002,0.00000E+000
04/26/1977,9.37993E+002,9.36834E+002,9.20034E+002,9.36834E+002,0.00000E+000
04/27/1977,9.36649E+002,9.61245E+002,9.30573E+002,9.61245E+002,0.00000E+000
04/28/1977,9.61060E+002,9.68123E+002,9.46638E+002,9.68123E+002,0.00000E+000
04/29/1977,9.79431E+002,9.86556E+002,9.61025E+002,9.86556E+002,0.00000E+000
05/02/1977,9.86364E+002,1.00109E+003,9.72236E+002,1.00109E+003,0.00000E+000
05/03/1977,1.00090E+003,1.01607E+003,9.94523E+002,1.01607E+003,0.00000E+000
05/04/1977,1.01587E+003,1.03212E+003,9.99627E+002,1.03212E+003,0.00000E+000
05/05/1977,1.03191E+003,1.03656E+003,1.01085E+003,1.03656E+003,0.00000E+000
05/06/1977,1.03635E+003,1.01710E+003,1.00033E+003,1.01710E+003,0.00000E+000
05/09/1977,1.01689E+003,1.00738E+003,9.91438E+002,1.00738E+003,0.00000E+000
05/10/1977,1.00718E+003,1.01601E+003,9.96209E+002,1.01601E+003,0.00000E+000
05/11/1977,1.01581E+003,9.94668E+002,9.83026E+002,9.94668E+002,0.00000E+000
05/12/1977,9.94461E+002,9.92951E+002,9.68185E+002,9.92951E+002,0.00000E+000
05/13/1977,9.92748E+002,1.00180E+003,9.81888E+002,1.00180E+003,0.00000E+000
05/16/1977,1.00159E+003,1.01494E+003,9.94312E+002,1.01494E+003,0.00000E+000
05/17/1977,1.01474E+003,1.02392E+003,9.93009E+002,1.02392E+003,0.00000E+000
05/18/1977,1.02371E+003,1.04003E+003,1.01786E+003,1.04003E+003,0.00000E+000
05/19/1977,1.03981E+003,1.02675E+003,1.01462E+003,1.02675E+003,0.00000E+000
05/20/1977,1.02654E+003,1.01328E+003,9.96630E+002,1.01328E+003,0.00000E+000
05/23/1977,1.01001E+003,9.73340E+002,9.65088E+002,9.73340E+002,0.00000E+000
05/24/1977,9.73130E+002,9.58853E+002,9.38924E+002,9.58853E+002,0.00000E+000
05/25/1977,9.58651E+002,9.32150E+002,9.24199E+002,9.32150E+002,0.00000E+000
05/26/1977,9.31951E+002,9.38885E+002,9.15482E+002,9.38885E+002,0.00000E+000
05/27/1977,9.38691E+002,9.17210E+002,9.07050E+002,9.17210E+002,0.00000E+000
05/31/1977,9.28173E+002,9.23869E+002,9.06654E+002,9.23869E+002,0.00000E+000
06/01/1977,9.23680E+002,9.47031E+002,9.17049E+002,9.47031E+002,0.00000E+000
06/02/1977,9.46840E+002,9.41272E+002,9.26327E+002,9.41272E+002,0.00000E+000
06/03/1977,9.41077E+002,9.68802E+002,9.35533E+002,9.68802E+002,0.00000E+000
06/06/1977,9.68609E+002,9.54926E+002,9.44812E+002,9.54926E+002,0.00000E+000
06/07/1977,9.54727E+002,9.69456E+002,9.36168E+002,9.69456E+002,0.00000E+000
06/08/1977,9.69260E+002,9.83244E+002,9.62119E+002,9.83244E+002,0.00000E+000
06/09/1977,9.83045E+002,9.81243E+002,9.62323E+002,9.81243E+002,0.00000E+000
06/10/1977,9.81042E+002,9.90639E+002,9.67247E+002,9.90639E+002,0.00000E+000
06/13/1977,9.90438E+002,9.98888E+002,9.78367E+002,9.98888E+002,0.00000E+000
06/14/1977,9.99293E+002,1.03267E+003,9.99293E+002,1.03267E+003,0.00000E+000
06/15/1977,1.03247E+003,1.02471E+003,1.00951E+003,1.02471E+003,0.00000E+000
06/16/1977,1.02450E+003,1.03191E+003,1.00290E+003,1.03191E+003,0.00000E+000
06/17/1977,1.03170E+003,1.03542E+003,1.01589E+003,1.03542E+003,0.00000E+000
06/20/1977,1.03521E+003,1.04919E+003,1.02247E+003,1.04919E+003,0.00000E+000
06/21/1977,1.04898E+003,1.05901E+003,1.04083E+003,1.05901E+003,0.00000E+000
06/22/1977,1.05880E+003,1.04997E+003,1.03231E+003,1.04997E+003,0.00000E+000
06/23/1977,1.04975E+003,1.05477E+003,1.03157E+003,1.05477E+003,0.00000E+000
06/24/1977,1.05456E+003,1.07248E+003,1.04795E+003,1.07248E+003,0.00000E+000
06/27/1977,1.07226E+003,1.06559E+003,1.04938E+003,1.06559E+003,0.00000E+000
06/28/1977,1.06537E+003,1.03878E+003,1.03024E+003,1.03878E+003,0.00000E+000
06/29/1977,1.03857E+003,1.03764E+003,1.01243E+003,1.03764E+003,0.00000E+000
06/30/1977,1.04952E+003,1.06107E+003,1.03610E+003,1.06107E+003,0.00000E+000
07/01/1977,1.06086E+003,1.04882E+003,1.03394E+003,1.04882E+003,0.00000E+000
07/05/1977,1.04861E+003,1.04829E+003,1.03352E+003,1.04829E+003,0.00000E+000
07/06/1977,1.04808E+003,1.03206E+003,1.02012E+003,1.03206E+003,0.00000E+000
07/07/1977,1.03185E+003,1.04273E+003,1.01755E+003,1.04273E+003,0.00000E+000
07/08/1977,1.04252E+003,1.03814E+003,1.02500E+003,1.03814E+003,0.00000E+000
07/11/1977,1.03793E+003,1.03044E+003,1.01016E+003,1.03044E+003,0.00000E+000
07/12/1977,1.03023E+003,1.02713E+003,1.00726E+003,1.02713E+003,0.00000E+000
07/13/1977,1.02692E+003,1.03125E+003,1.00771E+003,1.03125E+003,0.00000E+000
07/15/1977,1.03105E+003,1.04937E+003,1.02142E+003,1.04937E+003,0.00000E+000
07/18/1977,1.04916E+003,1.07335E+003,1.04162E+003,1.07335E+003,0.00000E+000
07/19/1977,1.07314E+003,1.09993E+003,1.06453E+003,1.09993E+003,0.00000E+000
07/20/1977,1.09971E+003,1.09776E+003,1.07864E+003,1.09776E+003,0.00000E+000
07/21/1977,1.09754E+003,1.09301E+003,1.06906E+003,1.09301E+003,0.00000E+000
07/22/1977,1.09278E+003,1.09536E+003,1.07439E+003,1.09536E+003,0.00000E+000
07/25/1977,1.09514E+003,1.06864E+003,1.05604E+003,1.06864E+003,0.00000E+000
07/26/1977,1.06841E+003,1.04998E+003,1.03250E+003,1.04998E+003,0.00000E+000
07/27/1977,1.04976E+003,9.98562E+002,9.88198E+002,9.98562E+002,0.00000E+000
07/28/1977,9.98345E+002,1.00290E+003,9.72232E+002,1.00290E+003,0.00000E+000
07/29/1977,1.01424E+003,1.01608E+003,9.81233E+002,1.01608E+003,0.00000E+000
08/01/1977,1.01587E+003,1.02419E+003,1.00385E+003,1.02419E+003,0.00000E+000
08/02/1977,1.02398E+003,1.00477E+003,9.93610E+002,1.00477E+003,0.00000E+000
08/03/1977,1.00455E+003,1.00058E+003,9.74875E+002,1.00058E+003,0.00000E+000
08/04/1977,1.00036E+003,1.01165E+003,9.82669E+002,1.01165E+003,0.00000E+000
