Date,Open,High,Low,Close,Volume
12/28/1990,940.1162,940.1162,940.1162,940.1162,0.0000
12/31/1990,943.6258,943.6258,943.6258,943.6258,0.0000
01/02/1991,933.8297,933.8297,933.8297,933.8297,0.0000
01/03/1991,921.8189,921.8189,921.8189,921.8189,0.0000
01/04/1991,920.0641,920.0641,920.0641,920.0641,0.0000
01/07/1991,904.0837,904.0837,904.0837,904.0837,0.0000
01/08/1991,902.0563,902.0563,902.0563,902.0563,0.0000
01/09/1991,893.5721,893.5721,893.5721,893.5721,0.0000
01/10/1991,902.3290,902.3290,902.3290,902.3290,0.0000
01/11/1991,903.4193,903.4193,903.4193,903.4193,0.0000
01/14/1991,895.1736,895.1736,895.1736,895.1736,0.0000
01/15/1991,898.6490,898.6490,898.6490,898.6490,0.0000
01/16/1991,907.4059,907.4059,907.4059,907.4059,0.0000
01/17/1991,939.6392,939.6392,939.6392,939.6392,0.0000
01/18/1991,949.3842,949.3842,949.3842,949.3842,0.0000
01/21/1991,948.5324,948.5324,948.5324,948.5324,0.0000
01/22/1991,941.5643,941.5643,941.5643,941.5643,0.0000
01/23/1991,946.9480,946.9480,946.9480,946.9480,0.0000
01/24/1991,960.6624,960.6624,960.6624,960.6624,0.0000
01/25/1991,964.2230,964.2230,964.2230,964.2230,0.0000
01/28/1991,965.0409,965.0409,965.0409,965.0409,0.0000
01/29/1991,965.5349,965.5349,965.5349,965.5349,0.0000
01/30/1991,980.0331,980.0331,980.0331,980.0331,0.0000
01/31/1991,989.1647,989.1647,989.1647,989.1647,0.0000
02/01/1991,987.8699,987.8699,987.8699,987.8699,0.0000
02/04/1991,1003.7651,1003.7651,1003.7651,1003.7651,0.0000
02/05/1991,1014.1064,1014.1064,1014.1064,1014.1064,0.0000
02/06/1991,1032.4889,1032.4889,1032.4889,1032.4889,0.0000
02/07/1991,1028.2638,1028.2638,1028.2638,1028.2638,0.0000
02/08/1991,1035.4022,1035.4022,1035.4022,1035.4022,0.0000
02/11/1991,1061.1787,1061.1787,1061.1787,1061.1787,0.0000
02/12/1991,1054.2447,1054.2447,1054.2447,1054.2447,0.0000
02/13/1991,1064.0237,1064.0237,1064.0237,1064.0237,0.0000
02/14/1991,1051.0418,1051.0418,1051.0418,1051.0418,0.0000
02/15/1991,1063.9727,1063.9727,1063.9727,1063.9727,0.0000
02/19/1991,1065.9148,1065.9148,1065.9148,1065.9148,0.0000
02/20/1991,1054.4492,1054.4492,1054.4492,1054.4492,0.0000
02/21/1991,1053.8529,1053.8529,1053.8529,1053.8529,0.0000
02/22/1991,1056.1699,1056.1699,1056.1699,1056.1699,0.0000
02/25/1991,1060.5483,1060.5483,1060.5483,1060.5483,0.0000
02/26/1991,1048.9974,1048.9974,1048.9974,1048.9974,0.0000
02/27/1991,1061.9453,1061.9453,1061.9453,1061.9453,0.0000
02/28/1991,1061.2809,1061.2809,1061.2809,1061.2809,0.0000
03/01/1991,1070.8384,1070.8384,1070.8384,1070.8384,0.0000
03/04/1991,1069.6970,1069.6970,1069.6970,1069.6970,0.0000
03/05/1991,1090.3113,1090.3113,1090.3113,1090.3113,0.0000
03/06/1991,1088.6588,1088.6588,1088.6588,1088.6588,0.0000
03/07/1991,1088.7610,1088.7610,1088.7610,1088.7610,0.0000
03/08/1991,1086.1203,1086.1203,1086.1203,1086.1203,0.0000
03/11/1991,1080.2768,1080.2768,1080.2768,1080.2768,0.0000
03/12/1991,1071.3155,1071.3155,1071.3155,1071.3155,0.0000
03/13/1991,1083.8715,1083.8715,1083.8715,1083.8715,0.0000
03/14/1991,1082.3552,1082.3552,1082.3552,1082.3552,0.0000
03/15/1991,1080.5834,1080.5834,1080.5834,1080.5834,0.0000
03/18/1991,1077.4998,1077.4998,1077.4998,1077.4998,0.0000
03/19/1991,1062.9164,1062.9164,1062.9164,1062.9164,0.0000
03/20/1991,1066.5452,1066.5452,1066.5452,1066.5452,0.0000
03/21/1991,1063.8023,1063.8023,1063.8023,1063.8023,0.0000
03/22/1991,1065.8637,1065.8637,1065.8637,1065.8637,0.0000
03/25/1991,1073.4961,1073.4961,1073.4961,1073.4961,0.0000
03/26/1991,1092.1854,1092.1854,1092.1854,1092.1854,0.0000
03/27/1991,1091.3335,1091.3335,1091.3335,1091.3335,0.0000
03/28/1991,1090.1751,1090.1751,1090.1751,1090.1751,0.0000
04/01/1991,1080.4300,1080.4300,1080.4300,1080.4300,0.0000
04/02/1991,1102.7651,1102.7651,1102.7651,1102.7651,0.0000
04/03/1991,1102.6458,1102.6458,1102.6458,1102.6458,0.0000
04/04/1991,1105.8828,1105.8828,1105.8828,1105.8828,0.0000
04/05/1991,1094.6387,1094.6387,1094.6387,1094.6387,0.0000
04/08/1991,1101.9985,1101.9985,1101.9985,1101.9985,0.0000
04/09/1991,1089.1188,1089.1188,1089.1188,1089.1188,0.0000
04/10/1991,1087.4662,1087.4662,1087.4662,1087.4662,0.0000
04/11/1991,1100.3288,1100.3288,1100.3288,1100.3288,0.0000
04/12/1991,1107.0583,1107.0583,1107.0583,1107.0583,0.0000
04/15/1991,1109.2560,1109.2560,1109.2560,1109.2560,0.0000
04/16/1991,1126.6505,1126.6505,1126.6505,1126.6505,0.0000
04/17/1991,1136.0377,1136.0377,1136.0377,1136.0377,0.0000
04/18/1991,1130.4667,1130.4667,1130.4667,1130.4667,0.0000
04/19/1991,1118.5922,1118.5922,1118.5922,1118.5922,0.0000
04/22/1991,1108.2168,1108.2168,1108.2168,1108.2168,0.0000
04/23/1991,1110.1420,1110.1420,1110.1420,1110.1420,0.0000
04/24/1991,1112.9871,1112.9871,1112.9871,1112.9871,0.0000
04/25/1991,1103.7532,1103.7532,1103.7532,1103.7532,0.0000
04/26/1991,1102.8333,1102.8333,1102.8333,1102.8333,0.0000
04/29/1991,1088.1817,1088.1817,1088.1817,1088.1817,0.0000
04/30/1991,1091.4358,1091.4358,1091.4358,1091.4358,0.0000
05/01/1991,1105.6613,1105.6613,1105.6613,1105.6613,0.0000
05/02/1991,1106.9391,1106.9391,1106.9391,1106.9391,0.0000
05/03/1991,1108.0975,1108.0975,1108.0975,1108.0975,0.0000
05/06/1991,1106.3428,1106.3428,1106.3428,1106.3428,0.0000
05/07/1991,1100.0222,1100.0222,1100.0222,1100.0222,0.0000
05/08/1991,1102.4584,1102.4584,1102.4584,1102.4584,0.0000
05/09/1991,1115.6959,1115.6959,1115.6959,1115.6959,0.0000
05/10/1991,1096.3934,1096.3934,1096.3934,1096.3934,0.0000
05/13/1991,1098.6934,1098.6934,1098.6934,1098.6934,0.0000
05/14/1991,1084.8255,1084.8255,1084.8255,1084.8255,0.0000
05/15/1991,1074.4162,1074.4162,1074.4162,1074.4162,0.0000
05/16/1991,1085.0470,1085.0470,1085.0470,1085.0470,0.0000
05/17/1991,1085.2003,1085.2003,1085.2003,1085.2003,0.0000
05/20/1991,1085.1151,1085.1151,1085.1151,1085.1151,0.0000
05/21/1991,1093.6334,1093.6334,1093.6334,1093.6334,0.0000
05/22/1991,1096.5126,1096.5126,1096.5126,1096.5126,0.0000
05/23/1991,1094.4682,1094.4682,1094.4682,1094.4682,0.0000
05/24/1991,1101.7429,1101.7429,1101.7429,1101.7429,0.0000
05/28/1991,1113.7878,1113.7878,1113.7878,1113.7878,0.0000
05/29/1991,1116.9225,1116.9225,1116.9225,1116.9225,0.0000
05/30/1991,1128.4564,1128.4564,1128.4564,1128.4564,0.0000
05/31/1991,1136.2421,1136.2421,1136.2421,1136.2421,0.0000
06/03/1991,1132.5963,1132.5963,1132.5963,1132.5963,0.0000
06/04/1991,1132.3408,1132.3408,1132.3408,1132.3408,0.0000
06/05/1991,1125.4239,1125.4239,1125.4239,1125.4239,0.0000
06/06/1991,1121.1987,1121.1987,1121.1987,1121.1987,0.0000
06/07/1991,1110.3464,1110.3464,1110.3464,1110.3464,0.0000
06/10/1991,1107.7398,1107.7398,1107.7398,1107.7398,0.0000
06/11/1991,1113.4812,1113.4812,1113.4812,1113.4812,0.0000
06/12/1991,1101.2829,1101.2829,1101.2829,1101.2829,0.0000
06/13/1991,1104.0769,1104.0769,1104.0769,1104.0769,0.0000
06/14/1991,1116.8885,1116.8885,1116.8885,1116.8885,0.0000
06/17/1991,1111.8456,1111.8456,1111.8456,1111.8456,0.0000
06/18/1991,1107.5354,1107.5354,1107.5354,1107.5354,0.0000
06/19/1991,1097.1600,1097.1600,1097.1600,1097.1600,0.0000
06/20/1991,1097.6541,1097.6541,1097.6541,1097.6541,0.0000
06/21/1991,1103.2932,1103.2932,1103.2932,1103.2932,0.0000
06/24/1991,1084.5189,1084.5189,1084.5189,1084.5189,0.0000
06/25/1991,1082.7811,1082.7811,1082.7811,1082.7811,0.0000
06/26/1991,1084.7573,1084.7573,1084.7573,1084.7573,0.0000
06/27/1991,1093.1053,1093.1053,1093.1053,1093.1053,0.0000
06/28/1991,1085.3025,1085.3025,1085.3025,1085.3025,0.0000
07/01/1991,1104.4006,1104.4006,1104.4006,1104.4006,0.0000
07/02/1991,1103.2421,1103.2421,1103.2421,1103.2421,0.0000
07/03/1991,1092.2024,1092.2024,1092.2024,1092.2024,0.0000
07/05/1991,1094.5704,1094.5704,1094.5704,1094.5704,0.0000
07/08/1991,1104.3325,1104.3325,1104.3325,1104.3325,0.0000
07/09/1991,1102.1859,1102.1859,1102.1859,1102.1859,0.0000
07/10/1991,1101.7600,1101.7600,1101.7600,1101.7600,0.0000
07/11/1991,1105.3206,1105.3206,1105.3206,1105.3206,0.0000
07/12/1991,1113.9582,1113.9582,1113.9582,1113.9582,0.0000
07/15/1991,1120.7899,1120.7899,1120.7899,1120.7899,0.0000
07/16/1991,1118.5751,1118.5751,1118.5751,1118.5751,0.0000
07/17/1991,1117.8936,1117.8936,1117.8936,1117.8936,0.0000
07/18/1991,1128.8312,1128.8312,1128.8312,1128.8312,0.0000
07/19/1991,1125.7986,1125.7986,1125.7986,1125.7986,0.0000
07/22/1991,1121.9483,1121.9483,1121.9483,1121.9483,0.0000
07/23/1991,1111.8115,1111.8115,1111.8115,1111.8115,0.0000
07/24/1991,1109.0345,1109.0345,1109.0345,1109.0345,0.0000
07/25/1991,1115.7300,1115.7300,1115.7300,1115.7300,0.0000
07/26/1991,1116.5307,1116.5307,1116.5307,1116.5307,0.0000
07/29/1991,1122.8684,1122.8684,1122.8684,1122.8684,0.0000
07/30/1991,1133.1073,1133.1073,1133.1073,1133.1073,0.0000
07/31/1991,1137.4006,1137.4006,1137.4006,1137.4006,0.0000
08/01/1991,1135.9525,1135.9525,1135.9525,1135.9525,0.0000
08/02/1991,1136.9747,1136.9747,1136.9747,1136.9747,0.0000
08/05/1991,1131.0460,1131.0460,1131.0460,1131.0460,0.0000
08/06/1991,1146.3619,1146.3619,1146.3619,1146.3619,0.0000
08/07/1991,1147.4523,1147.4523,1147.4523,1147.4523,0.0000
08/08/1991,1145.0500,1145.0500,1145.0500,1145.0500,0.0000
08/09/1991,1139.7517,1139.7517,1139.7517,1139.7517,0.0000
08/12/1991,1142.4945,1142.4945,1142.4945,1142.4945,0.0000
08/13/1991,1147.6055,1147.6055,1147.6055,1147.6055,0.0000
08/14/1991,1149.8885,1149.8885,1149.8885,1149.8885,0.0000
08/15/1991,1148.4574,1148.4574,1148.4574,1148.4574,0.0000
08/16/1991,1138.3717,1138.3717,1138.3717,1138.3717,0.0000
08/19/1991,1112.3227,1112.3227,1112.3227,1112.3227,0.0000
