Date,Open,High,Low,Close,Volume
03/23/1979,115.2700,115.2700,115.270,115.2700,100
03/26/1979,114.7900,114.7900,114.790,114.7900,100
03/27/1979,115.8800,115.8800,115.880,115.8800,100
03/28/1979,115.8700,115.8700,115.870,115.8700,100
03/29/1979,116.5000,116.5000,116.500,116.5000,100
03/30/1979,116.8800,116.8800,116.880,116.8800,100
04/02/1979,116.2400,116.2400,116.240,116.2400,100
04/03/1979,117.5600,117.5600,117.560,117.5600,100
04/04/1979,118.1700,118.1700,118.170,118.1700,100
04/05/1979,118.8000,118.8000,118.800,118.8000,100
04/06/1979,118.8800,118.8800,118.880,118.8800,100
04/09/1979,118.6700,118.6700,118.670,118.6700,100
04/10/1979,119.1800,119.1800,119.180,119.1800,100
04/11/1979,118.5200,118.5200,118.520,118.5200,100
04/12/1979,118.7500,118.7500,118.750,118.7500,100
04/16/1979,117.6800,117.6800,117.680,117.6800,100
04/17/1979,117.5800,117.5800,117.580,117.5800,100
04/18/1979,118.4100,118.4100,118.410,118.4100,100
04/19/1979,118.3900,118.3900,118.390,118.3900,100
04/20/1979,118.6500,118.6500,118.650,118.6500,100
04/23/1979,119.0400,119.0400,119.040,119.0400,100
04/24/1979,119.7500,119.7500,119.750,119.7500,100
04/25/1979,120.2300,120.2300,120.230,120.2300,100
04/26/1979,120.0800,120.0800,120.080,120.0800,100
04/27/1979,119.9000,119.9000,119.900,119.9000,100
04/30/1979,119.7900,119.7900,119.790,119.7900,100
05/01/1979,119.8500,119.8500,119.850,119.8500,100
05/02/1979,120.0300,120.0300,120.030,120.0300,100
05/03/1979,120.1700,120.1700,120.170,120.1700,100
05/04/1979,119.3600,119.3600,119.360,119.3600,100
05/07/1979,116.3200,116.3200,116.320,116.3200,100
05/08/1979,115.5400,115.5400,115.540,115.5400,100
05/09/1979,116.1100,116.1100,116.110,116.1100,100
05/10/1979,115.2800,115.2800,115.280,115.2800,100
05/11/1979,115.4600,115.4600,115.460,115.4600,100
05/14/1979,114.9500,114.9500,114.950,114.9500,100
05/15/1979,115.0700,115.0700,115.070,115.0700,100
05/16/1979,115.1400,115.1400,115.140,115.1400,100
05/17/1979,116.5600,116.5600,116.560,116.5600,100
05/18/1979,117.0800,117.0800,117.080,117.0800,100
05/21/1979,117.5300,117.5300,117.530,117.5300,100
05/22/1979,118.2400,118.2400,118.240,118.2400,100
05/23/1979,118.3100,118.3100,118.310,118.3100,100
05/24/1979,118.7300,118.7300,118.730,118.7300,100
05/25/1979,119.3800,119.3800,119.380,119.3800,100
05/29/1979,119.3500,119.3500,119.350,119.3500,100
05/30/1979,118.1200,118.1200,118.120,118.1200,100
05/31/1979,118.1100,118.1100,118.110,118.1100,100
06/01/1979,118.4200,118.4200,118.420,118.4200,100
06/04/1979,118.5200,118.5200,118.520,118.5200,100
06/05/1979,119.7300,119.7300,119.730,119.7300,100
06/06/1979,120.5200,120.5200,120.520,120.5200,100
06/07/1979,121.2700,121.2700,121.270,121.2700,100
06/08/1979,121.6100,121.6100,121.610,121.6100,100
06/11/1979,121.9700,121.9700,121.970,121.9700,100
06/12/1979,123.0700,123.0700,123.070,123.0700,100
06/13/1979,123.1600,123.1600,123.160,123.1600,100
06/14/1979,123.0000,123.0000,123.000,123.0000,100
06/15/1979,123.2800,123.2800,123.280,123.2800,100
06/18/1979,122.7900,122.7900,122.790,122.7900,100
06/19/1979,122.8800,122.8800,122.880,122.8800,100
06/20/1979,123.3400,123.3400,123.340,123.3400,100
06/21/1979,123.9600,123.9600,123.960,123.9600,100
06/22/1979,124.5100,124.5100,124.510,124.5100,100
06/25/1979,123.7600,123.7600,123.760,123.7600,100
06/26/1979,123.3900,123.3900,123.390,123.3900,100
06/27/1979,124.0000,124.0000,124.000,124.0000,100
06/28/1979,124.6100,124.6100,124.610,124.6100,100
06/29/1979,124.7300,124.7300,124.730,124.7300,100
07/02/1979,123.5900,123.5900,123.590,123.5900,100
07/03/1979,123.9400,123.9400,123.940,123.9400,100
07/05/1979,124.5900,124.5900,124.590,124.5900,100
07/06/1979,125.6800,125.6800,125.680,125.6800,100
07/09/1979,126.3000,126.3000,126.300,126.3000,100
07/10/1979,126.1600,126.1600,126.160,126.1600,100
07/11/1979,125.9200,125.9200,125.920,125.9200,100
07/12/1979,125.6300,125.6300,125.630,125.6300,100
07/13/1979,125.3600,125.3600,125.360,125.3600,100
07/16/1979,125.7900,125.7900,125.790,125.7900,100
07/17/1979,124.4300,124.4300,124.430,124.4300,100
07/18/1979,123.7800,123.7800,123.780,123.7800,100
07/19/1979,124.4000,124.4000,124.400,124.4000,100
07/20/1979,124.8400,124.8400,124.840,124.8400,100
07/23/1979,124.5500,124.5500,124.550,124.5500,100
07/24/1979,125.0600,125.0600,125.060,125.0600,100
07/25/1979,126.1600,126.1600,126.160,126.1600,100
07/26/1979,126.7600,126.7600,126.760,126.7600,100
07/27/1979,127.4600,127.4600,127.460,127.4600,100
07/30/1979,127.8600,127.8600,127.860,127.8600,100
07/31/1979,128.6500,128.6500,128.650,128.6500,100
08/01/1979,129.2800,129.2800,129.280,129.2800,100
08/02/1979,129.7600,129.7600,129.760,129.7600,100
08/03/1979,129.8200,129.8200,129.820,129.8200,100
08/06/1979,129.9100,129.9100,129.910,129.9100,100
08/07/1979,130.9400,130.9400,130.940,130.9400,100
08/08/1979,131.4600,131.4600,131.460,131.4600,100
08/09/1979,131.7300,131.7300,131.730,131.7300,100
08/10/1979,132.6900,132.6900,132.690,132.6900,100
08/13/1979,133.5500,133.5500,133.550,133.5500,100
08/14/1979,133.9800,133.9800,133.980,133.9800,100
08/15/1979,135.0000,135.0000,135.000,135.0000,100
08/16/1979,134.8100,134.8100,134.810,134.8100,100
08/17/1979,135.2300,135.2300,135.230,135.2300,100
08/20/1979,135.6200,135.6200,135.620,135.6200,100
08/21/1979,135.8600,135.8600,135.860,135.8600,100
08/22/1979,136.4500,136.4500,136.450,136.4500,100
08/23/1979,136.6300,136.6300,136.630,136.6300,100
08/24/1979,136.6400,136.6400,136.640,136.6400,100
08/27/1979,137.0800,137.0800,137.080,137.0800,100
08/28/1979,137.0400,137.0400,137.040,137.0400,100
08/29/1979,137.4800,137.4800,137.480,137.4800,100
08/30/1979,137.9100,137.9100,137.910,137.9100,100
08/31/1979,139.1700,139.1700,139.170,139.1700,100
09/04/1979,136.7000,136.7000,136.700,136.7000,100
09/05/1979,134.0400,134.0400,134.040,134.0400,100
09/06/1979,135.0600,135.0600,135.060,135.0600,100
09/07/1979,136.1600,136.1600,136.160,136.1600,100
09/10/1979,136.7800,136.7800,136.780,136.7800,100
09/11/1979,135.9300,135.9300,135.930,135.9300,100
09/12/1979,136.4800,136.4800,136.480,136.4800,100
09/13/1979,136.9700,136.9700,136.970,136.9700,100
09/14/1979,138.3000,138.3000,138.300,138.3000,100
09/17/1979,138.2000,138.2000,138.200,138.2000,100
09/18/1979,137.2000,137.2000,137.200,137.2000,100
09/19/1979,137.5100,137.5100,137.510,137.5100,100
09/20/1979,138.5100,138.5100,138.510,138.5100,100
09/21/1979,138.7900,138.7900,138.790,138.7900,100
09/24/1979,138.0200,138.0200,138.020,138.0200,100
09/25/1979,137.7500,137.7500,137.750,137.7500,100
09/26/1979,138.4400,138.4400,138.440,138.4400,100
09/27/1979,138.9200,138.9200,138.920,138.9200,100
09/28/1979,138.5700,138.5700,138.570,138.5700,100
10/01/1979,138.1700,138.1700,138.170,138.1700,100
10/02/1979,138.9900,138.9900,138.990,138.9900,100
10/03/1979,139.6800,139.6800,139.680,139.6800,100
10/04/1979,140.5200,140.5200,140.520,140.5200,100
10/05/1979,141.6400,141.6400,141.640,141.6400,100
10/08/1979,139.8300,139.8300,139.830,139.8300,100
10/09/1979,133.2400,133.2400,133.240,133.2400,100
10/10/1979,127.1700,127.1700,127.170,127.1700,100
10/11/1979,128.1500,128.1500,128.150,128.1500,100
10/12/1979,128.7800,128.7800,128.780,128.7800,100
10/15/1979,126.5400,126.5400,126.540,126.5400,100
10/16/1979,126.2800,126.2800,126.280,126.2800,100
10/17/1979,126.9700,126.9700,126.970,126.9700,100
10/18/1979,127.2200,127.2200,127.220,127.2200,100
10/19/1979,124.3200,124.3200,124.320,124.3200,100
10/22/1979,120.5600,120.5600,120.560,120.5600,100
10/23/1979,119.8900,119.8900,119.890,119.8900,100
10/24/1979,120.4200,120.4200,120.420,120.4200,100
10/25/1979,120.2500,120.2500,120.250,120.2500,100
10/26/1979,121.4100,121.4100,121.410,121.4100,100
10/29/1979,121.7100,121.7100,121.710,121.7100,100
10/30/1979,123.4200,123.4200,123.420,123.4200,100
10/31/1979,123.2400,123.2400,123.240,123.2400,100
11/01/1979,124.1300,124.1300,124.130,124.1300,100
11/02/1979,124.6900,124.6900,124.690,124.6900,100
11/05/1979,123.8900,123.8900,123.890,123.8900,100
11/06/1979,123.4400,123.4400,123.440,123.4400,100
11/07/1979,121.8900,121.8900,121.890,121.8900,100
11/08/1979,122.5200,122.5200,122.520,122.5200,100
11/09/1979,124.0100,124.0100,124.010,124.0100,100
11/12/1979,125.4600,125.4600,125.460,125.4600,100
11/13/1979,125.4600,125.4600,125.460,125.4600,100
11/14/1979,126.0000,126.0000,126.000,126.0000,100
11/15/1979,127.0800,127.0800,127.080,127.0800,100
11/16/1979,126.9000,126.9000,126.900,126.9000,100
11/19/1979,127.5100,127.5100,127.510,127.5100,100
11/20/1979,127.3300,127.3300,127.330,127.3300,100
11/21/1979,127.1100,127.1100,127.110,127.1100,100
11/23/1979,128.2500,128.2500,128.250,128.2500,100
11/26/1979,130.8900,130.8900,130.890,130.8900,100
11/27/1979,131.7700,131.7700,131.770,131.7700,100
11/28/1979,132.7900,132.7900,132.790,132.7900,100
11/29/1979,133.6000,133.6000,133.600,133.6000,100
11/30/1979,133.6900,133.6900,133.690,133.6900,100
12/03/1979,133.4600,133.4600,133.460,133.4600,100
12/04/1979,134.3600,134.3600,134.360,134.3600,100
12/05/1979,135.2600,135.2600,135.260,135.2600,100
12/06/1979,136.5400,136.5400,136.540,136.5400,100
12/07/1979,137.0400,137.0400,137.040,137.0400,100
12/10/1979,137.7200,137.7200,137.720,137.7200,100
12/11/1979,137.8300,137.8300,137.830,137.8300,100
12/12/1979,138.6000,138.6000,138.600,138.6000,100
12/13/1979,139.1400,139.1400,139.140,139.1400,100
12/14/1979,140.3400,140.3400,140.340,140.3400,100
12/17/1979,141.2100,141.2100,141.210,141.2100,100
12/18/1979,140.3700,140.3700,140.370,140.3700,100
12/19/1979,140.3200,140.3200,140.320,140.3200,100
12/20/1979,141.0000,141.0000,141.000,141.0000,100
12/21/1979,140.9100,140.9100,140.910,140.9100,100
12/24/1979,141.1100,141.1100,141.110,141.1100,100
12/26/1979,141.4700,141.4700,141.470,141.4700,100
12/27/1979,141.7900,141.7900,141.790,141.7900,100
12/28/1979,142.4000,142.4000,142.400,142.4000,100
12/31/1979,143.0700,143.0700,143.070,143.0700,100
01/02/1980,140.5600,140.5600,140.560,140.5600,100
01/03/1980,138.4700,138.4700,138.470,138.4700,100
01/04/1980,140.9900,140.9900,140.990,140.9900,100
01/07/1980,141.8900,141.8900,141.890,141.8900,100
01/08/1980,144.2100,144.2100,144.210,144.2100,100
01/09/1980,145.2000,145.2000,145.200,145.2000,100
01/10/1980,146.9800,146.9800,146.980,146.9800,100
01/11/1980,147.8900,147.8900,147.890,147.8900,100
01/14/1980,149.2800,149.2800,149.280,149.2800,100
01/15/1980,149.7500,149.7500,149.750,149.7500,100
01/16/1980,150.1000,150.1000,150.100,150.1000,100
01/17/1980,150.5000,150.5000,150.500,150.5000,100
01/18/1980,150.8500,150.8500,150.850,150.8500,100
01/21/1980,151.9200,151.9200,151.920,151.9200,100
01/22/1980,150.9500,150.9500,150.950,150.9500,100
01/23/1980,152.3300,152.3300,152.330,152.3300,100
01/24/1980,153.0700,153.0700,153.070,153.0700,100
01/25/1980,153.4100,153.4100,153.410,153.4100,100
01/28/1980,154.5700,154.5700,154.570,154.5700,100
01/29/1980,153.7900,153.7900,153.790,153.7900,100
01/30/1980,155.0400,155.0400,155.040,155.0400,100
01/31/1980,155.1300,155.1300,155.130,155.1300,100
02/01/1980,155.9300,155.9300,155.930,155.9300,100
02/04/1980,155.8900,155.8900,155.890,155.8900,100
02/05/1980,156.5400,156.5400,156.540,156.5400,100
02/06/1980,157.2600,157.2600,157.260,157.2600,100
02/07/1980,157.8500,157.8500,157.850,157.8500,100
02/08/1980,158.9600,158.9600,158.960,158.9600,100
02/11/1980,158.0700,158.0700,158.070,158.0700,100
02/12/1980,158.3500,158.3500,158.350,158.3500,100
02/13/1980,158.5400,158.5400,158.540,158.5400,100
02/14/1980,156.9500,156.9500,156.950,156.9500,100
02/15/1980,156.0800,156.0800,156.080,156.0800,100
02/19/1980,154.7900,154.7900,154.790,154.7900,100
02/20/1980,155.8400,155.8400,155.840,155.8400,100
02/21/1980,154.8700,154.8700,154.870,154.8700,100
02/22/1980,153.6800,153.6800,153.680,153.6800,100
02/25/1980,151.9600,151.9600,151.960,151.9600,100
02/26/1980,152.2600,152.2600,152.260,152.2600,100
02/27/1980,151.5600,151.5600,151.560,151.5600,100
02/28/1980,151.6000,151.6000,151.600,151.6000,100
02/29/1980,152.3300,152.3300,152.330,152.3300,100
03/03/1980,151.3400,151.3400,151.340,151.3400,100
03/04/1980,149.8700,149.8700,149.870,149.8700,100
03/05/1980,147.3600,147.3600,147.360,147.3600,100
03/06/1980,143.3500,143.3500,143.350,143.3500,100
03/07/1980,140.8600,140.8600,140.860,140.8600,100
03/10/1980,138.0500,138.0500,138.050,138.0500,100
03/11/1980,139.1900,139.1900,139.190,139.1900,100
03/12/1980,139.0800,139.0800,139.080,139.0800,100
03/13/1980,138.6100,138.6100,138.610,138.6100,100
03/14/1980,138.1100,138.1100,138.110,138.1100,100
03/17/1980,133.1600,133.1600,133.160,133.1600,100
03/18/1980,132.7900,132.7900,132.790,132.7900,100
03/19/1980,133.9700,133.9700,133.970,133.9700,100
03/20/1980,133.4200,133.4200,133.420,133.4200,100
03/21/1980,132.6900,132.6900,132.690,132.6900,100
03/24/1980,128.2000,128.2000,128.200,128.2000,100
03/25/1980,125.8700,125.8700,125.870,125.8700,100
03/26/1980,125.4700,125.4700,125.470,125.4700,100
03/27/1980,117.2100,117.2100,117.210,117.2100,100
03/28/1980,122.8600,122.8600,122.860,122.8600,100
03/31/1980,124.7500,124.7500,124.750,124.7500,100
04/01/1980,126.1300,126.1300,126.130,126.1300,100
04/02/1980,127.7400,127.7400,127.740,127.7400,100
04/03/1980,127.6200,127.6200,127.620,127.6200,100
04/07/1980,124.8700,124.8700,124.870,124.8700,100
04/08/1980,125.5500,125.5500,125.550,125.5500,100
04/09/1980,127.1300,127.1300,127.130,127.1300,100
04/10/1980,128.8900,128.8900,128.890,128.8900,100
04/11/1980,129.5700,129.5700,129.570,129.5700,100
04/14/1980,128.3000,128.3000,128.300,128.3000,100
04/15/1980,127.9600,127.9600,127.960,127.9600,100
04/16/1980,127.0900,127.0900,127.090,127.0900,100
04/17/1980,126.0400,126.0400,126.040,126.0400,100
04/18/1980,126.0100,126.0100,126.010,126.0100,100
04/21/1980,124.3900,124.3900,124.390,124.3900,100
04/22/1980,128.0100,128.0100,128.010,128.0100,100
04/23/1980,129.2400,129.2400,129.240,129.2400,100
04/24/1980,130.8500,130.8500,130.850,130.8500,100
04/25/1980,130.5100,130.5100,130.510,130.5100,100
04/28/1980,131.1000,131.1000,131.100,131.1000,100
04/29/1980,131.8600,131.8600,131.860,131.8600,100
04/30/1980,132.5800,132.5800,132.580,132.5800,100
05/01/1980,132.1800,132.1800,132.180,132.1800,100
05/02/1980,132.6200,132.6200,132.620,132.6200,100
05/05/1980,133.4500,133.4500,133.450,133.4500,100
05/06/1980,134.2800,134.2800,134.280,134.2800,100
05/07/1980,135.6400,135.6400,135.640,135.6400,100
05/08/1980,135.6500,135.6500,135.650,135.6500,100
05/09/1980,135.1800,135.1800,135.180,135.1800,100
05/12/1980,135.1700,135.1700,135.170,135.1700,100
05/13/1980,136.4400,136.4400,136.440,136.4400,100
05/14/1980,137.7000,137.7000,137.700,137.7000,100
05/15/1980,138.5600,138.5600,138.560,138.5600,100
05/16/1980,139.4400,139.4400,139.440,139.4400,100
05/19/1980,139.8400,139.8400,139.840,139.8400,100
05/20/1980,139.9000,139.9000,139.900,139.9000,100
05/21/1980,139.9200,139.9200,139.920,139.9200,100
05/22/1980,141.2300,141.2300,141.230,141.2300,100
05/23/1980,142.9000,142.9000,142.900,142.9000,100
05/27/1980,143.5100,143.5100,143.510,143.5100,100
05/28/1980,144.0000,144.0000,144.000,144.0000,100
05/29/1980,143.0000,143.0000,143.000,143.0000,100
05/30/1980,143.6400,143.6400,143.640,143.6400,100
06/02/1980,143.6200,143.6200,143.620,143.6200,100
06/03/1980,143.6900,143.6900,143.690,143.6900,100
06/04/1980,145.2500,145.2500,145.250,145.2500,100
06/05/1980,145.8400,145.8400,145.840,145.8400,100
06/06/1980,146.5100,146.5100,146.510,146.5100,100
06/09/1980,146.9000,146.9000,146.900,146.9000,100
06/10/1980,147.5800,147.5800,147.580,147.5800,100
06/11/1980,148.4000,148.4000,148.400,148.4000,100
06/12/1980,148.2000,148.2000,148.200,148.2000,100
06/13/1980,149.3000,149.3000,149.300,149.3000,100
06/16/1980,149.3400,149.3400,149.340,149.3400,100
06/17/1980,149.6600,149.6600,149.660,149.6600,100
06/18/1980,149.5700,149.5700,149.570,149.5700,100
06/19/1980,148.6900,148.6900,148.690,148.6900,100
06/20/1980,148.5600,148.5600,148.560,148.5600,100
06/23/1980,149.0300,149.0300,149.030,149.0300,100
06/24/1980,149.7800,149.7800,149.780,149.7800,100
06/25/1980,151.1700,151.1700,151.170,151.1700,100
06/26/1980,151.1000,151.1000,151.100,151.1000,100
06/27/1980,151.3600,151.3600,151.360,151.3600,100
06/30/1980,149.9500,149.9500,149.950,149.9500,100
07/01/1980,150.5900,150.5900,150.590,150.5900,100
07/02/1980,151.6300,151.6300,151.630,151.6300,100
07/03/1980,153.4000,153.4000,153.400,153.4000,100
07/07/1980,155.2200,155.2200,155.220,155.2200,100
07/08/1980,155.1800,155.1800,155.180,155.1800,100
07/09/1980,155.7600,155.7600,155.760,155.7600,100
07/10/1980,155.6300,155.6300,155.630,155.6300,100
07/11/1980,156.9000,156.9000,156.900,156.9000,100
07/14/1980,159.1400,159.1400,159.140,159.1400,100
07/15/1980,159.4100,159.4100,159.410,159.4100,100
07/16/1980,160.4100,160.4100,160.410,160.4100,100
07/17/1980,162.4000,162.4000,162.400,162.4000,100
07/18/1980,163.5500,163.5500,163.550,163.5500,100
07/21/1980,164.1200,164.1200,164.120,164.1200,100
07/22/1980,163.7300,163.7300,163.730,163.7300,100
07/23/1980,163.7500,163.7500,163.750,163.7500,100
07/24/1980,164.1200,164.1200,164.120,164.1200,100
07/25/1980,163.4400,163.4400,163.440,163.4400,100
07/28/1980,163.8200,163.8200,163.820,163.8200,100
07/29/1980,165.2700,165.2700,165.270,165.2700,100
07/30/1980,166.7400,166.7400,166.740,166.7400,100
07/31/1980,166.7700,166.7700,166.770,166.7700,100
08/01/1980,167.7300,167.7300,167.730,167.7300,100
08/04/1980,167.2200,167.2200,167.220,167.2200,100
08/05/1980,167.9800,167.9800,167.980,167.9800,100
08/06/1980,169.2700,169.2700,169.270,169.2700,100
08/07/1980,171.2100,171.2100,171.210,171.2100,100
08/08/1980,171.8200,171.8200,171.820,171.8200,100
08/11/1980,173.1400,173.1400,173.140,173.1400,100
08/12/1980,172.1800,172.1800,172.180,172.1800,100
08/13/1980,172.6500,172.6500,172.650,172.6500,100
08/14/1980,175.1600,175.1600,175.160,175.1600,100
08/15/1980,176.1000,176.1000,176.100,176.1000,100
08/18/1980,173.1000,173.1000,173.100,173.1000,100
08/19/1980,172.2200,172.2200,172.220,172.2200,100
08/20/1980,173.7700,173.7700,173.770,173.7700,100
08/21/1980,176.5900,176.5900,176.590,176.5900,100
08/22/1980,178.3100,178.3100,178.310,178.3100,100
08/25/1980,178.3300,178.3300,178.330,178.3300,100
08/26/1980,178.9200,178.9200,178.920,178.9200,100
08/27/1980,178.3600,178.3600,178.360,178.3600,100
08/28/1980,176.7200,176.7200,176.720,176.7200,100
08/29/1980,178.2800,178.2800,178.280,178.2800,100
09/02/1980,179.9400,179.9400,179.940,179.9400,100
09/03/1980,182.7100,182.7100,182.710,182.7100,100
09/04/1980,183.1000,183.1000,183.100,183.1000,100
09/05/1980,183.9200,183.9200,183.920,183.9200,100
09/08/1980,182.7700,182.7700,182.770,182.7700,100
09/09/1980,183.4700,183.4700,183.470,183.4700,100
09/10/1980,185.1800,185.1800,185.180,185.1800,100
09/11/1980,187.1700,187.1700,187.170,187.1700,100
09/12/1980,188.3700,188.3700,188.370,188.3700,100
09/15/1980,188.7600,188.7600,188.760,188.7600,100
09/16/1980,190.6300,190.6300,190.630,190.6300,100
09/17/1980,192.9400,192.9400,192.940,192.9400,100
09/18/1980,192.5500,192.5500,192.550,192.5500,100
09/19/1980,194.2100,194.2100,194.210,194.2100,100
09/22/1980,194.5000,194.5000,194.500,194.5000,100
09/23/1980,192.1700,192.1700,192.170,192.1700,100
09/24/1980,192.2200,192.2200,192.220,192.2200,100
09/25/1980,190.9400,190.9400,190.940,190.9400,100
09/26/1980,187.1000,187.1000,187.100,187.1000,100
09/29/1980,181.1100,181.1100,181.110,181.1100,100
09/30/1980,183.9100,183.9100,183.910,183.9100,100
10/01/1980,185.5600,185.5600,185.560,185.5600,100
10/02/1980,186.7600,186.7600,186.760,186.7600,100
10/03/1980,189.5500,189.5500,189.550,189.5500,100
10/06/1980,192.7000,192.7000,192.700,192.7000,100
10/07/1980,192.3500,192.3500,192.350,192.3500,100
10/08/1980,193.7200,193.7200,193.720,193.7200,100
10/09/1980,194.2600,194.2600,194.260,194.2600,100
10/10/1980,194.3200,194.3200,194.320,194.3200,100
10/13/1980,195.8200,195.8200,195.820,195.8200,100
10/14/1980,195.9600,195.9600,195.960,195.9600,100
10/15/1980,197.0400,197.0400,197.040,197.0400,100
10/16/1980,195.3200,195.3200,195.320,195.3200,100
10/17/1980,194.5900,194.5900,194.590,194.5900,100
10/20/1980,195.0900,195.0900,195.090,195.0900,100
10/21/1980,194.3800,194.3800,194.380,194.3800,100
10/22/1980,195.7400,195.7400,195.740,195.7400,100
10/23/1980,193.3400,193.3400,193.340,193.3400,100
10/24/1980,194.1100,194.1100,194.110,194.1100,100
10/27/1980,192.3500,192.3500,192.350,192.3500,100
10/28/1980,192.1000,192.1000,192.100,192.1000,100
10/29/1980,192.3400,192.3400,192.340,192.3400,100
10/30/1980,190.5800,190.5800,190.580,190.5800,100
10/31/1980,191.3900,191.3900,191.390,191.3900,100
11/03/1980,192.4800,192.4800,192.480,192.4800,100
11/05/1980,194.9900,194.9900,194.990,194.9900,100
11/06/1980,192.2000,192.2000,192.200,192.2000,100
11/07/1980,191.6800,191.6800,191.680,191.6800,100
11/10/1980,191.7800,191.7800,191.780,191.7800,100
11/11/1980,193.8200,193.8200,193.820,193.8200,100
11/12/1980,196.6600,196.6600,196.660,196.6600,100
11/13/1980,199.0700,199.0700,199.070,199.0700,100
11/14/1980,200.1500,200.1500,200.150,200.1500,100
11/17/1980,199.9000,199.9000,199.900,199.9000,100
11/18/1980,201.4400,201.4400,201.440,201.4400,100
11/19/1980,201.8500,201.8500,201.850,201.8500,100
11/20/1980,203.5400,203.5400,203.540,203.5400,100
11/21/1980,202.8400,202.8400,202.840,202.8400,100
11/24/1980,201.5100,201.5100,201.510,201.5100,100
11/25/1980,203.2300,203.2300,203.230,203.2300,100
11/26/1980,204.3800,204.3800,204.380,204.3800,100
11/28/1980,205.3400,205.3400,205.340,205.3400,100
12/01/1980,202.2500,202.2500,202.250,202.2500,100
12/02/1980,201.2200,201.2200,201.220,201.2200,100
12/03/1980,202.3700,202.3700,202.370,202.3700,100
12/04/1980,203.3300,203.3300,203.330,203.3300,100
12/05/1980,200.4000,200.4000,200.400,200.4000,100
12/08/1980,193.3400,193.3400,193.340,193.3400,100
12/09/1980,192.1000,192.1000,192.100,192.1000,100
12/10/1980,189.8000,189.8000,189.800,189.8000,100
12/11/1980,185.0300,185.0300,185.030,185.0300,100
12/12/1980,187.6600,187.6600,187.660,187.6600,100
12/15/1980,188.1900,188.1900,188.190,188.1900,100
12/16/1980,188.4000,188.4000,188.400,188.4000,100
12/17/1980,190.4400,190.4400,190.440,190.4400,100
