Date,Open,High,Low,Close,Volume
03/12/1968,100.7898,100.7898,100.790,100.7898,100
03/13/1968,100.6711,100.6711,100.671,100.6711,100
03/14/1968,100.5128,100.5128,100.513,100.5128,100
03/15/1968,100.6335,100.6335,100.633,100.6335,100
03/18/1968,100.8904,100.8904,100.890,100.8904,100
03/19/1968,100.9378,100.9378,100.938,100.9378,100
03/20/1968,101.0083,101.0083,101.008,101.0083,100
03/21/1968,101.0252,101.0252,101.025,101.0252,100
03/22/1968,101.0503,101.0503,101.050,101.0503,100
03/25/1968,101.1060,101.1060,101.106,101.1060,100
03/26/1968,101.1004,101.1004,101.100,101.1004,100
03/27/1968,101.1168,101.1168,101.117,101.1168,100
03/28/1968,101.1228,101.1228,101.123,101.1228,100
03/29/1968,101.1658,101.1658,101.166,101.1658,100
04/01/1968,101.3403,101.3403,101.340,101.3403,100
04/02/1968,101.5084,101.5084,101.508,101.5084,100
04/03/1968,101.7417,101.7417,101.742,101.7417,100
04/04/1968,101.8476,101.8476,101.848,101.8476,100
04/05/1968,101.8237,101.8237,101.824,101.8237,100
04/08/1968,101.8405,101.8405,101.841,101.8405,100
04/10/1968,101.8780,101.8780,101.878,101.8780,100
04/11/1968,101.8403,101.8403,101.840,101.8403,100
04/15/1968,101.6896,101.6896,101.690,101.6896,100
04/16/1968,101.6032,101.6032,101.603,101.6032,100
04/17/1968,101.6165,101.6165,101.616,101.6165,100
04/18/1968,101.5443,101.5443,101.544,101.5443,100
04/19/1968,101.2773,101.2773,101.277,101.2773,100
04/22/1968,101.0830,101.0830,101.083,101.0830,100
04/23/1968,101.1623,101.1623,101.162,101.1623,100
04/24/1968,101.2605,101.2605,101.261,101.2605,100
04/25/1968,101.2647,101.2647,101.265,101.2647,100
04/26/1968,101.2627,101.2627,101.263,101.2627,100
04/29/1968,101.2567,101.2567,101.257,101.2567,100
04/30/1968,101.2417,101.2417,101.242,101.2417,100
05/01/1968,101.2897,101.2897,101.290,101.2897,100
05/02/1968,101.3422,101.3422,101.342,101.3422,100
05/03/1968,101.2781,101.2781,101.278,101.2781,100
05/06/1968,101.2686,101.2686,101.269,101.2686,100
05/07/1968,101.3140,101.3140,101.314,101.3140,100
05/08/1968,101.2895,101.2895,101.289,101.2895,100
05/09/1968,101.3062,101.3062,101.306,101.3062,100
05/10/1968,101.3503,101.3503,101.350,101.3503,100
05/13/1968,101.3625,101.3625,101.362,101.3625,100
05/14/1968,101.3409,101.3409,101.341,101.3409,100
05/15/1968,101.3032,101.3032,101.303,101.3032,100
05/16/1968,101.2047,101.2047,101.205,101.2047,100
05/17/1968,101.1287,101.1287,101.129,101.1287,100
05/20/1968,101.0488,101.0488,101.049,101.0488,100
05/21/1968,100.9355,100.9355,100.936,100.9355,100
05/22/1968,100.9370,100.9370,100.937,100.9370,100
05/23/1968,101.1271,101.1271,101.127,101.1271,100
05/24/1968,101.3246,101.3246,101.325,101.3246,100
05/27/1968,101.5335,101.5335,101.534,101.5335,100
05/28/1968,101.6180,101.6180,101.618,101.6180,100
05/29/1968,101.5878,101.5878,101.588,101.5878,100
05/31/1968,101.7897,101.7897,101.790,101.7897,100
06/03/1968,102.0587,102.0587,102.059,102.0587,100
06/04/1968,102.1573,102.1573,102.157,102.1573,100
06/05/1968,102.1228,102.1228,102.123,102.1228,100
06/06/1968,102.0633,102.0633,102.063,102.0633,100
06/07/1968,102.0568,102.0568,102.057,102.0568,100
06/10/1968,102.0919,102.0919,102.092,102.0919,100
06/11/1968,102.1105,102.1105,102.110,102.1105,100
06/13/1968,102.2130,102.2130,102.213,102.2130,100
06/14/1968,102.3462,102.3462,102.346,102.3462,100
06/17/1968,102.4235,102.4235,102.424,102.4235,100
06/18/1968,102.4572,102.4572,102.457,102.4572,100
06/20/1968,102.6275,102.6275,102.627,102.6275,100
06/21/1968,102.7485,102.7485,102.749,102.7485,100
06/24/1968,102.6833,102.6833,102.683,102.6833,100
06/25/1968,102.5327,102.5327,102.533,102.5327,100
06/27/1968,102.4786,102.4786,102.479,102.4786,100
06/28/1968,102.5458,102.5458,102.546,102.5458,100
07/01/1968,102.6365,102.6365,102.636,102.6365,100
07/02/1968,102.7747,102.7747,102.775,102.7747,100
07/03/1968,102.8936,102.8936,102.894,102.8936,100
07/08/1968,103.0508,103.0508,103.051,103.0508,100
07/09/1968,103.1823,103.1823,103.182,103.1823,100
07/11/1968,103.1423,103.1423,103.142,103.1423,100
07/12/1968,103.1039,103.1039,103.104,103.1039,100
07/15/1968,103.0601,103.0601,103.060,103.0601,100
07/16/1968,103.0385,103.0385,103.038,103.0385,100
07/18/1968,103.2177,103.2177,103.218,103.2177,100
07/19/1968,103.3961,103.3961,103.396,103.3961,100
07/22/1968,103.5483,103.5483,103.548,103.5483,100
07/23/1968,103.6698,103.6698,103.670,103.6698,100
07/25/1968,103.6674,103.6674,103.667,103.6674,100
07/26/1968,103.6018,103.6018,103.602,103.6018,100
07/29/1968,103.5332,103.5332,103.533,103.5332,100
07/30/1968,103.4949,103.4949,103.495,103.4949,100
08/01/1968,103.6446,103.6446,103.645,103.6446,100
08/02/1968,103.8035,103.8035,103.803,103.8035,100
08/05/1968,103.7804,103.7804,103.780,103.7804,100
08/06/1968,103.6882,103.6882,103.688,103.6882,100
08/08/1968,103.7571,103.7571,103.757,103.7571,100
08/09/1968,103.8037,103.8037,103.804,103.8037,100
08/12/1968,103.7319,103.7319,103.732,103.7319,100
08/13/1968,103.7109,103.7109,103.711,103.7109,100
08/15/1968,103.7755,103.7755,103.775,103.7755,100
08/16/1968,103.8775,103.8775,103.878,103.8775,100
08/19/1968,103.9074,103.9074,103.907,103.9074,100
08/20/1968,103.9086,103.9086,103.909,103.9086,100
08/22/1968,103.8648,103.8648,103.865,103.8648,100
08/23/1968,103.8949,103.8949,103.895,103.8949,100
08/26/1968,103.9805,103.9805,103.980,103.9805,100
08/27/1968,104.0188,104.0188,104.019,104.0188,100
08/29/1968,104.0776,104.0776,104.078,104.0776,100
08/30/1968,104.1499,104.1499,104.150,104.1499,100
09/03/1968,104.2248,104.2248,104.225,104.2248,100
09/04/1968,104.2688,104.2688,104.269,104.2688,100
09/05/1968,104.2337,104.2337,104.234,104.2337,100
09/06/1968,104.1785,104.1785,104.179,104.1785,100
09/09/1968,104.1361,104.1361,104.136,104.1361,100
09/10/1968,104.0827,104.0827,104.083,104.0827,100
09/12/1968,104.1000,104.1000,104.100,104.1000,100
09/13/1968,104.1968,104.1968,104.197,104.1968,100
09/16/1968,104.2816,104.2816,104.282,104.2816,100
09/17/1968,104.3193,104.3193,104.319,104.3193,100
09/19/1968,104.3907,104.3907,104.391,104.3907,100
09/20/1968,104.4063,104.4063,104.406,104.4063,100
09/23/1968,104.3849,104.3849,104.385,104.3849,100
09/24/1968,104.4235,104.4235,104.423,104.4235,100
09/26/1968,104.4238,104.4238,104.424,104.4238,100
09/27/1968,104.4183,104.4183,104.418,104.4183,100
09/30/1968,104.4024,104.4024,104.402,104.4024,100
10/01/1968,104.3861,104.3861,104.386,104.3861,100
10/03/1968,104.4021,104.4021,104.402,104.4021,100
10/04/1968,104.4136,104.4136,104.414,104.4136,100
10/07/1968,104.3505,104.3505,104.351,104.3505,100
10/08/1968,104.2965,104.2965,104.296,104.2965,100
10/10/1968,104.3200,104.3200,104.320,104.3200,100
10/11/1968,104.3821,104.3821,104.382,104.3821,100
10/14/1968,104.3724,104.3724,104.372,104.3724,100
10/15/1968,104.3213,104.3213,104.321,104.3213,100
10/17/1968,104.4249,104.4249,104.425,104.4249,100
10/18/1968,104.5208,104.5208,104.521,104.5208,100
10/21/1968,104.5140,104.5140,104.514,104.5140,100
10/22/1968,104.4908,104.4908,104.491,104.4908,100
10/24/1968,104.4308,104.4308,104.431,104.4308,100
10/25/1968,104.4634,104.4634,104.463,104.4634,100
10/28/1968,104.4992,104.4992,104.499,104.4992,100
10/29/1968,104.4784,104.4784,104.478,104.4784,100
10/31/1968,104.5242,104.5242,104.524,104.5242,100
11/01/1968,104.6143,104.6143,104.614,104.6143,100
11/04/1968,104.6230,104.6230,104.623,104.6230,100
11/06/1968,104.6299,104.6299,104.630,104.6299,100
11/07/1968,104.6484,104.6484,104.648,104.6484,100
11/08/1968,104.6226,104.6226,104.623,104.6226,100
11/12/1968,104.5805,104.5805,104.580,104.5805,100
11/13/1968,104.6316,104.6316,104.632,104.6316,100
11/14/1968,104.7319,104.7319,104.732,104.7319,100
11/15/1968,104.7540,104.7540,104.754,104.7540,100
11/18/1968,104.7306,104.7306,104.731,104.7306,100
11/19/1968,104.7095,104.7095,104.709,104.7095,100
11/21/1968,104.7682,104.7682,104.768,104.7682,100
11/22/1968,104.8149,104.8149,104.815,104.8149,100
11/25/1968,104.8274,104.8274,104.827,104.8274,100
11/26/1968,104.8367,104.8367,104.837,104.8367,100
11/27/1968,104.8244,104.8244,104.824,104.8244,100
11/29/1968,104.8042,104.8042,104.804,104.8042,100
12/02/1968,104.6550,104.6550,104.655,104.6550,100
12/03/1968,104.3820,104.3820,104.382,104.3820,100
12/05/1968,104.2220,104.2220,104.222,104.2220,100
12/06/1968,104.2335,104.2335,104.234,104.2335,100
12/09/1968,104.2299,104.2299,104.230,104.2299,100
12/10/1968,104.1645,104.1645,104.164,104.1645,100
12/12/1968,104.1034,104.1034,104.103,104.1034,100
12/13/1968,104.1289,104.1289,104.129,104.1289,100
12/16/1968,104.1154,104.1154,104.115,104.1154,100
12/17/1968,104.0760,104.0760,104.076,104.0760,100
12/19/1968,103.8203,103.8203,103.820,103.8203,100
12/20/1968,103.5442,103.5442,103.544,103.5442,100
12/23/1968,103.3762,103.3762,103.376,103.3762,100
12/24/1968,103.3498,103.3498,103.350,103.3498,100
12/26/1968,103.6341,103.6341,103.634,103.6341,100
12/27/1968,103.7621,103.7621,103.762,103.7621,100
12/30/1968,103.7023,103.7023,103.702,103.7023,100
12/31/1968,103.7543,103.7543,103.754,103.7543,100
01/02/1969,103.8808,103.8808,103.881,103.8808,100
01/03/1969,103.9736,103.9736,103.974,103.9736,100
01/06/1969,103.9604,103.9604,103.960,103.9604,100
01/07/1969,103.8192,103.8192,103.819,103.8192,100
01/08/1969,103.8108,103.8108,103.811,103.8108,100
01/09/1969,103.9548,103.9548,103.955,103.9548,100
01/10/1969,104.0721,104.0721,104.072,104.0721,100
01/13/1969,104.1460,104.1460,104.146,104.1460,100
01/14/1969,104.2229,104.2229,104.223,104.2229,100
01/15/1969,104.3470,104.3470,104.347,104.3470,100
01/16/1969,104.5996,104.5996,104.600,104.5996,100
01/17/1969,104.7376,104.7376,104.738,104.7376,100
01/20/1969,104.7988,104.7988,104.799,104.7988,100
01/21/1969,104.7568,104.7568,104.757,104.7568,100
01/22/1969,104.6464,104.6464,104.646,104.6464,100
01/23/1969,104.6396,104.6396,104.640,104.6396,100
01/24/1969,104.6758,104.6758,104.676,104.6758,100
01/27/1969,104.6758,104.6758,104.676,104.6758,100
01/28/1969,104.6583,104.6583,104.658,104.6583,100
01/29/1969,104.6291,104.6291,104.629,104.6291,100
01/30/1969,104.5923,104.5923,104.592,104.5923,100
01/31/1969,104.5569,104.5569,104.557,104.5569,100
02/03/1969,104.5483,104.5483,104.548,104.5483,100
02/04/1969,104.6221,104.6221,104.622,104.6221,100
02/05/1969,104.6603,104.6603,104.660,104.6603,100
02/06/1969,104.6167,104.6167,104.617,104.6167,100
02/07/1969,104.6478,104.6478,104.648,104.6478,100
02/11/1969,104.7417,104.7417,104.742,104.7417,100
02/12/1969,104.7933,104.7933,104.793,104.7933,100
02/13/1969,104.8426,104.8426,104.843,104.8426,100
02/14/1969,104.8450,104.8450,104.845,104.8450,100
02/17/1969,104.7903,104.7903,104.790,104.7903,100
02/18/1969,104.7431,104.7431,104.743,104.7431,100
02/19/1969,104.6686,104.6686,104.669,104.6686,100
02/20/1969,104.6212,104.6212,104.621,104.6212,100
02/24/1969,104.6501,104.6501,104.650,104.6501,100
02/25/1969,104.6908,104.6908,104.691,104.6908,100
02/26/1969,104.6814,104.6814,104.681,104.6814,100
02/27/1969,104.5807,104.5807,104.581,104.5807,100
02/28/1969,104.5291,104.5291,104.529,104.5291,100
03/03/1969,104.5422,104.5422,104.542,104.5422,100
03/04/1969,104.6305,104.6305,104.631,104.6305,100
03/05/1969,104.6788,104.6788,104.679,104.6788,100
03/06/1969,104.6618,104.6618,104.662,104.6618,100
03/07/1969,104.6721,104.6721,104.672,104.6721,100
03/10/1969,104.7394,104.7394,104.739,104.7394,100
03/11/1969,104.8318,104.8318,104.832,104.8318,100
03/12/1969,104.9602,104.9602,104.960,104.9602,100
03/13/1969,105.0481,105.0481,105.048,105.0481,100
03/14/1969,105.1282,105.1282,105.128,105.1282,100
03/17/1969,105.0929,105.0929,105.093,105.0929,100
03/18/1969,105.0911,105.0911,105.091,105.0911,100
03/19/1969,105.1698,105.1698,105.170,105.1698,100
03/20/1969,105.2245,105.2245,105.224,105.2245,100
03/21/1969,105.2695,105.2695,105.270,105.2695,100
03/24/1969,105.3926,105.3926,105.393,105.3926,100
03/25/1969,105.4116,105.4116,105.412,105.4116,100
03/26/1969,105.4003,105.4003,105.400,105.4003,100
03/27/1969,105.4469,105.4469,105.447,105.4469,100
03/28/1969,105.4931,105.4931,105.493,105.4931,100
04/01/1969,105.5911,105.5911,105.591,105.5911,100
04/02/1969,105.6061,105.6061,105.606,105.6061,100
04/03/1969,105.5660,105.5660,105.566,105.5660,100
04/07/1969,105.5350,105.5350,105.535,105.5350,100
04/08/1969,105.5750,105.5750,105.575,105.5750,100
04/09/1969,105.7212,105.7212,105.721,105.7212,100
04/10/1969,105.7684,105.7684,105.768,105.7684,100
04/11/1969,105.8018,105.8018,105.802,105.8018,100
04/14/1969,105.9569,105.9569,105.957,105.9569,100
04/15/1969,105.9180,105.9180,105.918,105.9180,100
04/16/1969,105.8745,105.8745,105.874,105.8745,100
04/17/1969,105.8933,105.8933,105.893,105.8933,100
04/18/1969,105.8621,105.8621,105.862,105.8621,100
04/21/1969,105.9284,105.9284,105.928,105.9284,100
04/22/1969,106.0270,106.0270,106.027,106.0270,100
04/23/1969,106.0421,106.0421,106.042,106.0421,100
04/24/1969,106.0084,106.0084,106.008,106.0084,100
04/25/1969,105.9683,105.9683,105.968,105.9683,100
04/28/1969,105.9307,105.9307,105.931,105.9307,100
04/29/1969,105.8947,105.8947,105.895,105.8947,100
04/30/1969,105.9253,105.9253,105.925,105.9253,100
05/01/1969,105.8824,105.8824,105.882,105.8824,100
05/02/1969,105.8627,105.8627,105.863,105.8627,100
05/05/1969,105.9171,105.9171,105.917,105.9171,100
05/06/1969,105.9425,105.9425,105.942,105.9425,100
05/07/1969,105.9355,105.9355,105.935,105.9355,100
05/08/1969,105.9592,105.9592,105.959,105.9592,100
05/09/1969,105.9577,105.9577,105.958,105.9577,100
05/12/1969,105.8936,105.8936,105.894,105.8936,100
05/13/1969,105.9187,105.9187,105.919,105.9187,100
05/14/1969,106.0030,106.0030,106.003,106.0030,100
05/15/1969,105.9961,105.9961,105.996,105.9961,100
05/16/1969,105.8959,105.8959,105.896,105.8959,100
05/19/1969,105.7602,105.7602,105.760,105.7602,100
05/20/1969,105.7507,105.7507,105.751,105.7507,100
05/21/1969,105.8706,105.8706,105.871,105.8706,100
05/22/1969,105.9203,105.9203,105.920,105.9203,100
05/23/1969,105.8777,105.8777,105.878,105.8777,100
05/26/1969,105.8325,105.8325,105.832,105.8325,100
05/27/1969,105.7725,105.7725,105.772,105.7725,100
05/28/1969,105.7482,105.7482,105.748,105.7482,100
05/29/1969,105.7608,105.7608,105.761,105.7608,100
06/02/1969,105.7589,105.7589,105.759,105.7589,100
06/03/1969,105.7864,105.7864,105.786,105.7864,100
06/04/1969,105.7879,105.7879,105.788,105.7879,100
06/05/1969,105.7916,105.7916,105.792,105.7916,100
06/06/1969,105.8359,105.8359,105.836,105.8359,100
06/09/1969,105.7447,105.7447,105.745,105.7447,100
06/10/1969,105.7778,105.7778,105.778,105.7778,100
06/11/1969,105.8611,105.8611,105.861,105.8611,100
06/12/1969,105.9454,105.9454,105.945,105.9454,100
06/13/1969,106.0433,106.0433,106.043,106.0433,100
06/16/1969,106.1113,106.1113,106.111,106.1113,100
06/17/1969,106.1005,106.1005,106.101,106.1005,100
06/18/1969,106.0635,106.0635,106.063,106.0635,100
06/19/1969,105.9701,105.9701,105.970,105.9701,100
06/20/1969,105.8654,105.8654,105.865,105.8654,100
06/23/1969,105.7924,105.7924,105.792,105.7924,100
06/24/1969,105.7081,105.7081,105.708,105.7081,100
06/25/1969,105.6552,105.6552,105.655,105.6552,100
06/26/1969,105.7331,105.7331,105.733,105.7331,100
06/27/1969,105.6587,105.6587,105.659,105.6587,100
06/30/1969,105.4190,105.4190,105.419,105.4190,100
07/01/1969,105.2699,105.2699,105.270,105.2699,100
07/02/1969,105.2002,105.2002,105.200,105.2002,100
07/03/1969,105.2280,105.2280,105.228,105.2280,100
07/07/1969,105.2630,105.2630,105.263,105.2630,100
07/08/1969,105.2578,105.2578,105.258,105.2578,100
07/09/1969,105.2259,105.2259,105.226,105.2259,100
07/10/1969,105.2918,105.2918,105.292,105.2918,100
07/11/1969,105.6158,105.6158,105.616,105.6158,100
07/14/1969,105.6807,105.6807,105.681,105.6807,100
07/15/1969,105.5596,105.5596,105.560,105.5596,100
07/16/1969,105.6308,105.6308,105.631,105.6308,100
07/17/1969,105.6753,105.6753,105.675,105.6753,100
07/18/1969,105.6761,105.6761,105.676,105.6761,100
07/22/1969,105.5771,105.5771,105.577,105.5771,100
07/23/1969,105.5086,105.5086,105.509,105.5086,100
07/24/1969,105.5374,105.5374,105.537,105.5374,100
07/25/1969,105.5731,105.5731,105.573,105.5731,100
07/28/1969,105.5813,105.5813,105.581,105.5813,100
07/29/1969,105.6098,105.6098,105.610,105.6098,100
07/30/1969,105.6388,105.6388,105.639,105.6388,100
07/31/1969,105.7649,105.7649,105.765,105.7649,100
08/01/1969,105.8526,105.8526,105.853,105.8526,100
08/04/1969,105.9598,105.9598,105.960,105.9598,100
08/05/1969,106.1124,106.1124,106.112,106.1124,100
08/06/1969,106.1397,106.1397,106.140,106.1397,100
08/07/1969,106.1225,106.1225,106.122,106.1225,100
08/08/1969,106.1016,106.1016,106.102,106.1016,100
08/11/1969,106.0136,106.0136,106.014,106.0136,100
08/12/1969,105.9329,105.9329,105.933,105.9329,100
08/13/1969,105.9346,105.9346,105.935,105.9346,100
08/14/1969,106.0235,106.0235,106.023,106.0235,100
08/15/1969,106.1316,106.1316,106.132,106.1316,100
08/18/1969,106.2655,106.2655,106.265,106.2655,100
08/19/1969,106.3842,106.3842,106.384,106.3842,100
08/20/1969,106.4343,106.4343,106.434,106.4343,100
08/21/1969,106.4191,106.4191,106.419,106.4191,100
08/22/1969,106.3671,106.3671,106.367,106.3671,100
08/25/1969,106.3361,106.3361,106.336,106.3361,100
08/26/1969,106.2867,106.2867,106.287,106.2867,100
08/27/1969,106.2381,106.2381,106.238,106.2381,100
08/28/1969,106.2224,106.2224,106.222,106.2224,100
08/29/1969,106.2805,106.2805,106.281,106.2805,100
09/02/1969,106.2906,106.2906,106.291,106.2906,100
09/03/1969,106.1975,106.1975,106.197,106.1975,100
09/04/1969,106.1201,106.1201,106.120,106.1201,100
09/05/1969,106.0211,106.0211,106.021,106.0211,100
09/08/1969,105.8886,105.8886,105.889,105.8886,100
09/09/1969,105.9011,105.9011,105.901,105.9011,100
09/10/1969,106.0102,106.0102,106.010,106.0102,100
09/11/1969,105.9838,105.9838,105.984,105.9838,100
09/12/1969,105.8933,105.8933,105.893,105.8933,100
09/15/1969,105.8632,105.8632,105.863,105.8632,100
09/16/1969,105.8602,105.8602,105.860,105.8602,100
09/17/1969,105.8947,105.8947,105.895,105.8947,100
09/18/1969,105.7872,105.7872,105.787,105.7872,100
09/19/1969,105.7458,105.7458,105.746,105.7458,100
09/22/1969,105.8061,105.8061,105.806,105.8061,100
09/23/1969,105.8827,105.8827,105.883,105.8827,100
09/24/1969,105.9189,105.9189,105.919,105.9189,100
09/25/1969,105.8832,105.8832,105.883,105.8832,100
09/26/1969,105.7423,105.7423,105.742,105.7423,100
09/29/1969,105.6342,105.6342,105.634,105.6342,100
09/30/1969,105.5416,105.5416,105.542,105.5416,100
10/01/1969,105.5040,105.5040,105.504,105.5040,100
10/02/1969,105.6560,105.6560,105.656,105.6560,100
10/03/1969,105.8772,105.8772,105.877,105.8772,100
10/06/1969,106.0165,106.0165,106.016,106.0165,100
10/07/1969,106.1588,106.1588,106.159,106.1588,100
10/08/1969,106.2968,106.2968,106.297,106.2968,100
10/09/1969,106.3157,106.3157,106.316,106.3157,100
10/10/1969,106.5198,106.5198,106.520,106.5198,100
10/13/1969,106.6861,106.6861,106.686,106.6861,100
10/14/1969,106.9244,106.9244,106.924,106.9244,100
10/15/1969,107.0419,107.0419,107.042,107.0419,100
10/16/1969,107.1372,107.1372,107.137,107.1372,100
10/17/1969,107.3809,107.3809,107.381,107.3809,100
10/20/1969,107.7178,107.7178,107.718,107.7178,100
10/21/1969,107.9596,107.9596,107.960,107.9596,100
10/22/1969,107.8868,107.8868,107.887,107.8868,100
10/23/1969,107.6774,107.6774,107.677,107.6774,100
10/24/1969,107.6274,107.6274,107.627,107.6274,100
10/27/1969,107.6439,107.6439,107.644,107.6439,100
10/28/1969,107.5929,107.5929,107.593,107.5929,100
10/29/1969,107.5564,107.5564,107.556,107.5564,100
10/30/1969,107.6014,107.6014,107.601,107.6014,100
10/31/1969,107.6417,107.6417,107.642,107.6417,100
11/03/1969,107.6921,107.6921,107.692,107.6921,100
11/04/1969,107.7425,107.7425,107.743,107.7425,100
11/05/1969,107.6552,107.6552,107.655,107.6552,100
11/06/1969,107.5291,107.5291,107.529,107.5291,100
11/07/1969,107.5409,107.5409,107.541,107.5409,100
11/10/1969,107.5855,107.5855,107.585,107.5855,100
11/11/1969,107.6126,107.6126,107.613,107.6126,100
11/12/1969,107.5562,107.5562,107.556,107.5562,100
11/13/1969,107.4379,107.4379,107.438,107.4379,100
11/14/1969,107.4678,107.4678,107.468,107.4678,100
11/17/1969,107.4398,107.4398,107.440,107.4398,100
11/18/1969,107.3407,107.3407,107.341,107.3407,100
11/19/1969,107.3377,107.3377,107.338,107.3377,100
11/20/1969,107.2621,107.2621,107.262,107.2621,100
11/21/1969,107.2617,107.2617,107.262,107.2617,100
11/24/1969,107.4351,107.4351,107.435,107.4351,100
11/25/1969,107.6073,107.6073,107.607,107.6073,100
11/26/1969,107.6283,107.6283,107.628,107.6283,100
11/28/1969,107.6988,107.6988,107.699,107.6988,100
12/01/1969,107.8743,107.8743,107.874,107.8743,100
12/02/1969,107.8316,107.8316,107.832,107.8316,100
12/03/1969,107.6112,107.6112,107.611,107.6112,100
12/04/1969,107.5412,107.5412,107.541,107.5412,100
12/05/1969,107.5708,107.5708,107.571,107.5708,100
12/08/1969,107.5363,107.5363,107.536,107.5363,100
12/09/1969,107.3488,107.3488,107.349,107.3488,100
12/10/1969,107.1254,107.1254,107.125,107.1254,100
12/11/1969,107.0662,107.0662,107.066,107.0662,100
12/12/1969,107.1610,107.1610,107.161,107.1610,100
12/15/1969,107.2550,107.2550,107.255,107.2550,100
12/16/1969,107.1734,107.1734,107.173,107.1734,100
12/17/1969,107.0854,107.0854,107.085,107.0854,100
12/18/1969,107.0772,107.0772,107.077,107.0772,100
12/19/1969,107.2060,107.2060,107.206,107.2060,100
12/22/1969,107.3292,107.3292,107.329,107.3292,100
12/23/1969,107.2801,107.2801,107.280,107.2801,100
12/24/1969,107.1877,107.1877,107.188,107.1877,100
12/26/1969,107.1444,107.1444,107.144,107.1444,100
12/29/1969,106.8888,106.8888,106.889,106.8888,100
12/30/1969,106.8531,106.8531,106.853,106.8531,100
12/31/1969,107.0020,107.0020,107.002,107.0020,100
01/02/1970,107.1388,107.1388,107.139,107.1388,100
01/05/1970,107.2417,107.2417,107.242,107.2417,100
01/06/1970,107.2313,107.2313,107.231,107.2313,100
01/07/1970,107.1781,107.1781,107.178,107.1781,100
01/08/1970,107.2706,107.2706,107.271,107.2706,100
01/09/1970,107.5122,107.5122,107.512,107.5122,100
01/12/1970,107.6785,107.6785,107.678,107.6785,100
01/13/1970,107.7683,107.7683,107.768,107.7683,100
01/14/1970,107.7550,107.7550,107.755,107.7550,100
01/15/1970,107.7382,107.7382,107.738,107.7382,100
01/16/1970,107.9403,107.9403,107.940,107.9403,100
01/19/1970,108.1518,108.1518,108.152,108.1518,100
01/20/1970,108.1015,108.1015,108.102,108.1015,100
01/21/1970,108.0729,108.0729,108.073,108.0729,100
01/22/1970,108.0980,108.0980,108.098,108.0980,100
01/23/1970,108.0479,108.0479,108.048,108.0479,100
01/26/1970,107.9870,107.9870,107.987,107.9870,100
01/27/1970,107.9776,107.9776,107.978,107.9776,100
01/28/1970,107.9830,107.9830,107.983,107.9830,100
01/29/1970,107.9266,107.9266,107.927,107.9266,100
01/30/1970,107.9789,107.9789,107.979,107.9789,100
02/02/1970,108.2862,108.2862,108.286,108.2862,100
