Date,Open,High,Low,Close,Volume
05/12/1999,116.1313,116.1313,116.131,116.1313,100
05/13/1999,109.5835,109.5835,109.584,109.5835,100
05/14/1999,103.2897,103.2897,103.290,103.2897,100
05/17/1999,108.8468,108.8468,108.847,108.8468,100
05/18/1999,107.2779,107.2779,107.278,107.2779,100
05/19/1999,111.6706,111.6706,111.671,111.6706,100
05/20/1999,102.4438,102.4438,102.444,102.4438,100
05/21/1999,99.5014,99.5014,99.501,99.5014,100
05/24/1999,91.8539,91.8539,91.854,91.8539,100
05/25/1999,82.7734,82.7734,82.773,82.7734,100
05/26/1999,89.7279,89.7279,89.728,89.7279,100
05/27/1999,89.3437,89.3437,89.344,89.3437,100
05/28/1999,93.7055,93.7055,93.705,93.7055,100
06/01/1999,87.3995,87.3995,87.399,87.3995,100
06/02/1999,91.8527,91.8527,91.853,91.8527,100
06/03/1999,87.8002,87.8002,87.800,87.8002,100
06/04/1999,95.8138,95.8138,95.814,95.8138,100
06/07/1999,101.7336,101.7336,101.734,101.7336,100
06/08/1999,94.0249,94.0249,94.025,94.0249,100
06/09/1999,98.6824,98.6824,98.682,98.6824,100
06/10/1999,95.1397,95.1397,95.140,95.1397,100
06/11/1999,90.8357,90.8357,90.836,90.8357,100
06/14/1999,85.6783,85.6783,85.678,85.6783,100
06/15/1999,89.4166,89.4166,89.417,89.4166,100
06/16/1999,103.1780,103.1780,103.178,103.1780,100
06/17/1999,106.5024,106.5024,106.502,106.5024,100
06/18/1999,107.8929,107.8929,107.893,107.8929,100
06/21/1999,117.5610,117.5610,117.561,117.5610,100
06/22/1999,106.7990,106.7990,106.799,106.7990,100
06/23/1999,111.8268,111.8268,111.827,111.8268,100
06/24/1999,104.9990,104.9990,104.999,104.9990,100
06/25/1999,104.5707,104.5707,104.571,104.5707,100
06/28/1999,112.0313,112.0313,112.031,112.0313,100
06/29/1999,116.4597,116.4597,116.460,116.4597,100
06/30/1999,121.7705,121.7705,121.771,121.7705,100
07/01/1999,124.0697,124.0697,124.070,124.0697,100
07/02/1999,128.8029,128.8029,128.803,128.8029,100
07/06/1999,126.2537,126.2537,126.254,126.2537,100
07/07/1999,126.7809,126.7809,126.781,126.7809,100
07/08/1999,131.7818,131.7818,131.782,131.7818,100
07/09/1999,135.6596,135.6596,135.660,135.6596,100
07/12/1999,133.4479,133.4479,133.448,133.4479,100
07/13/1999,131.4717,131.4717,131.472,131.4717,100
07/14/1999,138.0453,138.0453,138.045,138.0453,100
07/15/1999,141.8241,141.8241,141.824,141.8241,100
07/16/1999,145.6697,145.6697,145.670,145.6697,100
07/19/1999,141.1273,141.1273,141.127,141.1273,100
07/20/1999,124.7038,124.7038,124.704,124.7038,100
07/21/1999,126.4270,126.4270,126.427,126.4270,100
07/22/1999,116.6541,116.6541,116.654,116.6541,100
07/23/1999,117.1541,117.1541,117.154,117.1541,100
07/26/1999,108.4513,108.4513,108.451,108.4513,100
07/27/1999,114.9329,114.9329,114.933,114.9329,100
07/28/1999,121.6650,121.6650,121.665,121.6650,100
07/29/1999,113.7380,113.7380,113.738,113.7380,100
07/30/1999,111.9772,111.9772,111.977,111.9772,100
08/02/1999,110.9772,110.9772,110.977,110.9772,100
08/03/1999,108.6928,108.6928,108.693,108.6928,100
08/04/1999,102.8054,102.8054,102.805,102.8054,100
08/05/1999,107.6399,107.6399,107.640,107.6399,100
08/06/1999,103.9631,103.9631,103.963,103.9631,100
08/09/1999,100.0187,100.0187,100.019,100.0187,100
08/10/1999,97.2061,97.2061,97.206,97.2061,100
08/11/1999,106.7389,106.7389,106.739,106.7389,100
08/12/1999,102.9097,102.9097,102.910,102.9097,100
08/13/1999,116.2873,116.2873,116.287,116.2873,100
08/16/1999,119.0474,119.0474,119.047,119.0474,100
08/17/1999,120.6967,120.6967,120.697,120.6967,100
08/18/1999,116.5486,116.5486,116.549,116.5486,100
08/19/1999,112.3097,112.3097,112.310,112.3097,100
08/20/1999,117.5873,117.5873,117.587,117.5873,100
08/23/1999,128.7305,128.7305,128.731,128.7305,100
08/24/1999,131.2688,131.2688,131.269,131.2688,100
08/25/1999,139.5618,139.5618,139.562,139.5618,100
08/26/1999,132.6633,132.6633,132.663,132.6633,100
08/27/1999,128.4650,128.4650,128.465,128.4650,100
08/30/1999,122.9491,122.9491,122.949,122.9491,100
08/31/1999,126.9672,126.9672,126.967,126.9672,100
09/01/1999,129.6742,129.6742,129.674,129.6742,100
09/02/1999,128.1722,128.1722,128.172,128.1722,100
09/03/1999,145.7377,145.7377,145.738,145.7377,100
09/07/1999,143.6791,143.6791,143.679,143.6791,100
09/08/1999,137.7529,137.7529,137.753,137.7529,100
09/09/1999,143.5378,143.5378,143.538,143.5378,100
09/10/1999,148.4013,148.4013,148.401,148.4013,100
09/13/1999,143.0133,143.0133,143.013,143.0133,100
09/14/1999,145.2824,145.2824,145.282,145.2824,100
09/15/1999,136.7159,136.7159,136.716,136.7159,100
09/16/1999,136.4169,136.4169,136.417,136.4169,100
09/17/1999,148.6023,148.6023,148.602,148.6023,100
09/20/1999,149.6041,149.6041,149.604,149.6041,100
09/21/1999,138.6764,138.6764,138.676,138.6764,100
09/22/1999,142.9923,142.9923,142.992,142.9923,100
09/23/1999,125.1215,125.1215,125.122,125.1215,100
09/24/1999,125.4300,125.4300,125.430,125.4300,100
09/27/1999,128.0894,128.0894,128.089,128.0894,100
09/28/1999,129.7918,129.7918,129.792,129.7918,100
09/29/1999,121.8990,121.8990,121.899,121.8990,100
09/30/1999,125.6552,125.6552,125.655,125.6552,100
10/01/1999,125.7681,125.7681,125.768,125.7681,100
10/04/1999,134.1034,134.1034,134.103,134.1034,100
10/05/1999,136.8733,136.8733,136.873,136.8733,100
10/06/1999,145.0599,145.0599,145.060,145.0599,100
10/07/1999,143.8868,143.8868,143.887,143.8868,100
10/08/1999,148.2793,148.2793,148.279,148.2793,100
10/11/1999,154.5028,154.5028,154.503,154.5028,100
10/12/1999,143.8692,143.8692,143.869,143.8692,100
10/13/1999,130.9643,130.9643,130.964,130.9643,100
10/14/1999,133.2777,133.2777,133.278,133.2777,100
10/15/1999,121.4383,121.4383,121.438,121.4383,100
10/18/1999,116.7919,116.7919,116.792,116.7919,100
10/19/1999,118.5641,118.5641,118.564,118.5641,100
10/20/1999,129.3290,129.3290,129.329,129.3290,100
10/21/1999,135.5740,135.5740,135.574,135.5740,100
10/22/1999,133.6429,133.6429,133.643,133.6429,100
10/25/1999,133.7525,133.7525,133.753,133.7525,100
10/26/1999,130.4233,130.4233,130.423,130.4233,100
10/27/1999,129.7354,129.7354,129.735,129.7354,100
10/28/1999,143.1139,143.1139,143.114,143.1139,100
10/29/1999,158.0092,158.0092,158.009,158.0092,100
11/01/1999,155.4228,155.4228,155.423,155.4228,100
11/02/1999,155.5385,155.5385,155.538,155.5385,100
11/03/1999,164.7904,164.7904,164.790,164.7904,100
11/04/1999,170.2318,170.2318,170.232,170.2318,100
11/05/1999,175.3167,175.3167,175.317,175.3167,100
11/08/1999,185.8025,185.8025,185.803,185.8025,100
11/09/1999,181.9182,181.9182,181.918,181.9182,100
11/10/1999,188.9507,188.9507,188.951,188.9507,100
11/11/1999,198.9424,198.9424,198.942,198.9424,100
11/12/1999,206.6572,206.6572,206.657,206.6572,100
11/15/1999,205.4408,205.4408,205.441,205.4408,100
11/16/1999,220.7996,220.7996,220.800,220.7996,100
11/17/1999,211.6789,211.6789,211.679,211.6789,100
11/18/1999,231.1372,231.1372,231.137,231.1372,100
11/19/1999,237.0322,237.0322,237.032,237.0322,100
11/22/1999,252.9935,252.9935,252.994,252.9935,100
11/23/1999,228.0251,228.0251,228.025,228.0251,100
11/24/1999,250.3905,250.3905,250.391,250.3905,100
11/26/1999,252.6378,252.6378,252.638,252.6378,100
11/29/1999,239.9576,239.9576,239.958,239.9576,100
11/30/1999,217.1143,217.1143,217.114,217.1143,100
12/01/1999,226.5859,226.5859,226.586,226.5859,100
12/02/1999,247.9216,247.9216,247.922,247.9216,100
12/03/1999,263.6434,263.6434,263.643,263.6434,100
12/06/1999,270.6389,270.6389,270.639,270.6389,100
12/07/1999,270.4444,270.4444,270.444,270.4444,100
12/08/1999,260.4073,260.4073,260.407,260.4073,100
12/09/1999,261.4592,261.4592,261.459,261.4592,100
12/10/1999,266.2372,266.2372,266.237,266.2372,100
12/13/1999,281.1175,281.1175,281.117,281.1175,100
12/14/1999,265.6226,265.6226,265.623,265.6226,100
12/15/1999,280.1450,280.1450,280.145,280.1450,100
12/16/1999,301.9879,301.9879,301.988,301.9879,100
12/17/1999,308.9167,308.9167,308.917,308.9167,100
12/20/1999,320.7855,320.7855,320.786,320.7855,100
12/21/1999,363.7727,363.7727,363.773,363.7727,100
12/22/1999,369.2686,369.2686,369.269,369.2686,100
12/23/1999,375.2050,375.2050,375.205,375.2050,100
12/27/1999,375.3169,375.3169,375.317,375.3169,100
12/28/1999,368.7590,368.7590,368.759,368.7590,100
12/29/1999,409.5714,409.5714,409.571,409.5714,100
12/30/1999,395.9835,395.9835,395.983,395.9835,100
12/31/1999,394.0661,394.0661,394.066,394.0661,100
01/03/2000,437.4360,437.4360,437.436,437.4360,100
01/04/2000,343.6135,343.6135,343.614,343.6135,100
01/05/2000,322.1233,322.1233,322.123,322.1233,100
01/06/2000,260.9116,260.9116,260.912,260.9116,100
01/07/2000,335.8377,335.8377,335.838,335.8377,100
01/10/2000,378.2763,378.2763,378.276,378.2763,100
01/11/2000,328.7821,328.7821,328.782,328.7821,100
01/12/2000,309.6690,309.6690,309.669,309.6690,100
01/13/2000,359.7375,359.7375,359.738,359.7375,100
01/14/2000,376.4639,376.4639,376.464,376.4639,100
01/18/2000,392.1678,392.1678,392.168,392.1678,100
01/19/2000,407.9020,407.9020,407.902,407.9020,100
01/20/2000,410.3988,410.3988,410.399,410.3988,100
01/21/2000,419.7530,419.7530,419.753,419.7530,100
01/24/2000,354.0153,354.0153,354.015,354.0153,100
01/25/2000,375.9301,375.9301,375.930,375.9301,100
01/26/2000,331.3775,331.3775,331.377,331.3775,100
01/27/2000,342.2300,342.2300,342.230,342.2300,100
01/28/2000,288.0779,288.0779,288.078,288.0779,100
01/31/2000,330.6864,330.6864,330.686,330.6864,100
02/01/2000,357.9831,357.9831,357.983,357.9831,100
02/02/2000,362.0550,362.0550,362.055,362.0550,100
02/03/2000,399.7809,399.7809,399.781,399.7809,100
02/04/2000,409.2202,409.2202,409.220,409.2202,100
02/07/2000,427.9060,427.9060,427.906,427.9060,100
02/08/2000,477.7146,477.7146,477.715,477.7146,100
02/09/2000,431.7906,431.7906,431.791,431.7906,100
02/10/2000,473.1627,473.1627,473.163,473.1627,100
02/11/2000,428.5180,428.5180,428.518,428.5180,100
02/14/2000,433.0566,433.0566,433.057,433.0566,100
02/15/2000,444.1604,444.1604,444.160,444.1604,100
02/16/2000,440.4929,440.4929,440.493,440.4929,100
02/17/2000,464.9278,464.9278,464.928,464.9278,100
02/18/2000,422.6337,422.6337,422.634,422.6337,100
02/22/2000,420.2979,420.2979,420.298,420.2979,100
02/23/2000,489.8651,489.8651,489.865,489.8651,100
02/24/2000,523.0012,523.0012,523.001,523.0012,100
02/25/2000,488.5254,488.5254,488.525,488.5254,100
02/28/2000,481.9934,481.9934,481.993,481.9934,100
02/29/2000,526.9147,526.9147,526.915,526.9147,100
03/01/2000,535.7393,535.7393,535.739,535.7393,100
03/02/2000,497.9917,497.9917,497.992,497.9917,100
03/03/2000,560.2251,560.2251,560.225,560.2251,100
03/06/2000,590.0028,590.0028,590.003,590.0028,100
03/07/2000,561.7647,561.7647,561.765,561.7647,100
03/08/2000,589.1632,589.1632,589.163,589.1632,100
03/09/2000,643.1687,643.1687,643.169,643.1687,100
03/10/2000,637.4303,637.4303,637.430,637.4303,100
03/13/2000,578.5764,578.5764,578.576,578.5764,100
03/14/2000,512.7564,512.7564,512.756,512.7564,100
03/15/2000,454.4040,454.4040,454.404,454.4040,100
03/16/2000,527.2796,527.2796,527.280,527.2796,100
03/17/2000,560.5849,560.5849,560.585,560.5849,100
03/20/2000,506.0834,506.0834,506.083,506.0834,100
03/21/2000,565.8527,565.8527,565.853,565.8527,100
03/22/2000,603.4743,603.4743,603.474,603.4743,100
03/23/2000,640.7225,640.7225,640.722,640.7225,100
03/24/2000,664.9986,664.9986,664.999,664.9986,100
03/27/2000,656.0118,656.0118,656.012,656.0118,100
03/28/2000,615.6716,615.6716,615.672,615.6716,100
03/29/2000,542.9114,542.9114,542.911,542.9114,100
03/30/2000,494.5792,494.5792,494.579,494.5792,100
03/31/2000,525.3194,525.3194,525.319,525.3194,100
04/03/2000,438.5529,438.5529,438.553,438.5529,100
04/04/2000,403.2540,403.2540,403.254,403.2540,100
04/05/2000,381.9308,381.9308,381.931,381.9308,100
04/06/2000,419.9746,419.9746,419.975,419.9746,100
04/07/2000,465.0598,465.0598,465.060,465.0598,100
04/10/2000,385.7282,385.7282,385.728,385.7282,100
04/11/2000,359.3951,359.3951,359.395,359.3951,100
04/12/2000,294.3166,294.3166,294.317,294.3166,100
04/13/2000,266.4596,266.4596,266.460,266.4596,100
04/14/2000,183.1727,183.1727,183.173,183.1727,100
04/17/2000,246.7704,246.7704,246.770,246.7704,100
04/18/2000,269.4569,269.4569,269.457,269.4569,100
04/19/2000,245.5736,245.5736,245.574,245.5736,100
04/20/2000,227.2917,227.2917,227.292,227.2917,100
04/24/2000,212.4008,212.4008,212.401,212.4008,100
04/25/2000,253.0005,253.0005,253.000,253.0005,100
04/26/2000,227.1027,227.1027,227.103,227.1027,100
04/27/2000,258.1168,258.1168,258.117,258.1168,100
04/28/2000,284.3988,284.3988,284.399,284.3988,100
05/01/2000,295.4625,295.4625,295.463,295.4625,100
05/02/2000,242.0023,242.0023,242.002,242.0023,100
05/03/2000,236.7720,236.7720,236.772,236.7720,100
05/04/2000,234.6006,234.6006,234.601,234.6006,100
05/05/2000,253.1735,253.1735,253.173,253.1735,100
05/08/2000,225.9969,225.9969,225.997,225.9969,100
05/09/2000,204.6895,204.6895,204.689,204.6895,100
05/10/2000,165.0251,165.0251,165.025,165.0251,100
05/11/2000,194.2890,194.2890,194.289,194.2890,100
05/12/2000,193.7045,193.7045,193.705,193.7045,100
05/15/2000,220.5673,220.5673,220.567,220.5673,100
05/16/2000,238.5890,238.5890,238.589,238.5890,100
05/17/2000,223.6595,223.6595,223.660,223.6595,100
05/18/2000,197.1488,197.1488,197.149,197.1488,100
05/19/2000,169.3820,169.3820,169.382,169.3820,100
05/22/2000,171.1921,171.1921,171.192,171.1921,100
05/23/2000,127.9984,127.9984,127.998,127.9984,100
05/24/2000,151.5379,151.5379,151.538,151.5379,100
05/25/2000,138.5927,138.5927,138.593,138.5927,100
05/26/2000,139.4899,139.4899,139.490,139.4899,100
05/30/2000,181.4631,181.4631,181.463,181.4631,100
05/31/2000,165.4028,165.4028,165.403,165.4028,100
06/01/2000,192.1740,192.1740,192.174,192.1740,100
06/02/2000,229.9079,229.9079,229.908,229.9079,100
06/05/2000,232.5024,232.5024,232.502,232.5024,100
06/06/2000,215.5589,215.5589,215.559,215.5589,100
06/07/2000,229.9874,229.9874,229.987,229.9874,100
06/08/2000,226.5775,226.5775,226.578,226.5775,100
06/09/2000,230.5125,230.5125,230.513,230.5125,100
06/12/2000,211.3929,211.3929,211.393,211.3929,100
06/13/2000,233.4426,233.4426,233.443,233.4426,100
06/14/2000,217.9267,217.9267,217.927,217.9267,100
06/15/2000,229.7351,229.7351,229.735,229.7351,100
06/16/2000,232.3137,232.3137,232.314,232.3137,100
06/19/2000,258.9598,258.9598,258.960,258.9598,100
06/20/2000,263.2294,263.2294,263.229,263.2294,100
06/21/2000,265.5362,265.5362,265.536,265.5362,100
06/22/2000,233.5478,233.5478,233.548,233.5478,100
06/23/2000,210.2595,210.2595,210.259,210.2595,100
06/26/2000,227.7377,227.7377,227.738,227.7377,100
06/27/2000,217.1349,217.1349,217.135,217.1349,100
06/28/2000,224.8686,224.8686,224.869,224.8686,100
06/29/2000,208.9759,208.9759,208.976,208.9759,100
06/30/2000,219.0725,219.0725,219.073,219.0725,100
07/03/2000,232.5701,232.5701,232.570,232.5701,100
07/05/2000,203.9715,203.9715,203.972,203.9715,100
07/06/2000,226.0300,226.0300,226.030,226.0300,100
07/07/2000,231.6836,231.6836,231.684,231.6836,100
07/10/2000,223.3090,223.3090,223.309,223.3090,100
07/11/2000,215.5864,215.5864,215.586,215.5864,100
07/12/2000,241.8823,241.8823,241.882,241.8823,100
07/13/2000,256.1918,256.1918,256.192,256.1918,100
07/14/2000,269.1060,269.1060,269.106,269.1060,100
07/17/2000,275.4185,275.4185,275.418,275.4185,100
07/18/2000,257.3885,257.3885,257.389,257.3885,100
07/19/2000,236.7685,236.7685,236.768,236.7685,100
07/20/2000,262.7747,262.7747,262.775,262.7747,100
07/21/2000,239.9540,239.9540,239.954,239.9540,100
07/24/2000,217.5793,217.5793,217.579,217.5793,100
07/25/2000,229.5256,229.5256,229.526,229.5256,100
07/26/2000,226.2154,226.2154,226.215,226.2154,100
07/27/2000,197.2125,197.2125,197.213,197.2125,100
07/28/2000,166.3706,166.3706,166.371,166.3706,100
07/31/2000,181.6957,181.6957,181.696,181.6957,100
08/01/2000,174.7059,174.7059,174.706,174.7059,100
08/02/2000,165.6768,165.6768,165.677,165.6768,100
08/03/2000,188.0771,188.0771,188.077,188.0771,100
08/04/2000,182.8853,182.8853,182.885,182.8853,100
08/07/2000,196.4624,196.4624,196.462,196.4624,100
08/08/2000,194.7144,194.7144,194.714,194.7144,100
08/09/2000,192.1839,192.1839,192.184,192.1839,100
08/10/2000,181.4169,181.4169,181.417,181.4169,100
08/11/2000,186.9500,186.9500,186.950,186.9500,100
08/14/2000,199.5331,199.5331,199.533,199.5331,100
08/15/2000,200.1832,200.1832,200.183,200.1832,100
08/16/2000,202.4474,202.4474,202.447,202.4474,100
08/17/2000,215.2900,215.2900,215.290,215.2900,100
08/18/2000,213.0079,213.0079,213.008,213.0079,100
08/21/2000,217.0415,217.0415,217.042,217.0415,100
08/22/2000,214.7481,214.7481,214.748,214.7481,100
08/23/2000,225.1290,225.1290,225.129,225.1290,100
08/24/2000,235.8342,235.8342,235.834,235.8342,100
08/25/2000,234.3053,234.3053,234.305,234.3053,100
08/28/2000,234.5701,234.5701,234.570,234.5701,100
08/29/2000,237.1794,237.1794,237.179,237.1794,100
08/30/2000,237.4439,237.4439,237.444,237.4439,100
08/31/2000,258.7556,258.7556,258.756,258.7556,100
09/01/2000,263.3167,263.3167,263.317,263.3167,100
09/05/2000,240.1127,240.1127,240.113,240.1127,100
09/06/2000,214.9319,214.9319,214.932,214.9319,100
09/07/2000,229.4485,229.4485,229.449,229.4485,100
09/08/2000,205.6245,205.6245,205.624,205.6245,100
09/11/2000,191.8514,191.8514,191.851,191.8514,100
09/12/2000,182.5917,182.5917,182.592,182.5917,100
09/13/2000,195.1984,195.1984,195.198,195.1984,100
09/14/2000,194.6571,194.6571,194.657,194.6571,100
09/15/2000,181.9996,181.9996,182.000,181.9996,100
09/18/2000,172.5241,172.5241,172.524,172.5241,100
09/19/2000,193.6433,193.6433,193.643,193.6433,100
09/20/2000,200.8737,200.8737,200.874,200.8737,100
09/21/2000,186.1021,186.1021,186.102,186.1021,100
09/22/2000,189.2650,189.2650,189.265,189.2650,100
09/25/2000,172.3199,172.3199,172.320,172.3199,100
09/26/2000,165.0234,165.0234,165.023,165.0234,100
09/27/2000,168.0289,168.0289,168.029,168.0289,100
09/28/2000,184.5338,184.5338,184.534,184.5338,100
09/29/2000,161.8449,161.8449,161.845,161.8449,100
10/02/2000,151.1147,151.1147,151.115,151.1147,100
10/03/2000,133.3627,133.3627,133.363,133.3627,100
10/04/2000,144.0583,144.0583,144.058,144.0583,100
10/05/2000,145.2107,145.2107,145.211,145.2107,100
10/06/2000,130.5160,130.5160,130.516,130.5160,100
10/09/2000,128.6479,128.6479,128.648,128.6479,100
10/10/2000,108.4064,108.4064,108.406,108.4064,100
10/11/2000,103.1331,103.1331,103.133,103.1331,100
10/12/2000,95.2765,95.2765,95.277,95.2765,100
10/13/2000,118.5096,118.5096,118.510,118.5096,100
10/16/2000,120.0623,120.0623,120.062,120.0623,100
10/17/2000,105.0796,105.0796,105.080,105.0796,100
10/18/2000,103.9944,103.9944,103.994,103.9944,100
10/19/2000,132.1658,132.1658,132.166,132.1658,100
10/20/2000,137.8936,137.8936,137.894,137.8936,100
10/23/2000,137.1918,137.1918,137.192,137.1918,100
10/24/2000,119.1822,119.1822,119.182,119.1822,100
10/25/2000,99.3046,99.3046,99.305,99.3046,100
10/26/2000,106.8809,106.8809,106.881,106.8809,100
10/27/2000,106.1729,106.1729,106.173,106.1729,100
10/30/2000,94.2920,94.2920,94.292,94.2920,100
10/31/2000,112.4141,112.4141,112.414,112.4141,100
11/01/2000,109.4257,109.4257,109.426,109.4257,100
11/02/2000,113.3950,113.3950,113.395,113.3950,100
11/03/2000,117.7164,117.7164,117.716,117.7164,100
11/06/2000,114.9688,114.9688,114.969,114.9688,100
11/07/2000,113.5727,113.5727,113.573,113.5727,100
11/08/2000,86.8421,86.8421,86.842,86.8421,100
11/09/2000,86.7214,86.7214,86.721,86.7214,100
11/10/2000,73.1203,73.1203,73.120,73.1203,100
11/13/2000,67.9052,67.9052,67.905,67.9052,100
11/14/2000,84.6632,84.6632,84.663,84.6632,100
11/15/2000,89.7262,89.7262,89.726,89.7262,100
11/16/2000,74.0027,74.0027,74.003,74.0027,100
11/17/2000,73.8035,73.8035,73.804,73.8035,100
11/20/2000,64.7218,64.7218,64.722,64.7218,100
11/21/2000,64.3686,64.3686,64.369,64.3686,100
11/22/2000,55.6679,55.6679,55.668,55.6679,100
11/24/2000,65.1819,65.1819,65.182,65.1819,100
11/27/2000,62.7028,62.7028,62.703,62.7028,100
11/28/2000,51.5424,51.5424,51.542,51.5424,100
11/29/2000,45.5604,45.5604,45.560,45.5604,100
11/30/2000,45.6281,45.6281,45.628,45.6281,100
12/01/2000,47.8015,47.8015,47.801,47.8015,100
12/04/2000,47.0657,47.0657,47.066,47.0657,100
12/05/2000,62.5502,62.5502,62.550,62.5502,100
12/06/2000,55.3703,55.3703,55.370,55.3703,100
12/07/2000,51.6663,51.6663,51.666,51.6663,100
12/08/2000,55.1253,55.1253,55.125,55.1253,100
12/11/2000,70.5893,70.5893,70.589,70.5893,100
12/12/2000,62.7968,62.7968,62.797,62.7968,100
12/13/2000,55.0695,55.0695,55.069,55.0695,100
12/14/2000,46.9552,46.9552,46.955,46.9552,100
12/15/2000,43.6895,43.6895,43.689,43.6895,100
12/18/2000,43.9149,43.9149,43.915,43.9149,100
12/19/2000,33.8488,33.8488,33.849,33.8488,100
12/20/2000,28.0018,28.0018,28.002,28.0018,100
12/21/2000,28.4770,28.4770,28.477,28.4770,100
12/22/2000,35.2200,35.2200,35.220,35.2200,100
12/26/2000,35.8516,35.8516,35.852,35.8516,100
12/27/2000,37.0422,37.0422,37.042,37.0422,100
12/28/2000,36.7918,36.7918,36.792,36.7918,100
12/29/2000,31.2648,31.2648,31.265,31.2648,100
01/02/2001,23.3105,23.3105,23.310,23.3105,100
01/03/2001,35.0733,35.0733,35.073,35.0733,100
01/04/2001,33.1551,33.1551,33.155,33.1551,100
01/05/2001,25.5304,25.5304,25.530,25.5304,100
01/08/2001,26.3609,26.3609,26.361,26.3609,100
01/09/2001,26.3454,26.3454,26.345,26.3454,100
01/10/2001,30.3850,30.3850,30.385,30.3850,100
01/11/2001,33.0168,33.0168,33.017,33.0168,100
01/12/2001,34.2710,34.2710,34.271,34.2710,100
01/16/2001,33.0203,33.0203,33.020,33.0203,100
01/17/2001,36.0211,36.0211,36.021,36.0211,100
01/18/2001,40.5453,40.5453,40.545,40.5453,100
01/19/2001,40.0640,40.0640,40.064,40.0640,100
01/22/2001,40.1529,40.1529,40.153,40.1529,100
01/23/2001,42.6522,42.6522,42.652,42.6522,100
01/24/2001,41.4164,41.4164,41.416,41.4164,100
01/25/2001,36.5319,36.5319,36.532,36.5319,100
01/26/2001,38.2884,38.2884,38.288,38.2884,100
01/29/2001,40.8115,40.8115,40.812,40.8115,100
01/30/2001,40.3299,40.3299,40.330,40.3299,100
01/31/2001,35.8651,35.8651,35.865,35.8651,100
02/01/2001,37.2664,37.2664,37.266,37.2664,100
02/02/2001,31.0671,31.0671,31.067,31.0671,100
02/05/2001,30.9729,30.9729,30.973,30.9729,100
02/06/2001,31.1055,31.1055,31.106,31.1055,100
02/07/2001,29.5719,29.5719,29.572,29.5719,100
02/08/2001,26.9044,26.9044,26.904,26.9044,100
02/09/2001,23.6070,23.6070,23.607,23.6070,100
02/12/2001,24.4468,24.4468,24.447,24.4468,100
02/13/2001,22.1451,22.1451,22.145,22.1451,100
02/14/2001,24.7146,24.7146,24.715,24.7146,100
02/15/2001,25.9255,25.9255,25.926,25.9255,100
02/16/2001,21.5545,21.5545,21.554,21.5545,100
02/20/2001,19.0313,19.0313,19.031,19.0313,100
02/21/2001,17.4144,17.4144,17.414,17.4144,100
02/22/2001,16.8967,16.8967,16.897,16.8967,100
02/23/2001,17.0655,17.0655,17.066,17.0655,100
02/26/2001,18.0259,18.0259,18.026,18.0259,100
02/27/2001,14.7492,14.7492,14.749,14.7492,100
