Date,Open,High,Low,Close,Volume
09/11/1989,100.0000,100.0000,100.000,100.0000,100
09/12/1989,100.3057,100.3057,100.306,100.3057,100
09/13/1989,99.3208,99.3208,99.321,99.3208,100
09/14/1989,98.6158,98.6158,98.616,98.6158,100
09/15/1989,99.3197,99.3197,99.320,99.3197,100
09/18/1989,99.6634,99.6634,99.663,99.6634,100
09/19/1989,99.5712,99.5712,99.571,99.5712,100
09/20/1989,99.3993,99.3993,99.399,99.3993,100
09/21/1989,99.1790,99.1790,99.179,99.1790,100
09/22/1989,99.2713,99.2713,99.271,99.2713,100
09/25/1989,98.4809,98.4809,98.481,98.4809,100
09/26/1989,98.4213,98.4213,98.421,98.4213,100
09/27/1989,98.9141,98.9141,98.914,98.9141,100
09/28/1989,99.9623,99.9623,99.962,99.9623,100
09/29/1989,99.9234,99.9234,99.923,99.9234,100
10/02/1989,100.6019,100.6019,100.602,100.6019,100
10/03/1989,101.7134,101.7134,101.713,101.7134,100
10/04/1989,102.1711,102.1711,102.171,102.1711,100
10/05/1989,102.3858,102.3858,102.386,102.3858,100
10/06/1989,102.6355,102.6355,102.636,102.6355,100
10/09/1989,102.7562,102.7562,102.756,102.7562,100
10/10/1989,102.7377,102.7377,102.738,102.7377,100
10/11/1989,102.1017,102.1017,102.102,102.1017,100
10/12/1989,101.7618,101.7618,101.762,101.7618,100
10/13/1989,95.4988,95.4988,95.499,95.4988,100
10/16/1989,97.1848,97.1848,97.185,97.1848,100
10/17/1989,96.2521,96.2521,96.252,96.2521,100
10/18/1989,96.1728,96.1728,96.173,96.1728,100
10/19/1989,97.3745,97.3745,97.374,97.3745,100
10/20/1989,97.2691,97.2691,97.269,97.2691,100
10/23/1989,96.6183,96.6183,96.618,96.6183,100
10/24/1989,96.2254,96.2254,96.225,96.2254,100
10/25/1989,95.5105,95.5105,95.510,95.5105,100
10/26/1989,94.2607,94.2607,94.261,94.2607,100
10/27/1989,93.1633,93.1633,93.163,93.1633,100
10/30/1989,93.3600,93.3600,93.360,93.3600,100
10/31/1989,94.8443,94.8443,94.844,94.8443,100
11/01/1989,94.9275,94.9275,94.928,94.9275,100
11/02/1989,94.1202,94.1202,94.120,94.1202,100
11/03/1989,93.9076,93.9076,93.908,93.9076,100
11/06/1989,92.5297,92.5297,92.530,92.5297,100
11/07/1989,92.8082,92.8082,92.808,92.8082,100
11/08/1989,93.9522,93.9522,93.952,93.9522,100
11/09/1989,93.7490,93.7490,93.749,93.7490,100
11/10/1989,94.4450,94.4450,94.445,94.4450,100
11/13/1989,94.9181,94.9181,94.918,94.9181,100
11/14/1989,94.5880,94.5880,94.588,94.5880,100
11/15/1989,95.5329,95.5329,95.533,95.5329,100
11/16/1989,95.7585,95.7585,95.759,95.7585,100
11/17/1989,96.3505,96.3505,96.350,96.3505,100
11/20/1989,95.0424,95.0424,95.042,95.0424,100
11/21/1989,94.8264,94.8264,94.826,94.8264,100
11/22/1989,95.4767,95.4767,95.477,95.4767,100
11/24/1989,95.8949,95.8949,95.895,95.8949,100
11/27/1989,96.6079,96.6079,96.608,96.6079,100
11/28/1989,97.0668,97.0668,97.067,97.0668,100
