Date,Open,High,Low,Close,Volume
09/21/1982,137.4919,137.4919,137.492,137.4919,100
09/22/1982,143.0367,143.0367,143.037,143.0367,100
09/23/1982,140.4900,140.4900,140.490,140.4900,100
09/24/1982,138.9426,138.9426,138.943,138.9426,100
09/27/1982,133.3656,133.3656,133.366,133.3656,100
09/28/1982,132.3340,132.3340,132.334,132.3340,100
09/29/1982,132.0761,132.0761,132.076,132.0761,100
09/30/1982,127.9819,127.9819,127.982,127.9819,100
10/01/1982,129.5938,129.5938,129.594,129.5938,100
10/04/1982,124.9194,124.9194,124.919,124.9194,100
10/05/1982,125.7898,125.7898,125.790,125.7898,100
10/06/1982,130.2386,130.2386,130.239,130.2386,100
10/07/1982,134.9130,134.9130,134.913,134.9130,100
10/08/1982,139.5874,139.5874,139.587,139.5874,100
10/12/1982,142.2308,142.2308,142.231,142.2308,100
10/13/1982,138.2012,138.2012,138.201,138.2012,100
10/14/1982,144.4229,144.4229,144.423,144.4229,100
10/15/1982,139.4262,139.4262,139.426,139.4262,100
10/18/1982,138.0400,138.0400,138.040,138.0400,100
10/19/1982,142.3275,142.3275,142.328,142.3275,100
10/20/1982,136.0413,136.0413,136.041,136.0413,100
10/21/1982,139.4262,139.4262,139.426,139.4262,100
10/22/1982,137.9755,137.9755,137.975,137.9755,100
10/25/1982,134.9452,134.9452,134.945,134.9452,100
10/26/1982,135.1386,135.1386,135.139,135.1386,100
10/27/1982,134.6551,134.6551,134.655,134.6551,100
10/28/1982,134.8162,134.8162,134.816,134.8162,100
11/03/1982,137.8143,137.8143,137.814,137.8143,100
11/04/1982,136.9117,136.9117,136.912,136.9117,100
11/05/1982,134.5906,134.5906,134.591,134.5906,100
11/08/1982,131.2701,131.2701,131.270,131.2701,100
11/09/1982,131.9149,131.9149,131.915,131.9149,100
11/10/1982,132.4952,132.4952,132.495,132.4952,100
11/12/1982,128.3043,128.3043,128.304,128.3043,100
11/15/1982,129.9807,129.9807,129.981,129.9807,100
11/16/1982,131.3669,131.3669,131.367,131.3669,100
11/17/1982,132.9787,132.9787,132.979,132.9787,100
11/18/1982,131.6892,131.6892,131.689,131.6892,100
11/19/1982,134.6228,134.6228,134.623,134.6228,100
11/22/1982,132.3340,132.3340,132.334,132.3340,100
11/23/1982,130.8833,130.8833,130.883,130.8833,100
11/24/1982,131.9149,131.9149,131.915,131.9149,100
11/26/1982,130.8833,130.8833,130.883,130.8833,100
11/29/1982,139.9097,139.9097,139.910,139.9097,100
11/30/1982,140.5545,140.5545,140.554,140.5545,100
12/01/1982,141.9084,141.9084,141.908,141.9084,100
12/02/1982,143.8427,143.8427,143.843,143.8427,100
12/03/1982,142.2308,142.2308,142.231,142.2308,100
12/06/1982,143.5203,143.5203,143.520,143.5203,100
12/07/1982,146.5184,146.5184,146.518,146.5184,100
12/08/1982,143.4558,143.4558,143.456,143.4558,100
12/09/1982,141.0380,141.0380,141.038,141.0380,100
12/10/1982,140.4578,140.4578,140.458,140.4578,100
12/13/1982,141.4249,141.4249,141.425,141.4249,100
12/14/1982,144.8743,144.8743,144.874,144.8743,100
12/15/1982,141.0380,141.0380,141.038,141.0380,100
12/16/1982,141.9084,141.9084,141.908,141.9084,100
12/17/1982,140.8768,140.8768,140.877,140.8768,100
12/20/1982,141.9084,141.9084,141.908,141.9084,100
12/21/1982,142.5532,142.5532,142.553,142.5532,100
12/22/1982,144.1651,144.1651,144.165,144.1651,100
12/23/1982,143.6815,143.6815,143.681,143.6815,100
12/27/1982,147.3243,147.3243,147.324,147.3243,100
12/28/1982,146.8407,146.8407,146.841,146.8407,100
12/29/1982,148.4526,148.4526,148.453,148.4526,100
12/30/1982,147.2921,147.2921,147.292,147.2921,100
01/03/1983,145.7124,145.7124,145.712,145.7124,100
01/04/1983,144.9065,144.9065,144.907,144.9065,100
01/05/1983,146.3572,146.3572,146.357,146.3572,100
01/06/1983,146.5184,146.5184,146.518,146.5184,100
01/07/1983,149.9033,149.9033,149.903,149.9033,100
01/10/1983,152.8046,152.8046,152.805,152.8046,100
01/11/1983,156.1895,156.1895,156.190,156.1895,100
01/12/1983,154.9001,154.9001,154.900,154.9001,100
01/13/1983,157.3823,157.3823,157.382,157.3823,100
01/14/1983,155.7705,155.7705,155.770,155.7705,100
01/17/1983,160.7028,160.7028,160.703,160.7028,100
01/18/1983,156.3507,156.3507,156.351,156.3507,100
01/19/1983,159.7356,159.7356,159.736,159.7356,100
01/20/1983,157.0600,157.0600,157.060,157.0600,100
01/21/1983,156.3507,156.3507,156.351,156.3507,100
01/24/1983,153.4494,153.4494,153.449,153.4494,100
01/25/1983,157.5435,157.5435,157.544,157.5435,100
01/26/1983,156.8343,156.8343,156.834,156.8343,100
01/27/1983,160.0580,160.0580,160.058,160.0580,100
01/28/1983,159.1554,159.1554,159.155,159.1554,100
01/31/1983,161.0251,161.0251,161.025,161.0251,100
02/01/1983,163.9265,163.9265,163.926,163.9265,100
02/02/1983,160.6061,160.6061,160.606,160.6061,100
02/03/1983,162.3146,162.3146,162.315,162.3146,100
02/04/1983,160.7028,160.7028,160.703,160.7028,100
02/07/1983,158.0271,158.0271,158.027,158.0271,100
02/08/1983,160.2837,160.2837,160.284,160.2837,100
02/09/1983,158.1238,158.1238,158.124,158.1238,100
02/10/1983,159.8968,159.8968,159.897,159.8968,100
02/11/1983,162.6370,162.6370,162.637,162.6370,100
02/14/1983,161.3475,161.3475,161.348,161.3475,100
02/15/1983,164.1522,164.1522,164.152,164.1522,100
02/16/1983,163.9265,163.9265,163.926,163.9265,100
02/17/1983,162.7015,162.7015,162.701,162.7015,100
02/18/1983,162.3146,162.3146,162.315,162.3146,100
02/22/1983,156.5119,156.5119,156.512,156.5119,100
02/23/1983,151.5796,151.5796,151.580,151.5796,100
02/24/1983,153.1270,153.1270,153.127,153.1270,100
02/25/1983,149.8066,149.8066,149.807,149.8066,100
02/28/1983,131.6892,131.6892,131.689,131.6892,100
03/01/1983,133.4623,133.4623,133.462,133.4623,100
03/02/1983,138.6202,138.6202,138.620,138.6202,100
03/03/1983,138.4591,138.4591,138.459,138.4591,100
03/04/1983,132.9787,132.9787,132.979,132.9787,100
03/07/1983,135.6222,135.6222,135.622,135.6222,100
03/08/1983,134.5906,134.5906,134.591,134.5906,100
03/09/1983,137.3307,137.3307,137.331,137.3307,100
03/10/1983,140.1354,140.1354,140.135,140.1354,100
03/11/1983,135.5577,135.5577,135.558,135.5577,100
03/14/1983,138.1367,138.1367,138.137,138.1367,100
03/15/1983,140.0709,140.0709,140.071,140.0709,100
03/16/1983,135.0741,135.0741,135.074,135.0741,100
03/17/1983,134.2682,134.2682,134.268,134.2682,100
03/18/1983,135.9446,135.9446,135.945,135.9446,100
03/21/1983,133.6235,133.6235,133.623,133.6235,100
03/22/1983,135.7834,135.7834,135.783,135.7834,100
03/23/1983,132.1728,132.1728,132.173,132.1728,100
03/24/1983,133.9458,133.9458,133.946,133.9458,100
03/25/1983,132.7208,132.7208,132.721,132.7208,100
03/28/1983,131.7537,131.7537,131.754,131.7537,100
03/29/1983,133.0432,133.0432,133.043,133.0432,100
03/30/1983,134.7518,134.7518,134.752,134.7518,100
03/31/1983,133.6879,133.6879,133.688,133.6879,100
04/04/1983,134.4294,134.4294,134.429,134.4294,100
04/05/1983,137.5564,137.5564,137.556,137.5564,100
04/06/1983,138.1367,138.1367,138.137,138.1367,100
04/07/1983,137.2340,137.2340,137.234,137.2340,100
04/08/1983,135.7834,135.7834,135.783,135.7834,100
04/11/1983,137.5564,137.5564,137.556,137.5564,100
04/12/1983,139.4906,139.4906,139.491,139.4906,100
04/13/1983,138.3623,138.3623,138.362,138.3623,100
04/14/1983,140.3933,140.3933,140.393,140.3933,100
04/15/1983,140.7157,140.7157,140.716,140.7157,100
04/18/1983,142.8111,142.8111,142.811,142.8111,100
04/19/1983,141.6828,141.6828,141.683,141.6828,100
04/20/1983,139.8130,139.8130,139.813,139.8130,100
04/21/1983,141.6828,141.6828,141.683,141.6828,100
04/22/1983,140.8768,140.8768,140.877,140.8768,100
04/25/1983,142.3275,142.3275,142.328,142.3275,100
04/26/1983,140.3933,140.3933,140.393,140.3933,100
04/27/1983,139.9742,139.9742,139.974,139.9742,100
04/28/1983,138.1367,138.1367,138.137,138.1367,100
04/29/1983,138.3623,138.3623,138.362,138.3623,100
05/02/1983,138.1367,138.1367,138.137,138.1367,100
05/03/1983,139.7485,139.7485,139.749,139.7485,100
05/04/1983,139.4906,139.4906,139.491,139.4906,100
05/05/1983,139.8130,139.8130,139.813,139.8130,100
05/06/1983,139.0071,139.0071,139.007,139.0071,100
05/09/1983,139.9097,139.9097,139.910,139.9097,100
05/10/1983,143.0367,143.0367,143.037,143.0367,100
05/11/1983,142.8111,142.8111,142.811,142.8111,100
05/12/1983,141.7473,141.7473,141.747,141.7473,100
05/13/1983,142.2308,142.2308,142.231,142.2308,100
05/16/1983,140.6190,140.6190,140.619,140.6190,100
05/17/1983,142.0696,142.0696,142.070,142.0696,100
05/18/1983,142.7144,142.7144,142.714,142.7144,100
05/19/1983,142.6821,142.6821,142.682,142.6821,100
05/20/1983,141.4249,141.4249,141.425,141.4249,100
05/23/1983,139.4906,139.4906,139.491,139.4906,100
05/24/1983,140.8124,140.8124,140.812,140.8124,100
05/25/1983,142.3920,142.3920,142.392,142.3920,100
05/26/1983,141.8440,141.8440,141.844,141.8440,100
05/27/1983,140.9413,140.9413,140.941,140.9413,100
05/31/1983,141.0380,141.0380,141.038,141.0380,100
06/01/1983,132.1728,132.1728,132.173,132.1728,100
06/02/1983,132.9787,132.9787,132.979,132.9787,100
06/03/1983,132.6563,132.6563,132.656,132.6563,100
06/06/1983,131.4313,131.4313,131.431,131.4313,100
06/07/1983,129.0135,129.0135,129.014,129.0135,100
06/08/1983,129.9162,129.9162,129.916,129.9162,100
06/09/1983,131.4313,131.4313,131.431,131.4313,100
06/10/1983,132.5596,132.5596,132.560,132.5596,100
06/13/1983,133.1399,133.1399,133.140,133.1399,100
06/14/1983,131.4958,131.4958,131.496,131.4958,100
06/15/1983,131.5925,131.5925,131.593,131.5925,100
06/16/1983,132.9787,132.9787,132.979,132.9787,100
06/17/1983,133.9458,133.9458,133.946,133.9458,100
06/20/1983,134.0103,134.0103,134.010,134.0103,100
06/21/1983,133.6879,133.6879,133.688,133.6879,100
06/22/1983,135.5577,135.5577,135.558,135.5577,100
06/23/1983,135.5577,135.5577,135.558,135.5577,100
06/24/1983,136.5248,136.5248,136.525,136.5248,100
06/27/1983,135.2353,135.2353,135.235,135.2353,100
06/28/1983,134.1070,134.1070,134.107,134.1070,100
06/29/1983,133.7202,133.7202,133.720,133.7202,100
06/30/1983,134.1070,134.1070,134.107,134.1070,100
07/01/1983,134.1715,134.1715,134.172,134.1715,100
07/05/1983,132.3985,132.3985,132.398,132.3985,100
07/06/1983,132.6886,132.6886,132.689,132.6886,100
07/07/1983,132.8820,132.8820,132.882,132.8820,100
07/08/1983,137.3307,137.3307,137.331,137.3307,100
07/11/1983,138.7814,138.7814,138.781,138.7814,100
07/12/1983,138.2979,138.2979,138.298,138.2979,100
07/13/1983,137.7176,137.7176,137.718,137.7176,100
07/14/1983,137.3952,137.3952,137.395,137.3952,100
07/15/1983,136.1057,136.1057,136.106,136.1057,100
07/18/1983,136.1702,136.1702,136.170,136.1702,100
07/19/1983,136.5893,136.5893,136.589,136.5893,100
07/20/1983,138.0400,138.0400,138.040,138.0400,100
07/21/1983,138.5235,138.5235,138.524,138.5235,100
07/22/1983,136.5248,136.5248,136.525,136.5248,100
07/25/1983,136.0413,136.0413,136.041,136.0413,100
07/26/1983,137.1696,137.1696,137.170,137.1696,100
07/27/1983,137.3952,137.3952,137.395,137.3952,100
07/28/1983,137.1696,137.1696,137.170,137.1696,100
07/29/1983,136.0413,136.0413,136.041,136.0413,100
08/01/1983,132.5596,132.5596,132.560,132.5596,100
08/02/1983,133.5268,133.5268,133.527,133.5268,100
08/03/1983,132.4952,132.4952,132.495,132.4952,100
08/04/1983,133.4623,133.4623,133.462,133.4623,100
08/05/1983,132.0761,132.0761,132.076,132.0761,100
08/08/1983,131.6892,131.6892,131.689,131.6892,100
08/09/1983,133.1399,133.1399,133.140,133.1399,100
08/10/1983,131.5925,131.5925,131.593,131.5925,100
08/11/1983,132.7208,132.7208,132.721,132.7208,100
08/12/1983,132.9465,132.9465,132.946,132.9465,100
08/15/1983,134.1070,134.1070,134.107,134.1070,100
08/16/1983,135.5577,135.5577,135.558,135.5577,100
08/17/1983,136.2024,136.2024,136.202,136.2024,100
08/18/1983,135.8801,135.8801,135.880,135.8801,100
08/19/1983,134.6551,134.6551,134.655,134.6551,100
08/22/1983,135.9446,135.9446,135.945,135.9446,100
08/23/1983,137.4597,137.4597,137.460,137.4597,100
08/24/1983,136.6860,136.6860,136.686,136.6860,100
08/25/1983,136.4281,136.4281,136.428,136.4281,100
08/26/1983,134.4294,134.4294,134.429,134.4294,100
08/29/1983,134.2682,134.2682,134.268,134.2682,100
08/30/1983,134.7840,134.7840,134.784,134.7840,100
08/31/1983,133.5268,133.5268,133.527,133.5268,100
09/01/1983,134.3004,134.3004,134.300,134.3004,100
09/02/1983,134.5906,134.5906,134.591,134.5906,100
09/06/1983,134.8162,134.8162,134.816,134.8162,100
09/07/1983,133.2044,133.2044,133.204,133.2044,100
09/08/1983,133.4623,133.4623,133.462,133.4623,100
09/09/1983,133.6879,133.6879,133.688,133.6879,100
09/12/1983,134.0103,134.0103,134.010,134.0103,100
09/13/1983,131.1090,131.1090,131.109,131.1090,100
09/14/1983,129.4971,129.4971,129.497,129.4971,100
09/15/1983,130.6254,130.6254,130.625,130.6254,100
09/19/1983,132.8820,132.8820,132.882,132.8820,100
09/20/1983,132.9142,132.9142,132.914,132.9142,100
09/21/1983,132.5596,132.5596,132.560,132.5596,100
09/22/1983,131.4313,131.4313,131.431,131.4313,100
09/23/1983,133.1399,133.1399,133.140,133.1399,100
09/26/1983,133.7846,133.7846,133.785,133.7846,100
09/27/1983,132.8820,132.8820,132.882,132.8820,100
09/28/1983,133.3333,133.3333,133.333,133.3333,100
09/29/1983,131.7537,131.7537,131.754,131.7537,100
09/30/1983,130.5609,130.5609,130.561,130.5609,100
10/03/1983,125.4030,125.4030,125.403,125.4030,100
10/04/1983,126.8536,126.8536,126.854,126.8536,100
10/05/1983,125.5641,125.5641,125.564,125.5641,100
10/06/1983,127.0148,127.0148,127.015,127.0148,100
10/07/1983,128.1109,128.1109,128.111,128.1109,100
10/11/1983,128.6267,128.6267,128.627,128.6267,100
10/12/1983,127.2405,127.2405,127.240,127.2405,100
10/13/1983,128.4977,128.4977,128.498,128.4977,100
10/14/1983,128.5300,128.5300,128.530,128.5300,100
10/17/1983,127.3372,127.3372,127.337,127.3372,100
10/18/1983,128.0464,128.0464,128.046,128.0464,100
10/19/1983,127.0148,127.0148,127.015,127.0148,100
10/20/1983,125.6286,125.6286,125.629,125.6286,100
10/21/1983,127.0793,127.0793,127.079,127.0793,100
10/24/1983,127.1760,127.1760,127.176,127.1760,100
10/25/1983,128.3043,128.3043,128.304,128.3043,100
10/26/1983,126.5635,126.5635,126.564,126.5635,100
10/27/1983,123.9523,123.9523,123.952,123.9523,100
10/28/1983,124.9839,124.9839,124.984,124.9839,100
10/31/1983,123.1464,123.1464,123.146,123.1464,100
11/01/1983,121.7602,121.7602,121.760,121.7602,100
11/02/1983,123.4687,123.4687,123.469,123.4687,100
11/03/1983,121.7602,121.7602,121.760,121.7602,100
11/04/1983,122.8240,122.8240,122.824,122.8240,100
11/07/1983,122.1792,122.1792,122.179,122.1792,100
11/08/1983,123.2108,123.2108,123.211,123.2108,100
11/09/1983,123.4687,123.4687,123.469,123.4687,100
11/10/1983,123.0819,123.0819,123.082,123.0819,100
11/11/1983,123.1464,123.1464,123.146,123.1464,100
11/14/1983,123.3398,123.3398,123.340,123.3398,100
11/15/1983,123.5332,123.5332,123.533,123.5332,100
11/16/1983,123.5332,123.5332,123.533,123.5332,100
11/17/1983,121.1154,121.1154,121.115,121.1154,100
11/18/1983,120.9542,120.9542,120.954,120.9542,100
11/21/1983,120.6318,120.6318,120.632,120.6318,100
11/22/1983,121.3733,121.3733,121.373,121.3733,100
11/23/1983,121.1154,121.1154,121.115,121.1154,100
11/25/1983,121.1154,121.1154,121.115,121.1154,100
11/28/1983,127.0793,127.0793,127.079,127.0793,100
11/29/1983,126.2089,126.2089,126.209,126.2089,100
11/30/1983,130.5609,130.5609,130.561,130.5609,100
12/01/1983,128.6912,128.6912,128.691,128.6912,100
12/02/1983,129.1747,129.1747,129.175,129.1747,100
12/05/1983,128.0464,128.0464,128.046,128.0464,100
12/06/1983,127.9819,127.9819,127.982,127.9819,100
12/07/1983,128.8524,128.8524,128.852,128.8524,100
12/08/1983,129.2714,129.2714,129.271,129.2714,100
12/09/1983,125.3063,125.3063,125.306,125.3063,100
12/12/1983,126.1122,126.1122,126.112,126.1122,100
12/13/1983,125.4674,125.4674,125.467,125.4674,100
12/14/1983,125.4030,125.4030,125.403,125.4030,100
12/15/1983,125.3063,125.3063,125.306,125.3063,100
12/16/1983,121.5990,121.5990,121.599,121.5990,100
12/19/1983,120.8897,120.8897,120.890,120.8897,100
12/20/1983,121.8891,121.8891,121.889,121.8891,100
12/21/1983,122.0503,122.0503,122.050,122.0503,100
12/22/1983,122.1470,122.1470,122.147,122.1470,100
12/23/1983,122.6628,122.6628,122.663,122.6628,100
12/27/1983,121.7602,121.7602,121.760,121.7602,100
12/28/1983,121.8569,121.8569,121.857,121.8569,100
12/29/1983,123.2753,123.2753,123.275,123.2753,100
12/30/1983,122.9852,122.9852,122.985,122.9852,100
01/03/1984,123.4687,123.4687,123.469,123.4687,100
01/04/1984,120.5674,120.5674,120.567,120.5674,100
01/05/1984,120.9542,120.9542,120.954,120.9542,100
01/06/1984,120.9542,120.9542,120.954,120.9542,100
01/09/1984,117.7305,117.7305,117.730,117.7305,100
01/10/1984,119.6647,119.6647,119.665,119.6647,100
01/11/1984,118.5364,118.5364,118.536,118.5364,100
01/12/1984,118.7943,118.7943,118.794,118.7943,100
01/13/1984,120.3095,120.3095,120.309,120.3095,100
01/16/1984,118.9877,118.9877,118.988,118.9877,100
01/17/1984,118.5364,118.5364,118.536,118.5364,100
01/18/1984,118.8588,118.8588,118.859,118.8588,100
01/19/1984,120.7930,120.7930,120.793,120.7930,100
01/20/1984,119.6647,119.6647,119.665,119.6647,100
01/23/1984,119.7131,119.7131,119.713,119.7131,100
01/24/1984,117.6983,117.6983,117.698,117.6983,100
01/25/1984,118.1496,118.1496,118.150,118.1496,100
01/26/1984,118.3108,118.3108,118.311,118.3108,100
01/27/1984,119.2779,119.2779,119.278,119.2779,100
01/30/1984,119.2134,119.2134,119.213,119.2134,100
01/31/1984,120.4707,120.4707,120.471,120.4707,100
02/01/1984,121.8891,121.8891,121.889,121.8891,100
02/02/1984,123.5332,123.5332,123.533,123.5332,100
02/03/1984,123.5010,123.5010,123.501,123.5010,100
02/06/1984,122.7595,122.7595,122.760,122.7595,100
02/07/1984,122.4049,122.4049,122.405,122.4049,100
02/08/1984,124.5003,124.5003,124.500,124.5003,100
02/09/1984,123.4687,123.4687,123.469,123.4687,100
02/10/1984,121.7279,121.7279,121.728,121.7279,100
02/13/1984,121.4700,121.4700,121.470,121.4700,100
02/14/1984,121.2121,121.2121,121.212,121.2121,100
02/15/1984,123.4687,123.4687,123.469,123.4687,100
02/16/1984,123.7589,123.7589,123.759,123.7589,100
02/17/1984,123.1786,123.1786,123.179,123.1786,100
02/21/1984,125.4030,125.4030,125.403,125.4030,100
02/22/1984,127.4017,127.4017,127.402,127.4017,100
02/23/1984,128.3688,128.3688,128.369,128.3688,100
02/24/1984,127.5629,127.5629,127.563,127.5629,100
02/27/1984,126.8536,126.8536,126.854,126.8536,100
02/28/1984,128.6912,128.6912,128.691,128.6912,100
02/29/1984,127.0793,127.0793,127.079,127.0793,100
03/01/1984,126.5957,126.5957,126.596,126.5957,100
03/02/1984,128.6267,128.6267,128.627,128.6267,100
03/05/1984,130.8188,130.8188,130.819,130.8188,100
03/06/1984,129.7550,129.7550,129.755,129.7550,100
03/07/1984,128.5300,128.5300,128.530,128.5300,100
03/08/1984,128.0464,128.0464,128.046,128.0464,100
03/09/1984,128.9168,128.9168,128.917,128.9168,100
03/12/1984,127.5629,127.5629,127.563,127.5629,100
03/13/1984,128.0464,128.0464,128.046,128.0464,100
03/14/1984,128.8524,128.8524,128.852,128.8524,100
03/15/1984,127.1760,127.1760,127.176,127.1760,100
03/16/1984,126.5957,126.5957,126.596,126.5957,100
03/19/1984,126.8859,126.8859,126.886,126.8859,100
03/20/1984,126.9503,126.9503,126.950,126.9503,100
03/21/1984,126.4668,126.4668,126.467,126.4668,100
03/22/1984,125.4997,125.4997,125.500,125.4997,100
03/23/1984,125.0483,125.0483,125.048,125.0483,100
03/26/1984,124.8872,124.8872,124.887,124.8872,100
03/27/1984,125.3385,125.3385,125.338,125.3385,100
03/28/1984,124.3391,124.3391,124.339,124.3391,100
03/29/1984,125.7898,125.7898,125.790,125.7898,100
03/30/1984,125.2418,125.2418,125.242,125.2418,100
04/02/1984,124.8227,124.8227,124.823,124.8227,100
04/03/1984,122.6306,122.6306,122.631,122.6306,100
04/04/1984,122.8885,122.8885,122.888,122.8885,100
04/05/1984,122.8885,122.8885,122.888,122.8885,100
04/06/1984,122.5661,122.5661,122.566,122.5661,100
04/09/1984,123.2753,123.2753,123.275,123.2753,100
04/10/1984,122.9207,122.9207,122.921,122.9207,100
04/11/1984,123.9523,123.9523,123.952,123.9523,100
04/12/1984,123.1141,123.1141,123.114,123.1141,100
04/13/1984,122.2437,122.2437,122.244,122.2437,100
04/16/1984,122.5338,122.5338,122.534,122.5338,100
04/17/1984,122.5661,122.5661,122.566,122.5661,100
04/18/1984,122.6628,122.6628,122.663,122.6628,100
04/19/1984,124.0812,124.0812,124.081,124.0812,100
04/23/1984,124.8227,124.8227,124.823,124.8227,100
04/24/1984,123.5332,123.5332,123.533,123.5332,100
04/25/1984,123.2431,123.2431,123.243,123.2431,100
04/26/1984,122.4694,122.4694,122.469,122.4694,100
04/27/1984,122.2437,122.2437,122.244,122.2437,100
04/30/1984,121.1476,121.1476,121.148,121.1476,100
05/01/1984,121.3733,121.3733,121.373,121.3733,100
05/02/1984,121.6312,121.6312,121.631,121.6312,100
05/03/1984,122.0180,122.0180,122.018,122.0180,100
05/04/1984,121.4378,121.4378,121.438,121.4378,100
05/07/1984,120.7286,120.7286,120.729,120.7286,100
05/08/1984,119.7614,119.7614,119.761,119.7614,100
05/09/1984,120.1161,120.1161,120.116,120.1161,100
05/10/1984,119.8259,119.8259,119.826,119.8259,100
05/11/1984,120.0838,120.0838,120.084,120.0838,100
05/14/1984,120.0838,120.0838,120.084,120.0838,100
05/15/1984,120.3095,120.3095,120.309,120.3095,100
05/16/1984,120.9542,120.9542,120.954,120.9542,100
05/17/1984,121.3733,121.3733,121.373,121.3733,100
05/18/1984,121.0832,121.0832,121.083,121.0832,100
05/21/1984,122.7273,122.7273,122.727,122.7273,100
05/22/1984,122.3404,122.3404,122.340,122.3404,100
05/23/1984,122.0180,122.0180,122.018,122.0180,100
05/24/1984,121.0832,121.0832,121.083,121.0832,100
05/25/1984,123.8556,123.8556,123.856,123.8556,100
05/29/1984,124.3069,124.3069,124.307,124.3069,100
05/30/1984,124.5648,124.5648,124.565,124.5648,100
05/31/1984,123.8556,123.8556,123.856,123.8556,100
06/01/1984,126.9181,126.9181,126.918,126.9181,100
06/04/1984,126.0477,126.0477,126.048,126.0477,100
06/05/1984,126.9181,126.9181,126.918,126.9181,100
06/06/1984,126.2411,126.2411,126.241,126.2411,100
06/07/1984,126.4346,126.4346,126.435,126.4346,100
06/08/1984,124.4358,124.4358,124.436,124.4358,100
06/11/1984,123.3075,123.3075,123.308,123.3075,100
06/12/1984,120.8897,120.8897,120.890,120.8897,100
06/13/1984,120.5674,120.5674,120.567,120.5674,100
06/14/1984,121.0832,121.0832,121.083,121.0832,100
06/15/1984,118.6331,118.6331,118.633,118.6331,100
06/18/1984,118.6009,118.6009,118.601,118.6009,100
06/19/1984,119.4713,119.4713,119.471,119.4713,100
06/20/1984,119.2779,119.2779,119.278,119.2779,100
06/21/1984,119.5035,119.5035,119.504,119.5035,100
06/22/1984,120.6318,120.6318,120.632,120.6318,100
06/25/1984,119.0200,119.0200,119.020,119.0200,100
06/26/1984,119.1167,119.1167,119.117,119.1167,100
06/27/1984,119.0200,119.0200,119.020,119.0200,100
06/28/1984,120.2128,120.2128,120.213,120.2128,100
