Date,Open,High,Low,Close,Volume
10/28/1968,105.0502,105.0502,105.050,105.0502,100
10/29/1968,104.8827,104.8827,104.883,104.8827,100
10/31/1968,104.8756,104.8756,104.876,104.8756,100
11/01/1968,105.0717,105.0717,105.072,105.0717,100
11/04/1968,104.9687,104.9687,104.969,104.9687,100
11/06/1968,104.9562,104.9562,104.956,104.9562,100
11/07/1968,104.8593,104.8593,104.859,104.8593,100
11/08/1968,104.5624,104.5624,104.562,104.5624,100
11/12/1968,104.1823,104.1823,104.182,104.1823,100
11/13/1968,104.0332,104.0332,104.033,104.0332,100
11/14/1968,104.0843,104.0843,104.084,104.0843,100
11/15/1968,104.0311,104.0311,104.031,104.0311,100
11/18/1968,103.8141,103.8141,103.814,103.8141,100
11/19/1968,103.4421,103.4421,103.442,103.4421,100
11/21/1968,103.2035,103.2035,103.203,103.2035,100
11/22/1968,103.0996,103.0996,103.100,103.0996,100
11/25/1968,102.9917,102.9917,102.992,102.9917,100
11/26/1968,102.8812,102.8812,102.881,102.8812,100
11/27/1968,102.7691,102.7691,102.769,102.7691,100
11/29/1968,102.5634,102.5634,102.563,102.5634,100
12/02/1968,101.5631,101.5631,101.563,101.5631,100
12/03/1968,100.7342,100.7342,100.734,100.7342,100
12/05/1968,101.0015,101.0015,101.002,101.0015,100
12/06/1968,101.4143,101.4143,101.414,101.4143,100
12/09/1968,101.3358,101.3358,101.336,101.3358,100
12/10/1968,101.0657,101.0657,101.066,101.0657,100
12/12/1968,100.7150,100.7150,100.715,100.7150,100
12/13/1968,100.5797,100.5797,100.580,100.5797,100
12/16/1968,100.5423,100.5423,100.542,100.5423,100
12/17/1968,100.3472,100.3472,100.347,100.3472,100
12/19/1968,99.3877,99.3877,99.388,99.3877,100
12/20/1968,98.1620,98.1620,98.162,98.1620,100
12/23/1968,97.3684,97.3684,97.368,97.3684,100
12/24/1968,96.7704,96.7704,96.770,96.7704,100
12/26/1968,97.3439,97.3439,97.344,97.3439,100
12/27/1968,97.9497,97.9497,97.950,97.9497,100
12/30/1968,98.0659,98.0659,98.066,98.0659,100
12/31/1968,98.4941,98.4941,98.494,98.4941,100
01/02/1969,99.2657,99.2657,99.266,99.2657,100
01/03/1969,99.4436,99.4436,99.444,99.4436,100
01/06/1969,98.9606,98.9606,98.961,98.9606,100
01/07/1969,97.8779,97.8779,97.878,97.8779,100
01/08/1969,97.6824,97.6824,97.682,97.6824,100
01/09/1969,98.4108,98.4108,98.411,98.4108,100
01/10/1969,98.9960,98.9960,98.996,98.9960,100
01/13/1969,99.0065,99.0065,99.007,99.0065,100
01/14/1969,98.8918,98.8918,98.892,98.8918,100
01/15/1969,98.9099,98.9099,98.910,98.9099,100
01/16/1969,99.2766,99.2766,99.277,99.2766,100
01/17/1969,99.3560,99.3560,99.356,99.3560,100
01/20/1969,99.4169,99.4169,99.417,99.4169,100
01/21/1969,99.4656,99.4656,99.466,99.4656,100
01/22/1969,99.2449,99.2449,99.245,99.2449,100
01/23/1969,99.1497,99.1497,99.150,99.1497,100
01/24/1969,99.2678,99.2678,99.268,99.2678,100
01/27/1969,99.1810,99.1810,99.181,99.1810,100
01/28/1969,98.8287,98.8287,98.829,98.8287,100
01/29/1969,98.4318,98.4318,98.432,98.4318,100
01/30/1969,98.0493,98.0493,98.049,98.0493,100
01/31/1969,97.3402,97.3402,97.340,97.3402,100
02/03/1969,96.6731,96.6731,96.673,96.6731,100
02/04/1969,96.8614,96.8614,96.861,96.8614,100
02/05/1969,97.2456,97.2456,97.246,97.2456,100
02/06/1969,97.3434,97.3434,97.343,97.3434,100
02/07/1969,97.9643,97.9643,97.964,97.9643,100
02/11/1969,98.7321,98.7321,98.732,98.7321,100
02/12/1969,98.9555,98.9555,98.955,98.9555,100
02/13/1969,99.1129,99.1129,99.113,99.1129,100
02/14/1969,99.0533,99.0533,99.053,99.0533,100
02/17/1969,98.6774,98.6774,98.677,98.6774,100
02/18/1969,98.2660,98.2660,98.266,98.2660,100
02/19/1969,97.8746,97.8746,97.875,97.8746,100
02/20/1969,97.4974,97.4974,97.497,97.4974,100
02/24/1969,97.3811,97.3811,97.381,97.3811,100
02/25/1969,97.4375,97.4375,97.437,97.4375,100
02/26/1969,97.4831,97.4831,97.483,97.4831,100
02/27/1969,97.2706,97.2706,97.271,97.2706,100
02/28/1969,97.1376,97.1376,97.138,97.1376,100
03/03/1969,97.3490,97.3490,97.349,97.3490,100
03/04/1969,97.5823,97.5823,97.582,97.5823,100
03/05/1969,97.5784,97.5784,97.578,97.5784,100
03/06/1969,97.3745,97.3745,97.375,97.3745,100
03/07/1969,97.2056,97.2056,97.206,97.2056,100
03/10/1969,97.0183,97.0183,97.018,97.0183,100
03/11/1969,96.7780,96.7780,96.778,96.7780,100
03/12/1969,96.5442,96.5442,96.544,96.5442,100
03/13/1969,96.2332,96.2332,96.233,96.2332,100
03/14/1969,95.9537,95.9537,95.954,95.9537,100
03/17/1969,95.6550,95.6550,95.655,95.6550,100
03/18/1969,95.5457,95.5457,95.546,95.5457,100
03/19/1969,96.1702,96.1702,96.170,96.1702,100
03/20/1969,96.5986,96.5986,96.599,96.5986,100
03/21/1969,96.8529,96.8529,96.853,96.8529,100
03/24/1969,97.2801,97.2801,97.280,97.2801,100
03/25/1969,97.1997,97.1997,97.200,97.1997,100
03/26/1969,96.8644,96.8644,96.864,96.8644,100
03/27/1969,96.7739,96.7739,96.774,96.7739,100
03/28/1969,96.9694,96.9694,96.969,96.9694,100
04/01/1969,97.6074,97.6074,97.607,97.6074,100
04/02/1969,97.8767,97.8767,97.877,97.8767,100
04/03/1969,97.7289,97.7289,97.729,97.7289,100
04/07/1969,97.6806,97.6806,97.681,97.6806,100
04/08/1969,98.0343,98.0343,98.034,98.0343,100
04/09/1969,98.7035,98.7035,98.703,98.7035,100
04/10/1969,98.9907,98.9907,98.991,98.9907,100
04/11/1969,99.4923,99.4923,99.492,99.4923,100
04/14/1969,100.8873,100.8873,100.887,100.8873,100
04/15/1969,101.0417,101.0417,101.042,101.0417,100
04/16/1969,100.7101,100.7101,100.710,100.7101,100
04/17/1969,100.4984,100.4984,100.498,100.4984,100
04/18/1969,100.0597,100.0597,100.060,100.0597,100
04/21/1969,100.2566,100.2566,100.257,100.2566,100
04/22/1969,100.7918,100.7918,100.792,100.7918,100
04/23/1969,101.0708,101.0708,101.071,101.0708,100
04/24/1969,100.9551,100.9551,100.955,100.9551,100
04/25/1969,100.7538,100.7538,100.754,100.7538,100
04/28/1969,100.5404,100.5404,100.540,100.5404,100
04/29/1969,100.3630,100.3630,100.363,100.3630,100
04/30/1969,100.5159,100.5159,100.516,100.5159,100
05/01/1969,100.6701,100.6701,100.670,100.6701,100
05/02/1969,100.9577,100.9577,100.958,100.9577,100
05/05/1969,101.5138,101.5138,101.514,101.5138,100
05/06/1969,101.6716,101.6716,101.672,101.6716,100
05/07/1969,101.5169,101.5169,101.517,101.5169,100
05/08/1969,101.5560,101.5560,101.556,101.5560,100
05/09/1969,101.2785,101.2785,101.278,101.2785,100
05/12/1969,100.7933,100.7933,100.793,100.7933,100
05/13/1969,100.6559,100.6559,100.656,100.6559,100
05/14/1969,100.7924,100.7924,100.792,100.7924,100
05/15/1969,100.6278,100.6278,100.628,100.6278,100
05/16/1969,99.9597,99.9597,99.960,99.9597,100
05/19/1969,99.1407,99.1407,99.141,99.1407,100
05/20/1969,98.7796,98.7796,98.780,98.7796,100
05/21/1969,98.6332,98.6332,98.633,98.6332,100
05/22/1969,98.0808,98.0808,98.081,98.0808,100
05/23/1969,97.1434,97.1434,97.143,97.1434,100
05/26/1969,96.3729,96.3729,96.373,96.3729,100
05/27/1969,95.7130,95.7130,95.713,95.7130,100
05/28/1969,95.0873,95.0873,95.087,95.0873,100
05/29/1969,95.1573,95.1573,95.157,95.1573,100
06/02/1969,95.5709,95.5709,95.571,95.5709,100
06/03/1969,95.8967,95.8967,95.897,95.8967,100
06/04/1969,96.2850,96.2850,96.285,96.2850,100
06/05/1969,96.5535,96.5535,96.554,96.5535,100
06/06/1969,96.9459,96.9459,96.946,96.9459,100
06/09/1969,96.7662,96.7662,96.766,96.7662,100
06/10/1969,96.9821,96.9821,96.982,96.9821,100
06/11/1969,97.5882,97.5882,97.588,97.5882,100
06/12/1969,98.1711,98.1711,98.171,98.1711,100
06/13/1969,98.6134,98.6134,98.613,98.6134,100
06/16/1969,98.7914,98.7914,98.791,98.7914,100
06/17/1969,98.2439,98.2439,98.244,98.2439,100
06/18/1969,97.9321,97.9321,97.932,97.9321,100
06/19/1969,97.9416,97.9416,97.942,97.9416,100
06/20/1969,97.7483,97.7483,97.748,97.7483,100
06/23/1969,97.7526,97.7526,97.753,97.7526,100
06/24/1969,97.8468,97.8468,97.847,97.8468,100
06/25/1969,98.0428,98.0428,98.043,98.0428,100
06/26/1969,98.5173,98.5173,98.517,98.5173,100
06/27/1969,98.4229,98.4229,98.423,98.4229,100
06/30/1969,97.9506,97.9506,97.951,97.9506,100
07/01/1969,97.7293,97.7293,97.729,97.7293,100
07/02/1969,97.4668,97.4668,97.467,97.4668,100
07/03/1969,97.5894,97.5894,97.589,97.5894,100
07/07/1969,97.4731,97.4731,97.473,97.4731,100
07/08/1969,97.1166,97.1166,97.117,97.1166,100
07/09/1969,96.8888,96.8888,96.889,96.8888,100
07/10/1969,97.1538,97.1538,97.154,97.1538,100
07/11/1969,98.5834,98.5834,98.583,98.5834,100
07/14/1969,99.1404,99.1404,99.140,99.1404,100
07/15/1969,98.5071,98.5071,98.507,98.5071,100
07/16/1969,98.3898,98.3898,98.390,98.3898,100
07/17/1969,98.3620,98.3620,98.362,98.3620,100
07/18/1969,98.3518,98.3518,98.352,98.3518,100
07/22/1969,98.7726,98.7726,98.773,98.7726,100
07/23/1969,98.9364,98.9364,98.936,98.9364,100
07/24/1969,98.7168,98.7168,98.717,98.7168,100
07/25/1969,98.5373,98.5373,98.537,98.5373,100
07/28/1969,98.3428,98.3428,98.343,98.3428,100
07/29/1969,98.4307,98.4307,98.431,98.4307,100
07/30/1969,98.5814,98.5814,98.581,98.5814,100
07/31/1969,98.8585,98.8585,98.859,98.8585,100
08/01/1969,98.8836,98.8836,98.884,98.8836,100
08/04/1969,99.1197,99.1197,99.120,99.1197,100
08/05/1969,99.6259,99.6259,99.626,99.6259,100
08/06/1969,99.8029,99.8029,99.803,99.8029,100
08/07/1969,99.8866,99.8866,99.887,99.8866,100
08/08/1969,99.9508,99.9508,99.951,99.9508,100
08/11/1969,99.8734,99.8734,99.873,99.8734,100
08/12/1969,99.6593,99.6593,99.659,99.6593,100
08/13/1969,99.4830,99.4830,99.483,99.4830,100
08/14/1969,99.3742,99.3742,99.374,99.3742,100
08/15/1969,99.3526,99.3526,99.353,99.3526,100
08/18/1969,99.7291,99.7291,99.729,99.7291,100
08/19/1969,99.9898,99.9898,99.990,99.9898,100
08/20/1969,99.8297,99.8297,99.830,99.8297,100
08/21/1969,99.6464,99.6464,99.646,99.6464,100
08/22/1969,99.4481,99.4481,99.448,99.4481,100
08/25/1969,99.2824,99.2824,99.282,99.2824,100
08/26/1969,99.0963,99.0963,99.096,99.0963,100
08/27/1969,98.8549,98.8549,98.855,98.8549,100
08/28/1969,98.4525,98.4525,98.452,98.4525,100
08/29/1969,98.2774,98.2774,98.277,98.2774,100
09/02/1969,98.0040,98.0040,98.004,98.0040,100
09/03/1969,97.4205,97.4205,97.420,97.4205,100
09/04/1969,97.1249,97.1249,97.125,97.1249,100
09/05/1969,96.9778,96.9778,96.978,96.9778,100
09/08/1969,96.6059,96.6059,96.606,96.6059,100
09/09/1969,96.5286,96.5286,96.529,96.5286,100
09/10/1969,96.8076,96.8076,96.808,96.8076,100
09/11/1969,97.0432,97.0432,97.043,97.0432,100
09/12/1969,96.9659,96.9659,96.966,96.9659,100
09/15/1969,96.7211,96.7211,96.721,96.7211,100
09/16/1969,96.4066,96.4066,96.407,96.4066,100
09/17/1969,95.9675,95.9675,95.967,95.9675,100
09/18/1969,95.4094,95.4094,95.409,95.4094,100
09/19/1969,95.2841,95.2841,95.284,95.2841,100
09/22/1969,95.4840,95.4840,95.484,95.4840,100
09/23/1969,95.5080,95.5080,95.508,95.5080,100
09/24/1969,95.2576,95.2576,95.258,95.2576,100
09/25/1969,94.9829,94.9829,94.983,94.9829,100
09/26/1969,94.0757,94.0757,94.076,94.0757,100
09/29/1969,93.2614,93.2614,93.261,93.2614,100
09/30/1969,92.9216,92.9216,92.922,92.9216,100
10/01/1969,92.9294,92.9294,92.929,92.9294,100
10/02/1969,93.5074,93.5074,93.507,93.5074,100
10/03/1969,94.4019,94.4019,94.402,94.4019,100
10/06/1969,95.2488,95.2488,95.249,95.2488,100
10/07/1969,96.1852,96.1852,96.185,96.1852,100
10/08/1969,96.6666,96.6666,96.667,96.6666,100
10/09/1969,96.5964,96.5964,96.596,96.5964,100
10/10/1969,97.0000,97.0000,97.000,97.0000,100
10/13/1969,97.3196,97.3196,97.320,97.3196,100
10/14/1969,98.1144,98.1144,98.114,98.1144,100
10/15/1969,98.3280,98.3280,98.328,98.3280,100
10/16/1969,98.3967,98.3967,98.397,98.3967,100
10/17/1969,98.8658,98.8658,98.866,98.8658,100
10/20/1969,99.9472,99.9472,99.947,99.9472,100
10/21/1969,100.8169,100.8169,100.817,100.8169,100
10/22/1969,100.5056,100.5056,100.506,100.5056,100
10/23/1969,99.1638,99.1638,99.164,99.1638,100
10/24/1969,98.1723,98.1723,98.172,98.1723,100
10/27/1969,97.5302,97.5302,97.530,97.5302,100
10/28/1969,96.2332,96.2332,96.233,96.2332,100
10/29/1969,95.5516,95.5516,95.552,95.5516,100
10/30/1969,95.7757,95.7757,95.776,95.7757,100
10/31/1969,96.1316,96.1316,96.132,96.1316,100
11/03/1969,96.7772,96.7772,96.777,96.7772,100
11/04/1969,97.1397,97.1397,97.140,97.1397,100
11/05/1969,96.3479,96.3479,96.348,96.3479,100
11/06/1969,95.5996,95.5996,95.600,95.5996,100
11/07/1969,95.5834,95.5834,95.583,95.5834,100
11/10/1969,95.6204,95.6204,95.620,95.6204,100
11/11/1969,95.6145,95.6145,95.615,95.6145,100
11/12/1969,95.1901,95.1901,95.190,95.1901,100
11/13/1969,94.6863,94.6863,94.686,94.6863,100
11/14/1969,94.6687,94.6687,94.669,94.6687,100
11/17/1969,94.5505,94.5505,94.550,94.5505,100
11/18/1969,93.9846,93.9846,93.985,93.9846,100
11/19/1969,93.4314,93.4314,93.431,93.4314,100
11/20/1969,93.0747,93.0747,93.075,93.0747,100
11/21/1969,93.2943,93.2943,93.294,93.2943,100
11/24/1969,93.9395,93.9395,93.940,93.9395,100
11/25/1969,94.3063,94.3063,94.306,94.3063,100
11/26/1969,94.2173,94.2173,94.217,94.2173,100
11/28/1969,94.2047,94.2047,94.205,94.2047,100
12/01/1969,94.2050,94.2050,94.205,94.2050,100
12/02/1969,93.7215,93.7215,93.721,93.7215,100
12/03/1969,93.5230,93.5230,93.523,93.5230,100
12/04/1969,94.3815,94.3815,94.381,94.3815,100
12/05/1969,95.0857,95.0857,95.086,95.0857,100
12/08/1969,94.9491,94.9491,94.949,94.9491,100
12/09/1969,94.2545,94.2545,94.255,94.2545,100
12/10/1969,93.6172,93.6172,93.617,93.6172,100
12/11/1969,93.3176,93.3176,93.318,93.3176,100
12/12/1969,93.4261,93.4261,93.426,93.4261,100
12/15/1969,93.5822,93.5822,93.582,93.5822,100
12/16/1969,93.3206,93.3206,93.321,93.3206,100
12/17/1969,93.0072,93.0072,93.007,93.0072,100
12/18/1969,92.8081,92.8081,92.808,92.8081,100
12/19/1969,92.9802,92.9802,92.980,92.9802,100
12/22/1969,93.2526,93.2526,93.253,93.2526,100
12/23/1969,93.1084,93.1084,93.108,93.1084,100
12/24/1969,92.6887,92.6887,92.689,92.6887,100
12/26/1969,92.3099,92.3099,92.310,92.3099,100
12/29/1969,91.3445,91.3445,91.344,91.3445,100
12/30/1969,91.5418,91.5418,91.542,91.5418,100
12/31/1969,92.8482,92.8482,92.848,92.8482,100
01/02/1970,93.8212,93.8212,93.821,93.8212,100
01/05/1970,93.9590,93.9590,93.959,93.9590,100
01/06/1970,93.3845,93.3845,93.384,93.3845,100
01/07/1970,92.9400,92.9400,92.940,92.9400,100
01/08/1970,93.2457,93.2457,93.246,93.2457,100
01/09/1970,94.1337,94.1337,94.134,94.1337,100
01/12/1970,94.6284,94.6284,94.628,94.6284,100
01/13/1970,94.3593,94.3593,94.359,94.3593,100
01/14/1970,93.5505,93.5505,93.550,93.5505,100
01/15/1970,93.2497,93.2497,93.250,93.2497,100
01/16/1970,93.7284,93.7284,93.728,93.7284,100
01/19/1970,94.1716,94.1716,94.172,94.1716,100
01/20/1970,93.9868,93.9868,93.987,93.9868,100
01/21/1970,93.7977,93.7977,93.798,93.7977,100
01/22/1970,93.7558,93.7558,93.756,93.7558,100
01/23/1970,93.5872,93.5872,93.587,93.5872,100
01/26/1970,93.5212,93.5212,93.521,93.5212,100
01/27/1970,93.7845,93.7845,93.785,93.7845,100
01/28/1970,93.8945,93.8945,93.894,93.8945,100
01/29/1970,93.7893,93.7893,93.789,93.7893,100
01/30/1970,93.6162,93.6162,93.616,93.6162,100
02/02/1970,93.8457,93.8457,93.846,93.8457,100
