Date,Open,High,Low,Close,Volume
04/20/1970,112.6862,112.6862,112.686,112.6862,100
04/21/1970,112.5879,112.5879,112.588,112.5879,100
04/22/1970,112.4888,112.4888,112.489,112.4888,100
04/23/1970,112.3892,112.3892,112.389,112.3892,100
04/24/1970,112.2883,112.2883,112.288,112.2883,100
04/27/1970,112.1827,112.1827,112.183,112.1827,100
04/28/1970,112.0765,112.0765,112.077,112.0765,100
04/29/1970,111.9708,111.9708,111.971,111.9708,100
04/30/1970,82.4819,82.4819,82.482,82.4819,100
05/01/1970,82.4028,82.4028,82.403,82.4028,100
05/04/1970,82.3233,82.3233,82.323,82.3233,100
05/05/1970,82.2432,82.2432,82.243,82.2432,100
05/06/1970,82.1638,82.1638,82.164,82.1638,100
05/07/1970,82.0852,82.0852,82.085,82.0852,100
05/08/1970,82.0074,82.0074,82.007,82.0074,100
05/11/1970,81.9291,81.9291,81.929,81.9291,100
05/12/1970,81.8498,81.8498,81.850,81.8498,100
05/13/1970,81.7705,81.7705,81.771,81.7705,100
05/14/1970,81.6916,81.6916,81.692,81.6916,100
05/15/1970,81.6126,81.6126,81.613,81.6126,100
05/18/1970,81.5340,81.5340,81.534,81.5340,100
05/19/1970,81.4559,81.4559,81.456,81.4559,100
05/20/1970,81.3780,81.3780,81.378,81.3780,100
05/21/1970,81.3001,81.3001,81.300,81.3001,100
05/22/1970,81.2221,81.2221,81.222,81.2221,100
05/25/1970,81.1435,81.1435,81.144,81.1435,100
05/26/1970,81.0635,81.0635,81.064,81.0635,100
05/27/1970,80.9842,80.9842,80.984,80.9842,100
05/28/1970,80.9061,80.9061,80.906,80.9061,100
05/29/1970,66.8070,66.8070,66.807,66.8070,100
06/01/1970,66.7435,66.7435,66.743,66.7435,100
06/02/1970,66.6808,66.6808,66.681,66.6808,100
06/03/1970,66.6180,66.6180,66.618,66.6180,100
06/04/1970,66.5553,66.5553,66.555,66.5553,100
06/05/1970,66.4926,66.4926,66.493,66.4926,100
06/08/1970,66.4298,66.4298,66.430,66.4298,100
06/09/1970,66.3671,66.3671,66.367,66.3671,100
06/10/1970,66.3046,66.3046,66.305,66.3046,100
06/11/1970,66.2422,66.2422,66.242,66.2422,100
06/12/1970,66.1798,66.1798,66.180,66.1798,100
06/15/1970,66.1173,66.1173,66.117,66.1173,100
06/16/1970,66.0546,66.0546,66.055,66.0546,100
06/17/1970,65.9922,65.9922,65.992,65.9922,100
06/18/1970,65.9298,65.9298,65.930,65.9298,100
06/19/1970,65.8675,65.8675,65.868,65.8675,100
06/22/1970,65.8053,65.8053,65.805,65.8053,100
06/23/1970,65.7435,65.7435,65.743,65.7435,100
06/24/1970,65.6822,65.6822,65.682,65.6822,100
06/25/1970,65.6207,65.6207,65.621,65.6207,100
06/26/1970,65.5596,65.5596,65.560,65.5596,100
06/29/1970,65.4989,65.4989,65.499,65.4989,100
06/30/1970,56.2745,56.2745,56.274,56.2745,100
07/01/1970,56.2226,56.2226,56.223,56.2226,100
07/02/1970,56.1711,56.1711,56.171,56.1711,100
07/06/1970,56.1203,56.1203,56.120,56.1203,100
07/07/1970,56.0695,56.0695,56.070,56.0695,100
07/08/1970,56.0188,56.0188,56.019,56.0188,100
07/09/1970,55.9681,55.9681,55.968,55.9681,100
07/10/1970,55.9178,55.9178,55.918,55.9178,100
07/13/1970,55.8680,55.8680,55.868,55.8680,100
07/14/1970,55.8184,55.8184,55.818,55.8184,100
07/15/1970,55.7692,55.7692,55.769,55.7692,100
07/16/1970,55.7202,55.7202,55.720,55.7202,100
07/17/1970,55.6714,55.6714,55.671,55.6714,100
07/20/1970,55.6225,55.6225,55.623,55.6225,100
07/21/1970,55.5734,55.5734,55.573,55.5734,100
07/22/1970,55.5246,55.5246,55.525,55.5246,100
07/23/1970,55.4758,55.4758,55.476,55.4758,100
07/24/1970,55.4276,55.4276,55.428,55.4276,100
07/27/1970,55.3793,55.3793,55.379,55.3793,100
07/28/1970,55.3307,55.3307,55.331,55.3307,100
07/29/1970,55.2821,55.2821,55.282,55.2821,100
07/30/1970,55.2335,55.2335,55.233,55.2335,100
07/31/1970,67.9204,67.9204,67.920,67.9204,100
08/03/1970,67.8611,67.8611,67.861,67.8611,100
08/04/1970,67.8017,67.8017,67.802,67.8017,100
08/05/1970,67.7422,67.7422,67.742,67.7422,100
08/06/1970,67.6823,67.6823,67.682,67.6823,100
08/07/1970,67.6224,67.6224,67.622,67.6224,100
08/10/1970,67.5622,67.5622,67.562,67.5622,100
08/11/1970,67.5017,67.5017,67.502,67.5017,100
08/12/1970,67.4413,67.4413,67.441,67.4413,100
08/13/1970,67.3810,67.3810,67.381,67.3810,100
08/14/1970,67.3209,67.3209,67.321,67.3209,100
08/17/1970,67.2609,67.2609,67.261,67.2609,100
08/18/1970,67.2009,67.2009,67.201,67.2009,100
08/19/1970,67.1413,67.1413,67.141,67.1413,100
08/20/1970,67.0825,67.0825,67.083,67.0825,100
08/21/1970,67.0241,67.0241,67.024,67.0241,100
08/24/1970,66.9666,66.9666,66.967,66.9666,100
08/25/1970,66.9110,66.9110,66.911,66.9110,100
08/26/1970,66.8552,66.8552,66.855,66.8552,100
08/27/1970,66.7994,66.7994,66.799,66.7994,100
08/28/1970,66.7430,66.7430,66.743,66.7430,100
08/31/1970,76.2561,76.2561,76.256,76.2561,100
09/01/1970,76.1909,76.1909,76.191,76.1909,100
09/02/1970,76.1257,76.1257,76.126,76.1257,100
09/03/1970,76.0609,76.0609,76.061,76.0609,100
09/04/1970,75.9958,75.9958,75.996,75.9958,100
09/08/1970,75.9312,75.9312,75.931,75.9312,100
09/09/1970,75.8663,75.8663,75.866,75.8663,100
09/10/1970,75.8013,75.8013,75.801,75.8013,100
09/11/1970,75.7361,75.7361,75.736,75.7361,100
09/14/1970,75.6712,75.6712,75.671,75.6712,100
09/15/1970,75.6064,75.6064,75.606,75.6064,100
09/16/1970,75.5419,75.5419,75.542,75.5419,100
09/17/1970,75.4777,75.4777,75.478,75.4777,100
09/18/1970,75.4143,75.4143,75.414,75.4143,100
09/21/1970,75.3509,75.3509,75.351,75.3509,100
09/22/1970,75.2880,75.2880,75.288,75.2880,100
09/23/1970,75.2259,75.2259,75.226,75.2259,100
09/24/1970,75.1652,75.1652,75.165,75.1652,100
09/25/1970,75.1040,75.1040,75.104,75.1040,100
09/28/1970,75.0424,75.0424,75.042,75.0424,100
09/29/1970,74.9799,74.9799,74.980,74.9799,100
09/30/1970,83.0589,83.0589,83.059,83.0589,100
10/01/1970,82.9904,82.9904,82.990,82.9904,100
10/02/1970,82.9221,82.9221,82.922,82.9221,100
10/05/1970,82.8538,82.8538,82.854,82.8538,100
10/06/1970,82.7859,82.7859,82.786,82.7859,100
10/07/1970,82.7185,82.7185,82.718,82.7185,100
10/08/1970,82.6508,82.6508,82.651,82.6508,100
10/09/1970,82.5830,82.5830,82.583,82.5830,100
10/12/1970,82.5153,82.5153,82.515,82.5153,100
10/13/1970,82.4481,82.4481,82.448,82.4481,100
10/14/1970,82.3812,82.3812,82.381,82.3812,100
10/15/1970,82.3149,82.3149,82.315,82.3149,100
10/16/1970,82.2488,82.2488,82.249,82.2488,100
10/19/1970,82.1825,82.1825,82.183,82.1825,100
10/20/1970,82.1160,82.1160,82.116,82.1160,100
10/21/1970,82.0499,82.0499,82.050,82.0499,100
10/22/1970,81.9839,81.9839,81.984,81.9839,100
10/23/1970,81.9184,81.9184,81.918,81.9184,100
10/26/1970,81.8540,81.8540,81.854,81.8540,100
10/27/1970,81.7892,81.7892,81.789,81.7892,100
10/28/1970,81.7243,81.7243,81.724,81.7243,100
10/29/1970,81.6598,81.6598,81.660,81.6598,100
10/30/1970,79.5572,79.5572,79.557,79.5572,100
11/02/1970,79.4944,79.4944,79.494,79.4944,100
11/03/1970,79.4317,79.4317,79.432,79.4317,100
11/04/1970,79.3700,79.3700,79.370,79.3700,100
11/05/1970,79.3085,79.3085,79.309,79.3085,100
11/06/1970,79.2480,79.2480,79.248,79.2480,100
11/09/1970,79.1882,79.1882,79.188,79.1882,100
11/10/1970,79.1292,79.1292,79.129,79.1292,100
11/11/1970,79.0702,79.0702,79.070,79.0702,100
11/12/1970,79.0112,79.0112,79.011,79.0112,100
11/13/1970,78.9528,78.9528,78.953,78.9528,100
11/16/1970,78.8956,78.8956,78.896,78.8956,100
11/17/1970,78.8404,78.8404,78.840,78.8404,100
11/18/1970,78.7863,78.7863,78.786,78.7863,100
11/19/1970,78.7344,78.7344,78.734,78.7344,100
11/20/1970,78.6832,78.6832,78.683,78.6832,100
11/23/1970,78.6331,78.6331,78.633,78.6331,100
11/24/1970,78.5837,78.5837,78.584,78.5837,100
11/25/1970,78.5337,78.5337,78.534,78.5337,100
11/27/1970,78.4837,78.4837,78.484,78.4837,100
11/30/1970,90.3400,90.3400,90.340,90.3400,100
12/01/1970,90.2819,90.2819,90.282,90.2819,100
12/02/1970,90.2238,90.2238,90.224,90.2238,100
12/03/1970,90.1659,90.1659,90.166,90.1659,100
12/04/1970,90.1084,90.1084,90.108,90.1084,100
12/07/1970,90.0510,90.0510,90.051,90.0510,100
12/08/1970,89.9932,89.9932,89.993,89.9932,100
12/09/1970,89.9349,89.9349,89.935,89.9349,100
12/10/1970,89.8762,89.8762,89.876,89.8762,100
12/11/1970,89.8178,89.8178,89.818,89.8178,100
12/14/1970,89.7601,89.7601,89.760,89.7601,100
12/15/1970,89.7032,89.7032,89.703,89.7032,100
12/16/1970,89.6466,89.6466,89.647,89.6466,100
12/17/1970,89.5900,89.5900,89.590,89.5900,100
12/18/1970,89.5339,89.5339,89.534,89.5339,100
12/21/1970,89.4784,89.4784,89.478,89.4784,100
12/22/1970,89.4224,89.4224,89.422,89.4224,100
12/23/1970,89.3658,89.3658,89.366,89.3658,100
12/24/1970,89.3093,89.3093,89.309,89.3093,100
12/28/1970,89.2532,89.2532,89.253,89.2532,100
12/29/1970,89.1971,89.1971,89.197,89.1971,100
12/30/1970,89.1407,89.1407,89.141,89.1407,100
12/31/1970,105.0635,105.0635,105.064,105.0635,100
01/04/1971,104.9975,104.9975,104.997,104.9975,100
01/05/1971,104.9317,104.9317,104.932,104.9317,100
01/06/1971,104.8657,104.8657,104.866,104.8657,100
01/07/1971,104.7986,104.7986,104.799,104.7986,100
01/08/1971,104.7320,104.7320,104.732,104.7320,100
01/11/1971,104.6657,104.6657,104.666,104.6657,100
01/12/1971,104.6011,104.6011,104.601,104.6011,100
01/13/1971,104.5376,104.5376,104.538,104.5376,100
01/14/1971,104.4749,104.4749,104.475,104.4749,100
01/15/1971,104.4139,104.4139,104.414,104.4139,100
01/18/1971,104.3533,104.3533,104.353,104.3533,100
01/19/1971,104.2932,104.2932,104.293,104.2932,100
01/20/1971,104.2341,104.2341,104.234,104.2341,100
01/21/1971,104.1762,104.1762,104.176,104.1762,100
01/22/1971,104.1192,104.1192,104.119,104.1192,100
01/25/1971,104.0623,104.0623,104.062,104.0623,100
01/26/1971,104.0054,104.0054,104.005,104.0054,100
01/27/1971,103.9482,103.9482,103.948,103.9482,100
01/28/1971,103.8908,103.8908,103.891,103.8908,100
01/29/1971,117.2965,117.2965,117.297,117.2965,100
02/01/1971,117.2327,117.2327,117.233,117.2327,100
02/02/1971,117.1691,117.1691,117.169,117.1691,100
02/03/1971,117.1057,117.1057,117.106,117.1057,100
02/04/1971,117.0426,117.0426,117.043,117.0426,100
02/05/1971,116.9802,116.9802,116.980,116.9802,100
02/08/1971,116.9185,116.9185,116.918,116.9185,100
02/09/1971,116.8572,116.8572,116.857,116.8572,100
02/10/1971,116.7973,116.7973,116.797,116.7973,100
02/11/1971,116.7376,116.7376,116.738,116.7376,100
02/12/1971,116.6780,116.6780,116.678,116.6780,100
02/16/1971,116.6195,116.6195,116.620,116.6195,100
02/17/1971,116.5614,116.5614,116.561,116.5614,100
02/18/1971,116.5043,116.5043,116.504,116.5043,100
02/19/1971,116.4493,116.4493,116.449,116.4493,100
02/22/1971,116.3946,116.3946,116.395,116.3946,100
02/23/1971,116.3392,116.3392,116.339,116.3392,100
02/24/1971,116.2835,116.2835,116.284,116.2835,100
02/25/1971,116.2278,116.2278,116.228,116.2278,100
02/26/1971,120.2454,120.2454,120.245,120.2454,100
03/01/1971,120.1877,120.1877,120.188,120.1877,100
03/02/1971,120.1299,120.1299,120.130,120.1299,100
03/03/1971,120.0720,120.0720,120.072,120.0720,100
03/04/1971,120.0138,120.0138,120.014,120.0138,100
03/05/1971,119.9557,119.9557,119.956,119.9557,100
03/08/1971,119.8977,119.8977,119.898,119.8977,100
03/09/1971,119.8403,119.8403,119.840,119.8403,100
03/10/1971,119.7841,119.7841,119.784,119.7841,100
03/11/1971,119.7282,119.7282,119.728,119.7282,100
03/12/1971,119.6738,119.6738,119.674,119.6738,100
03/15/1971,119.6183,119.6183,119.618,119.6183,100
03/16/1971,119.5625,119.5625,119.563,119.5625,100
03/17/1971,119.5069,119.5069,119.507,119.5069,100
03/18/1971,119.4508,119.4508,119.451,119.4508,100
03/19/1971,119.3945,119.3945,119.394,119.3945,100
03/22/1971,119.3382,119.3382,119.338,119.3382,100
03/23/1971,119.2818,119.2818,119.282,119.2818,100
03/24/1971,119.2246,119.2246,119.225,119.2246,100
03/25/1971,119.1672,119.1672,119.167,119.1672,100
03/26/1971,119.1094,119.1094,119.109,119.1094,100
03/29/1971,119.0505,119.0505,119.051,119.0505,100
03/30/1971,118.9903,118.9903,118.990,118.9903,100
03/31/1971,132.9848,132.9848,132.985,132.9848,100
04/01/1971,132.9173,132.9173,132.917,132.9173,100
04/02/1971,132.8493,132.8493,132.849,132.8493,100
04/05/1971,132.7803,132.7803,132.780,132.7803,100
04/06/1971,132.7106,132.7106,132.711,132.7106,100
04/07/1971,132.6413,132.6413,132.641,132.6413,100
04/08/1971,132.5720,132.5720,132.572,132.5720,100
04/12/1971,132.5016,132.5016,132.502,132.5016,100
04/13/1971,132.4276,132.4276,132.428,132.4276,100
04/14/1971,132.3546,132.3546,132.355,132.3546,100
04/15/1971,132.2827,132.2827,132.283,132.2827,100
04/16/1971,132.2109,132.2109,132.211,132.2109,100
04/19/1971,132.1390,132.1390,132.139,132.1390,100
04/20/1971,132.0670,132.0670,132.067,132.0670,100
04/21/1971,131.9946,131.9946,131.995,131.9946,100
04/22/1971,131.9212,131.9212,131.921,131.9212,100
04/23/1971,131.8479,131.8479,131.848,131.8479,100
04/26/1971,131.7735,131.7735,131.774,131.7735,100
04/27/1971,131.6979,131.6979,131.698,131.6979,100
04/28/1971,131.6208,131.6208,131.621,131.6208,100
04/29/1971,131.5423,131.5423,131.542,131.5423,100
04/30/1971,146.8064,146.8064,146.806,146.8064,100
05/03/1971,146.7171,146.7171,146.717,146.7171,100
05/04/1971,146.6274,146.6274,146.627,146.6274,100
05/05/1971,146.5369,146.5369,146.537,146.5369,100
05/06/1971,146.4453,146.4453,146.445,146.4453,100
05/07/1971,146.3537,146.3537,146.354,146.3537,100
05/10/1971,146.2631,146.2631,146.263,146.2631,100
05/11/1971,146.1728,146.1728,146.173,146.1728,100
05/12/1971,146.0826,146.0826,146.083,146.0826,100
05/13/1971,145.9912,145.9912,145.991,145.9912,100
05/14/1971,145.8970,145.8970,145.897,145.8970,100
05/17/1971,145.8019,145.8019,145.802,145.8019,100
05/18/1971,145.7047,145.7047,145.705,145.7047,100
05/19/1971,145.6064,145.6064,145.606,145.6064,100
05/20/1971,145.5109,145.5109,145.511,145.5109,100
05/21/1971,145.4177,145.4177,145.418,145.4177,100
05/24/1971,145.3221,145.3221,145.322,145.3221,100
05/25/1971,145.2259,145.2259,145.226,145.2259,100
05/26/1971,145.1309,145.1309,145.131,145.1309,100
05/27/1971,145.0377,145.0377,145.038,145.0377,100
05/28/1971,127.9496,127.9496,127.950,127.9496,100
06/01/1971,127.8662,127.8662,127.866,127.8662,100
06/02/1971,127.7827,127.7827,127.783,127.7827,100
06/03/1971,127.7013,127.7013,127.701,127.7013,100
06/04/1971,127.6204,127.6204,127.620,127.6204,100
06/07/1971,127.5382,127.5382,127.538,127.5382,100
06/08/1971,127.4527,127.4527,127.453,127.4527,100
06/09/1971,127.3668,127.3668,127.367,127.3668,100
06/10/1971,127.2800,127.2800,127.280,127.2800,100
06/11/1971,127.1924,127.1924,127.192,127.1924,100
06/14/1971,127.1030,127.1030,127.103,127.1030,100
06/15/1971,127.0109,127.0109,127.011,127.0109,100
06/16/1971,126.9169,126.9169,126.917,126.9169,100
06/17/1971,126.8232,126.8232,126.823,126.8232,100
06/18/1971,126.7305,126.7305,126.730,126.7305,100
06/21/1971,126.6387,126.6387,126.639,126.6387,100
06/22/1971,126.5477,126.5477,126.548,126.5477,100
06/23/1971,126.4546,126.4546,126.455,126.4546,100
06/24/1971,126.3606,126.3606,126.361,126.3606,100
06/25/1971,126.2669,126.2669,126.267,126.2669,100
06/28/1971,126.1719,126.1719,126.172,126.1719,100
06/29/1971,126.0747,126.0747,126.075,126.0747,100
06/30/1971,127.2288,127.2288,127.229,127.2288,100
07/01/1971,127.1292,127.1292,127.129,127.1292,100
07/02/1971,127.0305,127.0305,127.031,127.0305,100
07/06/1971,126.9325,126.9325,126.933,126.9325,100
07/07/1971,126.8346,126.8346,126.835,126.8346,100
07/08/1971,126.7384,126.7384,126.738,126.7384,100
07/09/1971,126.6422,126.6422,126.642,126.6422,100
07/12/1971,126.5461,126.5461,126.546,126.5461,100
07/13/1971,126.4529,126.4529,126.453,126.4529,100
07/14/1971,126.3601,126.3601,126.360,126.3601,100
07/15/1971,126.2676,126.2676,126.268,126.2676,100
07/16/1971,126.1758,126.1758,126.176,126.1758,100
07/19/1971,126.0820,126.0820,126.082,126.0820,100
07/20/1971,125.9866,125.9866,125.987,125.9866,100
07/21/1971,125.8913,125.8913,125.891,125.8913,100
07/22/1971,125.7968,125.7968,125.797,125.7968,100
07/23/1971,125.7012,125.7012,125.701,125.7012,100
07/26/1971,125.6044,125.6044,125.604,125.6044,100
07/27/1971,125.5069,125.5069,125.507,125.5069,100
07/28/1971,125.4092,125.4092,125.409,125.4092,100
07/29/1971,125.3113,125.3113,125.311,125.3113,100
07/30/1971,110.6592,110.6592,110.659,110.6592,100
08/02/1971,110.5733,110.5733,110.573,110.5733,100
08/03/1971,110.4879,110.4879,110.488,110.4879,100
08/04/1971,110.4015,110.4015,110.402,110.4015,100
08/05/1971,110.3153,110.3153,110.315,110.3153,100
08/06/1971,110.2293,110.2293,110.229,110.2293,100
08/09/1971,110.1432,110.1432,110.143,110.1432,100
08/10/1971,110.0566,110.0566,110.057,110.0566,100
08/11/1971,109.9699,109.9699,109.970,109.9699,100
08/12/1971,109.8835,109.8835,109.883,109.8835,100
08/13/1971,109.7978,109.7978,109.798,109.7978,100
08/16/1971,109.7138,109.7138,109.714,109.7138,100
08/17/1971,109.6341,109.6341,109.634,109.6341,100
08/18/1971,109.5575,109.5575,109.557,109.5575,100
08/19/1971,109.4816,109.4816,109.482,109.4816,100
08/20/1971,109.4074,109.4074,109.407,109.4074,100
08/23/1971,109.3324,109.3324,109.332,109.3324,100
08/24/1971,109.2552,109.2552,109.255,109.2552,100
08/25/1971,109.1795,109.1795,109.180,109.1795,100
08/26/1971,109.1043,109.1043,109.104,109.1043,100
08/27/1971,109.0293,109.0293,109.029,109.0293,100
08/30/1971,108.9545,108.9545,108.955,108.9545,100
08/31/1971,121.5692,121.5692,121.569,121.5692,100
09/01/1971,121.4879,121.4879,121.488,121.4879,100
09/02/1971,121.4056,121.4056,121.406,121.4056,100
09/03/1971,121.3229,121.3229,121.323,121.3229,100
09/07/1971,121.2412,121.2412,121.241,121.2412,100
09/08/1971,121.1598,121.1598,121.160,121.1598,100
09/09/1971,121.0776,121.0776,121.078,121.0776,100
09/10/1971,120.9943,120.9943,120.994,120.9943,100
09/13/1971,120.9107,120.9107,120.911,120.9107,100
09/14/1971,120.8258,120.8258,120.826,120.8258,100
09/15/1971,120.7414,120.7414,120.741,120.7414,100
09/16/1971,120.6583,120.6583,120.658,120.6583,100
09/17/1971,120.5758,120.5758,120.576,120.5758,100
09/20/1971,120.4934,120.4934,120.493,120.4934,100
09/21/1971,120.4108,120.4108,120.411,120.4108,100
09/22/1971,120.3279,120.3279,120.328,120.3279,100
09/23/1971,120.2446,120.2446,120.245,120.2446,100
09/24/1971,120.1618,120.1618,120.162,120.1618,100
09/27/1971,120.0794,120.0794,120.079,120.0794,100
09/28/1971,119.9975,119.9975,119.998,119.9975,100
09/29/1971,119.9154,119.9154,119.915,119.9154,100
09/30/1971,118.2337,118.2337,118.234,118.2337,100
10/01/1971,118.1547,118.1547,118.155,118.1547,100
10/04/1971,118.0762,118.0762,118.076,118.0762,100
10/05/1971,117.9992,117.9992,117.999,117.9992,100
10/06/1971,117.9222,117.9222,117.922,117.9222,100
10/07/1971,117.8454,117.8454,117.845,117.8454,100
10/08/1971,117.7688,117.7688,117.769,117.7688,100
10/11/1971,117.6923,117.6923,117.692,117.6923,100
10/12/1971,117.6166,117.6166,117.617,117.6166,100
10/13/1971,117.5426,117.5426,117.543,117.5426,100
10/14/1971,117.4695,117.4695,117.470,117.4695,100
10/15/1971,117.3967,117.3967,117.397,117.3967,100
10/18/1971,117.3234,117.3234,117.323,117.3234,100
10/19/1971,117.2493,117.2493,117.249,117.2493,100
10/20/1971,117.1754,117.1754,117.175,117.1754,100
10/21/1971,117.1032,117.1032,117.103,117.1032,100
10/22/1971,117.0318,117.0318,117.032,117.0318,100
10/25/1971,116.9604,116.9604,116.960,116.9604,100
10/26/1971,116.8900,116.8900,116.890,116.8900,100
10/27/1971,116.8204,116.8204,116.820,116.8204,100
10/28/1971,116.7510,116.7510,116.751,116.7510,100
10/29/1971,102.9708,102.9708,102.971,102.9708,100
11/01/1971,102.9098,102.9098,102.910,102.9098,100
11/02/1971,102.8488,102.8488,102.849,102.8488,100
11/03/1971,102.7883,102.7883,102.788,102.7883,100
11/04/1971,102.7287,102.7287,102.729,102.7287,100
11/05/1971,102.6689,102.6689,102.669,102.6689,100
11/08/1971,102.6085,102.6085,102.609,102.6085,100
11/09/1971,102.5473,102.5473,102.547,102.5473,100
11/10/1971,102.4862,102.4862,102.486,102.4862,100
11/11/1971,102.4243,102.4243,102.424,102.4243,100
11/12/1971,102.3629,102.3629,102.363,102.3629,100
11/15/1971,102.3019,102.3019,102.302,102.3019,100
11/16/1971,102.2411,102.2411,102.241,102.2411,100
11/17/1971,102.1813,102.1813,102.181,102.1813,100
11/18/1971,102.1214,102.1214,102.121,102.1214,100
11/19/1971,102.0615,102.0615,102.061,102.0615,100
11/22/1971,102.0012,102.0012,102.001,102.0012,100
11/23/1971,101.9403,101.9403,101.940,101.9403,100
11/24/1971,101.8781,101.8781,101.878,101.8781,100
11/26/1971,101.8165,101.8165,101.817,101.8165,100
11/29/1971,101.7537,101.7537,101.754,101.7537,100
11/30/1971,101.7553,101.7553,101.755,101.7553,100
12/01/1971,101.6935,101.6935,101.694,101.6935,100
12/02/1971,101.6325,101.6325,101.633,101.6325,100
12/03/1971,101.5717,101.5717,101.572,101.5717,100
12/06/1971,101.5112,101.5112,101.511,101.5112,100
12/07/1971,101.4508,101.4508,101.451,101.4508,100
12/08/1971,101.3899,101.3899,101.390,101.3899,100
12/09/1971,101.3297,101.3297,101.330,101.3297,100
12/10/1971,101.2691,101.2691,101.269,101.2691,100
12/13/1971,101.2087,101.2087,101.209,101.2087,100
12/14/1971,101.1493,101.1493,101.149,101.1493,100
12/15/1971,101.0890,101.0890,101.089,101.0890,100
12/16/1971,101.0287,101.0287,101.029,101.0287,100
12/17/1971,100.9686,100.9686,100.969,100.9686,100
12/20/1971,100.9091,100.9091,100.909,100.9091,100
12/21/1971,100.8492,100.8492,100.849,100.8492,100
12/22/1971,100.7892,100.7892,100.789,100.7892,100
12/23/1971,100.7297,100.7297,100.730,100.7297,100
12/27/1971,100.6716,100.6716,100.672,100.6716,100
12/28/1971,100.6146,100.6146,100.615,100.6146,100
12/29/1971,100.5576,100.5576,100.558,100.5576,100
12/30/1971,100.4998,100.4998,100.500,100.4998,100
12/31/1971,127.2262,127.2262,127.226,127.2262,100
01/03/1972,127.1535,127.1535,127.154,127.1535,100
01/04/1972,127.0804,127.0804,127.080,127.0804,100
01/05/1972,127.0076,127.0076,127.008,127.0076,100
01/06/1972,126.9357,126.9357,126.936,126.9357,100
01/07/1972,126.8648,126.8648,126.865,126.8648,100
01/10/1972,126.7947,126.7947,126.795,126.7947,100
01/11/1972,126.7266,126.7266,126.727,126.7266,100
01/12/1972,126.6584,126.6584,126.658,126.6584,100
01/13/1972,126.5906,126.5906,126.591,126.5906,100
01/14/1972,126.5235,126.5235,126.524,126.5235,100
01/17/1972,126.4570,126.4570,126.457,126.4570,100
